time,frequency,confidence
19.310,186.010,0.943896
19.320,186.048,0.949591
19.330,186.085,0.951078
19.340,186.093,0.949411
19.350,186.158,0.948359
19.360,186.280,0.942360
19.370,186.340,0.944102
19.380,186.215,0.949813
19.390,186.182,0.954170
19.400,185.917,0.942121
19.410,186.923,0.866360
19.420,188.178,0.836770
19.430,189.366,0.830528
19.440,191.260,0.844889
19.450,193.861,0.886103
19.460,196.003,0.906495
19.470,196.380,0.938283
19.480,196.399,0.929041
19.490,195.802,0.907501
19.500,195.527,0.902011
19.510,195.712,0.888228
19.520,196.019,0.924494
19.530,196.045,0.933478
19.540,196.102,0.938316
19.550,196.143,0.939079
19.560,195.931,0.932219
19.570,195.920,0.926806
19.580,196.161,0.932575
19.590,196.120,0.934927
19.600,195.786,0.914611
19.610,195.333,0.902233
19.620,195.717,0.877620
19.630,195.987,0.890659
19.640,195.723,0.879763
19.650,195.114,0.875343
19.660,195.197,0.858705
19.670,195.181,0.826357
19.680,195.651,0.797466
19.690,196.225,0.650738
19.700,197.260,0.558924
19.710,200.742,0.523656
19.720,200.122,0.716790
19.730,200.645,0.693426
19.740,203.512,0.642932
19.750,207.512,0.767397
19.760,209.350,0.894518
19.770,210.356,0.926539
19.780,210.260,0.933919
19.790,210.123,0.931215
19.800,209.789,0.934048
19.810,209.067,0.931658
19.820,208.791,0.932279
19.830,209.427,0.892204
19.840,210.654,0.923663
19.850,211.522,0.925487
19.860,211.340,0.929488
19.870,210.265,0.930192
19.880,209.717,0.912403
19.890,210.230,0.926202
19.900,211.208,0.906253
19.910,211.614,0.870368
19.920,210.939,0.813067
19.930,210.115,0.841730
19.940,209.105,0.907291
19.950,208.493,0.907945
19.960,207.836,0.880475
19.970,208.084,0.814491
19.980,208.801,0.750942
19.990,210.053,0.680569
20.000,210.154,0.588853
20.010,209.822,0.689198
20.020,207.908,0.722021
20.030,207.223,0.661678
20.040,207.468,0.621662
20.050,208.975,0.537818
20.060,211.013,0.645493
20.070,212.475,0.788876
20.080,212.556,0.824155
20.090,211.584,0.795172
20.100,209.197,0.744926
20.110,207.737,0.696119
20.120,206.945,0.278943
20.130,192.926,0.408251
20.140,194.641,0.587041
20.150,195.769,0.735993
20.160,196.852,0.717327
20.170,198.137,0.422003
20.180,216.780,0.286283
20.190,212.776,0.680423
20.200,212.509,0.779009
20.210,213.342,0.873500
20.220,214.306,0.865761
20.230,213.911,0.825845
20.240,213.706,0.787907
20.250,212.128,0.646041
20.260,199.236,0.342727
20.270,195.913,0.662419
20.280,195.842,0.664150
20.290,195.372,0.791892
20.300,195.696,0.776572
20.310,196.112,0.785873
20.320,195.975,0.778474
20.330,195.333,0.754632
20.340,195.345,0.731088
20.350,196.979,0.590834
20.360,206.864,0.386933
20.370,196.516,0.456136
20.380,195.719,0.668509
20.390,194.986,0.802109
20.400,195.200,0.877189
20.410,195.345,0.910610
20.420,195.451,0.894406
20.430,195.220,0.898920
20.440,195.248,0.915448
20.450,195.656,0.913536
20.460,195.838,0.932198
20.470,195.700,0.923328
20.480,195.442,0.930490
20.490,195.574,0.917731
20.500,195.919,0.928673
20.510,195.958,0.937621
20.520,195.776,0.926340
20.530,195.780,0.917290
20.540,196.011,0.930569
20.550,195.942,0.935554
20.560,195.575,0.926236
20.570,195.498,0.923226
20.580,195.813,0.915214
20.590,196.022,0.919588
20.600,195.605,0.909558
20.610,195.745,0.885497
20.620,196.147,0.796755
20.630,196.237,0.809049
20.640,196.190,0.873631
20.650,195.254,0.824579
20.660,197.436,0.478525
20.670,200.551,0.444317
20.680,207.047,0.640529
20.690,208.276,0.894185
20.700,209.046,0.909352
20.710,210.246,0.904308
20.720,211.442,0.862196
20.730,212.177,0.857682
20.740,210.746,0.819987
20.750,208.141,0.792362
20.760,206.363,0.719666
20.770,201.947,0.613572
20.780,199.669,0.635648
20.790,202.290,0.440448
20.800,211.241,0.615685
20.810,212.500,0.595381
20.820,211.447,0.588304
20.830,207.567,0.719604
20.840,207.085,0.803477
20.850,207.501,0.742967
20.860,209.669,0.712750
20.870,210.774,0.707212
20.880,209.720,0.658858
20.890,206.512,0.638668
20.900,201.841,0.634573
20.910,199.336,0.710953
20.920,197.591,0.735386
20.930,195.515,0.714896
20.940,195.769,0.779042
20.950,195.990,0.790479
20.960,196.361,0.886974
20.970,195.815,0.900384
20.980,195.095,0.891756
20.990,196.116,0.763515
21.000,197.345,0.743190
21.010,203.059,0.427247
21.020,208.741,0.681848
21.030,210.472,0.836844
21.040,212.756,0.860645
21.050,213.686,0.800294
21.060,212.866,0.725775
21.070,209.494,0.716285
21.080,207.698,0.611634
21.090,200.001,0.431520
21.100,196.189,0.623904
21.110,196.775,0.742563
21.120,197.666,0.673052
21.130,195.966,0.735572
21.140,194.961,0.818390
21.150,194.875,0.882742
21.160,195.148,0.899664
21.170,196.019,0.921449
21.180,196.006,0.920077
21.190,195.669,0.888904
21.200,195.474,0.881093
21.210,195.590,0.903489
21.220,195.540,0.917621
21.230,195.283,0.934765
21.240,195.511,0.904816
21.250,196.140,0.888249
21.260,197.079,0.865162
21.270,196.807,0.851691
21.280,196.426,0.862179
21.290,195.990,0.900496
21.300,195.847,0.908938
21.310,195.949,0.918161
21.320,195.962,0.916792
21.330,195.902,0.920715
21.340,195.966,0.937473
21.350,195.949,0.942305
21.360,196.184,0.939778
21.370,195.846,0.911423
21.380,195.675,0.905643
21.390,195.904,0.921671
21.400,196.046,0.931278
21.410,196.065,0.931606
21.420,195.976,0.930587
21.430,195.968,0.931605
21.440,196.199,0.937505
21.450,196.230,0.949035
21.460,196.076,0.945095
21.470,195.944,0.931771
21.480,195.879,0.918415
21.490,195.998,0.886868
21.500,195.612,0.824988
21.510,195.953,0.768396
21.520,196.725,0.855305
21.530,217.409,0.647949
21.540,243.946,0.306192
21.550,247.283,0.720760
21.560,248.168,0.811372
21.570,247.606,0.866608
21.580,247.672,0.881639
21.590,248.614,0.844416
21.600,248.968,0.865567
21.610,249.638,0.885393
21.620,249.823,0.904655
21.630,249.454,0.889089
21.640,248.934,0.875879
21.650,249.193,0.872123
21.660,249.159,0.893827
21.670,249.523,0.887308
21.680,249.268,0.878088
21.690,249.013,0.876699
21.700,249.197,0.883585
21.710,249.486,0.895862
21.720,249.206,0.874590
21.730,249.354,0.870905
21.740,249.171,0.868162
21.750,248.997,0.861855
21.760,249.370,0.867617
21.770,249.157,0.857914
21.780,249.480,0.867518
21.790,249.365,0.853616
21.800,249.423,0.872524
21.810,249.331,0.855196
21.820,249.355,0.876027
21.830,249.824,0.880210
21.840,249.411,0.877674
21.850,249.988,0.894525
21.860,249.252,0.882410
21.870,250.475,0.903008
21.880,250.306,0.882643
21.890,251.339,0.844195
21.900,250.580,0.842888
21.910,250.450,0.871299
21.920,249.700,0.876539
21.930,249.965,0.892164
21.940,250.227,0.882145
21.950,250.693,0.890071
21.960,251.085,0.876100
21.970,250.417,0.882982
21.980,250.382,0.892891
21.990,250.151,0.903149
22.000,249.983,0.901872
22.010,250.088,0.880382
22.020,249.621,0.888707
22.030,250.195,0.876217
22.040,250.070,0.894120
22.050,250.478,0.869370
22.060,249.934,0.877712
22.070,250.637,0.884872
22.080,249.972,0.883328
22.090,250.255,0.891683
22.100,249.909,0.872880
22.110,250.205,0.870439
22.120,250.706,0.861523
22.130,250.533,0.856462
22.140,251.006,0.848982
22.150,250.299,0.845043
22.160,250.618,0.837472
22.170,250.333,0.840028
22.180,250.509,0.791807
22.190,251.005,0.784280
22.200,251.081,0.785647
22.210,251.280,0.779803
22.220,250.823,0.794436
22.230,250.673,0.789150
22.240,250.154,0.763687
22.250,250.549,0.763360
22.260,250.296,0.772838
22.270,250.225,0.778537
22.280,250.329,0.810756
22.290,250.243,0.828304
22.300,251.028,0.822070
22.310,250.057,0.796961
22.320,250.434,0.784277
22.330,249.683,0.752352
22.340,249.766,0.729814
22.350,249.689,0.775650
22.360,249.494,0.738202
22.370,250.151,0.763780
22.380,249.582,0.738782
22.390,249.957,0.723496
22.400,248.797,0.708546
22.410,248.928,0.644925
22.420,248.730,0.744065
22.430,249.128,0.714631
22.440,248.899,0.595687
22.450,248.743,0.482781
22.460,248.655,0.658791
22.470,248.243,0.628513
22.480,248.058,0.620905
22.490,248.140,0.618351
22.500,247.818,0.588243
22.510,248.637,0.511282
22.520,247.935,0.494324
22.530,248.181,0.523914
22.540,247.200,0.480505
22.550,247.016,0.489550
22.560,247.157,0.487272
22.570,247.102,0.407445
22.580,247.062,0.359784
22.590,246.515,0.395506
22.600,246.284,0.499998
22.610,227.440,0.309911
22.620,197.673,0.412929
22.630,183.948,0.509203
22.640,159.733,0.458430
22.650,146.803,0.284694
22.660,146.922,0.252700
22.670,146.809,0.220045
22.680,146.800,0.371725
22.690,146.847,0.397498
22.700,146.508,0.236110
22.710,146.408,0.305472
22.720,145.804,0.201602
22.730,146.583,0.250531
22.740,146.848,0.249288
22.750,146.872,0.497810
22.760,146.747,0.245514
22.770,147.203,0.253730
22.780,146.619,0.304132
22.790,159.986,0.439293
22.800,184.520,0.380110
22.810,195.858,0.436754
22.820,196.321,0.422669
22.830,195.892,0.558292
22.840,196.294,0.447172
22.850,197.059,0.486188
22.860,198.524,0.505018
22.870,198.512,0.559753
22.880,196.955,0.482593
22.890,194.635,0.320059
22.900,197.641,0.297317
22.910,201.483,0.481396
22.920,208.520,0.618720
22.930,209.844,0.802024
22.940,210.990,0.789694
22.950,212.912,0.732907
22.960,212.115,0.704004
22.970,211.122,0.753882
22.980,210.641,0.879296
22.990,211.005,0.881354
23.000,211.715,0.836141
23.010,210.715,0.864735
23.020,210.096,0.815120
23.030,206.506,0.597129
23.040,204.204,0.539269
23.050,206.291,0.532279
23.060,210.154,0.723022
23.070,211.363,0.897845
23.080,211.182,0.927695
23.090,210.173,0.901348
23.100,209.659,0.792559
23.110,210.343,0.692248
23.120,211.045,0.754922
23.130,211.306,0.869294
23.140,211.227,0.941975
23.150,211.406,0.946153
23.160,211.336,0.945569
23.170,211.337,0.946881
23.180,211.024,0.942501
23.190,210.972,0.934703
23.200,210.492,0.933346
23.210,210.561,0.939273
23.220,210.678,0.912034
23.230,211.906,0.740117
23.240,214.595,0.574856
23.250,213.920,0.377356
23.260,204.128,0.368296
23.270,197.723,0.498653
23.280,194.882,0.650365
23.290,196.376,0.690034
23.300,201.205,0.570899
23.310,207.500,0.692736
23.320,211.651,0.754061
23.330,213.967,0.855584
23.340,213.548,0.842356
23.350,211.102,0.740036
23.360,208.381,0.702092
23.370,207.191,0.588093
23.380,198.512,0.407509
23.390,195.251,0.666363
23.400,195.935,0.759886
23.410,198.078,0.732700
23.420,199.371,0.592378
23.430,196.086,0.602308
23.440,195.477,0.681996
23.450,195.229,0.577927
23.460,195.058,0.708411
23.470,195.095,0.812877
23.480,194.287,0.901092
23.490,195.317,0.916487
23.500,195.735,0.918581
23.510,196.114,0.934623
23.520,196.086,0.940370
23.530,196.065,0.930186
23.540,196.185,0.933507
23.550,196.330,0.938514
23.560,196.403,0.947901
23.570,196.105,0.941076
23.580,195.693,0.910622
23.590,196.004,0.920082
23.600,196.263,0.927130
23.610,196.250,0.925812
23.620,195.702,0.900169
23.630,195.558,0.904757
23.640,195.801,0.890902
23.650,197.126,0.906355
23.660,198.734,0.852084
23.670,202.058,0.642823
23.680,208.100,0.867760
23.690,210.557,0.848261
23.700,210.202,0.846100
23.710,208.373,0.842258
23.720,207.540,0.894473
23.730,206.963,0.858524
23.740,206.488,0.854335
23.750,206.079,0.759252
23.760,204.589,0.694690
23.770,204.728,0.501119
23.780,204.916,0.473993
23.790,206.200,0.520756
23.800,205.816,0.705037
23.810,206.514,0.818146
23.820,207.560,0.866629
23.830,208.298,0.877031
23.840,208.582,0.800586
23.850,210.461,0.725628
23.860,211.143,0.682472
23.870,209.894,0.667565
23.880,206.005,0.618664
23.890,204.210,0.630246
23.900,201.616,0.686068
23.910,202.108,0.634433
23.920,204.150,0.433694
23.930,209.228,0.661631
23.940,211.609,0.607344
23.950,211.469,0.479847
23.960,209.187,0.619238
23.970,207.834,0.756121
23.980,207.574,0.666780
23.990,203.223,0.413885
24.000,199.908,0.533533
24.010,200.683,0.396726
24.020,206.548,0.277878
24.030,210.788,0.404354
24.040,209.420,0.292007
24.050,209.315,0.359198
24.060,209.144,0.483751
24.070,208.456,0.512736
24.080,207.669,0.399250
24.090,207.776,0.430787
24.100,209.414,0.275130
24.110,189.405,0.298070
24.120,160.416,0.277890
24.130,147.642,0.195810
24.140,147.662,0.378241
24.150,146.818,0.311859
24.160,150.655,0.395396
24.170,158.957,0.465182
24.180,170.566,0.423342
24.190,185.037,0.343194
24.200,193.647,0.252403
24.210,197.044,0.364578
24.220,196.626,0.425318
24.230,195.892,0.388266
24.240,194.705,0.364878
24.250,191.935,0.420212
24.260,193.858,0.335646
24.270,197.190,0.278115
24.280,202.340,0.213396
24.290,196.519,0.351780
24.300,193.452,0.476526
24.310,193.116,0.573212
24.320,194.499,0.617641
24.330,194.375,0.634612
24.340,194.395,0.633835
24.350,193.645,0.624234
24.360,194.490,0.598899
24.370,193.895,0.681654
24.380,193.466,0.665192
24.390,191.939,0.639577
24.400,193.225,0.585514
24.410,193.492,0.572428
24.420,193.740,0.505851
24.430,195.228,0.572153
24.440,196.551,0.421121
24.450,193.860,0.399802
24.460,194.157,0.393204
24.470,193.878,0.496154
24.480,191.068,0.166206
24.490,182.332,0.296968
24.500,170.174,0.216225
24.510,157.404,0.373289
24.520,149.451,0.255331
24.530,147.459,0.404472
24.540,146.592,0.424799
24.550,148.294,0.364620
24.560,146.717,0.242642
24.570,147.489,0.553799
24.580,147.115,0.611515
24.590,147.782,0.692145
24.600,147.893,0.683174
24.610,147.903,0.617033
24.620,146.505,0.721811
24.630,147.665,0.628871
24.640,147.434,0.409133
24.650,147.889,0.595920
24.660,147.449,0.714352
24.670,147.955,0.627407
24.680,147.915,0.492143
24.690,147.664,0.497426
24.700,147.374,0.501299
24.710,148.670,0.566836
24.720,147.434,0.536879
24.730,147.108,0.437451
24.740,147.472,0.387297
24.750,147.667,0.353485
24.760,148.186,0.259467
24.770,148.419,0.373563
24.780,147.377,0.415061
24.790,147.320,0.441308
24.800,147.075,0.410674
24.810,147.720,0.347929
24.820,146.357,0.307840
24.830,147.329,0.420162
24.840,147.083,0.428376
24.850,148.375,0.387336
24.860,146.982,0.390156
24.870,147.582,0.513123
24.880,147.100,0.520396
24.890,148.690,0.511399
24.900,148.832,0.427338
24.910,148.401,0.685545
24.920,147.977,0.564985
24.930,148.489,0.654086
24.940,147.466,0.565207
24.950,148.401,0.637281
24.960,147.750,0.537328
24.970,148.244,0.580098
24.980,148.477,0.551403
24.990,148.373,0.620239
25.000,147.904,0.618446
25.010,147.796,0.593036
25.020,147.007,0.567960
25.030,147.757,0.558574
25.040,146.980,0.545631
25.050,147.442,0.606722
25.060,147.204,0.616040
25.070,146.889,0.416154
25.080,146.206,0.590956
25.090,147.411,0.555132
25.100,147.528,0.528622
25.110,147.116,0.423230
25.120,146.354,0.455886
25.130,146.705,0.375560
25.140,147.184,0.448874
25.150,147.431,0.420617
25.160,147.203,0.356554
25.170,147.335,0.441943
25.180,147.150,0.596788
25.190,147.095,0.541694
25.200,146.962,0.577864
25.210,156.805,0.564805
25.220,182.445,0.550786
25.230,195.228,0.412428
25.240,196.729,0.310494
25.250,196.438,0.333230
25.260,194.777,0.395133
25.270,192.043,0.111486
25.280,192.136,0.408865
25.290,193.248,0.399020
25.300,193.849,0.286886
25.310,190.495,0.512241
25.320,193.301,0.759263
25.330,194.545,0.922916
25.340,194.977,0.942609
25.350,195.487,0.931021
25.360,195.733,0.913805
25.370,195.709,0.918518
25.380,195.914,0.935712
25.390,196.011,0.944248
25.400,195.917,0.937472
25.410,195.904,0.935980
25.420,196.011,0.944264
25.430,195.991,0.944345
25.440,195.868,0.937111
25.450,195.704,0.928462
25.460,195.791,0.932199
25.470,195.973,0.945787
25.480,196.056,0.950988
25.490,195.834,0.938100
25.500,195.667,0.925275
25.510,195.792,0.926898
25.520,196.647,0.923836
25.530,197.834,0.763226
25.540,207.709,0.556852
25.550,209.774,0.661120
25.560,209.872,0.700359
25.570,208.578,0.732236
25.580,207.472,0.843641
25.590,207.825,0.850255
25.600,208.510,0.806500
25.610,209.163,0.710290
25.620,208.953,0.629940
25.630,208.393,0.520212
25.640,203.223,0.519187
25.650,202.280,0.645815
25.660,202.649,0.588880
25.670,206.366,0.476139
25.680,209.886,0.581016
25.690,212.230,0.571503
25.700,212.003,0.416032
25.710,205.838,0.437157
25.720,204.158,0.817364
25.730,204.591,0.681268
25.740,207.220,0.455034
25.750,209.722,0.358507
25.760,207.243,0.431656
25.770,205.231,0.530544
25.780,205.259,0.526274
25.790,206.528,0.465332
25.800,206.455,0.476057
25.810,206.929,0.524872
25.820,207.443,0.584133
25.830,207.468,0.442440
25.840,199.555,0.396421
25.850,203.623,0.340750
25.860,207.594,0.494908
25.870,209.669,0.374381
25.880,211.513,0.335343
25.890,208.050,0.414512
25.900,204.950,0.658664
25.910,203.298,0.710164
25.920,199.207,0.533848
25.930,196.130,0.634907
25.940,196.539,0.736899
25.950,197.488,0.817281
25.960,197.256,0.733569
25.970,195.214,0.714571
25.980,195.406,0.762088
25.990,196.947,0.820152
26.000,199.903,0.761596
26.010,204.113,0.673730
26.020,206.645,0.570790
26.030,211.048,0.315031
26.040,194.102,0.379150
26.050,200.602,0.502996
26.060,201.023,0.724071
26.070,199.044,0.797921
26.080,196.717,0.735771
26.090,195.254,0.759127
26.100,196.047,0.769547
26.110,197.934,0.691287
26.120,199.191,0.629002
26.130,196.005,0.767633
26.140,194.984,0.846936
26.150,195.086,0.887546
26.160,196.408,0.899098
26.170,196.432,0.889813
26.180,195.108,0.811334
26.190,194.746,0.847039
26.200,195.237,0.883668
26.210,195.821,0.884408
26.220,196.264,0.920265
26.230,195.890,0.900447
26.240,196.100,0.918827
26.250,196.298,0.937924
26.260,196.340,0.947290
26.270,196.179,0.937272
26.280,196.110,0.933946
26.290,196.261,0.937196
26.300,196.319,0.945038
26.310,196.255,0.949419
26.320,196.110,0.939113
26.330,196.119,0.931928
26.340,196.242,0.938710
26.350,196.292,0.940472
26.360,196.093,0.927277
26.370,195.973,0.908594
26.380,195.778,0.895752
26.390,195.918,0.888942
26.400,196.959,0.884881
26.410,197.803,0.828964
26.420,198.029,0.832805
26.430,197.540,0.802192
26.440,195.611,0.771160
26.450,189.704,0.516860
26.460,185.647,0.777058
26.470,186.053,0.879466
26.480,186.758,0.873708
26.490,186.981,0.911671
26.500,186.787,0.911392
26.510,186.490,0.920453
26.520,186.169,0.931432
26.530,186.602,0.909754
26.540,186.467,0.905904
26.550,186.204,0.926970
26.560,186.005,0.943768
26.570,186.064,0.941138
26.580,186.300,0.934945
26.590,186.691,0.916315
26.600,186.881,0.927984
26.610,186.693,0.919387
26.620,186.309,0.938839
26.630,186.387,0.934499
26.640,186.948,0.936393
26.650,186.683,0.933076
26.660,185.846,0.960614
26.670,185.706,0.958330
26.680,185.974,0.940682
26.690,186.850,0.904685
26.700,188.117,0.909197
26.710,189.104,0.863651
26.720,190.339,0.847124
26.730,192.365,0.865184
26.740,193.905,0.880533
26.750,195.186,0.882036
26.760,196.068,0.898513
26.770,195.753,0.880497
26.780,195.328,0.913965
26.790,195.253,0.928933
26.800,194.974,0.930040
26.810,194.869,0.924923
26.820,194.579,0.926890
26.830,194.235,0.926324
26.840,193.824,0.907493
26.850,194.094,0.897060
26.860,195.333,0.885258
26.870,196.005,0.902475
26.880,195.974,0.892146
26.890,195.768,0.895047
26.900,195.336,0.930169
26.910,195.059,0.934100
26.920,194.742,0.926965
26.930,194.484,0.922298
26.940,194.380,0.932196
26.950,194.508,0.932844
26.960,195.266,0.922361
26.970,195.955,0.927783
26.980,196.202,0.928763
26.990,196.295,0.928304
27.000,196.231,0.936200
27.010,195.852,0.925888
27.020,195.254,0.912546
27.030,195.274,0.913030
27.040,195.698,0.902836
27.050,196.280,0.935331
27.060,196.693,0.950179
27.070,197.101,0.948625
27.080,196.933,0.950371
27.090,196.300,0.951750
27.100,196.026,0.949287
27.110,195.882,0.936461
27.120,196.148,0.943405
27.130,196.227,0.946486
27.140,196.097,0.942626
27.150,195.794,0.920644
27.160,195.559,0.923219
27.170,195.417,0.918218
27.180,195.729,0.897408
27.190,195.559,0.885672
27.200,195.287,0.923194
27.210,194.736,0.935686
27.220,194.889,0.921432
27.230,195.781,0.897025
27.240,196.103,0.917638
27.250,195.547,0.904702
27.260,195.052,0.927566
27.270,195.400,0.909616
27.280,195.337,0.913862
27.290,195.059,0.926869
27.300,194.773,0.933246
27.310,194.873,0.918835
27.320,195.179,0.902712
27.330,195.777,0.896357
27.340,196.702,0.917392
27.350,196.430,0.902323
27.360,196.081,0.897947
27.370,197.800,0.818841
27.380,199.623,0.797332
27.390,198.208,0.784301
27.400,197.161,0.862216
27.410,196.353,0.919002
27.420,196.357,0.939672
27.430,196.190,0.926966
27.440,196.152,0.923973
27.450,196.150,0.927059
27.460,196.165,0.937409
27.470,196.116,0.942354
27.480,196.180,0.940751
27.490,196.166,0.934777
27.500,196.215,0.941819
27.510,196.156,0.942561
27.520,195.970,0.940007
27.530,195.962,0.936225
27.540,196.131,0.943153
27.550,196.332,0.950756
27.560,196.200,0.948483
27.570,195.929,0.933394
27.580,195.879,0.927413
27.590,196.044,0.935305
27.600,196.192,0.936479
27.610,196.013,0.923641
27.620,195.806,0.902651
27.630,195.721,0.883449
27.640,195.939,0.912438
27.650,195.904,0.922506
27.660,195.821,0.913720
27.670,195.820,0.915522
27.680,195.785,0.910644
27.690,195.778,0.894493
27.700,195.767,0.906910
27.710,195.994,0.942917
27.720,195.899,0.938789
27.730,195.893,0.941348
27.740,195.943,0.942731
27.750,195.710,0.933969
27.760,195.767,0.933790
27.770,195.819,0.928050
27.780,195.980,0.928802
27.790,195.828,0.930866
27.800,195.751,0.930327
27.810,195.791,0.927197
27.820,195.960,0.927953
27.830,196.099,0.935461
27.840,196.159,0.938979
27.850,195.988,0.937484
27.860,195.930,0.917638
27.870,196.000,0.899900
27.880,196.238,0.881699
27.890,196.208,0.829581
27.900,196.754,0.888166
27.910,197.249,0.910554
27.920,197.725,0.894700
27.930,197.907,0.845779
27.940,198.258,0.597291
27.950,197.076,0.497508
27.960,195.779,0.525493
27.970,197.393,0.626482
27.980,196.388,0.826054
27.990,195.701,0.869734
28.000,194.897,0.890838
28.010,195.590,0.848549
28.020,195.815,0.881556
28.030,195.640,0.908825
28.040,195.098,0.924858
28.050,195.172,0.927638
28.060,195.667,0.902922
28.070,196.008,0.917735
28.080,195.833,0.916209
28.090,195.754,0.914427
28.100,195.828,0.902601
28.110,196.290,0.928699
28.120,196.510,0.937782
28.130,196.135,0.929475
28.140,195.828,0.914039
28.150,196.178,0.901986
28.160,198.216,0.465244
28.170,216.352,0.453172
28.180,216.196,0.547780
28.190,212.942,0.512340
28.200,208.425,0.560693
28.210,206.755,0.522936
28.220,212.078,0.449805
28.230,216.483,0.504352
28.240,201.247,0.287557
28.250,207.722,0.432083
28.260,207.332,0.368376
28.270,194.868,0.517890
28.280,195.370,0.706384
28.290,195.987,0.771917
28.300,196.643,0.796884
28.310,196.175,0.778264
28.320,196.350,0.815234
28.330,196.754,0.863417
28.340,197.080,0.869969
28.350,196.629,0.850342
28.360,196.143,0.831902
28.370,196.444,0.865087
28.380,196.615,0.923369
28.390,196.196,0.920289
28.400,195.617,0.867607
28.410,196.010,0.879087
28.420,196.526,0.900835
28.430,196.643,0.910954
28.440,195.558,0.854089
28.450,194.639,0.810558
28.460,192.221,0.559782
28.470,187.358,0.643986
28.480,187.091,0.793923
28.490,187.527,0.818589
28.500,185.988,0.880676
28.510,184.774,0.874146
28.520,184.753,0.900307
28.530,184.969,0.923258
28.540,185.101,0.923236
28.550,185.440,0.946739
28.560,185.382,0.952463
28.570,185.458,0.955888
28.580,185.362,0.954073
28.590,185.289,0.956850
28.600,185.044,0.946749
28.610,184.730,0.935835
28.620,184.661,0.929616
28.630,184.916,0.945150
28.640,185.028,0.948865
28.650,184.960,0.941944
28.660,185.072,0.938716
28.670,185.338,0.940632
28.680,186.126,0.906855
28.690,187.367,0.749714
28.700,186.720,0.547086
28.710,188.259,0.463681
28.720,191.101,0.553539
28.730,191.084,0.677016
28.740,190.983,0.728683
28.750,191.499,0.687885
28.760,191.930,0.684336
28.770,191.825,0.720783
28.780,192.453,0.722186
28.790,194.261,0.746957
28.800,196.289,0.683254
28.810,196.534,0.658533
28.820,194.758,0.745991
28.830,194.381,0.811107
28.840,193.466,0.771770
28.850,192.990,0.723534
28.860,193.472,0.813272
28.870,194.361,0.887231
28.880,195.221,0.898664
28.890,195.752,0.894258
28.900,195.715,0.900254
28.910,195.724,0.905373
28.920,196.139,0.923416
28.930,196.451,0.940496
28.940,196.483,0.943397
28.950,196.566,0.949632
28.960,196.494,0.956210
28.970,196.203,0.952929
28.980,195.750,0.928961
28.990,195.328,0.907804
29.000,195.571,0.793244
29.010,195.266,0.716958
29.020,195.138,0.792305
29.030,195.815,0.790472
29.040,195.873,0.824149
29.050,195.807,0.876281
29.060,196.051,0.918001
29.070,196.373,0.934131
29.080,196.190,0.937531
29.090,195.990,0.917894
29.100,196.007,0.924748
29.110,196.402,0.941526
29.120,196.155,0.949112
29.130,195.854,0.934616
29.140,195.837,0.928157
29.150,196.190,0.927706
29.160,196.296,0.926214
29.170,195.896,0.917262
29.180,196.062,0.915122
29.190,196.429,0.905260
29.200,196.257,0.887227
29.210,195.933,0.862809
29.220,187.154,0.220075
29.230,162.986,0.364573
29.240,153.622,0.653788
29.250,155.651,0.834133
29.260,156.216,0.870553
29.270,157.012,0.838146
29.280,157.224,0.870388
29.290,157.547,0.890423
29.300,156.997,0.826252
29.310,156.971,0.869226
29.320,156.883,0.858248
29.330,156.705,0.881844
29.340,157.287,0.887203
29.350,156.884,0.864515
29.360,156.937,0.887746
29.370,156.937,0.862757
29.380,156.697,0.902998
29.390,156.987,0.875127
29.400,156.833,0.879305
29.410,156.699,0.904226
29.420,156.706,0.893751
29.430,156.350,0.919553
29.440,156.537,0.905502
29.450,156.464,0.828212
29.460,156.440,0.769006
29.470,176.792,0.644275
29.480,194.628,0.559110
29.490,194.553,0.649032
29.500,193.686,0.691076
29.510,195.267,0.798747
29.520,195.958,0.757488
29.530,195.719,0.715308
29.540,195.903,0.755574
29.550,195.256,0.574428
29.560,194.023,0.343578
29.570,173.654,0.338177
29.580,158.744,0.448833
29.590,157.416,0.591462
29.600,156.965,0.570403
29.610,157.128,0.525677
29.620,156.533,0.601880
29.630,156.197,0.636742
29.640,156.634,0.537653
29.650,156.251,0.587053
29.660,156.944,0.551777
29.670,156.995,0.517832
29.680,156.841,0.593590
29.690,158.187,0.713570
29.700,158.615,0.723917
29.710,160.557,0.720612
29.720,179.759,0.523662
29.730,196.073,0.673932
29.740,195.311,0.809401
29.750,196.111,0.866276
29.760,195.956,0.842133
29.770,195.325,0.821288
29.780,196.429,0.866221
29.790,196.131,0.881223
29.800,195.836,0.846042
29.810,196.652,0.896944
29.820,196.131,0.891961
29.830,196.332,0.890151
29.840,196.125,0.894710
29.850,195.659,0.871721
29.860,195.874,0.880611
29.870,195.539,0.798098
29.880,184.105,0.264653
29.890,156.361,0.661191
29.900,145.251,0.682831
29.910,145.669,0.700548
29.920,146.371,0.676198
29.930,146.871,0.619049
29.940,146.947,0.739880
29.950,147.079,0.665056
29.960,147.091,0.755270
29.970,147.191,0.748978
29.980,147.169,0.755180
29.990,147.189,0.752959
30.000,147.091,0.846806
30.010,147.068,0.872422
30.020,147.049,0.852427
30.030,146.997,0.843566
30.040,147.059,0.899163
30.050,147.050,0.871061
30.060,146.949,0.886155
