time,frequency,confidence
22.490,261.314,0.923702
22.500,260.951,0.903411
22.510,260.523,0.917058
22.520,260.825,0.916596
22.530,261.173,0.912819
22.540,261.624,0.920182
22.550,262.307,0.919683
22.560,262.508,0.935267
22.570,262.274,0.942732
22.580,262.364,0.916840
22.590,262.227,0.762508
22.600,261.641,0.791941
22.610,261.623,0.826541
22.620,261.844,0.734954
22.630,262.123,0.699299
22.640,262.140,0.707958
22.650,262.318,0.826099
22.660,262.569,0.885037
22.670,263.485,0.898634
22.680,263.542,0.913957
22.690,262.840,0.941620
22.700,262.267,0.944762
22.710,262.370,0.949876
22.720,262.435,0.944609
22.730,261.713,0.937850
22.740,261.145,0.917817
22.750,261.460,0.921658
22.760,261.999,0.932167
22.770,262.035,0.935744
22.780,261.796,0.930151
22.790,261.795,0.941911
22.800,261.387,0.925850
22.810,260.973,0.919664
22.820,261.228,0.883370
22.830,261.768,0.884126
22.840,262.096,0.894512
22.850,261.393,0.776279
22.860,261.948,0.236292
22.870,231.627,0.485268
22.880,228.898,0.797398
22.890,228.830,0.871911
22.900,227.651,0.899450
22.910,227.457,0.926995
22.920,227.686,0.941702
22.930,228.021,0.946109
22.940,228.660,0.953101
22.950,229.223,0.941407
22.960,230.072,0.906610
22.970,230.856,0.930866
22.980,231.733,0.933322
22.990,232.456,0.916570
23.000,233.228,0.953989
23.010,233.246,0.955547
23.020,232.161,0.923372
23.030,230.659,0.917493
23.040,229.314,0.919065
23.050,227.859,0.867016
23.060,226.449,0.447473
23.070,211.611,0.857367
23.080,210.673,0.901800
23.090,210.461,0.919935
23.100,210.198,0.928437
23.110,210.387,0.906413
23.120,210.716,0.894288
23.130,211.026,0.884296
23.140,211.195,0.861302
23.150,211.104,0.837115
23.160,211.301,0.808864
23.170,211.608,0.728153
23.180,211.909,0.618994
23.190,211.239,0.588992
23.200,227.863,0.536532
23.210,260.786,0.690438
23.220,261.578,0.870158
23.230,261.640,0.915946
23.240,262.065,0.923428
23.250,262.835,0.916581
23.260,262.896,0.931974
23.270,262.293,0.948867
23.280,261.885,0.961452
23.290,261.849,0.964848
23.300,261.698,0.962252
23.310,261.841,0.961862
23.320,262.206,0.962545
23.330,262.588,0.960910
23.340,263.193,0.954789
23.350,263.459,0.945703
23.360,262.444,0.962915
23.370,261.910,0.967005
23.380,261.428,0.955706
23.390,261.321,0.954894
23.400,261.573,0.961974
23.410,261.857,0.966947
23.420,262.203,0.971335
23.430,262.376,0.971990
23.440,262.277,0.974686
23.450,262.121,0.975833
23.460,262.002,0.973156
23.470,261.959,0.971214
23.480,262.049,0.970091
23.490,262.045,0.968812
23.500,261.971,0.969413
23.510,261.880,0.964042
23.520,261.792,0.967248
23.530,261.545,0.959705
23.540,261.222,0.954962
23.550,261.385,0.958656
23.560,261.546,0.964117
23.570,261.695,0.967459
23.580,262.014,0.967623
23.590,262.862,0.959234
23.600,263.271,0.956674
23.610,262.710,0.968663
23.620,262.199,0.972630
23.630,262.069,0.970423
23.640,262.553,0.966878
23.650,263.673,0.944454
23.660,264.571,0.950144
23.670,264.334,0.941146
23.680,264.884,0.903058
23.690,267.324,0.573498
23.700,266.823,0.261951
23.710,264.299,0.332550
23.720,263.171,0.384328
23.730,262.579,0.568183
23.740,262.693,0.629252
23.750,262.202,0.658498
23.760,261.820,0.637126
23.770,261.396,0.772634
23.780,262.018,0.747318
23.790,264.237,0.370080
23.800,259.770,0.325714
23.810,243.789,0.599825
23.820,226.203,0.607985
23.830,213.393,0.402889
23.840,198.692,0.467434
23.850,195.154,0.488471
23.860,194.688,0.818062
23.870,194.650,0.837282
23.880,194.497,0.849114
23.890,194.921,0.832593
23.900,195.076,0.628460
23.910,194.880,0.501945
23.920,195.126,0.417002
23.930,195.332,0.573455
23.940,197.891,0.567685
23.950,215.640,0.563647
23.960,223.172,0.517428
23.970,247.518,0.399010
23.980,260.375,0.439758
23.990,262.653,0.487447
24.000,262.904,0.465393
24.010,263.130,0.545831
24.020,263.212,0.729846
24.030,262.794,0.762064
24.040,262.341,0.748055
24.050,262.130,0.835932
24.060,262.303,0.833915
24.070,262.457,0.835832
24.080,262.444,0.867639
24.090,261.876,0.862051
24.100,262.431,0.854202
24.110,262.751,0.838930
24.120,262.545,0.798158
24.130,262.287,0.791808
24.140,262.334,0.837227
24.150,261.878,0.771243
24.160,261.553,0.777600
24.170,261.327,0.674347
24.180,261.475,0.813190
24.190,261.784,0.818220
24.200,262.312,0.827144
24.210,262.213,0.777581
24.220,261.744,0.806736
24.230,261.677,0.860808
24.240,261.772,0.878863
24.250,261.974,0.892777
24.260,262.396,0.913423
24.270,261.952,0.930513
24.280,261.738,0.932087
24.290,261.580,0.927249
24.300,261.315,0.908198
24.310,261.048,0.908799
24.320,261.264,0.905997
24.330,262.234,0.915853
24.340,262.142,0.926489
24.350,262.019,0.921008
24.360,262.422,0.915203
24.370,262.512,0.920187
24.380,262.272,0.929189
24.390,261.965,0.930385
24.400,262.004,0.928379
24.410,262.053,0.927059
24.420,262.152,0.918985
24.430,262.107,0.935807
24.440,261.863,0.940708
24.450,261.474,0.940417
24.460,261.400,0.942073
24.470,261.673,0.944591
24.480,261.639,0.937709
24.490,261.935,0.937443
24.500,262.551,0.950374
24.510,262.733,0.963847
24.520,262.200,0.968630
24.530,262.011,0.967322
24.540,261.863,0.966605
24.550,262.286,0.960889
24.560,262.040,0.955808
24.570,261.887,0.949513
24.580,261.939,0.956323
24.590,261.985,0.966937
24.600,261.997,0.967874
24.610,262.130,0.969511
24.620,261.636,0.961821
24.630,261.994,0.964006
24.640,262.152,0.968925
24.650,262.224,0.971523
24.660,262.131,0.969699
24.670,261.945,0.968890
24.680,261.852,0.970754
24.690,262.262,0.972189
24.700,262.024,0.971064
24.710,262.113,0.970888
24.720,261.863,0.968980
24.730,262.089,0.971762
24.740,262.310,0.972081
24.750,262.037,0.973150
24.760,261.823,0.972321
24.770,261.953,0.971491
24.780,262.055,0.971142
24.790,262.244,0.971600
24.800,261.970,0.971519
24.810,261.699,0.970112
24.820,261.750,0.965496
24.830,261.739,0.967659
24.840,261.958,0.970795
24.850,261.898,0.970980
24.860,261.605,0.965715
24.870,261.329,0.957418
24.880,261.704,0.962744
24.890,261.816,0.968596
24.900,261.704,0.967228
24.910,261.468,0.961367
24.920,262.074,0.967765
24.930,262.014,0.967722
24.940,261.863,0.966810
24.950,261.444,0.960051
24.960,261.280,0.949286
24.970,261.042,0.945214
24.980,261.406,0.955468
24.990,261.589,0.960770
25.000,261.926,0.967538
25.010,261.981,0.971305
25.020,262.201,0.973091
25.030,262.188,0.968874
25.040,262.231,0.967420
25.050,262.088,0.971388
25.060,262.049,0.972846
25.070,261.670,0.969104
25.080,261.534,0.964814
25.090,261.579,0.966232
25.100,261.592,0.968626
25.110,261.713,0.967805
25.120,261.819,0.967144
25.130,261.945,0.971649
25.140,261.839,0.972698
25.150,261.874,0.971461
25.160,261.605,0.963251
25.170,261.718,0.963303
25.180,261.598,0.966591
25.190,261.542,0.963251
25.200,261.440,0.958349
25.210,261.799,0.966900
25.220,261.828,0.967408
25.230,261.966,0.969514
25.240,261.924,0.966198
25.250,262.127,0.965407
25.260,262.252,0.970973
25.270,262.411,0.972110
25.280,262.445,0.972491
25.290,262.669,0.972683
25.300,262.489,0.969547
25.310,261.933,0.953127
25.320,261.091,0.879915
25.330,260.359,0.791628
25.340,260.977,0.705952
25.350,261.388,0.726176
25.360,261.047,0.766301
25.370,261.220,0.915429
25.380,262.043,0.949935
25.390,262.577,0.954904
25.400,262.836,0.958551
25.410,263.054,0.959629
25.420,262.701,0.969862
25.430,262.197,0.973062
25.440,262.113,0.968069
25.450,261.944,0.968690
25.460,261.703,0.966312
25.470,261.848,0.970002
25.480,262.324,0.971070
25.490,262.734,0.970517
25.500,262.406,0.974562
25.510,262.163,0.975623
25.520,261.941,0.972249
25.530,262.052,0.972689
25.540,262.313,0.972515
25.550,262.536,0.971255
25.560,262.569,0.973796
25.570,262.355,0.975325
25.580,262.253,0.975652
25.590,262.175,0.976050
25.600,262.138,0.974617
25.610,262.188,0.975161
25.620,262.258,0.973666
25.630,262.312,0.974083
25.640,262.342,0.973776
25.650,262.360,0.972626
25.660,262.490,0.973680
25.670,262.268,0.975430
25.680,262.223,0.973694
25.690,262.178,0.974257
25.700,262.233,0.973024
25.710,262.106,0.972414
25.720,262.078,0.969636
25.730,262.094,0.963247
25.740,262.259,0.966457
25.750,262.100,0.968282
25.760,262.056,0.964722
25.770,262.205,0.965997
25.780,262.168,0.965537
25.790,261.983,0.964614
25.800,261.915,0.964814
25.810,261.994,0.960459
25.820,262.078,0.967860
25.830,262.019,0.963531
25.840,262.043,0.961458
25.850,262.115,0.965381
25.860,262.288,0.967342
25.870,262.186,0.969239
25.880,262.168,0.971186
25.890,261.964,0.968946
25.900,261.955,0.973675
25.910,262.148,0.972383
25.920,262.331,0.972840
25.930,262.234,0.974471
25.940,262.138,0.974940
25.950,262.172,0.974881
25.960,262.207,0.975822
25.970,262.191,0.973022
25.980,262.160,0.975809
25.990,262.127,0.972927
26.000,262.059,0.973349
26.010,262.111,0.972163
26.020,262.133,0.970564
26.030,262.247,0.971881
26.040,262.219,0.972931
26.050,262.391,0.971528
26.060,262.333,0.974263
26.070,262.138,0.971361
26.080,261.902,0.969171
26.090,261.859,0.965346
26.100,261.799,0.958511
26.110,261.934,0.961742
26.120,261.925,0.956155
26.130,261.863,0.946209
26.140,261.773,0.929694
26.150,261.970,0.922778
26.160,261.877,0.926935
26.170,262.041,0.928623
26.180,262.038,0.940444
26.190,262.161,0.954999
26.200,261.993,0.958833
26.210,261.921,0.959642
26.220,261.934,0.960968
26.230,262.300,0.958957
26.240,262.331,0.963815
26.250,262.179,0.967322
26.260,261.921,0.964305
26.270,262.004,0.965462
26.280,261.905,0.964581
26.290,261.860,0.964644
26.300,261.852,0.962238
26.310,261.920,0.960210
26.320,261.913,0.962504
26.330,261.818,0.963186
26.340,261.786,0.961252
26.350,261.826,0.959730
26.360,261.946,0.961186
26.370,262.008,0.962470
26.380,262.463,0.964777
26.390,263.100,0.961248
26.400,263.017,0.966702
26.410,262.808,0.972361
26.420,262.948,0.972698
26.430,263.289,0.970567
26.440,263.633,0.959748
26.450,263.654,0.957770
26.460,263.971,0.939076
26.470,264.343,0.948258
26.480,264.929,0.961238
26.490,265.337,0.957033
26.500,265.611,0.948441
26.510,266.131,0.937457
26.520,266.763,0.920362
26.530,266.410,0.928845
26.540,265.364,0.946364
26.550,264.971,0.947305
26.560,265.282,0.944757
26.570,265.375,0.909734
26.580,265.188,0.895770
26.590,265.318,0.912186
26.600,265.538,0.927942
26.610,267.096,0.903544
26.620,265.877,0.931347
26.630,262.970,0.888410
26.640,260.909,0.791250
26.650,263.578,0.735706
26.660,263.614,0.785047
26.670,264.291,0.809042
26.680,263.281,0.895905
26.690,262.243,0.928728
26.700,261.390,0.926521
26.710,261.279,0.928285
26.720,260.382,0.880722
26.730,259.152,0.709463
26.740,257.643,0.452053
26.750,258.882,0.511042
26.760,257.297,0.713007
26.770,247.348,0.577731
26.780,240.697,0.250865
26.790,238.098,0.172134
26.800,237.646,0.223560
26.810,232.356,0.169165
26.820,230.910,0.417435
26.830,229.238,0.448921
26.840,228.654,0.321608
26.850,231.702,0.606839
26.860,228.746,0.816347
26.870,226.777,0.925350
26.880,226.887,0.937733
26.890,227.393,0.937601
26.900,228.087,0.955958
26.910,228.951,0.951426
26.920,230.181,0.911349
26.930,231.183,0.940665
26.940,232.748,0.925946
26.950,234.890,0.948702
26.960,236.621,0.957332
26.970,236.966,0.960716
26.980,236.568,0.951757
26.990,235.084,0.932977
27.000,232.608,0.875582
27.010,229.206,0.791880
27.020,226.019,0.645652
27.030,223.908,0.150139
27.040,212.257,0.560512
27.050,210.539,0.826729
27.060,210.622,0.871078
27.070,210.798,0.910430
27.080,210.681,0.929293
27.090,210.821,0.938071
27.100,211.028,0.935629
27.110,211.227,0.932139
27.120,211.257,0.925798
27.130,211.369,0.920357
27.140,211.474,0.913777
27.150,211.064,0.935194
27.160,210.383,0.925212
27.170,210.655,0.853179
27.180,212.260,0.539198
27.190,216.184,0.331864
27.200,216.881,0.093119
27.210,225.640,0.336535
27.220,227.710,0.720319
27.230,227.433,0.778953
27.240,227.225,0.887649
27.250,227.431,0.911529
27.260,227.686,0.934311
27.270,227.954,0.941663
27.280,228.677,0.942976
27.290,230.085,0.888517
27.300,231.153,0.938264
27.310,232.387,0.904421
27.320,234.370,0.930818
27.330,237.009,0.918616
27.340,237.586,0.920882
27.350,236.456,0.918265
27.360,234.005,0.939542
27.370,233.088,0.933712
27.380,232.647,0.914592
27.390,232.542,0.913403
27.400,232.305,0.923236
27.410,231.619,0.936899
27.420,230.343,0.914163
27.430,229.791,0.910262
27.440,230.274,0.906702
27.450,232.995,0.848944
27.460,243.113,0.571769
27.470,252.264,0.915726
27.480,255.881,0.966027
27.490,256.843,0.977185
27.500,255.983,0.969177
27.510,254.684,0.958224
27.520,252.585,0.934316
27.530,250.127,0.911924
27.540,247.621,0.823831
27.550,243.702,0.630075
27.560,223.545,0.584490
27.570,212.340,0.870808
27.580,212.115,0.907915
27.590,212.098,0.922560
27.600,211.624,0.924486
27.610,211.812,0.911224
27.620,211.977,0.916009
27.630,212.072,0.921223
27.640,211.884,0.913035
27.650,211.867,0.914145
27.660,211.854,0.913880
27.670,211.659,0.927704
27.680,211.561,0.943158
27.690,211.210,0.959064
27.700,210.689,0.965872
27.710,210.438,0.967476
27.720,210.443,0.962958
27.730,210.575,0.964231
27.740,210.381,0.965022
27.750,210.474,0.963760
27.760,210.348,0.962621
27.770,210.652,0.963440
27.780,210.867,0.960924
27.790,211.357,0.949848
27.800,211.534,0.938639
27.810,211.691,0.933518
27.820,211.845,0.923170
27.830,211.833,0.925735
27.840,211.635,0.932977
27.850,211.340,0.949719
27.860,211.374,0.953373
27.870,211.348,0.955245
27.880,211.202,0.956697
27.890,211.192,0.956414
27.900,211.342,0.949013
27.910,211.572,0.936855
27.920,211.839,0.922069
27.930,212.217,0.932124
27.940,212.340,0.939025
27.950,212.423,0.949583
27.960,212.863,0.955476
27.970,213.183,0.951458
27.980,213.229,0.952517
27.990,213.390,0.952214
28.000,213.432,0.948700
28.010,213.450,0.948434
28.020,213.136,0.946967
28.030,212.128,0.923968
28.040,210.199,0.935220
28.050,207.602,0.880768
28.060,201.218,0.609803
28.070,196.210,0.906334
28.080,196.860,0.942831
28.090,197.870,0.915346
28.100,198.165,0.908800
28.110,197.804,0.875910
28.120,197.324,0.867440
28.130,197.679,0.739231
28.140,198.578,0.530260
28.150,198.954,0.619332
28.160,198.780,0.721313
28.170,198.860,0.852909
28.180,198.530,0.874073
28.190,197.945,0.882618
28.200,197.417,0.914477
28.210,196.877,0.918668
28.220,196.307,0.897190
28.230,195.903,0.873602
28.240,196.038,0.923172
28.250,195.663,0.895078
28.260,194.154,0.797019
28.270,193.056,0.546901
28.280,191.871,0.436704
28.290,192.180,0.523180
28.300,193.722,0.347511
28.310,196.814,0.324891
28.320,203.414,0.327204
28.330,209.863,0.431522
28.340,211.703,0.531013
28.350,211.365,0.752586
28.360,211.897,0.756550
28.370,212.442,0.843181
28.380,212.831,0.876934
28.390,212.834,0.915442
28.400,213.000,0.926954
28.410,213.456,0.921522
28.420,216.061,0.694246
28.430,228.247,0.776464
28.440,230.992,0.899433
28.450,232.103,0.921264
28.460,232.627,0.930416
28.470,232.453,0.918521
28.480,231.988,0.931369
28.490,231.382,0.941380
28.500,230.499,0.925210
28.510,229.559,0.916703
28.520,228.363,0.945002
28.530,227.419,0.929375
28.540,227.107,0.924632
28.550,226.904,0.935608
28.560,226.760,0.941898
28.570,226.724,0.944033
28.580,227.137,0.920325
28.590,226.917,0.891692
28.600,226.672,0.873209
28.610,227.644,0.867360
28.620,230.985,0.864143
28.630,233.118,0.918200
28.640,234.542,0.949616
28.650,235.591,0.914605
28.660,235.909,0.933778
28.670,235.235,0.940629
28.680,234.333,0.963888
28.690,233.587,0.965084
28.700,232.905,0.943343
28.710,232.238,0.921123
28.720,231.427,0.936005
28.730,230.318,0.913279
28.740,229.132,0.935119
28.750,227.537,0.924466
28.760,226.584,0.941378
28.770,225.908,0.951128
28.780,226.111,0.953773
28.790,226.569,0.952512
28.800,227.220,0.933017
28.810,229.178,0.941544
28.820,231.285,0.935377
28.830,233.174,0.949723
28.840,235.012,0.943202
28.850,236.614,0.952572
28.860,237.748,0.945423
28.870,238.281,0.931013
28.880,238.611,0.941634
28.890,238.481,0.937544
28.900,237.760,0.934910
28.910,236.227,0.946536
28.920,235.408,0.930313
28.930,234.540,0.957742
28.940,233.764,0.963503
28.950,232.901,0.937306
28.960,231.270,0.931645
28.970,229.923,0.892059
28.980,228.894,0.946492
28.990,228.872,0.946984
29.000,229.064,0.943635
29.010,229.166,0.939571
29.020,229.489,0.925710
29.030,229.886,0.890192
29.040,231.291,0.924671
29.050,233.035,0.926194
29.060,234.372,0.961077
29.070,235.108,0.954381
29.080,235.715,0.941543
29.090,236.139,0.953721
29.100,236.305,0.951453
29.110,235.982,0.944888
29.120,235.226,0.939438
29.130,234.405,0.960272
29.140,233.932,0.964928
29.150,233.182,0.948400
29.160,232.297,0.906838
29.170,230.881,0.918927
29.180,228.763,0.933743
29.190,227.793,0.929236
29.200,227.520,0.919727
29.210,227.702,0.928337
29.220,227.379,0.906646
29.230,227.567,0.919253
29.240,228.611,0.935065
29.250,229.877,0.881443
29.260,231.897,0.915356
29.270,233.414,0.951553
29.280,234.375,0.956513
29.290,235.382,0.937431
29.300,235.784,0.938101
29.310,235.837,0.942087
29.320,235.617,0.929594
29.330,235.518,0.912995
29.340,235.176,0.900957
29.350,234.241,0.903842
29.360,233.435,0.880119
29.370,231.837,0.831557
29.380,230.686,0.832418
29.390,229.836,0.768422
29.400,229.143,0.800692
29.410,227.264,0.780197
29.420,227.125,0.858346
29.430,228.155,0.839244
29.440,229.898,0.738466
29.450,230.763,0.669218
29.460,232.584,0.657404
29.470,234.231,0.719935
29.480,235.670,0.729882
29.490,237.172,0.859285
29.500,237.463,0.925907
29.510,236.462,0.921068
29.520,235.209,0.876333
29.530,234.110,0.766653
29.540,231.450,0.629168
29.550,227.753,0.347194
29.560,225.177,0.071703
29.570,225.329,0.225944
29.580,232.743,0.187643
29.590,241.196,0.183206
29.600,244.735,0.262699
29.610,246.442,0.200839
29.620,247.684,0.234163
29.630,246.483,0.379285
29.640,250.708,0.273070
29.650,255.453,0.172942
29.660,257.045,0.099005
29.670,257.088,0.172615
29.680,257.889,0.342716
29.690,259.300,0.533920
29.700,261.320,0.707590
29.710,261.304,0.679597
29.720,261.209,0.641264
29.730,260.689,0.706467
29.740,261.030,0.796369
29.750,261.551,0.835654
29.760,261.676,0.931599
29.770,261.743,0.941101
29.780,261.872,0.956034
29.790,261.838,0.956151
29.800,261.918,0.959645
29.810,261.674,0.953419
29.820,261.289,0.945725
29.830,260.761,0.943853
29.840,260.813,0.943699
29.850,261.259,0.943959
29.860,261.347,0.946045
29.870,261.563,0.955534
29.880,261.724,0.962046
29.890,261.819,0.966710
29.900,262.054,0.966697
29.910,262.344,0.969031
29.920,262.378,0.972663
29.930,262.297,0.971447
29.940,261.885,0.966326
29.950,261.977,0.968701
29.960,261.704,0.967180
29.970,261.694,0.967953
29.980,261.947,0.966880
29.990,262.229,0.969849
30.000,262.240,0.974277
30.010,262.139,0.973733
30.020,261.538,0.965151
30.030,261.314,0.958623
30.040,261.328,0.957036
30.050,261.549,0.959176
30.060,261.871,0.964561
30.070,261.878,0.965397
30.080,262.030,0.967105
30.090,261.871,0.968665
30.100,261.931,0.967231
30.110,261.992,0.966807
30.120,261.955,0.967457
30.130,262.072,0.969657
30.140,262.201,0.971800
30.150,261.979,0.970641
30.160,262.102,0.972639
30.170,262.125,0.973167
30.180,262.135,0.972614
30.190,262.141,0.971677
30.200,262.221,0.971560
30.210,262.168,0.971415
30.220,262.160,0.969451
30.230,261.987,0.962422
30.240,262.021,0.964646
30.250,262.133,0.960063
30.260,262.057,0.959234
30.270,262.071,0.957619
30.280,262.095,0.957062
30.290,262.100,0.957169
30.300,262.222,0.959819
30.310,261.984,0.953832
30.320,261.954,0.959455
30.330,262.019,0.957091
30.340,261.963,0.957866
30.350,262.125,0.954105
30.360,262.136,0.957200
30.370,262.064,0.955874
30.380,262.126,0.953361
30.390,262.063,0.946881
30.400,261.930,0.942200
30.410,261.773,0.935083
30.420,261.597,0.938650
30.430,261.634,0.940982
30.440,261.445,0.942283
30.450,261.711,0.949045
30.460,261.680,0.950330
30.470,261.704,0.953491
30.480,261.663,0.949762
30.490,261.756,0.954602
30.500,261.796,0.954008
30.510,261.870,0.959023
30.520,261.773,0.955726
30.530,261.903,0.959287
30.540,261.751,0.954706
30.550,261.221,0.942454
30.560,261.140,0.931558
30.570,260.680,0.924087
30.580,261.515,0.898823
30.590,263.146,0.810399
30.600,264.432,0.801923
30.610,264.314,0.820800
30.620,262.714,0.931470
30.630,262.104,0.956248
30.640,261.650,0.954047
30.650,261.792,0.958323
30.660,262.225,0.961192
30.670,262.138,0.961717
30.680,261.968,0.959033
30.690,262.156,0.962429
30.700,262.269,0.960853
30.710,262.489,0.960224
30.720,261.942,0.954160
30.730,261.500,0.953629
30.740,261.672,0.960159
30.750,262.849,0.941751
30.760,265.923,0.866919
30.770,268.846,0.703761
30.780,270.653,0.574928
30.790,264.339,0.640453
30.800,262.111,0.834552
30.810,262.910,0.535610
30.820,242.383,0.339197
30.830,229.721,0.642795
30.840,230.242,0.793288
30.850,230.381,0.883166
30.860,230.884,0.929209
30.870,231.698,0.933934
30.880,231.650,0.937468
30.890,231.696,0.937419
30.900,231.999,0.931624
30.910,232.361,0.924507
30.920,233.025,0.946720
30.930,233.685,0.968446
30.940,234.103,0.970803
30.950,234.291,0.965722
30.960,234.514,0.963799
30.970,234.739,0.960186
30.980,234.618,0.960176
30.990,234.052,0.960857
31.000,233.022,0.924342
31.010,231.127,0.785546
31.020,223.028,0.530485
31.030,215.354,0.828098
31.040,213.928,0.876792
31.050,213.247,0.930647
31.060,212.483,0.934330
31.070,212.061,0.898235
31.080,211.984,0.892504
31.090,212.105,0.905672
31.100,212.290,0.917379
31.110,212.548,0.941851
31.120,212.903,0.911888
31.130,216.392,0.574410
31.140,226.234,0.813626
31.150,226.534,0.819101
31.160,227.139,0.787046
31.170,228.444,0.737844
31.180,227.961,0.511273
31.190,225.619,0.335604
31.200,222.899,0.486065
31.210,207.814,0.702859
31.220,197.855,0.492492
31.230,197.124,0.781384
31.240,196.635,0.777336
31.250,196.024,0.698128
31.260,196.064,0.915035
31.270,196.399,0.928757
31.280,196.522,0.861855
31.290,196.256,0.838707
31.300,196.290,0.877569
31.310,196.496,0.735155
31.320,196.526,0.774176
31.330,197.443,0.399316
31.340,204.073,0.197546
31.350,207.363,0.802398
31.360,207.889,0.865874
31.370,208.909,0.866522
31.380,209.587,0.866829
31.390,210.063,0.858221
31.400,210.724,0.793824
31.410,212.240,0.802555
31.420,212.527,0.871021
31.430,212.826,0.812748
31.440,215.362,0.524731
31.450,218.209,0.640840
31.460,216.833,0.748942
31.470,214.391,0.743979
31.480,211.885,0.772801
31.490,210.558,0.860368
31.500,209.918,0.887512
31.510,210.238,0.885543
31.520,210.814,0.902427
31.530,211.079,0.914136
31.540,210.675,0.923692
31.550,210.773,0.888886
31.560,212.266,0.635652
31.570,225.878,0.740824
31.580,228.644,0.913568
31.590,228.675,0.935786
31.600,228.804,0.936665
31.610,228.398,0.873769
31.620,227.330,0.720123
31.630,223.763,0.593193
31.640,207.175,0.283308
31.650,194.694,0.747555
31.660,195.294,0.824780
31.670,195.651,0.862861
31.680,195.667,0.858857
31.690,195.963,0.857915
31.700,196.119,0.879772
31.710,195.994,0.835810
31.720,195.892,0.782123
31.730,195.779,0.753571
31.740,195.953,0.722510
31.750,195.993,0.725650
31.760,195.882,0.880312
31.770,195.726,0.898317
31.780,195.722,0.814271
31.790,195.884,0.746970
31.800,195.929,0.702963
31.810,195.838,0.793906
31.820,195.841,0.796583
31.830,195.863,0.633790
31.840,195.970,0.669864
31.850,195.915,0.813518
31.860,196.003,0.900000
31.870,195.952,0.818704
31.880,195.935,0.642608
31.890,195.662,0.655341
31.900,195.712,0.646937
31.910,195.859,0.718983
31.920,196.001,0.707612
31.930,196.356,0.678294
31.940,197.440,0.683820
31.950,197.534,0.781558
31.960,199.268,0.732689
31.970,205.779,0.347282
31.980,208.113,0.778089
31.990,209.456,0.814582
32.000,209.939,0.881954
32.010,210.209,0.874140
32.020,210.487,0.878427
32.030,211.170,0.874000
32.040,211.845,0.882217
32.050,211.656,0.851454
32.060,210.998,0.767111
32.070,210.243,0.508269
32.080,209.503,0.458998
32.090,206.879,0.341788
32.100,196.592,0.145768
32.110,195.228,0.393500
32.120,195.528,0.723732
32.130,195.530,0.877015
32.140,195.623,0.871303
32.150,195.957,0.888417
32.160,196.065,0.889786
32.170,196.224,0.895618
32.180,196.322,0.931732
32.190,196.365,0.941561
32.200,196.387,0.945697
32.210,196.322,0.944182
32.220,196.200,0.931541
32.230,196.315,0.938058
32.240,196.420,0.939498
32.250,196.483,0.937567
32.260,196.480,0.928451
32.270,196.435,0.922728
32.280,196.496,0.915959
32.290,196.669,0.904373
32.300,196.971,0.873218
32.310,197.094,0.844835
32.320,196.934,0.887355
32.330,196.491,0.926671
32.340,196.255,0.918584
32.350,196.393,0.939461
32.360,196.316,0.951794
32.370,196.331,0.954121
32.380,196.021,0.940532
32.390,195.827,0.937257
32.400,195.701,0.935028
32.410,195.924,0.931052
32.420,196.277,0.927892
32.430,196.458,0.906196
32.440,196.352,0.905642
32.450,196.132,0.904359
32.460,195.764,0.876482
32.470,195.390,0.857495
32.480,195.342,0.857004
32.490,195.958,0.732098
32.500,196.418,0.494290
32.510,195.240,0.374966
32.520,215.522,0.160006
32.530,226.506,0.233429
32.540,229.477,0.198527
32.550,231.370,0.165016
32.560,230.716,0.164653
32.570,231.400,0.373019
32.580,233.666,0.158899
32.590,233.081,0.114062
32.600,231.749,0.679444
32.610,230.804,0.803486
32.620,228.216,0.921774
32.630,227.338,0.908513
32.640,226.614,0.941283
32.650,225.462,0.955543
32.660,224.885,0.944462
32.670,224.689,0.929736
32.680,225.083,0.936204
32.690,225.460,0.914605
32.700,226.245,0.800990
32.710,231.260,0.789681
32.720,233.958,0.881770
32.730,235.454,0.892289
32.740,236.562,0.913112
32.750,237.557,0.951227
32.760,238.035,0.945282
32.770,237.969,0.945862
32.780,237.953,0.926956
32.790,237.094,0.935774
32.800,235.849,0.908244
32.810,234.205,0.950767
32.820,232.880,0.931422
32.830,231.613,0.928072
32.840,229.821,0.901239
32.850,227.683,0.933758
32.860,226.974,0.916580
32.870,226.455,0.913167
32.880,225.791,0.898937
32.890,225.796,0.855633
32.900,225.661,0.802651
32.910,226.515,0.837686
32.920,228.233,0.897259
32.930,229.202,0.930344
32.940,230.197,0.911182
32.950,231.878,0.924145
32.960,233.511,0.946333
32.970,234.594,0.948750
32.980,235.089,0.944222
32.990,234.873,0.953177
33.000,234.633,0.964696
33.010,234.155,0.967520
33.020,233.418,0.954609
33.030,232.276,0.910711
33.040,231.830,0.922345
33.050,232.124,0.900703
33.060,231.854,0.893457
33.070,229.534,0.861926
33.080,228.570,0.902495
33.090,229.579,0.854105
33.100,230.326,0.854028
33.110,231.030,0.865679
33.120,231.272,0.875532
33.130,230.502,0.868842
33.140,229.887,0.827109
33.150,230.770,0.865188
33.160,231.313,0.895345
33.170,231.613,0.906226
33.180,232.647,0.856684
33.190,232.098,0.717714
33.200,222.545,0.402426
33.210,213.731,0.363379
33.220,213.217,0.601441
33.230,212.598,0.579881
33.240,210.908,0.728960
