time,frequency,confidence
29.020,315.633,0.964574
29.030,315.506,0.966277
29.040,315.358,0.965960
29.050,315.628,0.967621
29.060,315.883,0.964916
29.070,316.271,0.959868
29.080,316.386,0.957622
29.090,316.831,0.949921
29.100,316.780,0.950614
29.110,317.178,0.939635
29.120,317.366,0.932253
29.130,317.848,0.937162
29.140,318.108,0.940834
29.150,318.661,0.958048
29.160,318.318,0.950092
29.170,318.081,0.949647
29.180,317.895,0.939933
29.190,317.741,0.935890
29.200,317.935,0.939656
29.210,317.424,0.935361
29.220,317.210,0.940610
29.230,317.291,0.937068
29.240,318.102,0.941139
29.250,318.479,0.950382
29.260,319.150,0.961391
29.270,318.976,0.959007
29.280,319.577,0.961664
29.290,320.145,0.954922
29.300,320.217,0.953691
29.310,319.625,0.929604
29.320,314.599,0.645019
29.330,301.166,0.805235
29.340,296.417,0.939475
29.350,295.046,0.975593
29.360,294.454,0.975409
29.370,294.043,0.968331
29.380,293.783,0.964709
29.390,293.903,0.969441
29.400,294.071,0.971174
29.410,294.242,0.970307
29.420,294.239,0.971838
29.430,294.474,0.972464
29.440,294.972,0.975204
29.450,294.817,0.976900
29.460,293.618,0.939963
29.470,290.538,0.716693
29.480,282.177,0.495846
29.490,302.919,0.274505
29.500,317.497,0.843690
29.510,318.047,0.924567
29.520,318.602,0.948472
29.530,318.000,0.942400
29.540,317.904,0.939358
29.550,318.038,0.940383
29.560,318.169,0.943532
29.570,317.535,0.930775
29.580,317.296,0.938321
29.590,317.170,0.938139
29.600,317.521,0.926753
29.610,317.672,0.924544
29.620,318.508,0.952341
29.630,318.725,0.943991
29.640,318.583,0.878959
29.650,321.954,0.583332
29.660,352.870,0.397333
29.670,382.947,0.850711
29.680,383.140,0.823214
29.690,379.153,0.480476
29.700,348.256,0.663992
29.710,319.033,0.937244
29.720,317.787,0.936400
29.730,316.932,0.947446
29.740,316.703,0.951866
29.750,316.688,0.950201
29.760,316.817,0.946564
29.770,316.678,0.951534
29.780,316.592,0.954364
29.790,316.134,0.962027
29.800,315.994,0.958365
29.810,315.874,0.959337
29.820,315.813,0.960898
29.830,315.347,0.963147
29.840,315.369,0.961828
29.850,315.761,0.962659
29.860,316.108,0.958198
29.870,316.360,0.952569
29.880,316.275,0.955810
29.890,316.300,0.957903
29.900,316.075,0.958439
29.910,316.325,0.956868
29.920,316.861,0.945479
29.930,317.204,0.937769
29.940,317.172,0.937778
29.950,317.475,0.933162
29.960,317.119,0.941802
29.970,317.579,0.933796
29.980,318.305,0.920660
29.990,319.590,0.779637
30.000,353.860,0.419573
30.010,360.395,0.893372
30.020,363.300,0.962166
30.030,365.111,0.942432
30.040,366.975,0.958429
30.050,369.702,0.927244
30.060,372.798,0.937744
30.070,375.592,0.960282
30.080,377.275,0.945728
30.090,378.819,0.941247
30.100,379.176,0.909661
30.110,377.599,0.823370
30.120,374.975,0.754281
30.130,376.244,0.604769
30.140,379.103,0.570341
30.150,376.568,0.623429
30.160,372.180,0.608648
30.170,336.805,0.400910
30.180,315.268,0.641472
30.190,318.016,0.725989
30.200,318.729,0.870337
30.210,320.232,0.927347
30.220,321.844,0.942712
30.230,322.031,0.955319
30.240,321.434,0.936594
30.250,320.439,0.945165
30.260,319.690,0.957090
30.270,318.844,0.959600
30.280,318.641,0.956622
30.290,318.462,0.951702
30.300,318.294,0.948095
30.310,318.523,0.948970
30.320,318.827,0.956040
30.330,319.308,0.960826
30.340,319.538,0.959700
30.350,320.025,0.954128
30.360,320.468,0.946821
30.370,320.548,0.949569
30.380,320.916,0.932988
30.390,320.783,0.937862
30.400,320.109,0.941213
30.410,318.008,0.829884
30.420,304.335,0.645847
30.430,297.672,0.915595
30.440,295.396,0.969753
30.450,295.329,0.973568
30.460,295.239,0.974714
30.470,295.503,0.972875
30.480,295.738,0.967036
30.490,296.216,0.952836
30.500,296.705,0.934384
30.510,296.942,0.942612
30.520,296.743,0.935665
30.530,296.479,0.943778
30.540,296.311,0.952770
30.550,295.705,0.960077
30.560,294.097,0.821811
30.570,286.196,0.419427
30.580,301.647,0.445086
30.590,318.335,0.723332
30.600,318.473,0.922277
30.610,319.050,0.961922
30.620,319.322,0.959819
30.630,318.750,0.958108
30.640,318.166,0.943618
30.650,317.427,0.928923
30.660,317.165,0.937141
30.670,316.757,0.949278
30.680,316.748,0.951627
30.690,316.838,0.948277
30.700,317.166,0.938895
30.710,317.021,0.942093
30.720,316.870,0.947747
30.730,316.362,0.957232
30.740,316.339,0.958707
30.750,316.379,0.955373
30.760,316.820,0.947145
30.770,317.311,0.934128
30.780,318.000,0.939504
30.790,317.769,0.933328
30.800,317.712,0.934551
30.810,317.347,0.933613
30.820,317.401,0.933234
30.830,317.103,0.941458
30.840,317.271,0.939544
30.850,316.964,0.947182
30.860,317.132,0.942813
30.870,317.362,0.933011
30.880,318.048,0.939581
30.890,318.132,0.943099
30.900,317.859,0.943854
30.910,317.354,0.936382
30.920,317.081,0.945336
30.930,317.312,0.937073
30.940,317.411,0.933382
30.950,317.737,0.930837
30.960,317.365,0.936488
30.970,317.335,0.935368
30.980,317.171,0.942153
30.990,317.370,0.936015
31.000,317.219,0.941325
31.010,317.230,0.939525
31.020,316.888,0.948877
31.030,316.881,0.950472
31.040,316.900,0.947533
31.050,317.148,0.941285
31.060,316.842,0.948423
31.070,316.635,0.955220
31.080,316.345,0.960607
31.090,316.236,0.962956
31.100,316.017,0.964821
31.110,316.257,0.960529
31.120,316.505,0.954311
31.130,317.027,0.944621
31.140,316.933,0.947556
31.150,317.152,0.940721
31.160,317.294,0.932962
31.170,317.730,0.934609
31.180,317.541,0.926767
31.190,317.508,0.930856
31.200,316.977,0.944829
31.210,316.982,0.945476
31.220,316.987,0.944618
31.230,317.342,0.933036
31.240,317.462,0.924873
31.250,317.688,0.936945
31.260,317.497,0.927153
31.270,317.741,0.940027
31.280,318.107,0.944196
31.290,318.129,0.946278
31.300,318.094,0.945161
31.310,317.846,0.941027
31.320,318.714,0.956729
31.330,319.093,0.961797
31.340,319.230,0.962103
31.350,318.646,0.954980
31.360,318.174,0.952608
31.370,317.185,0.941696
31.380,316.977,0.948060
31.390,317.091,0.943574
31.400,317.441,0.931071
31.410,317.463,0.928716
31.420,317.392,0.937112
31.430,317.535,0.928516
31.440,318.053,0.946599
31.450,318.840,0.958130
31.460,318.992,0.958523
31.470,319.271,0.959820
31.480,318.799,0.957668
31.490,318.770,0.958167
31.500,318.854,0.956347
31.510,318.867,0.956296
31.520,318.864,0.954560
31.530,318.725,0.956187
31.540,319.062,0.955686
31.550,318.836,0.956731
31.560,318.843,0.957442
31.570,318.451,0.951686
31.580,318.957,0.960370
31.590,318.541,0.951232
31.600,318.598,0.955486
31.610,318.511,0.950853
31.620,318.655,0.953772
31.630,318.843,0.953737
31.640,318.510,0.954142
31.650,318.054,0.942250
31.660,317.247,0.936051
31.670,317.040,0.942767
31.680,316.747,0.948055
31.690,317.176,0.938305
31.700,317.042,0.943030
31.710,316.794,0.950432
31.720,316.468,0.954577
31.730,316.835,0.945740
31.740,317.064,0.940239
31.750,317.302,0.936199
31.760,316.800,0.951586
31.770,316.469,0.957025
31.780,316.267,0.958644
31.790,316.380,0.954504
31.800,316.227,0.955728
31.810,316.236,0.958497
31.820,315.854,0.962474
31.830,315.776,0.964114
31.840,315.590,0.962357
31.850,315.877,0.958605
31.860,315.701,0.959649
31.870,315.834,0.960615
31.880,315.541,0.964057
31.890,315.882,0.962038
31.900,316.133,0.960655
31.910,316.525,0.954849
31.920,316.671,0.948942
31.930,317.455,0.924965
31.940,317.577,0.927966
31.950,317.805,0.935924
31.960,317.985,0.943543
31.970,318.883,0.956624
31.980,318.857,0.954676
31.990,318.846,0.957460
32.000,317.665,0.929497
32.010,317.256,0.941214
32.020,317.088,0.943569
32.030,317.305,0.935065
32.040,317.423,0.929024
32.050,317.905,0.943426
32.060,318.007,0.938563
32.070,318.274,0.948438
32.080,318.413,0.947256
32.090,318.273,0.948180
32.100,318.453,0.949591
32.110,317.802,0.938596
32.120,317.658,0.934269
32.130,317.381,0.934481
32.140,317.636,0.933441
32.150,317.587,0.931335
32.160,318.118,0.950474
32.170,317.569,0.929792
32.180,317.214,0.940821
32.190,317.037,0.943811
32.200,317.164,0.939074
32.210,317.145,0.939483
32.220,317.292,0.939354
32.230,316.930,0.947791
32.240,316.795,0.953004
32.250,316.837,0.950176
32.260,316.926,0.945842
32.270,316.987,0.941232
32.280,317.060,0.945773
32.290,317.021,0.946018
32.300,317.193,0.941747
32.310,317.518,0.928892
32.320,317.516,0.930350
32.330,317.684,0.931516
32.340,317.185,0.942777
32.350,316.952,0.948202
32.360,316.737,0.951389
32.370,316.771,0.950717
32.380,316.685,0.952349
32.390,317.089,0.941100
32.400,317.025,0.944961
32.410,316.892,0.949456
32.420,316.836,0.950296
32.430,317.174,0.942340
32.440,316.961,0.946915
32.450,316.804,0.950089
32.460,316.472,0.957332
32.470,316.340,0.961178
32.480,316.058,0.963139
32.490,316.094,0.961596
32.500,316.112,0.960147
32.510,316.557,0.952977
32.520,316.597,0.953761
32.530,316.730,0.954733
32.540,316.728,0.952748
32.550,316.893,0.949853
32.560,316.585,0.954571
32.570,316.476,0.956394
32.580,316.117,0.963018
32.590,316.021,0.964742
32.600,315.741,0.965636
32.610,315.713,0.966465
32.620,315.861,0.964048
32.630,316.432,0.957734
32.640,316.378,0.961573
32.650,316.461,0.958409
32.660,316.366,0.959559
32.670,316.302,0.960515
32.680,316.040,0.964522
32.690,315.994,0.964737
32.700,315.814,0.966588
32.710,315.710,0.963923
32.720,316.100,0.963509
32.730,316.412,0.958874
32.740,316.768,0.953171
32.750,316.944,0.947861
32.760,317.063,0.948346
32.770,317.324,0.937102
32.780,317.274,0.939640
32.790,317.182,0.940665
32.800,317.045,0.943779
32.810,317.325,0.934668
32.820,317.065,0.945694
32.830,317.104,0.943679
32.840,316.851,0.948398
32.850,316.964,0.947477
32.860,316.955,0.946427
32.870,317.583,0.928246
32.880,317.922,0.939627
32.890,318.892,0.958007
32.900,319.662,0.957148
32.910,320.929,0.929069
32.920,322.531,0.942661
32.930,323.832,0.943092
32.940,325.100,0.910215
32.950,326.272,0.938670
32.960,326.782,0.936969
32.970,326.348,0.910652
32.980,325.050,0.839082
32.990,322.599,0.778608
33.000,317.022,0.740397
33.010,310.432,0.774971
33.020,301.740,0.813824
33.030,297.916,0.909924
33.040,296.120,0.934029
33.050,296.042,0.964156
33.060,296.359,0.960897
33.070,297.292,0.968971
33.080,298.763,0.967581
33.090,300.769,0.956671
33.100,303.386,0.935215
33.110,306.199,0.941011
33.120,308.482,0.965007
33.130,309.318,0.968296
33.140,309.345,0.967031
33.150,308.869,0.963670
33.160,307.991,0.947483
33.170,307.205,0.908905
33.180,306.507,0.828292
33.190,306.359,0.776391
33.200,307.000,0.732745
33.210,307.686,0.720903
33.220,308.099,0.764525
33.230,307.974,0.787500
33.240,310.063,0.750599
33.250,312.124,0.716632
33.260,315.780,0.724482
33.270,317.570,0.703828
33.280,320.064,0.573381
33.290,323.954,0.350866
33.300,292.830,0.029424
33.310,264.182,0.162109
33.320,233.363,0.283152
33.330,213.122,0.188710
33.340,187.677,0.107001
33.350,171.355,0.207455
33.360,151.378,0.077111
33.370,154.018,0.051091
33.380,151.541,0.077140
33.390,160.524,0.140354
33.400,161.515,0.082038
33.410,155.740,0.078999
33.420,143.390,0.056090
33.430,138.478,0.055464
33.440,153.763,0.036525
33.450,148.534,0.037891
33.460,142.719,0.031064
33.470,131.793,0.074818
33.480,116.787,0.073425
33.490,105.638,0.104561
33.500,94.494,0.197564
33.510,85.524,0.244780
33.520,78.119,0.103384
33.530,68.752,0.107150
33.540,61.142,0.040751
33.550,56.599,0.253528
33.560,60.406,0.228732
33.570,62.016,0.644611
33.580,61.778,0.792038
33.590,60.423,0.633855
33.600,58.944,0.694857
33.610,57.366,0.821585
33.620,55.745,0.813791
33.630,55.516,0.809123
33.640,57.604,0.509828
33.650,58.800,0.551969
33.660,58.445,0.705482
33.670,57.816,0.706804
33.680,56.390,0.498374
33.690,55.001,0.591794
33.700,55.180,0.051046
33.710,49.752,0.041327
33.720,47.560,0.044254
33.730,44.237,0.082263
33.740,40.341,0.126196
33.750,36.219,0.297557
33.760,33.685,0.288003
33.770,32.158,0.446471
33.780,32.143,0.409494
33.790,32.207,0.331537
33.800,32.391,0.218812
33.810,32.417,0.216560
33.820,32.260,0.237824
33.830,32.174,0.380637
33.840,32.231,0.294359
33.850,32.187,0.203232
33.860,32.125,0.194775
33.870,32.039,0.172367
33.880,32.046,0.035205
33.890,32.682,0.022899
33.900,35.756,0.078362
33.910,36.407,0.140407
33.920,35.962,0.063896
33.930,35.472,0.051910
33.940,35.171,0.050670
33.950,34.439,0.024342
33.960,32.488,0.019630
33.970,32.639,0.038374
33.980,32.575,0.166090
33.990,32.397,0.425460
34.000,32.368,0.343002
34.010,32.399,0.107816
34.020,32.090,0.088330
34.030,32.081,0.089498
34.040,32.292,0.101462
34.050,32.300,0.093418
34.060,32.351,0.114745
34.070,32.304,0.084326
34.080,32.287,0.092865
34.090,32.344,0.148042
34.100,32.455,0.297029
34.110,32.645,0.230133
34.120,32.988,0.150193
34.130,32.100,0.097585
34.140,31.986,0.152249
34.150,32.160,0.064210
34.160,32.474,0.203042
34.170,32.725,0.157428
34.180,32.618,0.317951
34.190,32.522,0.020206
34.200,33.639,0.024339
34.210,35.279,0.022317
34.220,35.016,0.114974
34.230,34.058,0.102561
34.240,33.444,0.016157
34.250,33.432,0.093347
34.260,32.555,0.077563
34.270,32.162,0.053714
34.280,32.236,0.044885
34.290,32.137,0.047144
34.300,32.083,0.081158
34.310,32.282,0.125260
34.320,32.283,0.127014
34.330,32.299,0.103107
34.340,32.218,0.139802
34.350,32.351,0.203101
34.360,32.546,0.391604
34.370,32.474,0.347261
34.380,32.661,0.399350
34.390,32.703,0.311203
34.400,32.450,0.167111
34.410,32.535,0.089382
34.420,32.206,0.128232
34.430,32.184,0.021027
34.440,32.242,0.254720
34.450,32.488,0.322620
34.460,32.673,0.251251
34.470,32.286,0.287396
34.480,32.220,0.217048
34.490,32.366,0.300346
34.500,32.388,0.208240
34.510,32.472,0.322797
34.520,32.177,0.091222
34.530,32.317,0.075492
34.540,32.485,0.185925
34.550,32.606,0.151174
34.560,32.403,0.183428
34.570,32.379,0.079954
34.580,32.451,0.077658
34.590,32.503,0.281816
34.600,33.565,0.280707
34.610,36.939,0.258416
34.620,41.299,0.324342
34.630,44.899,0.283270
34.640,49.265,0.014435
34.650,53.415,0.065111
34.660,56.948,0.031551
34.670,58.092,0.073316
34.680,60.516,0.111848
34.690,61.893,0.489513
34.700,60.565,0.463622
34.710,58.559,0.650540
34.720,58.431,0.712913
34.730,58.433,0.729621
34.740,57.887,0.768177
34.750,57.082,0.728542
34.760,56.985,0.694721
34.770,56.449,0.572554
34.780,55.807,0.632385
34.790,56.109,0.293009
34.800,55.934,0.291566
34.810,55.333,0.086805
34.820,55.088,0.044771
34.830,58.184,0.188854
34.840,62.723,0.150183
34.850,65.898,0.048744
34.860,69.105,0.008930
34.870,73.197,0.022043
34.880,78.523,0.105610
34.890,83.123,0.114695
34.900,88.425,0.087445
34.910,92.330,0.176623
34.920,96.790,0.202287
34.930,99.944,0.113234
34.940,106.849,0.217147
34.950,113.544,0.153623
34.960,117.270,0.123931
34.970,120.363,0.304026
34.980,119.495,0.204161
34.990,119.649,0.124261
35.000,133.831,0.033226
35.010,148.146,0.262961
35.020,150.548,0.424286
35.030,151.897,0.417262
35.040,151.432,0.344622
35.050,149.833,0.600480
35.060,146.534,0.341648
35.070,144.506,0.252241
35.080,144.712,0.316192
35.090,144.715,0.347551
35.100,147.334,0.322647
35.110,144.267,0.269665
35.120,142.386,0.212867
35.130,138.438,0.166543
35.140,134.791,0.224981
35.150,143.133,0.172005
35.160,148.722,0.311341
35.170,150.808,0.164183
35.180,162.117,0.131696
35.190,170.328,0.052669
35.200,184.407,0.070141
35.210,198.717,0.039123
35.220,218.979,0.026864
35.230,229.267,0.176555
35.240,224.723,0.054357
35.250,216.559,0.034718
35.260,198.210,0.078075
35.270,194.946,0.135548
35.280,190.719,0.068143
35.290,184.204,0.051621
35.300,172.753,0.106955
35.310,166.519,0.372516
35.320,164.590,0.043691
35.330,157.047,0.027756
35.340,152.444,0.051170
35.350,150.537,0.467644
35.360,148.352,0.498896
35.370,150.580,0.239918
35.380,154.576,0.221196
35.390,153.923,0.234100
35.400,152.047,0.162669
35.410,152.752,0.053729
35.420,154.173,0.049710
35.430,155.140,0.061533
35.440,151.833,0.056445
35.450,152.071,0.156219
35.460,152.005,0.309573
35.470,155.347,0.189796
35.480,154.721,0.169669
35.490,154.994,0.191540
35.500,153.715,0.093823
35.510,152.861,0.154133
35.520,151.971,0.060531
35.530,150.073,0.176795
35.540,150.985,0.216340
35.550,151.977,0.174764
35.560,152.282,0.066984
35.570,147.002,0.096637
35.580,135.079,0.032328
35.590,140.522,0.065725
35.600,149.904,0.086336
35.610,146.768,0.024729
35.620,161.693,0.028230
35.630,181.721,0.045366
35.640,202.321,0.029361
35.650,224.094,0.039468
35.660,246.255,0.153938
35.670,263.692,0.243030
35.680,291.836,0.393876
35.690,293.796,0.241100
35.700,329.763,0.378895
35.710,327.546,0.560579
35.720,324.041,0.537554
35.730,322.292,0.424281
35.740,321.583,0.607006
35.750,320.608,0.740393
35.760,318.870,0.739751
35.770,315.240,0.698984
35.780,308.729,0.454670
35.790,292.381,0.222820
35.800,274.698,0.110011
35.810,246.622,0.047967
35.820,228.717,0.071502
35.830,225.818,0.071036
35.840,224.526,0.031142
35.850,227.141,0.048967
35.860,223.373,0.058042
35.870,218.872,0.104382
35.880,215.209,0.072679
35.890,215.958,0.030862
35.900,224.809,0.049168
35.910,238.289,0.110609
35.920,250.931,0.124886
35.930,263.160,0.304260
35.940,271.656,0.211339
35.950,275.926,0.135135
35.960,289.342,0.166565
35.970,286.942,0.146965
35.980,288.227,0.138224
35.990,289.130,0.362588
36.000,288.843,0.524873
36.010,290.970,0.510658
36.020,290.877,0.328794
36.030,277.162,0.264103
36.040,271.970,0.102636
36.050,272.296,0.148413
36.060,278.714,0.101589
36.070,277.796,0.018576
36.080,279.804,0.005675
36.090,285.202,0.013233
36.100,290.268,0.038967
36.110,292.828,0.249771
36.120,297.051,0.423611
36.130,297.314,0.392557
36.140,280.559,0.242795
36.150,283.493,0.221621
36.160,289.905,0.108889
36.170,291.835,0.077372
36.180,299.928,0.053896
36.190,302.163,0.147443
36.200,301.104,0.434609
36.210,299.368,0.239320
36.220,302.051,0.127710
36.230,305.258,0.217257
36.240,305.605,0.097079
36.250,302.989,0.217932
36.260,305.001,0.070969
36.270,307.302,0.009963
36.280,308.029,0.014075
36.290,306.336,0.123051
36.300,296.883,0.070885
36.310,298.899,0.120951
36.320,297.256,0.174601
36.330,295.173,0.098854
36.340,292.530,0.065706
36.350,293.716,0.294972
36.360,295.118,0.687384
36.370,294.476,0.743159
36.380,291.704,0.741765
36.390,290.188,0.817275
36.400,289.117,0.863870
36.410,287.591,0.925050
36.420,286.387,0.927864
36.430,286.538,0.946608
36.440,287.551,0.957122
36.450,288.694,0.951764
36.460,288.943,0.950361
36.470,288.715,0.953812
36.480,289.185,0.940026
36.490,289.866,0.938286
36.500,290.801,0.960139
36.510,292.280,0.954972
36.520,293.277,0.952456
36.530,294.118,0.977674
36.540,294.492,0.979335
36.550,294.818,0.979276
36.560,294.651,0.979014
36.570,294.323,0.976114
36.580,294.007,0.971310
36.590,293.953,0.972964
36.600,294.062,0.974102
36.610,294.337,0.973714
36.620,294.765,0.978244
36.630,295.184,0.977396
36.640,295.562,0.973990
36.650,295.373,0.977058
36.660,295.022,0.979057
36.670,294.751,0.979761
36.680,294.750,0.980669
36.690,294.665,0.981049
36.700,294.717,0.979405
36.710,295.010,0.977695
36.720,295.230,0.978092
36.730,295.421,0.976441
36.740,295.586,0.973642
36.750,295.625,0.972276
36.760,295.546,0.974018
36.770,295.436,0.975399
36.780,295.347,0.976903
36.790,295.151,0.977198
36.800,294.970,0.979582
36.810,294.959,0.979826
36.820,294.952,0.979239
36.830,294.930,0.977818
36.840,295.234,0.977319
36.850,295.368,0.977956
36.860,295.263,0.978460
36.870,295.245,0.979008
36.880,295.406,0.976662
36.890,295.471,0.976995
36.900,295.324,0.977617
36.910,295.060,0.978994
36.920,294.761,0.977207
36.930,294.671,0.976689
36.940,294.731,0.978786
36.950,294.785,0.979419
36.960,294.909,0.978942
36.970,294.804,0.977020
36.980,294.553,0.978335
36.990,294.500,0.975523
37.000,294.576,0.975533
37.010,294.572,0.976724
37.020,294.501,0.974969
37.030,294.517,0.976995
37.040,294.497,0.979075
37.050,294.482,0.977809
37.060,294.525,0.976253
37.070,294.478,0.976915
37.080,294.522,0.978270
37.090,294.248,0.974653
37.100,293.975,0.970400
37.110,293.970,0.971708
37.120,294.325,0.973691
37.130,294.645,0.973387
37.140,294.535,0.975399
37.150,294.341,0.974315
37.160,294.069,0.970684
37.170,294.063,0.971547
37.180,294.374,0.972356
37.190,294.631,0.975141
37.200,294.702,0.978644
37.210,294.715,0.977824
37.220,294.730,0.976101
37.230,294.569,0.975595
37.240,294.453,0.974871
37.250,294.320,0.971056
37.260,294.253,0.971262
37.270,294.079,0.972964
37.280,293.848,0.966203
37.290,293.858,0.964372
37.300,294.109,0.972976
37.310,294.191,0.973654
37.320,293.981,0.970312
37.330,293.977,0.967930
37.340,294.122,0.970121
37.350,294.388,0.974957
37.360,294.553,0.979119
37.370,294.578,0.976882
37.380,294.487,0.974611
37.390,294.334,0.974755
37.400,294.260,0.972238
37.410,294.326,0.972708
37.420,294.345,0.975598
37.430,294.262,0.973631
37.440,294.391,0.972923
37.450,294.515,0.976768
37.460,294.456,0.976253
37.470,294.229,0.975079
37.480,294.089,0.972752
37.490,294.101,0.971605
37.500,294.140,0.973781
37.510,294.325,0.977610
37.520,294.361,0.976728
37.530,294.347,0.974317
37.540,294.049,0.972170
37.550,293.758,0.966476
37.560,293.634,0.962607
37.570,293.700,0.966721
37.580,294.005,0.972292
37.590,294.087,0.971384
37.600,294.058,0.973056
37.610,293.980,0.971289
37.620,294.049,0.971813
37.630,294.125,0.971542
37.640,294.189,0.971124
37.650,293.887,0.968584
37.660,293.846,0.971425
37.670,293.875,0.969094
37.680,293.779,0.967170
37.690,293.600,0.964384
37.700,293.691,0.964815
37.710,293.805,0.967627
37.720,294.090,0.973281
37.730,294.311,0.973129
37.740,294.400,0.974207
37.750,294.604,0.977162
37.760,294.760,0.976745
37.770,294.758,0.977143
37.780,294.465,0.976553
37.790,294.144,0.974050
37.800,293.838,0.969511
37.810,293.806,0.970909
37.820,293.858,0.970938
37.830,293.942,0.970572
37.840,293.897,0.971386
37.850,293.843,0.969458
37.860,293.847,0.968642
37.870,294.072,0.973465
37.880,294.386,0.976212
37.890,294.474,0.976154
37.900,294.292,0.976011
37.910,293.864,0.970203
37.920,293.625,0.965735
37.930,293.449,0.960286
37.940,293.704,0.963038
37.950,293.933,0.969086
37.960,294.191,0.975227
37.970,294.055,0.971942
37.980,293.912,0.968483
37.990,293.809,0.968057
38.000,293.967,0.970378
38.010,294.081,0.971847
38.020,294.299,0.975167
38.030,294.523,0.976661
38.040,294.565,0.977153
38.050,294.485,0.976771
38.060,294.369,0.974906
38.070,294.675,0.976334
38.080,294.900,0.976028
38.090,295.251,0.975363
38.100,295.249,0.975010
38.110,294.972,0.977982
38.120,294.963,0.978234
38.130,294.784,0.976349
38.140,294.838,0.975468
38.150,294.744,0.976700
38.160,294.654,0.975692
38.170,294.802,0.974797
38.180,294.786,0.975846
38.190,294.999,0.976856
38.200,295.033,0.975655
38.210,294.857,0.974676
38.220,294.771,0.976504
38.230,294.647,0.976433
38.240,294.844,0.977137
38.250,295.006,0.976539
38.260,295.122,0.975854
38.270,295.160,0.976042
38.280,295.217,0.976861
38.290,295.481,0.976207
38.300,295.385,0.977134
38.310,295.221,0.977792
38.320,295.079,0.978628
38.330,295.109,0.977311
38.340,295.262,0.976269
38.350,295.309,0.976316
38.360,295.357,0.977437
38.370,295.330,0.976235
38.380,295.317,0.975810
38.390,295.126,0.976100
38.400,295.218,0.977685
38.410,295.437,0.974837
38.420,295.654,0.971970
38.430,295.810,0.970904
38.440,295.694,0.973166
38.450,295.531,0.974810
38.460,295.371,0.976031
38.470,295.264,0.978813
38.480,295.287,0.976721
38.490,295.232,0.977334
38.500,295.187,0.976480
38.510,295.130,0.976977
38.520,295.089,0.975718
38.530,295.136,0.975468
38.540,295.108,0.976767
38.550,295.084,0.976867
38.560,295.057,0.977025
38.570,294.933,0.977264
38.580,294.956,0.978774
38.590,295.029,0.978012
38.600,295.176,0.976381
38.610,295.182,0.976393
38.620,295.312,0.975788
38.630,295.316,0.975899
38.640,295.337,0.976906
38.650,295.480,0.975603
38.660,295.726,0.970657
38.670,295.870,0.968604
38.680,295.754,0.969790
38.690,295.584,0.974329
38.700,295.419,0.975289
38.710,295.228,0.975817
38.720,294.835,0.976632
38.730,294.672,0.977578
38.740,294.699,0.976275
38.750,295.002,0.975707
38.760,295.254,0.977022
38.770,295.398,0.976408
38.780,295.390,0.975906
38.790,295.185,0.977055
38.800,295.144,0.977962
38.810,295.049,0.977289
38.820,294.999,0.977501
38.830,294.878,0.979776
38.840,294.859,0.978120
38.850,294.929,0.976828
38.860,295.043,0.976425
38.870,295.086,0.977842
38.880,294.978,0.976548
38.890,294.903,0.975534
38.900,294.876,0.977948
38.910,294.898,0.977437
38.920,294.880,0.977109
38.930,294.703,0.977370
38.940,294.656,0.978093
38.950,294.712,0.977277
38.960,294.782,0.977515
38.970,294.746,0.977300
38.980,294.564,0.976227
38.990,294.454,0.976909
39.000,294.590,0.978780
39.010,294.694,0.977554
39.020,294.883,0.976678
39.030,294.813,0.977127
39.040,294.807,0.976683
39.050,294.887,0.975869
39.060,294.782,0.975999
39.070,294.915,0.977943
39.080,295.033,0.977260
39.090,295.164,0.976488
39.100,295.251,0.977027
39.110,295.275,0.977329
39.120,295.179,0.976974
39.130,294.934,0.976147
39.140,294.943,0.976470
39.150,294.893,0.976865
39.160,294.781,0.977871
39.170,294.850,0.978930
39.180,295.026,0.976842
39.190,295.166,0.975596
39.200,294.936,0.977808
39.210,294.596,0.977111
39.220,294.467,0.974843
39.230,294.395,0.974157
39.240,294.524,0.976282
39.250,294.606,0.975062
39.260,294.798,0.975811
39.270,294.798,0.978420
39.280,294.684,0.977285
39.290,294.774,0.978290
39.300,294.792,0.978074
39.310,294.947,0.977705
39.320,294.935,0.978533
39.330,294.890,0.979628
39.340,294.954,0.978342
39.350,294.902,0.976526
39.360,294.913,0.975845
39.370,295.004,0.978042
39.380,295.245,0.977471
39.390,295.414,0.974667
39.400,295.547,0.973364
39.410,295.746,0.971891
39.420,295.869,0.969434
39.430,295.725,0.971747
39.440,295.562,0.973303
39.450,295.752,0.971648
39.460,295.863,0.970221
39.470,295.742,0.971625
39.480,295.520,0.975056
39.490,295.543,0.973950
39.500,295.677,0.972334
39.510,295.638,0.973239
39.520,295.420,0.977430
39.530,295.344,0.976921
39.540,295.289,0.977255
39.550,295.238,0.976603
39.560,294.962,0.979138
39.570,294.689,0.977972
39.580,294.403,0.975331
39.590,294.228,0.974694
39.600,294.370,0.976144
39.610,294.739,0.976212
39.620,294.851,0.976998
39.630,294.641,0.978079
39.640,294.682,0.976760
39.650,294.873,0.977921
39.660,294.944,0.979510
39.670,294.870,0.978956
39.680,294.810,0.979327
39.690,294.798,0.981006
39.700,294.813,0.979329
39.710,294.755,0.978516
39.720,294.643,0.977742
39.730,294.809,0.978073
39.740,295.274,0.975265
39.750,295.511,0.973528
39.760,295.471,0.975690
39.770,295.352,0.976788
