time,frequency,confidence
10.310,205.318,0.903076
10.320,201.643,0.726186
10.330,194.583,0.707532
10.340,190.483,0.879812
10.350,188.626,0.897776
10.360,187.490,0.934017
10.370,186.861,0.922103
10.380,185.975,0.958083
10.390,185.281,0.962283
10.400,184.614,0.935222
10.410,183.851,0.943385
10.420,183.011,0.945298
10.430,182.535,0.924340
10.440,182.407,0.917574
10.450,183.047,0.940486
10.460,183.924,0.928160
10.470,185.335,0.937621
10.480,187.235,0.889150
10.490,190.423,0.855291
10.500,194.116,0.849168
10.510,198.452,0.753426
10.520,204.047,0.847268
10.530,208.457,0.882122
10.540,212.580,0.871916
10.550,216.876,0.853905
10.560,219.385,0.873047
10.570,220.031,0.937230
10.580,219.490,0.890922
10.590,216.776,0.837068
10.600,212.123,0.702194
10.610,205.371,0.646573
10.620,187.476,0.340559
10.630,182.542,0.720582
10.640,177.763,0.860153
10.650,174.168,0.906444
10.660,172.482,0.931755
