time,frequency,confidence
20.700,361.912,0.937606
20.710,363.972,0.904333
20.720,365.162,0.873913
20.730,364.913,0.875725
20.740,364.653,0.877063
20.750,365.178,0.894681
20.760,364.281,0.891856
20.770,361.605,0.873052
20.780,356.678,0.877273
20.790,352.656,0.936776
20.800,350.390,0.971367
20.810,349.166,0.965457
20.820,349.069,0.959738
20.830,349.148,0.944937
20.840,348.025,0.887109
20.850,345.713,0.897167
20.860,343.731,0.882822
20.870,343.769,0.908427
20.880,342.155,0.907998
20.890,340.677,0.857941
20.900,340.173,0.883558
20.910,341.465,0.932599
20.920,341.810,0.949666
20.930,343.409,0.933938
20.940,344.931,0.923819
20.950,346.752,0.942955
20.960,348.952,0.952166
20.970,350.825,0.961458
20.980,352.572,0.951024
20.990,354.093,0.973634
21.000,356.139,0.946016
21.010,358.709,0.956877
21.020,360.592,0.932012
21.030,361.895,0.941026
21.040,361.605,0.914661
21.050,358.265,0.936256
21.060,355.212,0.958356
21.070,353.090,0.959388
21.080,351.077,0.962356
21.090,348.987,0.945125
21.100,347.607,0.912093
21.110,346.684,0.887443
21.120,346.261,0.901932
21.130,345.514,0.911246
21.140,346.805,0.945160
21.150,348.093,0.924359
21.160,348.992,0.955504
21.170,350.244,0.966320
21.180,350.970,0.969338
21.190,352.789,0.954024
21.200,354.354,0.973474
21.210,356.493,0.941485
21.220,358.530,0.964612
21.230,359.971,0.937652
21.240,361.632,0.946191
21.250,361.978,0.931830
21.260,359.967,0.895206
21.270,355.955,0.928611
21.280,353.603,0.969264
21.290,352.050,0.949377
21.300,350.269,0.952538
21.310,348.094,0.887740
21.320,346.011,0.890650
21.330,346.279,0.908846
21.340,347.236,0.925751
21.350,348.919,0.943357
21.360,350.912,0.960980
21.370,352.299,0.942833
21.380,353.902,0.961822
21.390,356.842,0.932635
21.400,359.937,0.919062
21.410,361.311,0.925403
21.420,360.203,0.832034
21.430,356.671,0.713766
21.440,350.457,0.660023
21.450,338.970,0.583501
21.460,331.445,0.858654
21.470,328.177,0.881842
21.480,327.412,0.907412
21.490,327.845,0.856890
21.500,325.388,0.825318
21.510,325.907,0.846180
21.520,326.581,0.924334
21.530,326.838,0.943371
21.540,327.204,0.951250
21.550,326.946,0.942691
21.560,326.743,0.936713
21.570,327.275,0.941053
21.580,327.208,0.930374
21.590,327.010,0.928589
21.600,326.611,0.928123
21.610,326.748,0.923916
21.620,326.763,0.905474
21.630,326.340,0.907475
21.640,326.304,0.900399
21.650,326.229,0.906092
21.660,326.406,0.898290
21.670,326.132,0.902065
21.680,325.691,0.887569
21.690,325.357,0.876280
21.700,324.983,0.855786
21.710,324.973,0.860251
21.720,325.113,0.850341
21.730,325.280,0.847661
21.740,324.926,0.821370
21.750,324.760,0.868615
21.760,325.006,0.882408
21.770,325.810,0.917590
21.780,326.666,0.932645
21.790,326.741,0.938661
21.800,326.436,0.930398
21.810,326.418,0.919887
21.820,326.470,0.902495
21.830,325.994,0.918597
21.840,325.560,0.915418
21.850,325.230,0.916112
21.860,324.748,0.926511
21.870,324.555,0.946583
21.880,324.715,0.941295
21.890,325.422,0.936919
21.900,326.694,0.948215
21.910,328.001,0.944333
21.920,328.385,0.928897
21.930,328.688,0.915528
21.940,328.995,0.940592
21.950,328.338,0.915521
21.960,326.128,0.823947
21.970,323.154,0.739527
21.980,290.997,0.771082
21.990,265.293,0.904906
22.000,263.114,0.942334
22.010,261.891,0.937890
22.020,261.006,0.913314
22.030,260.616,0.930061
22.040,260.441,0.932991
22.050,260.615,0.926994
22.060,260.633,0.924065
22.070,260.398,0.943883
22.080,273.276,0.909900
22.090,314.234,0.682237
22.100,342.496,0.483520
22.110,345.376,0.730235
22.120,347.281,0.757999
22.130,348.456,0.837049
22.140,348.169,0.880754
22.150,348.314,0.905798
22.160,348.077,0.907552
22.170,347.873,0.909162
22.180,347.998,0.846144
22.190,348.337,0.722193
22.200,351.196,0.458723
22.210,392.487,0.863424
22.220,394.619,0.928089
22.230,394.536,0.933966
22.240,394.406,0.937971
22.250,395.567,0.901490
22.260,395.977,0.911787
22.270,396.746,0.921776
22.280,396.445,0.829481
22.290,398.549,0.616375
22.300,438.597,0.574926
22.310,442.953,0.868767
22.320,442.693,0.887759
22.330,438.134,0.827915
22.340,434.642,0.706740
22.350,400.289,0.716416
22.360,397.404,0.925539
22.370,395.752,0.895760
22.380,395.380,0.896138
22.390,395.465,0.911201
22.400,395.132,0.924883
22.410,395.093,0.925089
22.420,395.480,0.914949
22.430,396.073,0.917363
22.440,396.592,0.932113
22.450,396.763,0.930549
22.460,396.202,0.903142
22.470,395.614,0.894529
22.480,395.688,0.913533
22.490,395.930,0.914239
22.500,395.808,0.906802
22.510,394.740,0.918664
22.520,392.956,0.912780
22.530,390.514,0.770860
22.540,357.114,0.601262
22.550,352.011,0.896147
22.560,349.568,0.959208
22.570,349.135,0.944788
22.580,349.508,0.945030
22.590,351.347,0.919566
22.600,353.550,0.767504
22.610,381.827,0.641759
22.620,383.918,0.892460
22.630,385.005,0.911150
22.640,385.294,0.915313
22.650,384.573,0.859219
22.660,382.447,0.620177
22.670,377.587,0.289525
22.680,348.148,0.718778
22.690,322.127,0.889482
22.700,322.823,0.912902
22.710,323.233,0.919346
22.720,322.375,0.931105
22.730,322.558,0.932529
22.740,322.545,0.947981
22.750,322.859,0.950451
22.760,323.510,0.946591
22.770,323.440,0.851569
22.780,342.034,0.670381
22.790,381.137,0.346844
22.800,381.996,0.817352
22.810,382.497,0.823219
22.820,380.814,0.698089
22.830,375.580,0.312282
22.840,334.285,0.519230
22.850,296.610,0.894091
22.860,296.406,0.945378
22.870,296.061,0.961637
22.880,295.999,0.965385
22.890,295.747,0.968731
22.900,295.946,0.965068
22.910,296.171,0.960974
22.920,296.194,0.964433
22.930,295.374,0.973276
22.940,295.030,0.820151
22.950,295.015,0.399365
22.960,269.701,0.693588
22.970,291.702,0.477552
22.980,314.070,0.328614
22.990,320.839,0.753343
23.000,322.815,0.919809
23.010,323.070,0.961307
23.020,321.757,0.947265
23.030,321.876,0.946903
23.040,322.894,0.955074
23.050,322.662,0.959476
23.060,321.643,0.945580
23.070,322.536,0.954379
23.080,323.576,0.858505
23.090,324.176,0.741628
23.100,327.478,0.468117
23.110,333.382,0.318477
23.120,334.926,0.314145
23.130,326.770,0.474356
23.140,322.637,0.887802
23.150,321.866,0.946026
23.160,322.796,0.962675
23.170,322.590,0.966956
23.180,322.478,0.960944
23.190,322.692,0.966702
23.200,322.211,0.960875
23.210,322.276,0.962548
23.220,322.762,0.968030
23.230,322.580,0.961854
23.240,323.032,0.961293
23.250,323.173,0.962826
23.260,323.142,0.963765
23.270,324.056,0.950517
23.280,324.087,0.864512
23.290,326.097,0.628961
23.300,324.315,0.397789
23.310,317.064,0.622755
23.320,306.753,0.767155
23.330,298.422,0.624832
23.340,296.624,0.514502
23.350,298.085,0.899134
23.360,298.198,0.957684
23.370,297.973,0.964930
23.380,297.210,0.959883
23.390,297.199,0.961547
23.400,297.424,0.967337
23.410,297.414,0.967928
23.420,297.582,0.970869
23.430,297.641,0.971996
23.440,297.682,0.974065
23.450,297.815,0.975294
23.460,297.746,0.974827
23.470,297.485,0.972680
23.480,297.425,0.972722
23.490,297.307,0.968839
23.500,297.080,0.963473
23.510,296.936,0.960434
23.520,296.901,0.961350
23.530,296.957,0.964134
23.540,296.965,0.964424
23.550,297.025,0.965276
23.560,296.968,0.962619
23.570,297.169,0.966824
23.580,297.469,0.970729
23.590,297.932,0.974065
23.600,298.250,0.974276
23.610,298.437,0.972263
23.620,298.482,0.970707
23.630,298.509,0.970432
23.640,298.459,0.970128
23.650,298.556,0.968330
23.660,298.478,0.968415
23.670,298.068,0.968885
23.680,297.888,0.968124
23.690,297.891,0.969964
23.700,297.809,0.971288
23.710,297.583,0.969866
23.720,297.434,0.968621
23.730,297.673,0.971462
23.740,297.815,0.972053
23.750,297.840,0.971855
23.760,297.849,0.972395
23.770,298.099,0.974042
23.780,298.218,0.974770
23.790,298.271,0.975406
23.800,298.300,0.975860
23.810,298.372,0.974541
23.820,298.511,0.973570
23.830,298.737,0.971549
23.840,298.906,0.968443
23.850,298.818,0.968088
23.860,298.822,0.967577
23.870,298.883,0.967323
23.880,299.107,0.964152
23.890,299.640,0.951543
23.900,299.996,0.946067
23.910,300.490,0.958658
23.920,301.054,0.965587
23.930,301.574,0.947459
23.940,301.704,0.858527
23.950,332.255,0.639677
23.960,392.750,0.645528
23.970,444.463,0.853256
23.980,442.967,0.901588
23.990,442.286,0.913162
24.000,441.020,0.863267
24.010,435.820,0.573182
24.020,396.920,0.595784
24.030,350.555,0.857981
24.040,347.321,0.916669
24.050,344.980,0.907077
24.060,342.127,0.939746
24.070,340.815,0.915548
24.080,341.007,0.909135
24.090,341.943,0.933705
24.100,344.932,0.926759
24.110,346.973,0.954055
24.120,348.948,0.956942
24.130,351.246,0.962305
24.140,353.690,0.967382
24.150,355.746,0.958786
24.160,358.145,0.968246
24.170,360.155,0.938275
24.180,360.963,0.949519
24.190,360.787,0.939418
24.200,359.367,0.954525
24.210,356.995,0.955587
24.220,354.951,0.974726
24.230,353.850,0.971148
24.240,352.163,0.936782
24.250,350.613,0.950969
24.260,348.388,0.898572
24.270,345.809,0.901106
24.280,345.137,0.895596
24.290,344.462,0.909454
24.300,344.032,0.923310
24.310,343.888,0.907650
24.320,344.041,0.888649
24.330,346.320,0.929692
24.340,348.252,0.927854
24.350,350.056,0.960418
24.360,352.326,0.932191
24.370,353.582,0.961875
24.380,355.900,0.941125
24.390,358.668,0.955126
24.400,360.302,0.924984
24.410,360.916,0.943586
24.420,361.746,0.958584
24.430,361.222,0.945185
24.440,358.545,0.968422
24.450,356.645,0.948763
24.460,355.546,0.971560
24.470,354.825,0.977589
24.480,354.166,0.979144
24.490,352.658,0.958544
24.500,350.343,0.957714
24.510,348.656,0.931311
24.520,347.532,0.905517
24.530,347.898,0.917229
24.540,347.845,0.924334
24.550,349.102,0.948852
24.560,350.233,0.958688
24.570,350.646,0.959899
24.580,352.133,0.934425
24.590,353.730,0.961328
24.600,355.573,0.961664
24.610,356.955,0.953697
24.620,357.876,0.968755
24.630,358.047,0.972843
24.640,358.313,0.972845
24.650,358.190,0.973917
24.660,357.668,0.972126
24.670,356.188,0.959535
24.680,354.816,0.978785
24.690,353.686,0.977676
24.700,351.936,0.958414
24.710,349.748,0.963877
24.720,347.356,0.941624
24.730,346.350,0.950557
24.740,346.789,0.944531
24.750,348.385,0.936874
24.760,350.396,0.961429
24.770,351.598,0.955786
24.780,352.896,0.951790
24.790,354.438,0.962032
24.800,356.879,0.943045
24.810,359.098,0.955462
24.820,360.282,0.927896
24.830,361.585,0.945215
24.840,362.346,0.947519
24.850,361.730,0.936348
24.860,358.921,0.944890
24.870,356.096,0.951213
24.880,354.413,0.972510
24.890,353.168,0.965224
24.900,351.812,0.952772
24.910,349.361,0.934062
24.920,347.655,0.880453
24.930,348.344,0.889864
24.940,348.909,0.948447
24.950,349.672,0.958131
24.960,352.303,0.912494
24.970,355.647,0.936029
24.980,357.973,0.955175
24.990,359.588,0.934395
25.000,359.900,0.934636
25.010,359.734,0.943123
25.020,359.281,0.948413
25.030,357.051,0.907959
25.040,351.624,0.836580
25.050,348.372,0.719972
25.060,334.045,0.423425
25.070,328.081,0.680551
25.080,326.453,0.810255
25.090,325.884,0.842747
25.100,324.847,0.893592
25.110,325.097,0.884929
25.120,325.206,0.887652
25.130,325.499,0.907177
25.140,326.861,0.923316
25.150,327.945,0.766180
25.160,329.345,0.459075
25.170,352.655,0.552494
25.180,389.942,0.904458
25.190,390.370,0.896860
25.200,388.848,0.814783
25.210,386.416,0.458232
25.220,357.172,0.490150
25.230,325.770,0.841088
25.240,325.811,0.886696
25.250,325.386,0.870554
25.260,325.525,0.889753
25.270,325.605,0.903024
25.280,325.591,0.898072
25.290,325.622,0.893424
25.300,325.604,0.893352
25.310,326.394,0.913537
25.320,327.198,0.783307
25.330,352.027,0.358456
25.340,385.661,0.592310
25.350,388.572,0.892279
25.360,390.673,0.917444
25.370,392.024,0.905461
25.380,392.859,0.907446
25.390,394.186,0.919540
25.400,395.409,0.882680
25.410,395.831,0.883744
25.420,395.543,0.862297
25.430,394.264,0.851022
25.440,392.987,0.816612
25.450,391.921,0.815487
25.460,392.349,0.834480
25.470,394.439,0.838197
25.480,393.757,0.823190
25.490,393.754,0.798351
25.500,367.924,0.675271
25.510,331.778,0.693549
25.520,330.034,0.912467
25.530,328.447,0.907972
25.540,326.805,0.941445
25.550,325.642,0.930246
25.560,325.044,0.904620
25.570,325.069,0.883632
25.580,325.327,0.868031
25.590,325.660,0.907197
25.600,326.112,0.910384
25.610,326.602,0.917418
25.620,327.159,0.924529
25.630,327.168,0.933668
25.640,327.038,0.925658
25.650,327.148,0.940197
25.660,326.486,0.914729
25.670,323.032,0.762293
25.680,313.149,0.560834
25.690,303.484,0.854574
25.700,301.509,0.944818
25.710,302.088,0.952183
25.720,301.894,0.960590
25.730,301.794,0.962000
25.740,301.159,0.958872
25.750,300.403,0.946802
25.760,300.430,0.945888
25.770,300.949,0.956691
25.780,301.127,0.961094
25.790,302.799,0.918526
25.800,305.983,0.739873
25.810,321.403,0.696204
25.820,326.344,0.900744
25.830,328.041,0.911103
25.840,327.841,0.928727
25.850,327.320,0.931702
25.860,326.558,0.919250
25.870,326.936,0.930914
25.880,327.551,0.932796
25.890,327.325,0.918434
25.900,326.978,0.908770
25.910,326.938,0.923920
25.920,327.426,0.924898
25.930,327.443,0.919977
25.940,327.007,0.922382
25.950,326.749,0.922579
25.960,326.501,0.912197
25.970,326.622,0.904623
25.980,326.275,0.919374
25.990,325.852,0.911832
26.000,325.471,0.901453
26.010,325.145,0.880536
26.020,324.938,0.904030
26.030,324.505,0.925894
26.040,324.376,0.927807
26.050,324.190,0.922432
26.060,324.431,0.933044
26.070,324.586,0.933315
26.080,324.761,0.926510
26.090,325.169,0.915719
26.100,325.347,0.921268
26.110,325.501,0.922555
26.120,325.945,0.928122
26.130,326.266,0.934119
26.140,326.289,0.930281
26.150,326.201,0.925742
26.160,326.328,0.921800
26.170,326.396,0.920142
26.180,326.056,0.916074
26.190,325.805,0.904676
26.200,325.927,0.906750
26.210,326.051,0.911723
26.220,325.775,0.911504
26.230,325.622,0.908747
26.240,325.575,0.898304
26.250,325.499,0.887674
26.260,325.465,0.881483
26.270,325.651,0.894949
26.280,326.155,0.900246
26.290,326.521,0.907514
26.300,326.625,0.915574
26.310,326.847,0.925444
26.320,327.561,0.924212
26.330,327.791,0.921740
26.340,327.802,0.933563
26.350,327.488,0.928877
26.360,327.543,0.930271
26.370,327.796,0.919089
26.380,327.833,0.910011
26.390,327.713,0.920492
26.400,327.158,0.913464
26.410,327.084,0.906994
26.420,327.054,0.922779
26.430,327.132,0.918619
26.440,326.647,0.905162
26.450,326.037,0.885598
26.460,325.754,0.892168
26.470,325.748,0.904340
26.480,325.349,0.886161
26.490,324.651,0.904879
26.500,324.348,0.926281
26.510,324.183,0.920804
26.520,324.287,0.913759
26.530,324.510,0.917150
26.540,324.803,0.916579
26.550,325.597,0.931341
26.560,326.058,0.946942
26.570,326.675,0.953773
26.580,327.522,0.952766
26.590,328.029,0.947598
26.600,328.238,0.937066
26.610,327.757,0.946754
26.620,327.137,0.946715
26.630,327.187,0.939083
26.640,327.033,0.922321
26.650,326.595,0.932050
26.660,326.359,0.927263
26.670,326.491,0.937943
26.680,326.977,0.935417
26.690,326.914,0.951356
26.700,325.645,0.906903
26.710,322.289,0.757313
26.720,307.049,0.499896
26.730,299.721,0.865042
26.740,298.793,0.947760
26.750,298.226,0.949735
26.760,297.820,0.939731
26.770,296.482,0.927953
26.780,297.222,0.907450
26.790,299.546,0.895291
26.800,302.675,0.868489
26.810,307.635,0.674592
26.820,313.162,0.519901
26.830,319.546,0.593898
26.840,319.985,0.564213
26.850,302.761,0.640344
26.860,302.576,0.749331
26.870,301.964,0.672933
26.880,299.881,0.631538
26.890,298.490,0.597320
26.900,298.623,0.503564
26.910,324.024,0.520222
26.920,323.108,0.609864
26.930,324.809,0.668989
26.940,325.761,0.689714
26.950,324.959,0.647018
26.960,322.719,0.751045
26.970,321.890,0.868150
26.980,323.133,0.879016
26.990,325.657,0.825009
27.000,324.770,0.716409
27.010,325.420,0.558275
27.020,326.552,0.457669
27.030,326.528,0.538948
27.040,320.740,0.395607
27.050,308.901,0.402987
27.060,316.061,0.359747
27.070,298.706,0.286437
27.080,311.516,0.133042
27.090,318.353,0.032895
27.100,322.635,0.063221
27.110,344.238,0.088754
27.120,385.390,0.103148
27.130,406.002,0.040677
27.140,441.575,0.005703
27.150,466.077,0.043723
27.160,508.120,0.134919
27.170,536.046,0.256247
27.180,572.934,0.292316
27.190,616.753,0.118486
27.200,658.995,0.076566
27.210,643.208,0.163504
27.220,634.633,0.179583
27.230,645.047,0.135340
27.240,651.191,0.460090
27.250,653.036,0.064787
27.260,653.799,0.051859
27.270,643.639,0.029375
27.280,635.641,0.081058
27.290,634.991,0.096474
27.300,641.883,0.094823
27.310,617.078,0.045537
27.320,596.069,0.093655
27.330,598.974,0.070820
27.340,625.380,0.074760
27.350,640.249,0.058096
27.360,645.372,0.050155
27.370,655.783,0.097490
27.380,657.799,0.060769
27.390,661.433,0.055161
27.400,662.425,0.012105
27.410,648.949,0.028002
27.420,640.527,0.050655
27.430,636.861,0.122340
27.440,649.839,0.112061
27.450,642.015,0.068446
27.460,635.807,0.078885
27.470,632.872,0.015104
27.480,615.629,0.020087
27.490,605.694,0.060621
27.500,605.217,0.098426
27.510,598.285,0.080291
27.520,625.105,0.086956
27.530,633.337,0.109735
27.540,637.183,0.089856
27.550,643.958,0.057581
27.560,642.110,0.042453
27.570,590.671,0.088579
27.580,595.455,0.065227
27.590,596.801,0.055992
27.600,593.300,0.067999
27.610,596.032,0.120471
27.620,598.625,0.186707
27.630,599.736,0.150659
27.640,606.207,0.117164
27.650,596.936,0.032010
27.660,602.287,0.049261
27.670,603.544,0.048883
27.680,601.726,0.026778
27.690,599.932,0.019741
27.700,604.108,0.050245
27.710,600.301,0.076037
27.720,599.383,0.055730
27.730,596.389,0.101377
27.740,649.892,0.086704
27.750,656.286,0.088722
27.760,638.377,0.097336
27.770,621.207,0.097565
27.780,588.303,0.128409
27.790,553.083,0.100230
27.800,530.826,0.058088
27.810,535.725,0.058870
27.820,574.094,0.088530
27.830,594.745,0.080624
27.840,595.743,0.077340
27.850,602.959,0.066505
27.860,625.122,0.082097
27.870,644.111,0.062501
27.880,592.720,0.082340
27.890,531.725,0.068151
27.900,489.333,0.060259
27.910,436.275,0.068292
27.920,395.223,0.045042
27.930,352.742,0.118988
27.940,357.864,0.099131
27.950,356.068,0.077720
27.960,355.397,0.093333
27.970,354.954,0.102265
27.980,326.849,0.080849
27.990,333.300,0.069705
28.000,346.546,0.080805
28.010,363.938,0.065599
28.020,376.553,0.034956
28.030,383.914,0.120472
28.040,382.166,0.387753
28.050,381.446,0.189753
28.060,377.671,0.112523
28.070,350.617,0.058841
28.080,372.946,0.063741
28.090,394.355,0.056758
28.100,392.154,0.135909
28.110,387.563,0.471803
28.120,381.036,0.290207
28.130,380.819,0.166936
28.140,383.990,0.207585
28.150,379.136,0.105810
28.160,381.580,0.546089
28.170,386.258,0.100900
28.180,392.310,0.021738
28.190,399.443,0.026261
28.200,402.993,0.063115
28.210,397.634,0.069669
28.220,398.699,0.160454
28.230,397.532,0.136388
28.240,396.445,0.177983
28.250,397.535,0.164716
28.260,391.812,0.133928
28.270,379.194,0.193963
28.280,381.482,0.115413
28.290,392.625,0.082587
28.300,391.621,0.121088
28.310,396.531,0.111103
28.320,395.613,0.151936
28.330,396.256,0.071523
28.340,394.186,0.102963
28.350,402.012,0.047801
28.360,412.229,0.067892
28.370,422.644,0.068975
28.380,425.779,0.058563
28.390,430.192,0.151309
28.400,387.892,0.238644
28.410,388.260,0.215169
28.420,392.587,0.076471
28.430,394.980,0.078483
28.440,397.350,0.045716
28.450,400.318,0.054702
28.460,400.490,0.055076
28.470,399.865,0.080115
28.480,399.128,0.109255
28.490,393.397,0.099553
28.500,396.867,0.129914
28.510,399.252,0.068649
28.520,399.368,0.055138
28.530,398.590,0.048541
28.540,396.789,0.088507
28.550,392.579,0.127462
28.560,383.665,0.098804
28.570,335.446,0.074552
28.580,302.830,0.089586
28.590,301.404,0.050651
28.600,305.849,0.109084
28.610,325.479,0.086166
28.620,344.776,0.111642
28.630,372.018,0.088760
28.640,399.690,0.089121
28.650,399.921,0.059781
28.660,416.137,0.064060
28.670,424.372,0.065583
28.680,426.928,0.058856
28.690,455.332,0.049284
28.700,483.399,0.045487
28.710,523.009,0.378724
28.720,532.359,0.123718
28.730,594.725,0.078266
28.740,600.743,0.043803
28.750,602.151,0.045454
28.760,578.994,0.051688
28.770,536.405,0.058449
28.780,502.526,0.066113
28.790,469.826,0.070101
28.800,429.602,0.088567
28.810,406.846,0.064142
28.820,382.460,0.126388
28.830,380.482,0.358218
28.840,386.404,0.376624
28.850,386.943,0.232979
28.860,383.301,0.140323
28.870,381.789,0.070698
28.880,380.812,0.067368
28.890,381.946,0.152262
28.900,377.472,0.200972
28.910,368.384,0.115338
28.920,362.716,0.073790
28.930,369.026,0.031492
28.940,384.187,0.075174
28.950,394.297,0.102043
28.960,397.500,0.074583
28.970,394.926,0.132216
28.980,381.144,0.136789
28.990,363.923,0.149091
29.000,349.617,0.433726
29.010,349.828,0.319508
29.020,350.326,0.252791
29.030,349.194,0.234971
29.040,388.218,0.164904
29.050,384.937,0.166748
29.060,373.006,0.028180
29.070,368.401,0.113995
29.080,369.045,0.189162
29.090,362.565,0.041858
29.100,351.948,0.081692
29.110,323.864,0.052534
29.120,323.433,0.059381
29.130,338.955,0.048146
29.140,361.988,0.134289
29.150,361.453,0.097723
29.160,361.566,0.100120
29.170,362.588,0.075568
29.180,352.188,0.068242
29.190,381.699,0.124066
29.200,396.085,0.085335
29.210,404.946,0.143407
29.220,415.379,0.042843
29.230,400.446,0.053139
29.240,420.817,0.034437
29.250,457.911,0.027457
29.260,492.368,0.033981
29.270,523.592,0.051419
29.280,530.194,0.086923
29.290,532.002,0.087303
29.300,531.317,0.081712
29.310,532.218,0.096215
29.320,532.434,0.078083
29.330,542.420,0.127806
29.340,553.796,0.040885
29.350,571.507,0.020167
29.360,587.055,0.066829
29.370,596.118,0.065839
29.380,597.911,0.078176
29.390,547.631,0.009587
29.400,508.688,0.106455
29.410,454.091,0.044650
29.420,424.944,0.107035
29.430,393.140,0.372302
29.440,395.563,0.638145
29.450,396.685,0.668570
29.460,393.161,0.634713
29.470,368.758,0.240570
29.480,336.798,0.276158
29.490,325.925,0.645004
29.500,323.788,0.871741
29.510,322.138,0.916402
29.520,320.692,0.903881
29.530,320.012,0.925469
29.540,319.676,0.928770
29.550,320.475,0.905614
29.560,321.801,0.902304
29.570,322.826,0.925273
29.580,323.794,0.922433
29.590,323.452,0.930297
29.600,322.368,0.899275
29.610,322.056,0.890700
29.620,323.252,0.861815
29.630,324.632,0.791714
29.640,325.455,0.796362
29.650,323.697,0.843626
29.660,323.382,0.894244
29.670,322.798,0.901243
29.680,322.930,0.892704
29.690,322.563,0.860813
29.700,323.658,0.734490
29.710,334.133,0.563723
29.720,347.407,0.676567
29.730,349.070,0.728161
29.740,348.428,0.748062
29.750,347.168,0.875211
29.760,346.632,0.902267
29.770,346.863,0.925244
29.780,348.301,0.903738
29.790,348.914,0.941510
29.800,349.405,0.944306
29.810,349.485,0.895822
29.820,350.381,0.766235
29.830,351.451,0.408146
29.840,350.886,0.395915
29.850,349.948,0.467190
29.860,349.761,0.346380
29.870,348.943,0.349892
29.880,348.890,0.391010
29.890,349.211,0.257903
29.900,350.529,0.171447
29.910,351.491,0.531422
29.920,396.345,0.253701
29.930,396.273,0.675053
29.940,394.255,0.835700
29.950,392.624,0.885276
29.960,389.914,0.908509
29.970,385.840,0.924432
29.980,382.843,0.905579
29.990,381.472,0.943665
30.000,382.251,0.923213
30.010,384.246,0.950948
30.020,385.955,0.939760
30.030,388.231,0.947590
30.040,390.825,0.937984
30.050,392.298,0.946984
30.060,392.868,0.951232
30.070,392.836,0.947225
30.080,392.480,0.948575
30.090,392.748,0.951535
30.100,393.227,0.955151
30.110,393.843,0.954260
30.120,394.423,0.939141
30.130,395.046,0.924724
30.140,395.631,0.914491
30.150,396.328,0.936321
30.160,396.684,0.932279
30.170,396.150,0.899906
30.180,395.328,0.907421
30.190,395.215,0.913478
30.200,395.096,0.910517
30.210,394.931,0.910478
30.220,395.064,0.912272
30.230,395.511,0.902698
30.240,395.733,0.904039
30.250,395.964,0.919318
30.260,396.267,0.926323
30.270,396.493,0.933625
30.280,396.634,0.943087
30.290,397.092,0.954880
30.300,397.496,0.960924
30.310,397.510,0.961686
30.320,397.538,0.960137
30.330,397.831,0.954381
30.340,397.712,0.951843
30.350,396.939,0.948414
30.360,396.268,0.938403
30.370,395.806,0.924850
30.380,394.931,0.943483
30.390,394.889,0.944712
30.400,395.534,0.927498
30.410,396.169,0.937007
30.420,396.710,0.949913
30.430,396.810,0.950201
30.440,396.394,0.933063
30.450,395.598,0.900088
30.460,395.055,0.922052
30.470,394.899,0.917469
30.480,394.612,0.912621
30.490,394.486,0.915632
30.500,394.182,0.926572
30.510,393.461,0.932028
30.520,392.435,0.911889
30.530,391.350,0.880334
30.540,390.534,0.883786
30.550,374.580,0.822077
30.560,325.381,0.654980
30.570,297.934,0.661571
30.580,296.506,0.821283
30.590,296.055,0.795582
30.600,295.373,0.827872
30.610,295.311,0.872699
30.620,295.225,0.928926
30.630,295.545,0.939480
30.640,296.653,0.930569
30.650,297.443,0.959742
30.660,298.256,0.961787
30.670,298.942,0.955632
30.680,299.382,0.950164
30.690,299.804,0.934475
30.700,299.959,0.938161
30.710,299.568,0.948363
30.720,298.752,0.960493
30.730,297.419,0.938522
30.740,296.538,0.910107
30.750,296.264,0.883686
30.760,296.008,0.896804
30.770,295.819,0.917615
30.780,296.575,0.908204
30.790,297.681,0.935874
30.800,298.656,0.931086
30.810,299.601,0.895299
30.820,299.752,0.902134
30.830,299.022,0.932578
30.840,297.609,0.941047
30.850,296.365,0.926605
30.860,295.382,0.941072
30.870,294.817,0.935529
30.880,294.781,0.940238
30.890,295.463,0.926095
30.900,296.203,0.732301
30.910,296.040,0.550404
30.920,295.955,0.615258
30.930,297.011,0.733956
30.940,298.318,0.864064
30.950,299.113,0.867667
30.960,299.216,0.846557
30.970,299.747,0.751193
30.980,300.009,0.504054
30.990,299.901,0.374214
31.000,325.350,0.190439
31.010,354.310,0.346697
31.020,356.662,0.544763
31.030,361.556,0.756364
31.040,364.057,0.838640
31.050,367.847,0.904975
31.060,369.596,0.914604
31.070,371.143,0.940597
31.080,372.361,0.948344
31.090,373.768,0.915847
31.100,375.380,0.940951
31.110,377.611,0.915960
31.120,380.287,0.950779
31.130,383.074,0.921368
31.140,386.220,0.919896
31.150,388.676,0.936700
31.160,390.468,0.938997
31.170,391.520,0.909544
31.180,391.813,0.915507
31.190,392.332,0.931589
31.200,392.931,0.941365
31.210,393.478,0.946008
31.220,394.199,0.936463
31.230,395.118,0.928441
31.240,396.049,0.927543
31.250,396.659,0.951151
31.260,396.727,0.955637
31.270,396.214,0.943034
31.280,396.024,0.936267
31.290,396.709,0.953523
31.300,397.622,0.964268
31.310,398.574,0.956849
31.320,400.433,0.916489
31.330,402.638,0.948508
31.340,403.687,0.942158
31.350,403.173,0.946021
31.360,401.838,0.936488
31.370,400.800,0.903513
31.380,400.051,0.875059
31.390,399.196,0.896514
31.400,397.460,0.908030
31.410,395.567,0.890507
31.420,393.740,0.940345
31.430,392.911,0.950782
31.440,394.517,0.948865
31.450,397.092,0.948359
