time,frequency,confidence
9.290,389.096,0.929637
9.300,386.171,0.767883
9.310,382.420,0.419489
9.320,338.588,0.570317
9.330,294.122,0.866568
9.340,292.959,0.938945
9.350,292.049,0.961083
9.360,291.276,0.966205
9.370,290.684,0.961335
9.380,289.985,0.947516
9.390,289.646,0.934489
9.400,289.682,0.934678
9.410,289.629,0.931467
9.420,289.408,0.927080
9.430,289.378,0.930860
9.440,289.355,0.919055
9.450,290.093,0.833659
9.460,298.763,0.623879
9.470,310.287,0.800780
9.480,312.978,0.960497
9.490,312.869,0.971900
9.500,312.398,0.971557
9.510,312.205,0.971480
9.520,312.161,0.969693
9.530,312.102,0.970227
9.540,312.233,0.970535
9.550,312.045,0.969704
9.560,311.762,0.968649
9.570,311.753,0.968313
9.580,311.508,0.965232
9.590,311.253,0.964220
9.600,311.034,0.959849
9.610,310.517,0.951364
9.620,309.681,0.972602
9.630,308.584,0.977101
9.640,307.372,0.968670
9.650,306.136,0.969513
9.660,305.336,0.976623
9.670,304.776,0.976654
9.680,304.731,0.973610
9.690,305.255,0.972973
9.700,305.889,0.967822
9.710,306.385,0.958527
9.720,307.166,0.963666
9.730,308.770,0.970381
9.740,310.326,0.943518
9.750,311.968,0.962787
9.760,313.623,0.947080
9.770,314.968,0.954785
9.780,315.428,0.962668
9.790,315.483,0.964409
9.800,315.112,0.960057
9.810,314.370,0.944036
9.820,313.266,0.955237
9.830,311.848,0.963790
9.840,310.651,0.943742
9.850,309.705,0.964947
9.860,308.401,0.971830
9.870,307.384,0.966370
9.880,306.805,0.953665
9.890,306.474,0.956317
9.900,306.620,0.948383
9.910,307.304,0.963008
9.920,308.368,0.954704
9.930,309.568,0.842987
9.940,334.780,0.539281
9.950,376.789,0.725967
9.960,378.216,0.923113
9.970,379.405,0.973172
9.980,379.646,0.970697
9.990,380.329,0.970720
10.000,380.448,0.967612
10.010,380.528,0.966154
10.020,380.476,0.965648
10.030,380.082,0.964351
10.040,379.715,0.961666
10.050,379.538,0.961808
10.060,379.684,0.959572
10.070,379.975,0.928583
10.080,331.506,0.793191
10.090,295.843,0.292794
10.100,292.370,0.811887
10.110,290.845,0.954855
10.120,290.634,0.965840
10.130,290.357,0.960610
10.140,290.464,0.959960
10.150,290.042,0.949851
10.160,289.470,0.929890
10.170,289.302,0.936877
10.180,289.272,0.934406
10.190,288.368,0.876042
10.200,284.629,0.613228
10.210,273.028,0.471975
10.220,292.093,0.412541
10.230,311.859,0.690288
10.240,313.176,0.928685
10.250,313.426,0.958708
10.260,313.284,0.962275
10.270,313.086,0.964534
10.280,312.809,0.968906
10.290,312.434,0.969445
10.300,312.057,0.969702
10.310,311.888,0.968492
10.320,311.592,0.966460
10.330,311.197,0.962465
10.340,310.807,0.952862
10.350,310.194,0.959556
10.360,309.269,0.974607
10.370,308.066,0.976147
10.380,306.819,0.957850
10.390,305.520,0.977513
10.400,304.623,0.977220
10.410,304.153,0.971396
10.420,304.012,0.965582
10.430,304.440,0.968914
10.440,305.301,0.971394
10.450,306.199,0.965140
10.460,306.967,0.958105
10.470,308.120,0.973367
10.480,309.687,0.963616
10.490,310.987,0.957180
10.500,312.129,0.968045
10.510,313.224,0.959867
10.520,314.212,0.936500
10.530,314.853,0.954773
10.540,315.332,0.962064
10.550,315.798,0.957492
10.560,316.503,0.949696
10.570,316.626,0.946962
10.580,316.300,0.957298
10.590,315.653,0.962402
10.600,315.009,0.960675
10.610,314.177,0.934570
10.620,313.214,0.956160
10.630,312.540,0.968249
10.640,311.896,0.965239
10.650,310.994,0.953605
10.660,310.291,0.958446
10.670,309.696,0.969169
10.680,308.962,0.976421
10.690,308.355,0.976922
10.700,308.202,0.974353
10.710,308.379,0.975634
