time,frequency,confidence
20.030,65.036,0.096626
20.040,70.136,0.125400
20.050,75.667,0.175553
20.060,82.316,0.287401
20.070,90.046,0.088065
20.080,98.478,0.174405
20.090,106.033,0.082221
20.100,113.000,0.087036
20.110,122.009,0.117355
20.120,131.995,0.155552
20.130,129.827,0.208499
20.140,130.969,0.129729
20.150,133.605,0.044989
20.160,132.890,0.055209
20.170,119.607,0.208789
20.180,115.165,0.503816
20.190,112.280,0.668384
20.200,112.329,0.715014
20.210,112.534,0.772555
20.220,114.174,0.785151
20.230,116.292,0.888764
20.240,117.606,0.870822
20.250,119.224,0.872896
20.260,121.385,0.769812
20.270,124.399,0.811309
20.280,125.072,0.889147
20.290,124.886,0.902686
20.300,124.764,0.905158
20.310,125.001,0.927299
20.320,125.527,0.928438
20.330,125.929,0.921394
20.340,126.130,0.933976
20.350,125.964,0.925857
20.360,125.854,0.926874
20.370,125.317,0.935136
20.380,124.211,0.897518
20.390,123.006,0.835897
20.400,125.517,0.614187
20.410,128.143,0.769115
20.420,128.264,0.899764
20.430,127.370,0.906789
20.440,126.671,0.924235
20.450,126.241,0.923103
20.460,126.665,0.920101
20.470,127.049,0.923083
20.480,126.974,0.921639
20.490,126.919,0.923652
20.500,127.326,0.913507
20.510,128.422,0.907064
20.520,130.557,0.915446
20.530,133.326,0.893769
20.540,136.210,0.810628
20.550,139.308,0.828092
20.560,143.713,0.835854
20.570,147.510,0.928550
20.580,151.328,0.883799
20.590,154.914,0.918882
20.600,156.725,0.936437
20.610,157.975,0.949141
20.620,158.972,0.935512
20.630,159.601,0.951948
20.640,159.973,0.945607
20.650,160.610,0.922947
20.660,161.426,0.938666
20.670,161.940,0.943462
20.680,162.400,0.922865
20.690,162.818,0.942268
20.700,162.992,0.945394
20.710,163.159,0.949645
20.720,163.376,0.949842
20.730,163.408,0.948450
20.740,163.240,0.950665
20.750,163.099,0.953398
20.760,162.698,0.932953
20.770,162.159,0.926975
20.780,161.158,0.926586
20.790,160.417,0.916593
20.800,160.819,0.889936
20.810,162.075,0.923930
20.820,163.313,0.945917
20.830,164.165,0.936065
20.840,164.860,0.961102
20.850,165.194,0.969606
20.860,165.119,0.967976
20.870,165.409,0.965544
20.880,165.771,0.959238
20.890,165.578,0.963137
20.900,164.995,0.956473
20.910,164.368,0.935007
20.920,163.598,0.949971
20.930,162.721,0.936710
20.940,161.813,0.944203
20.950,160.915,0.917770
20.960,159.683,0.930745
20.970,158.876,0.915756
20.980,158.119,0.929824
20.990,158.198,0.941267
21.000,158.954,0.908912
21.010,160.148,0.919661
21.020,161.714,0.928187
21.030,163.238,0.941377
21.040,164.398,0.940405
21.050,165.195,0.968758
21.060,165.426,0.971103
21.070,165.139,0.965809
21.080,164.724,0.950969
21.090,163.898,0.941882
21.100,162.551,0.911623
21.110,161.095,0.930247
21.120,159.703,0.904219
21.130,158.285,0.919014
21.140,157.077,0.915802
21.150,157.556,0.927886
21.160,158.584,0.904835
21.170,160.543,0.882250
21.180,162.705,0.900429
21.190,164.308,0.911192
21.200,165.119,0.928649
21.210,165.579,0.897171
21.220,164.675,0.859234
21.230,160.891,0.670776
21.240,155.537,0.784518
21.250,151.239,0.729839
21.260,147.057,0.895233
21.270,145.594,0.858143
21.280,144.211,0.842702
21.290,144.383,0.833379
21.300,146.775,0.833193
21.310,149.157,0.854877
21.320,151.565,0.855045
21.330,153.620,0.897776
21.340,155.031,0.925605
21.350,155.583,0.933827
21.360,155.767,0.948258
21.370,155.859,0.951241
21.380,155.858,0.948883
21.390,156.134,0.959392
21.400,156.752,0.930639
21.410,157.469,0.922304
21.420,158.599,0.925217
21.430,158.561,0.929852
21.440,158.563,0.928766
21.450,157.819,0.934273
21.460,157.110,0.925061
21.470,156.551,0.942859
21.480,156.041,0.958154
21.490,155.570,0.949306
21.500,154.976,0.939816
21.510,153.598,0.906586
21.520,151.961,0.899236
21.530,150.116,0.898773
21.540,148.673,0.916052
21.550,148.523,0.912516
21.560,149.387,0.917112
21.570,150.880,0.904984
21.580,153.553,0.868893
21.590,155.941,0.917678
21.600,159.044,0.837017
21.610,162.598,0.869835
21.620,165.216,0.938476
21.630,166.726,0.935960
21.640,166.822,0.943355
21.650,166.181,0.931916
21.660,165.143,0.945554
21.670,163.395,0.909898
21.680,160.819,0.875564
21.690,157.641,0.880543
21.700,155.365,0.912217
21.710,154.433,0.931549
21.720,153.341,0.899747
21.730,152.670,0.920527
21.740,152.586,0.930263
21.750,153.065,0.914811
21.760,154.557,0.933239
21.770,155.763,0.942612
21.780,157.379,0.919120
21.790,159.566,0.908571
21.800,161.558,0.909196
21.810,163.663,0.928431
21.820,165.112,0.957535
21.830,165.975,0.958111
21.840,166.906,0.955364
21.850,167.185,0.957425
21.860,167.155,0.956359
21.870,167.074,0.951209
21.880,166.437,0.941089
21.890,165.142,0.958949
21.900,163.334,0.939184
21.910,161.498,0.934623
21.920,159.833,0.946468
21.930,158.421,0.947983
21.940,157.689,0.958516
21.950,157.414,0.953305
21.960,157.737,0.960571
21.970,158.765,0.940312
21.980,160.805,0.888117
21.990,163.760,0.904452
22.000,166.712,0.864879
22.010,171.237,0.821125
22.020,175.614,0.852641
22.030,179.160,0.918404
22.040,181.648,0.938508
22.050,184.010,0.931267
22.060,184.925,0.942170
22.070,184.992,0.950654
22.080,184.514,0.931274
22.090,183.534,0.948334
22.100,182.648,0.929685
22.110,182.052,0.934109
22.120,181.738,0.940497
22.130,181.654,0.941721
22.140,181.723,0.938411
22.150,181.570,0.943604
22.160,181.566,0.940062
22.170,181.401,0.940273
22.180,181.280,0.937860
22.190,181.299,0.937522
22.200,181.222,0.941810
22.210,181.561,0.945373
22.220,182.169,0.934203
22.230,183.160,0.932929
22.240,184.337,0.929124
22.250,185.067,0.947333
22.260,185.222,0.955143
22.270,185.191,0.954639
22.280,185.137,0.949527
22.290,184.868,0.933440
22.300,184.662,0.923472
22.310,184.129,0.943647
22.320,183.500,0.945333
22.330,182.797,0.929035
22.340,182.158,0.927432
22.350,181.411,0.938858
22.360,181.116,0.936075
22.370,180.950,0.933786
22.380,181.007,0.934498
22.390,181.462,0.939075
22.400,181.661,0.935658
22.410,181.918,0.933221
22.420,181.745,0.932911
22.430,181.578,0.942465
22.440,181.920,0.937776
22.450,182.791,0.927926
22.460,184.034,0.937097
22.470,185.106,0.943075
22.480,185.920,0.949287
22.490,186.719,0.912418
22.500,187.148,0.920327
22.510,187.079,0.910333
22.520,186.364,0.925427
22.530,185.407,0.941307
22.540,184.252,0.933081
22.550,182.856,0.921834
22.560,181.717,0.935092
22.570,180.857,0.921771
22.580,179.958,0.937789
22.590,179.474,0.939367
22.600,179.275,0.942347
22.610,179.706,0.943835
22.620,181.080,0.936334
22.630,182.761,0.922409
22.640,184.788,0.926812
22.650,186.976,0.895211
22.660,188.900,0.885506
22.670,189.680,0.918677
22.680,189.800,0.911596
22.690,188.619,0.882227
22.700,187.558,0.915004
22.710,186.150,0.935375
22.720,185.022,0.929331
22.730,183.774,0.943178
22.740,182.562,0.915691
22.750,181.605,0.938987
22.760,181.100,0.930179
22.770,180.810,0.927545
22.780,181.257,0.941332
22.790,182.053,0.931190
22.800,182.410,0.920038
22.810,182.479,0.915629
22.820,180.659,0.877021
22.830,177.748,0.849131
22.840,175.186,0.862927
22.850,173.396,0.837747
22.860,168.278,0.611059
22.870,161.349,0.719047
22.880,155.950,0.569060
22.890,146.212,0.384594
22.900,139.789,0.405585
22.910,133.350,0.284936
22.920,130.565,0.325844
22.930,129.174,0.352666
22.940,127.828,0.480233
22.950,124.090,0.554454
22.960,129.021,0.506175
22.970,133.001,0.582473
22.980,146.323,0.281595
22.990,159.309,0.507753
23.000,160.561,0.710083
23.010,162.507,0.860500
23.020,165.370,0.929333
23.030,168.303,0.847573
23.040,173.978,0.793677
23.050,178.539,0.893895
23.060,181.131,0.951170
23.070,182.917,0.942574
23.080,184.270,0.946221
23.090,185.014,0.962618
23.100,185.212,0.964543
23.110,185.005,0.959266
23.120,184.507,0.938206
23.130,183.566,0.953209
23.140,182.870,0.940399
23.150,182.323,0.930520
23.160,181.632,0.945217
23.170,181.026,0.946787
23.180,180.873,0.944083
23.190,180.678,0.926879
23.200,179.952,0.870448
23.210,178.607,0.746720
23.220,177.712,0.662425
23.230,179.830,0.714985
23.240,180.231,0.820718
23.250,180.247,0.833747
23.260,178.208,0.818517
23.270,176.142,0.830096
23.280,175.121,0.790784
23.290,173.258,0.570724
23.300,166.776,0.316814
23.310,157.014,0.671779
23.320,152.781,0.772352
23.330,149.453,0.840997
23.340,147.839,0.894851
23.350,147.695,0.921529
23.360,147.752,0.921076
23.370,149.021,0.877299
23.380,156.943,0.628463
23.390,174.816,0.389075
23.400,178.230,0.564745
23.410,180.499,0.836726
23.420,181.502,0.928113
23.430,182.100,0.929537
23.440,183.195,0.944149
23.450,184.053,0.945473
23.460,184.690,0.944010
23.470,185.225,0.965094
23.480,185.579,0.969100
23.490,185.648,0.969517
23.500,185.332,0.968419
23.510,184.817,0.954379
23.520,184.218,0.948997
23.530,183.770,0.955478
23.540,183.482,0.958324
23.550,183.455,0.960446
23.560,183.870,0.959915
23.570,184.585,0.950028
23.580,185.487,0.963399
23.590,186.230,0.950886
23.600,186.415,0.942661
23.610,186.193,0.956310
23.620,185.437,0.959787
23.630,184.245,0.928845
23.640,183.344,0.926509
23.650,183.215,0.922747
23.660,184.250,0.926991
23.670,184.614,0.936915
23.680,183.865,0.947590
23.690,182.404,0.915309
23.700,181.062,0.922478
23.710,180.798,0.907647
23.720,181.489,0.911683
23.730,182.923,0.894903
23.740,183.843,0.896991
23.750,184.040,0.811633
23.760,183.669,0.470417
23.770,166.445,0.047115
23.780,144.769,0.103078
23.790,129.723,0.159990
23.800,115.226,0.240011
23.810,102.372,0.055548
23.820,91.625,0.100288
23.830,82.295,0.229748
23.840,73.946,0.332168
23.850,64.462,0.147234
23.860,56.829,0.244166
23.870,56.881,0.306866
23.880,57.178,0.674935
23.890,56.983,0.653621
23.900,55.756,0.688537
23.910,55.650,0.815033
23.920,56.348,0.181610
23.930,57.368,0.055270
23.940,57.692,0.137399
23.950,57.314,0.237745
23.960,57.690,0.156951
23.970,58.849,0.129125
23.980,58.873,0.050097
23.990,58.327,0.088868
24.000,58.262,0.166915
24.010,57.981,0.162096
24.020,58.040,0.110881
24.030,58.435,0.138401
24.040,58.347,0.198617
24.050,57.774,0.097063
24.060,55.646,0.255845
24.070,55.618,0.397485
24.080,55.378,0.601162
24.090,55.802,0.335567
24.100,54.546,0.310940
24.110,55.435,0.116144
24.120,57.875,0.117383
24.130,62.710,0.352169
24.140,62.121,0.079207
24.150,61.714,0.220829
24.160,60.078,0.039122
24.170,54.730,0.113824
24.180,55.664,0.081959
24.190,56.764,0.128304
24.200,57.985,0.162777
24.210,58.433,0.040174
24.220,58.539,0.017928
24.230,57.762,0.054866
24.240,56.501,0.022856
24.250,53.966,0.070450
24.260,52.396,0.045604
24.270,57.733,0.141992
24.280,60.067,0.282026
24.290,60.282,0.057310
24.300,59.241,0.301807
24.310,58.581,0.229313
24.320,58.290,0.092357
24.330,57.229,0.057330
24.340,57.000,0.054095
24.350,57.086,0.107858
24.360,56.692,0.115393
24.370,56.378,0.324179
24.380,56.590,0.113076
24.390,57.101,0.384357
24.400,57.033,0.373973
24.410,58.028,0.350623
24.420,58.632,0.075439
24.430,59.321,0.177073
24.440,58.606,0.163274
24.450,57.618,0.171681
24.460,56.346,0.197164
24.470,55.414,0.130468
24.480,61.051,0.221695
24.490,65.667,0.330864
24.500,66.183,0.255268
24.510,65.650,0.261146
24.520,64.807,0.273604
24.530,64.427,0.213037
24.540,62.036,0.228917
24.550,64.127,0.175752
24.560,65.111,0.252401
24.570,65.744,0.325797
24.580,66.655,0.186209
24.590,66.792,0.230036
24.600,65.104,0.143688
24.610,63.769,0.116416
24.620,60.941,0.156814
24.630,56.602,0.180232
24.640,54.066,0.380664
24.650,54.194,0.264925
24.660,55.101,0.193912
24.670,55.206,0.119329
24.680,56.167,0.128550
24.690,56.071,0.083959
24.700,56.577,0.275636
24.710,57.578,0.159647
24.720,57.813,0.079292
24.730,57.949,0.136156
24.740,63.952,0.183329
24.750,69.737,0.171597
24.760,69.580,0.371673
24.770,68.798,0.318268
24.780,68.314,0.404271
24.790,65.816,0.210146
24.800,62.445,0.292798
24.810,64.026,0.326519
24.820,69.932,0.201097
24.830,74.269,0.168126
24.840,78.154,0.060612
24.850,83.380,0.109391
24.860,89.756,0.184647
24.870,92.567,0.134520
24.880,96.844,0.025306
24.890,104.657,0.036429
24.900,112.081,0.125532
24.910,114.650,0.064639
24.920,121.033,0.126366
24.930,128.235,0.282187
24.940,135.817,0.239626
24.950,142.608,0.180962
24.960,147.217,0.041073
24.970,147.291,0.161398
24.980,134.740,0.243812
24.990,121.901,0.337748
25.000,119.848,0.502674
25.010,116.104,0.572272
25.020,112.977,0.674421
25.030,111.635,0.834067
25.040,111.473,0.841002
25.050,112.223,0.813292
25.060,113.849,0.813786
25.070,115.529,0.890442
25.080,117.109,0.902042
25.090,118.853,0.832311
25.100,121.583,0.730923
25.110,127.054,0.498902
25.120,132.956,0.705578
25.130,137.933,0.403959
25.140,149.309,0.501966
25.150,162.113,0.408520
25.160,168.552,0.503127
25.170,174.542,0.481962
25.180,179.084,0.695198
25.190,182.710,0.900682
25.200,184.511,0.915698
25.210,185.340,0.942227
25.220,185.703,0.950636
25.230,185.687,0.949089
25.240,185.974,0.950471
25.250,186.564,0.921231
25.260,187.161,0.921874
25.270,187.560,0.922562
25.280,187.465,0.928047
25.290,187.216,0.928752
25.300,187.072,0.934496
25.310,187.314,0.949276
25.320,187.018,0.948489
25.330,186.835,0.946247
25.340,186.607,0.941733
25.350,186.651,0.940638
25.360,186.887,0.945101
25.370,187.034,0.948070
25.380,187.016,0.947401
25.390,186.610,0.945568
25.400,186.150,0.962893
25.410,185.896,0.967660
25.420,185.846,0.968011
25.430,185.853,0.964602
25.440,185.759,0.963666
25.450,186.070,0.955141
25.460,186.493,0.939372
25.470,186.406,0.950084
25.480,186.059,0.961471
25.490,185.245,0.964544
25.500,184.343,0.939440
25.510,183.295,0.944906
25.520,182.450,0.912828
25.530,181.962,0.933767
25.540,181.883,0.936804
25.550,182.226,0.929217
25.560,182.830,0.931906
25.570,183.511,0.937409
25.580,184.279,0.925405
25.590,185.182,0.955209
25.600,186.242,0.945889
25.610,187.105,0.929682
25.620,187.851,0.937272
25.630,188.171,0.930814
25.640,188.181,0.932608
25.650,187.760,0.939183
25.660,187.402,0.936897
25.670,186.347,0.945014
25.680,185.358,0.950611
25.690,184.228,0.941305
25.700,183.202,0.941685
25.710,181.954,0.932737
25.720,180.859,0.928395
25.730,180.004,0.938056
25.740,179.491,0.945632
25.750,179.544,0.945404
25.760,179.966,0.942291
25.770,180.833,0.934769
25.780,182.102,0.932455
25.790,183.608,0.941954
25.800,185.007,0.941890
25.810,186.331,0.925412
25.820,187.388,0.924324
25.830,187.793,0.922266
25.840,187.663,0.919064
25.850,186.827,0.899613
25.860,185.452,0.935673
25.870,183.924,0.927574
25.880,182.176,0.900065
25.890,180.149,0.902611
25.900,178.429,0.906044
25.910,177.364,0.939383
25.920,177.094,0.946455
25.930,177.613,0.943618
25.940,178.520,0.910847
25.950,179.505,0.933153
25.960,181.007,0.921919
25.970,182.171,0.908441
25.980,182.888,0.898305
25.990,181.950,0.842403
26.000,179.503,0.637778
26.010,175.373,0.558182
26.020,165.522,0.747535
26.030,163.020,0.812476
26.040,160.962,0.791798
26.050,158.010,0.772083
26.060,155.834,0.867060
26.070,162.854,0.886428
26.080,180.792,0.315098
26.090,194.482,0.475229
26.100,199.100,0.584677
26.110,201.342,0.783533
26.120,203.332,0.918467
26.130,204.980,0.914510
26.140,206.623,0.938943
26.150,208.468,0.957108
26.160,209.205,0.952760
26.170,208.894,0.958469
26.180,207.255,0.936215
26.190,205.427,0.955566
26.200,203.687,0.947456
26.210,201.286,0.898656
26.220,198.434,0.918698
26.230,197.750,0.928645
26.240,198.813,0.940842
26.250,201.511,0.908895
26.260,204.310,0.932258
26.270,206.532,0.954773
26.280,207.943,0.954443
26.290,208.728,0.926335
26.300,208.349,0.835555
26.310,207.251,0.742971
26.320,206.422,0.636362
26.330,206.210,0.303094
26.340,209.882,0.573204
26.350,208.627,0.777172
26.360,207.648,0.751295
26.370,206.768,0.646772
26.380,203.767,0.550005
26.390,205.062,0.625954
26.400,204.372,0.374913
26.410,198.201,0.445902
26.420,196.503,0.179768
26.430,189.338,0.254282
26.440,177.262,0.173592
26.450,178.418,0.226894
26.460,178.956,0.430178
26.470,176.089,0.468956
26.480,172.739,0.662768
26.490,171.627,0.808721
26.500,171.092,0.889841
26.510,171.999,0.900629
26.520,173.279,0.922964
26.530,175.043,0.915332
26.540,177.773,0.914222
26.550,181.519,0.896377
26.560,184.933,0.888023
26.570,188.770,0.833821
26.580,191.654,0.909452
26.590,192.848,0.923186
26.600,193.445,0.903475
26.610,193.896,0.925247
26.620,194.067,0.928740
26.630,194.352,0.939060
26.640,194.223,0.935074
26.650,193.745,0.912151
26.660,193.136,0.897518
26.670,192.649,0.910601
26.680,192.340,0.917780
26.690,191.858,0.909552
26.700,191.366,0.887932
26.710,190.969,0.887636
26.720,190.416,0.907162
26.730,189.618,0.898914
26.740,188.246,0.857769
26.750,186.147,0.793003
26.760,182.571,0.649870
26.770,175.934,0.476623
26.780,163.474,0.495278
26.790,162.723,0.580538
26.800,163.082,0.343464
26.810,176.671,0.073630
26.820,163.949,0.085823
26.830,147.418,0.056766
26.840,135.037,0.196129
26.850,132.520,0.119938
26.860,132.070,0.093977
26.870,138.013,0.068448
26.880,146.636,0.091947
26.890,158.349,0.067003
26.900,165.098,0.052261
26.910,171.569,0.005949
26.920,180.306,0.414708
26.930,177.160,0.525574
26.940,175.375,0.705676
26.950,174.956,0.868610
26.960,176.141,0.863918
26.970,178.016,0.887171
26.980,180.797,0.921076
26.990,183.129,0.933695
27.000,184.442,0.928188
27.010,184.725,0.939835
27.020,184.676,0.942704
27.030,184.490,0.926904
27.040,184.144,0.936267
27.050,183.854,0.944455
27.060,183.440,0.943447
27.070,183.281,0.920639
27.080,183.553,0.921169
27.090,184.646,0.916113
27.100,185.867,0.938060
27.110,186.498,0.903991
27.120,186.816,0.897527
27.130,186.933,0.922240
27.140,187.038,0.933737
27.150,186.796,0.927287
27.160,186.545,0.920035
27.170,186.617,0.916382
27.180,186.443,0.927851
27.190,186.015,0.950154
27.200,185.531,0.959001
27.210,185.019,0.950036
27.220,184.207,0.940049
27.230,183.466,0.949106
27.240,182.567,0.907909
27.250,181.778,0.935062
27.260,181.265,0.934130
27.270,181.401,0.941034
27.280,181.961,0.932292
27.290,182.983,0.934504
27.300,183.979,0.936904
27.310,184.952,0.935065
27.320,185.935,0.940493
27.330,187.112,0.918952
27.340,187.889,0.919145
27.350,188.460,0.900109
27.360,188.592,0.891010
27.370,188.338,0.910650
27.380,187.536,0.921339
27.390,186.521,0.920920
27.400,185.560,0.954250
27.410,184.867,0.942352
27.420,184.239,0.940420
27.430,183.841,0.951056
27.440,183.582,0.941409
27.450,183.570,0.945797
27.460,183.594,0.939754
27.470,183.748,0.945347
27.480,184.022,0.947197
27.490,184.467,0.934776
27.500,185.007,0.942864
27.510,185.649,0.950139
27.520,186.380,0.920869
27.530,187.361,0.922622
27.540,188.051,0.922353
27.550,188.703,0.885197
27.560,189.153,0.910978
27.570,188.925,0.898275
27.580,188.519,0.902993
27.590,187.799,0.929084
27.600,187.149,0.930535
27.610,186.105,0.942299
27.620,185.417,0.957101
27.630,184.820,0.941320
27.640,184.375,0.935098
27.650,183.917,0.950702
27.660,183.457,0.940048
27.670,183.588,0.946528
27.680,183.631,0.944679
27.690,183.784,0.950176
27.700,183.722,0.946232
27.710,183.783,0.951428
27.720,184.033,0.940846
27.730,184.780,0.931732
27.740,185.529,0.948448
27.750,186.505,0.918272
27.760,187.198,0.922499
27.770,187.958,0.922728
27.780,188.479,0.897166
27.790,188.571,0.898731
27.800,188.038,0.917400
27.810,187.101,0.926392
27.820,185.865,0.946724
27.830,184.972,0.945073
27.840,184.121,0.943253
27.850,183.412,0.944059
27.860,182.901,0.920290
27.870,182.361,0.907172
27.880,182.086,0.916927
27.890,181.617,0.930286
27.900,181.571,0.929589
27.910,182.077,0.927513
27.920,182.918,0.913920
27.930,184.041,0.937485
27.940,185.036,0.938091
27.950,185.900,0.942668
27.960,187.103,0.914691
27.970,188.064,0.913138
27.980,188.872,0.895103
27.990,189.059,0.908504
28.000,188.495,0.900449
28.010,187.287,0.924136
28.020,186.102,0.943699
28.030,184.931,0.940231
28.040,183.868,0.937867
28.050,182.846,0.924463
28.060,182.042,0.922901
28.070,181.838,0.924262
28.080,181.844,0.922473
28.090,182.049,0.927947
28.100,182.284,0.916899
28.110,183.184,0.932152
28.120,184.065,0.934265
28.130,184.829,0.932607
28.140,185.077,0.943047
28.150,184.471,0.866784
28.160,182.355,0.685097
28.170,175.480,0.481665
28.180,163.745,0.724158
28.190,160.316,0.778843
28.200,157.170,0.862735
28.210,155.953,0.936612
28.220,155.326,0.927980
28.230,154.944,0.914946
28.240,154.180,0.907354
28.250,153.365,0.855853
28.260,151.662,0.807869
28.270,149.708,0.828015
28.280,147.328,0.877719
28.290,145.961,0.853332
28.300,144.859,0.761700
28.310,143.985,0.736708
28.320,144.490,0.743010
28.330,145.835,0.811653
28.340,150.276,0.593319
28.350,166.623,0.449931
28.360,170.482,0.528584
28.370,173.768,0.689041
28.380,178.104,0.782406
28.390,180.137,0.895229
28.400,181.228,0.938072
28.410,182.040,0.933683
28.420,182.638,0.924034
28.430,183.440,0.941130
28.440,184.360,0.925453
28.450,185.055,0.956699
28.460,185.919,0.956329
28.470,187.012,0.937552
28.480,188.156,0.929107
28.490,189.469,0.924378
28.500,190.557,0.920848
28.510,191.568,0.930566
28.520,192.679,0.938393
28.530,193.900,0.945868
28.540,194.863,0.957773
28.550,195.662,0.938276
28.560,196.484,0.964022
28.570,197.533,0.945380
28.580,198.931,0.940751
28.590,200.737,0.910574
28.600,202.704,0.916729
28.610,204.332,0.948664
28.620,205.767,0.967059
28.630,206.801,0.965172
28.640,207.411,0.955839
28.650,207.758,0.964880
28.660,207.722,0.963934
28.670,208.058,0.966555
28.680,208.389,0.965129
28.690,209.135,0.955030
28.700,209.977,0.952686
28.710,211.012,0.963530
28.720,211.911,0.933679
28.730,212.432,0.952135
28.740,212.754,0.957255
28.750,213.230,0.952890
28.760,214.432,0.912722
28.770,216.583,0.925162
28.780,218.673,0.931244
28.790,220.375,0.947300
28.800,221.602,0.930865
28.810,221.687,0.926585
28.820,221.156,0.947179
28.830,219.551,0.898790
28.840,217.351,0.907375
28.850,214.571,0.861333
28.860,210.740,0.867311
28.870,207.009,0.882336
28.880,203.825,0.931473
28.890,201.549,0.917383
28.900,199.416,0.920619
28.910,197.935,0.915471
28.920,197.297,0.943595
28.930,197.222,0.946872
28.940,197.741,0.922761
28.950,199.154,0.929129
28.960,201.817,0.906995
28.970,204.617,0.915971
28.980,207.733,0.920390
28.990,210.370,0.930162
29.000,210.691,0.926450
29.010,209.297,0.816380
29.020,205.144,0.832631
29.030,201.175,0.790118
29.040,196.700,0.831786
29.050,193.504,0.857530
29.060,189.841,0.873048
29.070,187.246,0.912975
29.080,185.260,0.947899
29.090,184.462,0.930640
29.100,184.126,0.945857
29.110,184.032,0.948086
29.120,183.902,0.949128
29.130,183.857,0.953414
29.140,183.885,0.947148
29.150,184.241,0.936584
29.160,184.815,0.943310
29.170,185.860,0.944043
29.180,187.929,0.881535
29.190,191.342,0.728099
29.200,196.832,0.586539
29.210,205.579,0.393061
29.220,220.368,0.786870
29.230,220.869,0.894576
29.240,217.919,0.872128
29.250,215.176,0.913082
29.260,213.418,0.945006
29.270,212.181,0.928537
29.280,210.875,0.956544
29.290,209.504,0.926013
29.300,208.496,0.950435
29.310,206.927,0.937752
29.320,205.450,0.946999
29.330,204.204,0.951755
29.340,203.400,0.950322
29.350,202.873,0.934032
29.360,202.346,0.921966
29.370,202.187,0.924967
29.380,202.334,0.917418
29.390,202.398,0.913342
29.400,202.430,0.909604
29.410,202.480,0.907526
29.420,202.609,0.918448
29.430,202.854,0.935439
29.440,202.901,0.939539
29.450,202.542,0.920935
29.460,201.845,0.935782
29.470,201.392,0.936879
29.480,201.573,0.930659
29.490,202.264,0.911468
29.500,203.204,0.942129
29.510,203.873,0.953355
29.520,204.523,0.944912
29.530,205.310,0.951891
29.540,206.156,0.963699
29.550,206.980,0.947701
29.560,207.860,0.954507
29.570,208.874,0.953532
29.580,210.083,0.949179
29.590,211.243,0.957756
29.600,211.987,0.937555
29.610,212.687,0.957597
29.620,213.502,0.952064
29.630,214.241,0.919550
29.640,214.860,0.924523
29.650,215.268,0.942948
29.660,215.275,0.939165
29.670,215.169,0.934706
29.680,214.956,0.928677
29.690,215.162,0.936084
29.700,215.822,0.940381
29.710,216.714,0.916771
29.720,217.606,0.933788
29.730,218.182,0.939337
29.740,218.355,0.941969
29.750,218.431,0.934496
29.760,218.371,0.935816
29.770,218.130,0.942779
29.780,217.871,0.936996
29.790,217.235,0.918482
29.800,215.868,0.922390
29.810,214.075,0.897334
29.820,211.499,0.887098
29.830,208.225,0.884579
29.840,205.484,0.899809
29.850,203.462,0.933875
29.860,202.122,0.915158
29.870,200.756,0.909483
29.880,199.454,0.919537
29.890,198.852,0.933448
29.900,199.314,0.930848
29.910,200.535,0.905878
29.920,202.735,0.897456
29.930,204.998,0.896727
29.940,207.089,0.862793
29.950,209.967,0.698086
29.960,223.120,0.719090
29.970,224.662,0.697119
29.980,217.366,0.541669
29.990,211.492,0.828473
30.000,207.661,0.861820
30.010,204.571,0.825386
30.020,199.158,0.716227
30.030,193.881,0.831530
30.040,190.416,0.906301
30.050,188.151,0.930032
30.060,186.955,0.926108
30.070,185.933,0.960167
30.080,185.342,0.965374
30.090,185.053,0.958070
30.100,184.995,0.953802
30.110,184.984,0.956581
30.120,185.272,0.962830
30.130,185.543,0.964234
30.140,185.505,0.965232
30.150,185.367,0.966450
30.160,185.181,0.958357
30.170,185.384,0.955698
30.180,186.368,0.894866
30.190,189.482,0.675338
30.200,196.993,0.437481
30.210,210.557,0.560801
30.220,216.009,0.821837
30.230,220.703,0.930974
30.240,222.263,0.908231
30.250,221.141,0.862499
30.260,217.390,0.775750
30.270,213.226,0.833129
30.280,209.645,0.804244
30.290,206.991,0.752179
30.300,202.406,0.498504
30.310,189.482,0.624203
30.320,185.097,0.782671
30.330,180.122,0.609368
30.340,172.019,0.445932
30.350,162.020,0.697390
30.360,158.602,0.612974
30.370,156.562,0.577541
30.380,153.336,0.626240
30.390,148.519,0.676273
30.400,145.681,0.623528
30.410,145.888,0.682247
30.420,146.989,0.852621
30.430,149.918,0.568925
30.440,163.233,0.469384
30.450,164.796,0.764050
30.460,165.456,0.922199
30.470,165.890,0.955254
30.480,165.865,0.957840
30.490,165.527,0.964055
30.500,165.530,0.964828
30.510,165.917,0.963357
30.520,166.730,0.954309
30.530,167.632,0.950982
30.540,168.037,0.941461
30.550,168.017,0.937095
30.560,167.535,0.942915
30.570,166.463,0.935089
30.580,165.347,0.962531
30.590,164.409,0.929356
30.600,163.467,0.948501
30.610,162.231,0.926333
30.620,161.515,0.948286
30.630,161.615,0.942930
30.640,161.875,0.933610
30.650,162.361,0.922899
30.660,162.639,0.933959
30.670,162.754,0.933657
30.680,162.904,0.940732
30.690,162.763,0.938091
30.700,162.639,0.930378
30.710,162.887,0.937568
30.720,163.346,0.945221
30.730,164.095,0.942954
30.740,164.621,0.958526
30.750,164.704,0.954809
30.760,164.388,0.938231
30.770,163.709,0.949908
30.780,163.003,0.939275
