time,frequency,confidence
42.920,262.766,0.792835
42.930,260.902,0.839305
42.940,260.572,0.828055
42.950,260.562,0.869461
42.960,263.081,0.858914
42.970,263.348,0.827487
42.980,262.394,0.859854
42.990,261.416,0.882487
43.000,260.571,0.930042
43.010,259.960,0.945426
43.020,259.405,0.948998
43.030,259.100,0.943545
43.040,258.908,0.929513
43.050,259.137,0.899469
43.060,259.748,0.823835
43.070,260.319,0.738176
43.080,260.514,0.822839
43.090,260.786,0.847891
43.100,262.776,0.805403
43.110,262.604,0.851756
43.120,261.965,0.898984
43.130,261.464,0.920380
43.140,261.446,0.932690
43.150,261.510,0.936298
43.160,261.809,0.946291
43.170,261.667,0.940101
43.180,261.456,0.947423
43.190,261.804,0.964782
43.200,261.856,0.953720
43.210,262.976,0.734612
43.220,278.450,0.522882
43.230,281.807,0.741889
43.240,284.492,0.829926
43.250,289.663,0.850960
43.260,297.250,0.781896
43.270,305.092,0.760528
43.280,316.107,0.706840
43.290,321.597,0.438451
43.300,322.255,0.639388
43.310,320.635,0.843386
43.320,317.527,0.532641
43.330,351.975,0.261553
43.340,384.145,0.745787
43.350,426.559,0.857810
43.360,469.862,0.866799
43.370,534.896,0.787094
43.380,564.575,0.732597
43.390,564.741,0.790787
43.400,565.730,0.798876
43.410,567.057,0.832436
43.420,567.683,0.794268
43.430,567.802,0.803115
43.440,565.459,0.764149
43.450,562.562,0.626734
43.460,625.543,0.216031
43.470,690.714,0.563239
43.480,691.969,0.617295
43.490,687.541,0.378623
43.500,681.719,0.276345
43.510,690.033,0.335017
43.520,695.482,0.405400
43.530,627.259,0.447333
43.540,561.929,0.603745
43.550,560.693,0.673315
43.560,560.083,0.692795
43.570,559.314,0.658401
43.580,557.930,0.688254
43.590,557.357,0.802020
43.600,557.892,0.865870
43.610,559.442,0.849099
43.620,518.226,0.835210
43.630,442.901,0.638809
43.640,413.523,0.763831
43.650,357.850,0.773794
43.660,326.164,0.808401
43.670,292.854,0.729271
43.680,294.358,0.730764
43.690,294.036,0.663858
43.700,292.698,0.599175
43.710,291.735,0.367501
43.720,289.715,0.250807
43.730,286.522,0.511690
43.740,278.554,0.512406
43.750,271.699,0.616601
43.760,267.546,0.580204
43.770,265.882,0.597421
43.780,265.235,0.488592
43.790,265.321,0.421995
43.800,262.920,0.280992
43.810,260.996,0.714028
43.820,260.347,0.814342
43.830,259.904,0.799338
43.840,260.820,0.510919
43.850,263.069,0.473167
43.860,262.571,0.687303
43.870,261.408,0.864435
43.880,261.329,0.870667
43.890,261.848,0.761446
43.900,263.448,0.700109
43.910,265.683,0.606562
43.920,264.627,0.774430
43.930,261.852,0.870041
43.940,259.000,0.879779
43.950,258.095,0.925324
43.960,257.722,0.940360
43.970,258.910,0.901168
43.980,260.078,0.863718
43.990,261.116,0.880653
44.000,261.453,0.889342
44.010,261.345,0.905368
44.020,260.813,0.922911
44.030,260.206,0.936012
44.040,259.506,0.922880
44.050,258.870,0.902890
44.060,258.898,0.881013
44.070,258.967,0.873447
44.080,259.541,0.845003
44.090,260.814,0.697520
44.100,260.829,0.710778
44.110,260.857,0.796720
44.120,260.624,0.856504
44.130,260.461,0.877661
44.140,259.972,0.893698
44.150,260.659,0.937034
44.160,261.471,0.953711
44.170,261.643,0.945820
44.180,262.352,0.854230
44.190,267.786,0.357915
44.200,279.817,0.676969
44.210,281.020,0.659277
44.220,284.752,0.644616
44.230,303.638,0.672823
44.240,326.001,0.449173
44.250,332.106,0.544154
44.260,331.098,0.832857
44.270,328.380,0.875681
44.280,324.685,0.826544
44.290,287.210,0.141981
44.300,283.024,0.631847
44.310,282.455,0.813007
44.320,282.428,0.784675
44.330,282.752,0.699682
44.340,283.159,0.746102
44.350,311.576,0.697858
44.360,361.144,0.723880
44.370,404.565,0.694122
44.380,436.191,0.693204
44.390,511.882,0.615304
44.400,552.823,0.186254
44.410,616.997,0.370472
44.420,677.077,0.456285
44.430,665.623,0.523880
44.440,656.391,0.370954
44.450,591.575,0.603372
44.460,562.659,0.796372
44.470,562.230,0.825978
44.480,561.797,0.848734
44.490,562.219,0.857423
44.500,561.927,0.863492
44.510,561.978,0.879464
44.520,563.309,0.883987
44.530,526.965,0.855616
44.540,453.388,0.736093
44.550,418.028,0.714741
44.560,365.284,0.890126
44.570,325.233,0.882441
44.580,289.614,0.867420
44.590,287.517,0.767024
44.600,285.103,0.282617
44.610,260.714,0.825570
44.620,260.844,0.828234
44.630,260.190,0.846581
44.640,259.772,0.703416
44.650,258.329,0.399161
44.660,260.377,0.547840
44.670,261.112,0.553459
44.680,261.450,0.606696
44.690,263.046,0.310841
44.700,262.924,0.208926
44.710,261.404,0.569588
44.720,261.290,0.920880
44.730,261.371,0.933758
44.740,261.774,0.917962
44.750,261.247,0.855485
44.760,259.981,0.396136
44.770,264.823,0.426087
44.780,264.349,0.316261
44.790,262.691,0.332461
44.800,262.238,0.341371
44.810,263.487,0.451348
44.820,264.185,0.266072
44.830,255.531,0.404892
44.840,258.998,0.885140
44.850,260.973,0.937144
44.860,261.303,0.965196
44.870,261.074,0.949686
44.880,261.624,0.954984
44.890,262.258,0.953792
44.900,262.217,0.964637
44.910,261.981,0.972760
44.920,261.930,0.974418
44.930,262.231,0.976551
44.940,262.509,0.972835
44.950,262.539,0.971695
44.960,262.635,0.972747
44.970,262.464,0.972417
44.980,262.174,0.975298
44.990,262.160,0.972005
45.000,262.094,0.969849
45.010,262.211,0.970626
45.020,262.328,0.973001
45.030,262.350,0.969620
45.040,262.492,0.974114
45.050,262.463,0.973321
45.060,261.959,0.966162
45.070,261.405,0.956531
45.080,261.479,0.953251
45.090,262.053,0.964287
45.100,262.065,0.958902
45.110,262.102,0.946697
45.120,262.334,0.941179
45.130,263.065,0.924381
45.140,263.430,0.873990
45.150,261.951,0.606282
45.160,261.492,0.363943
45.170,261.053,0.629335
45.180,261.117,0.638124
45.190,261.448,0.701340
45.200,261.753,0.632077
45.210,261.851,0.666959
45.220,261.673,0.706500
45.230,261.190,0.667572
45.240,260.582,0.760455
45.250,258.500,0.814192
45.260,255.555,0.732070
45.270,245.886,0.556392
45.280,234.807,0.456240
45.290,228.878,0.081915
45.300,229.075,0.334896
45.310,228.141,0.212975
45.320,228.509,0.859591
45.330,229.888,0.873930
45.340,230.795,0.916058
45.350,231.381,0.932978
45.360,231.990,0.932729
45.370,232.804,0.940795
45.380,233.460,0.966023
45.390,233.519,0.962622
45.400,233.165,0.945887
45.410,232.654,0.895747
45.420,231.995,0.765092
45.430,219.463,0.396361
45.440,213.260,0.888355
45.450,212.428,0.930834
45.460,212.884,0.952130
45.470,213.200,0.949094
45.480,213.529,0.938879
45.490,214.088,0.920919
45.500,215.337,0.882787
45.510,225.541,0.647290
45.520,231.404,0.835206
45.530,231.022,0.903970
45.540,230.889,0.902198
45.550,230.092,0.683252
45.560,215.918,0.637282
45.570,211.899,0.857502
45.580,211.937,0.905933
45.590,212.223,0.943102
45.600,212.859,0.953719
45.610,213.645,0.945726
45.620,214.272,0.928176
45.630,214.552,0.922625
45.640,217.885,0.652471
45.650,234.020,0.774043
45.660,235.168,0.902519
45.670,234.406,0.945822
45.680,233.184,0.904498
45.690,229.195,0.846623
45.700,224.083,0.840793
45.710,220.845,0.788745
45.720,220.473,0.599846
45.730,219.429,0.239056
45.740,215.930,0.325328
45.750,215.309,0.742968
45.760,214.624,0.844621
45.770,214.482,0.873818
45.780,214.729,0.897020
45.790,215.220,0.932364
45.800,215.210,0.944380
45.810,214.949,0.947959
45.820,215.231,0.956584
45.830,215.236,0.952529
45.840,214.680,0.932237
45.850,213.121,0.939104
45.860,211.431,0.914097
45.870,209.351,0.850314
45.880,205.305,0.728783
45.890,195.899,0.825704
45.900,195.436,0.872282
45.910,195.767,0.848417
45.920,196.022,0.918102
45.930,196.273,0.903288
45.940,197.194,0.678367
45.950,204.856,0.476849
45.960,208.468,0.849497
45.970,210.440,0.879495
45.980,211.264,0.872096
45.990,211.674,0.847373
46.000,212.270,0.897388
46.010,212.415,0.919305
46.020,212.611,0.923130
46.030,212.475,0.924705
46.040,212.474,0.934512
46.050,212.176,0.934794
46.060,212.056,0.925908
46.070,212.160,0.909319
46.080,212.283,0.899213
46.090,212.125,0.878012
46.100,212.181,0.859799
46.110,212.299,0.845751
46.120,211.668,0.762424
46.130,211.285,0.774734
46.140,211.439,0.753988
46.150,211.975,0.755290
46.160,211.187,0.645305
46.170,212.571,0.526446
46.180,217.115,0.560448
46.190,217.674,0.593552
46.200,217.196,0.513181
46.210,216.099,0.299297
46.220,215.325,0.243631
46.230,216.215,0.151806
46.240,217.002,0.073100
46.250,217.715,0.084696
46.260,221.242,0.144312
46.270,226.233,0.099627
46.280,229.850,0.111041
46.290,228.185,0.115247
46.300,227.128,0.145545
46.310,237.029,0.082925
46.320,229.059,0.197637
46.330,229.794,0.398237
46.340,231.074,0.801742
46.350,230.278,0.856810
46.360,229.247,0.928178
46.370,228.865,0.938223
46.380,229.734,0.909958
46.390,231.767,0.931040
46.400,233.829,0.960028
46.410,235.144,0.935384
46.420,235.960,0.901767
46.430,237.303,0.809447
46.440,242.633,0.726666
46.450,245.495,0.350992
46.460,248.563,0.156822
46.470,254.434,0.411418
46.480,257.511,0.878290
46.490,258.898,0.936528
46.500,259.781,0.955207
46.510,260.004,0.929354
46.520,258.415,0.831273
46.530,256.518,0.823093
46.540,254.669,0.872053
46.550,253.812,0.898085
46.560,252.784,0.787924
46.570,245.854,0.446595
46.580,234.668,0.804180
46.590,232.265,0.826387
46.600,230.532,0.824759
46.610,229.973,0.720419
46.620,229.869,0.428783
46.630,229.860,0.506741
46.640,228.819,0.823462
46.650,228.848,0.861824
46.660,231.169,0.882942
46.670,232.248,0.892105
46.680,233.196,0.930164
46.690,233.442,0.952798
46.700,234.007,0.969026
46.710,234.033,0.970358
46.720,233.975,0.967037
46.730,232.964,0.943889
46.740,232.202,0.922953
46.750,231.549,0.937715
46.760,231.008,0.932988
46.770,230.660,0.920391
46.780,229.908,0.900981
46.790,228.466,0.939966
46.800,226.072,0.932029
46.810,224.686,0.918022
46.820,224.148,0.928630
46.830,224.531,0.899725
46.840,225.600,0.931040
46.850,226.613,0.919188
46.860,227.769,0.915097
46.870,229.242,0.933539
46.880,229.994,0.904028
46.890,230.502,0.929033
46.900,230.797,0.934904
46.910,231.574,0.936370
46.920,231.538,0.936472
46.930,230.372,0.902109
46.940,228.404,0.936441
46.950,226.325,0.936185
46.960,224.619,0.915131
46.970,223.779,0.946192
46.980,224.066,0.937166
46.990,223.450,0.951545
47.000,222.512,0.945254
47.010,222.186,0.931218
47.020,222.292,0.936640
47.030,222.731,0.954838
47.040,223.327,0.954751
47.050,224.260,0.916445
47.060,225.350,0.935197
47.070,226.756,0.926411
47.080,228.102,0.933304
47.090,229.195,0.931275
47.100,230.640,0.913462
47.110,231.982,0.925659
47.120,232.325,0.914943
47.130,231.239,0.923867
47.140,230.195,0.898811
47.150,229.118,0.930381
47.160,227.396,0.904525
47.170,225.097,0.927328
47.180,223.524,0.940394
47.190,223.543,0.934187
47.200,224.123,0.920739
47.210,223.945,0.935187
47.220,223.214,0.951380
47.230,222.954,0.946064
47.240,223.248,0.932286
47.250,224.040,0.899704
47.260,225.807,0.932892
47.270,227.710,0.918003
47.280,230.014,0.876012
47.290,232.501,0.900576
47.300,234.075,0.944831
47.310,234.576,0.939852
47.320,234.489,0.945684
47.330,234.037,0.939031
47.340,233.220,0.899940
47.350,231.622,0.772766
47.360,223.375,0.353599
47.370,213.685,0.855941
47.380,212.896,0.934479
47.390,212.363,0.945230
47.400,211.899,0.928347
47.410,211.729,0.937028
47.420,212.079,0.937043
47.430,211.539,0.941408
47.440,211.017,0.954012
47.450,211.866,0.910006
47.460,214.873,0.846298
47.470,219.288,0.855427
47.480,220.481,0.924283
47.490,218.766,0.910807
47.500,215.214,0.865325
47.510,212.107,0.885038
47.520,211.358,0.922960
47.530,212.162,0.922565
47.540,213.048,0.944012
47.550,212.750,0.948997
47.560,212.614,0.951621
47.570,212.825,0.946093
47.580,213.812,0.882055
47.590,216.745,0.602924
47.600,230.944,0.618919
47.610,232.877,0.817355
47.620,231.623,0.722149
47.630,227.563,0.291962
47.640,214.183,0.144595
47.650,194.699,0.128601
47.660,212.302,0.185228
47.670,196.620,0.140383
47.680,198.026,0.351967
47.690,193.718,0.235217
47.700,179.872,0.130583
47.710,160.152,0.105740
47.720,151.453,0.115745
47.730,138.115,0.094838
47.740,129.581,0.114887
47.750,119.112,0.205755
47.760,108.620,0.172867
47.770,98.768,0.072916
47.780,93.535,0.055289
47.790,84.646,0.108250
47.800,79.172,0.138059
47.810,74.932,0.202042
47.820,66.336,0.672317
47.830,62.252,0.633778
47.840,55.852,0.551114
47.850,51.322,0.491245
47.860,47.437,0.160040
47.870,43.418,0.059566
47.880,39.027,0.049498
47.890,35.218,0.026243
47.900,32.849,0.026806
47.910,32.374,0.134777
47.920,32.262,0.273030
47.930,32.387,0.060071
47.940,32.324,0.023263
47.950,32.278,0.022710
47.960,32.317,0.098665
47.970,32.300,0.030923
47.980,32.441,0.004819
47.990,33.048,0.008177
48.000,32.893,0.017240
48.010,32.423,0.176198
48.020,32.304,0.181907
48.030,32.153,0.205578
48.040,32.394,0.053512
48.050,36.195,0.031873
48.060,35.882,0.115913
48.070,35.491,0.008865
48.080,33.089,0.012498
48.090,32.346,0.044192
48.100,32.695,0.080216
48.110,33.256,0.151252
48.120,32.427,0.086884
48.130,32.193,0.042902
48.140,32.305,0.004315
48.150,32.451,0.005907
48.160,32.100,0.028950
48.170,31.954,0.046717
48.180,32.117,0.178881
48.190,32.301,0.119358
48.200,32.381,0.044528
48.210,32.542,0.017200
48.220,32.606,0.043845
48.230,32.631,0.294392
48.240,32.797,0.292615
48.250,33.197,0.069674
48.260,32.789,0.112790
48.270,32.578,0.201971
48.280,32.042,0.113212
48.290,32.143,0.009238
48.300,32.495,0.011844
48.310,32.457,0.059811
48.320,32.477,0.157563
48.330,32.460,0.154747
48.340,32.545,0.042400
48.350,32.513,0.015074
48.360,32.242,0.008212
48.370,32.107,0.084313
48.380,31.998,0.057298
48.390,32.312,0.029073
48.400,32.393,0.021684
48.410,32.357,0.045943
48.420,32.572,0.050339
48.430,32.721,0.437646
48.440,32.587,0.572855
48.450,32.314,0.213895
48.460,32.217,0.088305
48.470,32.303,0.191621
48.480,35.483,0.114233
48.490,39.344,0.025389
48.500,44.237,0.056954
48.510,48.097,0.006652
48.520,53.515,0.021019
48.530,60.380,0.028238
48.540,65.954,0.025019
48.550,73.931,0.078276
48.560,82.587,0.086769
48.570,91.223,0.074472
48.580,98.067,0.031331
48.590,99.867,0.168259
48.600,100.642,0.030451
48.610,101.399,0.016530
48.620,101.314,0.003970
48.630,100.767,0.017280
48.640,103.351,0.021891
48.650,111.042,0.021997
48.660,115.206,0.017497
48.670,119.421,0.039410
48.680,125.332,0.088083
48.690,132.039,0.134412
48.700,137.999,0.064442
48.710,137.265,0.426647
48.720,136.275,0.036283
48.730,133.297,0.067864
48.740,137.419,0.069700
48.750,142.137,0.035022
48.760,139.007,0.039350
48.770,132.812,0.042282
48.780,131.850,0.083498
48.790,128.713,0.048043
48.800,132.494,0.038738
48.810,136.438,0.089219
48.820,142.179,0.069302
48.830,147.121,0.058128
48.840,153.248,0.061137
48.850,157.865,0.047677
48.860,157.624,0.091423
48.870,156.522,0.126175
48.880,155.816,0.261162
48.890,156.691,0.066758
48.900,159.817,0.028941
48.910,159.090,0.028809
48.920,157.045,0.011084
48.930,160.038,0.003152
48.940,160.110,0.023212
48.950,161.959,0.066215
48.960,164.689,0.024025
48.970,167.567,0.045643
48.980,169.864,0.094850
48.990,176.087,0.277910
49.000,180.084,0.303112
49.010,182.929,0.115811
49.020,184.222,0.126219
49.030,178.912,0.248363
49.040,177.254,0.235055
49.050,175.052,0.218494
49.060,175.236,0.203042
49.070,177.134,0.125561
49.080,178.793,0.204511
49.090,184.459,0.068579
49.100,189.391,0.091781
49.110,191.358,0.087263
49.120,208.225,0.018183
49.130,209.069,0.037223
49.140,207.548,0.030748
49.150,207.960,0.037590
49.160,209.340,0.008670
49.170,207.725,0.067987
49.180,208.250,0.107264
49.190,208.019,0.234695
49.200,210.293,0.026880
49.210,210.308,0.008741
49.220,208.971,0.165257
49.230,207.079,0.360994
49.240,207.546,0.094889
49.250,209.543,0.038607
49.260,206.390,0.023193
49.270,203.841,0.019730
49.280,198.457,0.017869
49.290,190.053,0.167153
49.300,180.472,0.165388
49.310,173.640,0.166861
49.320,174.128,0.629805
49.330,174.698,0.663694
49.340,175.436,0.438892
49.350,175.230,0.575365
49.360,174.724,0.584962
49.370,173.525,0.486923
49.380,173.988,0.685766
49.390,173.394,0.585924
49.400,175.225,0.343852
49.410,176.337,0.388536
49.420,176.807,0.375018
49.430,179.370,0.115988
49.440,184.751,0.493287
49.450,186.801,0.198660
49.460,206.951,0.233605
49.470,205.959,0.475322
49.480,202.946,0.422134
49.490,223.447,0.496287
49.500,250.841,0.603937
49.510,286.431,0.261582
49.520,303.604,0.539895
49.530,305.272,0.773202
49.540,308.256,0.421420
49.550,296.185,0.298173
49.560,273.471,0.221696
49.570,241.163,0.225319
49.580,225.165,0.190723
49.590,210.865,0.572530
49.600,210.671,0.804215
49.610,211.248,0.883495
49.620,211.595,0.875150
49.630,211.535,0.908829
49.640,211.727,0.920304
49.650,212.224,0.937764
49.660,213.111,0.955318
49.670,213.897,0.941236
49.680,214.182,0.940191
49.690,214.353,0.932724
49.700,214.312,0.941661
49.710,213.955,0.957875
49.720,213.272,0.960445
49.730,212.501,0.951177
49.740,211.121,0.876168
49.750,206.649,0.757603
49.760,195.971,0.746839
49.770,194.267,0.912315
49.780,195.190,0.918394
49.790,196.246,0.907873
49.800,196.736,0.930611
49.810,195.980,0.761653
49.820,193.683,0.391691
49.830,204.994,0.488924
49.840,203.451,0.606993
49.850,201.330,0.271086
49.860,211.180,0.324523
49.870,214.469,0.722919
49.880,213.140,0.902186
49.890,212.850,0.929557
49.900,212.479,0.922960
49.910,211.620,0.882353
49.920,210.336,0.889236
49.930,210.460,0.852334
49.940,210.480,0.734933
49.950,210.176,0.560528
49.960,214.556,0.285008
49.970,224.393,0.166503
49.980,227.466,0.718551
49.990,227.772,0.890160
50.000,228.951,0.943528
50.010,229.768,0.924823
50.020,230.213,0.900812
50.030,230.415,0.914993
50.040,230.770,0.925951
50.050,231.168,0.933828
50.060,231.236,0.936988
50.070,231.471,0.930982
50.080,231.804,0.925996
50.090,231.944,0.908716
50.100,231.906,0.825338
50.110,232.086,0.437914
50.120,239.200,0.125203
50.130,246.561,0.123689
50.140,255.221,0.398724
50.150,259.351,0.904970
50.160,260.332,0.954527
50.170,260.888,0.923947
50.180,261.800,0.926267
50.190,262.544,0.752648
50.200,287.535,0.624696
50.210,287.499,0.909417
50.220,286.309,0.888019
50.230,284.551,0.584804
50.240,261.328,0.598697
50.250,261.052,0.799019
50.260,261.716,0.835368
50.270,262.484,0.884344
50.280,262.121,0.906440
50.290,261.743,0.936784
50.300,261.416,0.950355
50.310,261.635,0.955254
50.320,262.123,0.956282
50.330,262.997,0.954464
50.340,263.339,0.943363
50.350,262.857,0.955013
50.360,262.225,0.956031
50.370,262.205,0.952495
50.380,263.214,0.935583
50.390,263.886,0.844856
50.400,265.060,0.553737
50.410,267.875,0.488055
50.420,280.015,0.786683
50.430,285.395,0.791544
50.440,288.065,0.722838
50.450,288.276,0.456257
50.460,291.273,0.312877
50.470,292.807,0.328077
50.480,294.081,0.226584
50.490,293.382,0.196680
50.500,289.545,0.111138
50.510,284.795,0.109364
50.520,281.575,0.156955
50.530,277.222,0.173174
50.540,269.235,0.207261
50.550,265.054,0.371771
50.560,262.017,0.327142
50.570,252.682,0.134609
50.580,233.197,0.187198
50.590,232.436,0.468428
50.600,231.805,0.677617
50.610,231.224,0.770757
50.620,230.347,0.826381
50.630,229.508,0.875424
50.640,227.342,0.857977
50.650,225.659,0.908005
50.660,226.234,0.887556
50.670,228.404,0.904386
50.680,230.824,0.910388
50.690,233.111,0.926993
50.700,234.970,0.951639
50.710,236.843,0.956264
50.720,238.185,0.931406
50.730,238.690,0.948220
50.740,238.652,0.953257
50.750,238.137,0.937951
50.760,237.192,0.959811
50.770,236.239,0.953089
50.780,234.953,0.951488
50.790,233.854,0.958906
50.800,232.693,0.917188
50.810,231.396,0.935994
50.820,230.358,0.913639
50.830,229.441,0.931657
50.840,228.475,0.946056
50.850,227.338,0.913992
50.860,227.501,0.917981
50.870,229.296,0.914922
50.880,231.458,0.928544
50.890,233.179,0.932573
50.900,234.238,0.953653
50.910,234.655,0.951854
50.920,235.170,0.933632
50.930,235.687,0.917148
50.940,235.457,0.918046
50.950,234.865,0.947034
50.960,234.386,0.958271
50.970,233.448,0.947634
50.980,232.908,0.930000
50.990,232.563,0.905813
51.000,232.062,0.926527
51.010,231.237,0.928026
51.020,229.565,0.901733
51.030,227.744,0.924476
51.040,226.745,0.927871
51.050,226.878,0.924376
51.060,228.314,0.938500
51.070,230.651,0.912859
51.080,232.563,0.904785
51.090,234.100,0.956971
51.100,234.768,0.949228
51.110,235.380,0.917726
51.120,235.925,0.918003
51.130,235.932,0.917938
51.140,235.691,0.915134
51.150,235.538,0.907878
51.160,235.103,0.921968
51.170,234.169,0.944122
51.180,233.319,0.932257
51.190,232.825,0.900761
51.200,232.436,0.899724
51.210,232.479,0.902797
51.220,232.432,0.908808
51.230,232.282,0.917192
51.240,232.179,0.910351
51.250,231.858,0.920024
51.260,231.878,0.915516
51.270,232.580,0.896243
51.280,232.932,0.906040
51.290,232.994,0.811674
51.300,232.951,0.585634
51.310,236.231,0.207618
51.320,245.299,0.199468
51.330,258.082,0.519476
51.340,258.327,0.854730
51.350,259.388,0.946324
51.360,260.552,0.950859
51.370,260.653,0.958823
51.380,261.017,0.953275
51.390,261.478,0.963236
51.400,261.428,0.955417
51.410,261.534,0.944782
51.420,261.646,0.951987
51.430,261.334,0.949288
51.440,261.194,0.950188
51.450,261.062,0.949737
51.460,261.194,0.956178
51.470,261.416,0.963540
51.480,261.835,0.971078
51.490,261.986,0.972182
51.500,261.896,0.974676
51.510,262.001,0.976014
51.520,261.960,0.974773
51.530,261.964,0.975198
51.540,261.928,0.973862
51.550,261.846,0.974428
51.560,262.004,0.976584
51.570,262.059,0.977074
51.580,262.178,0.979415
51.590,262.340,0.977893
51.600,262.252,0.977644
51.610,262.185,0.979305
51.620,262.237,0.977875
51.630,262.189,0.976999
51.640,262.148,0.975417
51.650,261.912,0.969841
51.660,261.698,0.969750
51.670,261.796,0.970994
51.680,261.595,0.967542
51.690,261.780,0.973536
51.700,262.092,0.975190
51.710,262.141,0.976278
51.720,262.392,0.974960
51.730,262.499,0.974982
51.740,262.520,0.975403
51.750,262.514,0.975020
51.760,262.592,0.971827
51.770,262.566,0.972624
51.780,262.586,0.971127
51.790,262.282,0.972813
51.800,262.505,0.970917
51.810,262.594,0.971750
51.820,262.629,0.971283
51.830,263.011,0.958875
51.840,263.494,0.908057
51.850,264.448,0.648385
51.860,282.329,0.362646
51.870,285.188,0.496765
51.880,286.808,0.395444
51.890,286.361,0.332447
51.900,288.217,0.687941
51.910,289.710,0.624678
51.920,289.716,0.330684
51.930,291.785,0.492455
51.940,291.767,0.734118
51.950,291.470,0.760789
51.960,291.701,0.800245
51.970,291.574,0.625539
51.980,287.208,0.377429
51.990,271.243,0.269064
52.000,264.027,0.308252
52.010,261.971,0.328883
52.020,261.939,0.277841
52.030,239.911,0.426688
52.040,230.000,0.816211
52.050,231.020,0.895977
52.060,231.698,0.917441
52.070,232.359,0.913939
52.080,232.829,0.935089
52.090,233.271,0.949417
52.100,233.438,0.952832
52.110,233.702,0.961834
52.120,233.530,0.961446
52.130,233.159,0.951591
52.140,232.544,0.908627
52.150,231.229,0.902562
52.160,229.066,0.811085
52.170,223.022,0.630517
52.180,217.392,0.802748
52.190,215.510,0.697304
52.200,214.034,0.672036
52.210,212.103,0.677806
52.220,211.755,0.664658
52.230,211.700,0.603760
52.240,211.837,0.563573
52.250,210.995,0.429211
52.260,208.819,0.247126
52.270,204.002,0.234074
52.280,201.626,0.193629
52.290,197.994,0.174715
52.300,194.008,0.126983
52.310,193.989,0.168552
52.320,197.482,0.646449
52.330,197.733,0.826384
52.340,196.884,0.912331
52.350,196.289,0.916314
52.360,196.409,0.920734
52.370,196.808,0.934196
52.380,197.210,0.923625
52.390,197.349,0.867829
52.400,198.190,0.471791
52.410,206.800,0.432293
52.420,209.105,0.878284
52.430,210.012,0.896864
52.440,210.560,0.933338
52.450,210.252,0.950391
52.460,210.442,0.957471
52.470,210.353,0.957736
52.480,210.476,0.961043
52.490,210.811,0.926000
52.500,214.970,0.671905
52.510,222.562,0.898986
52.520,224.307,0.930427
52.530,225.303,0.952303
52.540,226.421,0.952702
52.550,227.074,0.917590
52.560,227.510,0.932672
52.570,227.656,0.944556
52.580,227.753,0.946128
52.590,227.102,0.915650
52.600,226.007,0.889319
52.610,220.063,0.759960
52.620,212.057,0.855663
52.630,209.894,0.937248
52.640,209.271,0.951832
52.650,209.278,0.951060
52.660,209.595,0.939569
52.670,209.847,0.949268
52.680,210.091,0.956662
52.690,210.441,0.955839
52.700,210.969,0.953592
52.710,212.290,0.921031
52.720,216.695,0.696067
52.730,223.331,0.872225
52.740,226.696,0.909458
52.750,227.984,0.940759
52.760,228.906,0.947947
52.770,229.319,0.926587
52.780,230.440,0.920029
52.790,232.230,0.918369
52.800,234.487,0.958320
52.810,236.139,0.934629
52.820,237.502,0.928495
52.830,237.172,0.920763
52.840,235.269,0.908510
52.850,232.764,0.866490
52.860,230.591,0.887662
52.870,229.966,0.902959
52.880,230.008,0.910121
52.890,229.730,0.919984
52.900,229.128,0.946861
52.910,229.075,0.947471
52.920,230.416,0.890304
52.930,235.090,0.845655
52.940,241.032,0.818875
52.950,247.964,0.918929
52.960,251.422,0.965045
52.970,252.247,0.951441
52.980,252.146,0.944989
52.990,251.428,0.954589
53.000,249.541,0.912786
53.010,247.039,0.889385
53.020,244.354,0.727437
53.030,236.861,0.112427
53.040,218.540,0.174983
53.050,210.865,0.538316
53.060,209.854,0.773110
53.070,209.869,0.840624
53.080,209.837,0.903773
53.090,209.630,0.906404
53.100,209.768,0.924788
53.110,209.884,0.923281
53.120,210.296,0.945818
53.130,210.545,0.943341
53.140,210.848,0.945396
53.150,211.085,0.941292
53.160,211.204,0.946826
53.170,211.155,0.948940
53.180,211.096,0.944119
53.190,211.289,0.935597
53.200,211.575,0.916814
53.210,211.610,0.910301
53.220,211.895,0.914297
53.230,211.838,0.903073
53.240,211.587,0.913979
53.250,211.555,0.918541
53.260,211.488,0.924070
53.270,211.408,0.922011
53.280,211.492,0.920070
53.290,211.561,0.914814
53.300,211.545,0.915961
53.310,211.614,0.908487
53.320,211.844,0.901151
53.330,212.144,0.914401
53.340,212.590,0.932839
53.350,212.583,0.934112
53.360,212.780,0.939699
53.370,212.760,0.939267
53.380,212.509,0.937092
53.390,211.862,0.912665
53.400,211.184,0.936207
53.410,210.703,0.930886
53.420,209.626,0.796621
53.430,203.164,0.511576
53.440,196.352,0.846732
53.450,195.485,0.846043
53.460,195.101,0.719492
53.470,195.749,0.781605
53.480,196.758,0.745107
53.490,195.649,0.525524
53.500,193.651,0.860620
53.510,192.662,0.915796
53.520,191.927,0.878996
53.530,191.621,0.811044
53.540,190.913,0.713430
53.550,191.957,0.449516
53.560,194.902,0.370832
53.570,198.275,0.370355
53.580,208.990,0.207280
53.590,209.826,0.212590
53.600,210.991,0.237272
53.610,211.679,0.168090
53.620,211.261,0.222534
53.630,211.607,0.201500
53.640,211.382,0.138146
53.650,213.776,0.130253
53.660,222.766,0.201357
53.670,226.355,0.429567
