time,frequency,confidence
19.580,216.371,0.848321
19.590,216.356,0.845322
19.600,217.099,0.844087
19.610,216.897,0.851628
19.620,216.637,0.866538
19.630,216.489,0.814055
19.640,217.944,0.799471
19.650,220.129,0.862626
19.660,220.807,0.889720
19.670,219.316,0.770826
19.680,219.689,0.629964
19.690,218.954,0.588632
19.700,220.091,0.799915
19.710,220.326,0.914874
19.720,219.881,0.941268
19.730,219.588,0.933797
19.740,217.945,0.852573
19.750,214.422,0.612588
19.760,213.339,0.613774
19.770,213.607,0.713586
19.780,215.935,0.786555
19.790,217.189,0.849301
19.800,216.880,0.849902
19.810,216.567,0.819018
19.820,215.364,0.775207
19.830,216.855,0.777523
19.840,218.125,0.867997
19.850,218.263,0.879425
19.860,218.326,0.870026
19.870,218.330,0.842188
19.880,218.184,0.879755
19.890,218.399,0.909543
19.900,218.709,0.914572
19.910,220.050,0.911150
19.920,221.452,0.827778
19.930,221.952,0.851775
19.940,221.265,0.882997
19.950,220.094,0.931199
19.960,219.593,0.922340
19.970,219.166,0.857497
19.980,218.146,0.794396
19.990,216.997,0.826773
20.000,215.918,0.833094
20.010,215.703,0.804907
20.020,215.353,0.820970
20.030,215.912,0.891574
20.040,216.855,0.859204
20.050,217.376,0.867961
20.060,217.544,0.846001
20.070,217.842,0.790738
20.080,218.889,0.816762
20.090,219.102,0.831658
20.100,219.773,0.884447
20.110,220.091,0.918425
20.120,219.760,0.929418
20.130,219.795,0.927037
20.140,220.380,0.935548
20.150,220.036,0.919945
20.160,217.730,0.761092
20.170,212.671,0.382870
20.180,200.495,0.418596
20.190,196.834,0.611185
20.200,197.010,0.775126
20.210,198.693,0.753120
20.220,201.767,0.702040
20.230,201.981,0.542778
20.240,206.595,0.319653
20.250,213.906,0.717835
20.260,215.330,0.848331
20.270,215.098,0.831239
20.280,211.098,0.736129
20.290,210.275,0.810581
20.300,212.751,0.794875
20.310,214.772,0.793188
20.320,215.962,0.855718
20.330,216.284,0.829574
20.340,217.684,0.846158
20.350,219.476,0.846298
20.360,219.574,0.848250
20.370,213.457,0.368851
20.380,199.327,0.574293
20.390,197.592,0.783902
20.400,196.030,0.847402
20.410,195.875,0.838805
20.420,196.179,0.867039
20.430,197.060,0.874918
20.440,197.441,0.871684
20.450,197.656,0.826699
20.460,197.452,0.841025
20.470,197.327,0.845149
20.480,197.154,0.865396
20.490,196.891,0.793752
20.500,196.612,0.744471
20.510,196.340,0.791947
20.520,194.300,0.717104
20.530,178.574,0.589236
20.540,176.023,0.636307
20.550,172.206,0.718643
20.560,172.655,0.765875
20.570,173.165,0.823758
20.580,173.752,0.798028
20.590,172.847,0.832059
20.600,172.991,0.815402
20.610,173.489,0.878734
20.620,174.762,0.884044
20.630,175.475,0.911221
20.640,175.751,0.907716
20.650,176.709,0.885074
20.660,177.592,0.922733
20.670,178.113,0.927978
20.680,177.952,0.931449
20.690,177.320,0.928620
20.700,176.775,0.891540
20.710,176.895,0.879880
20.720,177.912,0.823037
20.730,180.403,0.439096
20.740,174.175,0.546317
20.750,173.073,0.782328
20.760,172.023,0.837713
20.770,172.422,0.875553
20.780,173.355,0.900005
20.790,173.913,0.908014
20.800,173.580,0.907882
20.810,173.480,0.899811
20.820,173.704,0.897188
20.830,174.108,0.898553
20.840,173.827,0.920730
20.850,173.095,0.923553
20.860,173.502,0.897461
20.870,175.301,0.869046
20.880,176.740,0.915211
20.890,177.087,0.933653
20.900,176.754,0.916493
20.910,176.452,0.899561
20.920,176.389,0.917595
20.930,176.207,0.923977
20.940,175.465,0.943219
20.950,174.906,0.949695
20.960,174.614,0.942694
20.970,174.318,0.925517
20.980,173.683,0.930941
20.990,172.896,0.926635
21.000,172.674,0.923230
21.010,173.168,0.935029
21.020,173.377,0.935163
21.030,173.131,0.933635
21.040,173.045,0.942749
21.050,173.142,0.935907
21.060,173.249,0.933539
21.070,173.791,0.925480
21.080,173.475,0.936808
21.090,173.190,0.910173
21.100,174.160,0.773040
21.110,174.449,0.349855
21.120,162.860,0.229543
21.130,146.887,0.571286
21.140,147.394,0.856399
21.150,147.501,0.926761
21.160,147.431,0.918848
21.170,147.281,0.911161
21.180,147.330,0.775061
21.190,146.737,0.489245
21.200,145.939,0.678168
21.210,146.059,0.864447
21.220,146.304,0.876256
21.230,146.959,0.928246
21.240,147.229,0.930422
21.250,147.959,0.838349
21.260,147.333,0.804030
21.270,147.091,0.845070
21.280,146.964,0.866335
21.290,147.409,0.892764
21.300,147.647,0.729726
21.310,147.228,0.500739
21.320,145.607,0.181881
21.330,147.144,0.311181
21.340,151.997,0.284634
21.350,157.513,0.651056
21.360,168.283,0.524099
21.370,171.573,0.456958
21.380,173.461,0.750192
21.390,173.646,0.652125
21.400,173.858,0.678533
21.410,173.734,0.781787
21.420,174.401,0.790097
21.430,174.310,0.717560
21.440,174.125,0.712143
21.450,173.966,0.672892
21.460,174.505,0.650071
21.470,175.522,0.636563
21.480,177.565,0.596491
21.490,178.160,0.705274
21.500,177.333,0.795218
21.510,177.175,0.708753
21.520,177.007,0.744662
21.530,177.963,0.761777
21.540,180.650,0.451811
21.550,178.942,0.594320
21.560,176.388,0.715451
21.570,173.473,0.718874
21.580,173.245,0.762809
21.590,172.564,0.696095
21.600,174.876,0.778727
21.610,173.573,0.737285
21.620,173.783,0.768061
21.630,174.644,0.698776
21.640,174.651,0.773406
21.650,174.191,0.627871
21.660,173.714,0.815579
21.670,173.799,0.661442
21.680,175.602,0.725435
21.690,177.003,0.601667
21.700,178.278,0.753975
21.710,177.977,0.789302
21.720,178.003,0.851574
21.730,179.045,0.822409
21.740,178.902,0.838886
21.750,177.254,0.857222
21.760,176.300,0.841777
21.770,175.856,0.885569
21.780,174.589,0.793408
21.790,173.140,0.786585
21.800,172.875,0.795085
21.810,174.480,0.806421
21.820,174.440,0.769323
21.830,173.222,0.735030
21.840,172.725,0.700627
21.850,175.547,0.670194
21.860,176.295,0.737915
21.870,175.695,0.837437
21.880,173.649,0.833672
21.890,173.536,0.841889
21.900,172.720,0.683339
21.910,161.347,0.211237
21.920,144.164,0.289045
21.930,145.380,0.642390
21.940,146.065,0.863944
21.950,146.823,0.911614
21.960,146.977,0.943229
21.970,146.959,0.938650
21.980,147.050,0.910609
21.990,146.999,0.907474
22.000,147.041,0.911261
22.010,146.709,0.816296
22.020,146.130,0.782728
22.030,146.171,0.842313
22.040,146.810,0.911250
22.050,147.352,0.918316
22.060,148.098,0.875116
22.070,148.832,0.784091
22.080,148.575,0.717604
22.090,147.758,0.829588
22.100,146.906,0.864645
22.110,146.222,0.841394
22.120,146.568,0.794989
22.130,155.768,0.605673
22.140,173.399,0.188941
22.150,174.590,0.554797
22.160,175.320,0.764357
22.170,174.625,0.828125
22.180,174.432,0.800985
22.190,173.622,0.866773
22.200,174.305,0.861853
22.210,174.071,0.890146
22.220,173.504,0.896181
22.230,173.866,0.906895
22.240,174.141,0.867873
22.250,174.329,0.881598
22.260,173.982,0.879981
22.270,173.796,0.898796
22.280,173.760,0.902304
22.290,173.842,0.913932
22.300,174.083,0.902298
22.310,173.945,0.907040
22.320,173.644,0.923898
22.330,173.386,0.925242
22.340,173.598,0.925761
22.350,173.878,0.922604
22.360,173.768,0.932203
22.370,173.487,0.937623
22.380,173.460,0.929200
22.390,173.945,0.925448
22.400,173.818,0.933264
22.410,173.489,0.934246
22.420,173.447,0.929732
22.430,173.693,0.919090
22.440,173.082,0.904828
22.450,173.145,0.845472
22.460,174.302,0.846892
22.470,175.544,0.636188
22.480,174.389,0.547708
22.490,196.258,0.570462
22.500,195.642,0.495026
22.510,194.938,0.495230
22.520,192.686,0.368774
22.530,194.909,0.441249
22.540,195.672,0.490610
22.550,195.466,0.580012
22.560,193.204,0.480309
22.570,192.947,0.451315
22.580,194.827,0.406319
22.590,195.538,0.565077
22.600,194.876,0.588754
22.610,192.430,0.385255
22.620,193.227,0.454708
22.630,195.675,0.642050
22.640,196.099,0.743211
22.650,195.215,0.531181
22.660,183.700,0.336747
22.670,195.530,0.463612
22.680,197.638,0.488479
22.690,219.868,0.459331
22.700,219.589,0.379513
22.710,220.653,0.421586
22.720,220.662,0.297572
22.730,219.871,0.611293
22.740,218.781,0.620783
22.750,218.167,0.582652
22.760,218.633,0.417848
22.770,197.485,0.287340
22.780,198.053,0.493692
22.790,196.412,0.691889
22.800,195.694,0.615391
22.810,195.513,0.341374
22.820,173.059,0.553585
22.830,154.758,0.538436
22.840,143.496,0.562452
22.850,123.404,0.440920
22.860,110.211,0.482499
22.870,98.078,0.691507
22.880,98.032,0.743687
22.890,97.935,0.743232
22.900,97.826,0.648896
22.910,97.892,0.598131
22.920,97.925,0.612470
22.930,98.003,0.667929
22.940,97.946,0.536626
22.950,98.027,0.463717
22.960,97.929,0.520789
22.970,97.967,0.609563
22.980,97.795,0.686576
22.990,97.954,0.637191
23.000,97.943,0.579806
23.010,98.215,0.589832
23.020,98.184,0.597705
23.030,98.084,0.623198
23.040,97.992,0.464284
23.050,98.085,0.466403
23.060,98.092,0.568524
23.070,98.075,0.589397
23.080,97.984,0.660001
23.090,97.938,0.597213
23.100,98.097,0.514758
23.110,98.135,0.653297
23.120,98.115,0.630591
23.130,98.113,0.577798
23.140,98.022,0.520595
23.150,97.688,0.769244
23.160,98.074,0.590811
23.170,98.352,0.277236
23.180,98.207,0.528743
23.190,98.068,0.616086
23.200,97.952,0.615873
23.210,98.047,0.590503
23.220,98.125,0.491363
23.230,98.378,0.370758
23.240,98.251,0.688946
23.250,98.151,0.650559
23.260,98.262,0.518626
23.270,98.204,0.550238
23.280,98.233,0.604924
23.290,98.182,0.716830
23.300,98.193,0.786365
23.310,98.070,0.702804
23.320,98.102,0.671406
23.330,98.105,0.739586
23.340,98.192,0.826874
23.350,98.186,0.799342
23.360,98.120,0.842989
23.370,97.999,0.719128
23.380,97.984,0.736344
23.390,97.972,0.760863
23.400,98.015,0.733348
23.410,98.028,0.677009
23.420,98.110,0.631497
23.430,98.099,0.668387
23.440,98.121,0.668835
23.450,98.209,0.720348
23.460,98.268,0.633623
23.470,98.097,0.727288
23.480,98.088,0.736159
23.490,98.028,0.753938
23.500,98.020,0.791499
23.510,98.128,0.847994
23.520,98.077,0.862053
23.530,98.124,0.881653
23.540,98.157,0.870165
23.550,98.163,0.876371
23.560,98.144,0.876944
23.570,98.233,0.849637
23.580,98.047,0.886332
23.590,98.055,0.857067
23.600,98.073,0.862164
23.610,98.148,0.837454
23.620,98.204,0.880068
23.630,98.270,0.908237
23.640,98.170,0.911919
23.650,98.178,0.907248
23.660,98.102,0.894985
23.670,98.072,0.899028
23.680,98.043,0.911858
23.690,98.063,0.929629
23.700,98.095,0.939526
23.710,98.109,0.943850
23.720,98.079,0.946627
23.730,98.071,0.955128
23.740,98.076,0.952375
23.750,98.051,0.958657
23.760,98.041,0.953666
23.770,98.055,0.956552
23.780,98.052,0.946168
23.790,98.034,0.954033
23.800,98.058,0.950509
23.810,98.187,0.955001
23.820,98.263,0.955788
23.830,98.278,0.953983
23.840,98.234,0.952898
23.850,98.120,0.957730
23.860,98.208,0.943794
23.870,98.290,0.936668
23.880,98.217,0.941500
23.890,98.189,0.950502
23.900,98.200,0.952390
23.910,98.152,0.945572
23.920,98.158,0.950617
23.930,98.110,0.942864
23.940,98.173,0.938565
23.950,98.195,0.936401
23.960,98.147,0.953723
23.970,98.119,0.952733
23.980,98.164,0.948106
23.990,98.197,0.946951
24.000,98.241,0.932549
24.010,98.125,0.925058
24.020,98.023,0.905163
24.030,98.012,0.901456
24.040,98.056,0.910123
24.050,98.107,0.912190
24.060,98.071,0.914109
24.070,98.011,0.920811
24.080,98.097,0.903342
24.090,98.079,0.886809
24.100,98.049,0.828548
24.110,98.027,0.825001
24.120,98.083,0.853787
24.130,98.138,0.889867
24.140,98.157,0.840844
24.150,98.201,0.811057
24.160,98.171,0.789726
24.170,98.130,0.844513
24.180,98.018,0.830693
24.190,98.030,0.786939
24.200,98.146,0.700876
24.210,98.163,0.689294
24.220,98.216,0.717922
24.230,98.051,0.694703
24.240,97.996,0.629032
24.250,109.448,0.397485
24.260,124.957,0.333666
24.270,142.843,0.379007
24.280,152.201,0.277155
24.290,172.280,0.313184
24.300,196.489,0.549825
24.310,198.159,0.351334
24.320,197.829,0.138642
24.330,205.474,0.198945
24.340,213.885,0.185653
24.350,216.586,0.314370
24.360,206.971,0.161327
24.370,206.722,0.332018
24.380,214.130,0.339577
24.390,218.232,0.485696
24.400,218.497,0.403806
24.410,217.068,0.369714
24.420,212.661,0.338702
24.430,215.231,0.241332
24.440,197.787,0.244217
24.450,180.109,0.176305
24.460,156.737,0.189705
24.470,143.307,0.203193
24.480,125.405,0.180309
24.490,110.989,0.149676
24.500,98.665,0.356928
24.510,98.504,0.567791
24.520,98.228,0.527555
24.530,98.069,0.410289
24.540,98.044,0.487263
24.550,98.099,0.612319
24.560,98.258,0.550977
24.570,98.088,0.611789
24.580,98.167,0.422768
24.590,98.222,0.566159
24.600,98.259,0.670140
24.610,98.114,0.690624
24.620,98.123,0.488076
24.630,98.142,0.470731
24.640,98.166,0.529709
24.650,98.228,0.538042
24.660,98.176,0.522934
24.670,98.126,0.490102
24.680,98.173,0.393736
24.690,98.198,0.385431
24.700,98.124,0.461707
24.710,98.116,0.415930
24.720,98.060,0.323408
24.730,97.972,0.256567
24.740,98.047,0.407567
24.750,98.150,0.415963
24.760,98.160,0.337000
24.770,98.150,0.341930
24.780,98.110,0.473355
24.790,98.247,0.305040
24.800,98.214,0.649509
24.810,98.272,0.512268
24.820,98.258,0.418633
24.830,98.252,0.564677
24.840,98.184,0.536908
24.850,98.264,0.456199
24.860,98.079,0.305236
24.870,98.277,0.331053
24.880,98.188,0.370749
24.890,98.268,0.558887
24.900,98.295,0.561520
24.910,98.334,0.505105
24.920,98.254,0.479206
24.930,98.299,0.522418
24.940,98.264,0.536665
24.950,98.275,0.511853
24.960,98.172,0.570560
24.970,98.183,0.635350
24.980,98.139,0.432714
24.990,98.297,0.551028
25.000,98.191,0.405695
25.010,98.262,0.478521
25.020,98.076,0.480446
25.030,98.135,0.496373
25.040,98.147,0.459327
25.050,98.273,0.568346
25.060,98.159,0.603009
25.070,98.175,0.591728
25.080,97.984,0.625115
25.090,98.097,0.588584
25.100,97.973,0.530998
25.110,98.235,0.477634
25.120,98.084,0.612502
25.130,98.131,0.543904
25.140,97.941,0.526118
25.150,98.011,0.559337
25.160,98.076,0.553675
25.170,98.218,0.551407
25.180,98.252,0.713970
25.190,98.166,0.459013
25.200,98.100,0.650965
25.210,98.128,0.547947
25.220,97.933,0.541058
25.230,97.884,0.558479
25.240,97.952,0.518575
25.250,98.077,0.679607
25.260,98.138,0.671065
25.270,98.268,0.531549
25.280,98.090,0.675425
25.290,98.008,0.654243
25.300,97.938,0.646342
25.310,98.023,0.620087
25.320,97.960,0.391550
25.330,97.987,0.437001
25.340,98.231,0.428624
25.350,98.131,0.473221
25.360,98.125,0.483515
25.370,98.035,0.366698
25.380,97.970,0.543402
25.390,97.993,0.413646
25.400,98.144,0.468206
25.410,97.944,0.652753
25.420,98.101,0.718329
25.430,97.901,0.808665
25.440,97.788,0.722838
25.450,109.657,0.745485
25.460,123.538,0.682108
25.470,142.079,0.655740
25.480,154.442,0.177677
25.490,173.949,0.121124
25.500,191.880,0.337163
25.510,193.779,0.722561
25.520,195.092,0.865212
25.530,195.644,0.903948
25.540,195.944,0.932956
25.550,196.049,0.932782
25.560,195.744,0.906275
25.570,195.885,0.916932
25.580,196.033,0.938005
25.590,196.082,0.941416
25.600,196.019,0.933490
25.610,196.033,0.933777
25.620,196.194,0.946191
25.630,196.122,0.950769
25.640,195.969,0.946335
25.650,195.872,0.937879
25.660,196.029,0.944430
25.670,196.060,0.945865
25.680,196.027,0.947781
25.690,195.864,0.941760
25.700,195.809,0.934882
25.710,195.860,0.937388
25.720,195.910,0.950379
25.730,195.890,0.951923
25.740,195.744,0.939512
25.750,195.927,0.947092
25.760,195.991,0.950553
25.770,196.023,0.954799
25.780,195.965,0.951932
25.790,196.004,0.949205
25.800,196.343,0.930604
25.810,196.640,0.886272
25.820,197.545,0.827486
25.830,200.425,0.751605
25.840,198.544,0.792924
25.850,196.624,0.878717
25.860,195.896,0.868648
25.870,196.042,0.902507
25.880,196.348,0.943110
25.890,196.562,0.955406
25.900,196.305,0.942013
25.910,195.936,0.924950
25.920,196.045,0.927652
25.930,196.442,0.943020
25.940,196.409,0.945707
25.950,195.958,0.921929
25.960,195.436,0.919892
25.970,195.639,0.907987
25.980,196.155,0.932128
25.990,196.165,0.932865
26.000,195.980,0.925460
26.010,196.017,0.930939
26.020,196.152,0.950766
26.030,196.217,0.959158
26.040,195.937,0.943020
26.050,195.676,0.921901
26.060,195.952,0.940313
26.070,196.231,0.958205
26.080,196.150,0.958933
26.090,195.921,0.942593
26.100,195.825,0.931322
26.110,195.881,0.940076
26.120,196.086,0.954529
26.130,196.342,0.958919
26.140,196.223,0.948109
26.150,195.655,0.914522
26.160,195.690,0.910413
26.170,196.036,0.865403
26.180,195.310,0.705652
26.190,176.487,0.257096
26.200,174.104,0.629965
26.210,174.557,0.799345
26.220,175.066,0.812803
26.230,175.178,0.852358
26.240,174.281,0.874791
26.250,173.936,0.914472
26.260,174.340,0.897066
26.270,174.934,0.905727
26.280,174.615,0.911895
26.290,174.125,0.911405
26.300,173.987,0.921493
26.310,174.470,0.908334
26.320,175.408,0.923007
26.330,175.975,0.890678
26.340,177.370,0.902777
26.350,178.710,0.886866
26.360,178.653,0.894488
26.370,178.679,0.897184
26.380,178.344,0.882154
26.390,177.329,0.901440
26.400,176.998,0.895499
26.410,176.192,0.897055
26.420,175.484,0.927598
26.430,174.781,0.930269
26.440,174.375,0.918710
26.450,174.137,0.906666
26.460,174.209,0.898765
26.470,174.770,0.919352
26.480,174.736,0.933010
26.490,174.413,0.925121
26.500,174.209,0.908857
26.510,175.220,0.922107
26.520,176.960,0.927490
26.530,178.566,0.921102
26.540,178.972,0.935426
26.550,178.535,0.916549
26.560,178.388,0.926551
26.570,178.364,0.920282
26.580,178.969,0.916227
26.590,179.600,0.895411
26.600,178.271,0.801508
26.610,177.425,0.734075
26.620,176.327,0.800753
26.630,176.290,0.843277
26.640,176.551,0.848719
26.650,176.006,0.875248
26.660,175.956,0.716787
26.670,174.738,0.528484
26.680,195.213,0.451731
26.690,195.692,0.474417
26.700,195.459,0.445251
26.710,174.770,0.605246
26.720,175.317,0.739568
26.730,176.027,0.466556
26.740,193.587,0.645343
26.750,194.659,0.867971
26.760,195.848,0.869685
26.770,196.197,0.886821
26.780,195.331,0.877450
26.790,194.501,0.898433
26.800,194.808,0.923103
26.810,195.787,0.907926
26.820,195.989,0.929275
26.830,196.153,0.894617
26.840,196.135,0.724757
26.850,195.203,0.540637
26.860,194.779,0.859810
26.870,196.394,0.887302
26.880,196.232,0.921923
26.890,195.782,0.927728
26.900,195.813,0.915935
26.910,195.707,0.914793
26.920,195.856,0.930526
26.930,195.625,0.937153
26.940,195.742,0.913246
26.950,195.939,0.863882
26.960,195.622,0.854919
26.970,196.138,0.776613
26.980,197.383,0.725045
26.990,202.193,0.428236
27.000,213.245,0.651847
27.010,214.714,0.829656
27.020,215.708,0.849685
27.030,216.735,0.823835
27.040,215.014,0.673355
27.050,209.317,0.657999
27.060,208.599,0.579490
27.070,198.069,0.452122
27.080,196.098,0.647611
27.090,196.283,0.710136
27.100,197.349,0.848446
27.110,196.993,0.893324
27.120,196.251,0.890110
27.130,196.125,0.879481
27.140,196.623,0.924841
27.150,196.939,0.943621
27.160,196.229,0.911045
27.170,195.706,0.875470
27.180,195.600,0.849618
27.190,194.336,0.621830
27.200,177.605,0.419339
27.210,173.164,0.395204
27.220,173.076,0.531721
27.230,174.599,0.703343
27.240,176.243,0.793943
27.250,178.655,0.699932
27.260,177.652,0.732681
27.270,176.032,0.766228
27.280,175.664,0.831772
27.290,176.430,0.770282
27.300,177.964,0.708678
27.310,176.945,0.809003
27.320,176.176,0.861570
27.330,175.760,0.864895
27.340,175.995,0.849941
27.350,176.089,0.850377
27.360,176.735,0.768286
27.370,178.235,0.579659
27.380,193.593,0.423609
27.390,194.391,0.578283
27.400,194.562,0.685131
27.410,193.337,0.466656
27.420,193.607,0.646931
27.430,195.579,0.719012
27.440,195.946,0.775842
27.450,196.273,0.808993
27.460,196.106,0.874696
27.470,196.085,0.851649
27.480,196.312,0.719074
27.490,193.580,0.353327
27.500,189.845,0.237573
27.510,191.124,0.575441
27.520,190.604,0.662789
27.530,193.321,0.802734
27.540,195.004,0.896570
27.550,195.677,0.889644
27.560,196.536,0.942860
27.570,196.219,0.936949
27.580,195.801,0.912260
27.590,195.958,0.914547
27.600,196.305,0.940483
27.610,196.424,0.946435
27.620,196.046,0.936286
27.630,195.850,0.927628
27.640,196.052,0.940112
27.650,196.225,0.957827
27.660,196.140,0.957498
27.670,195.886,0.939327
27.680,196.023,0.942505
27.690,196.048,0.931082
27.700,195.491,0.838959
27.710,194.718,0.795069
27.720,195.220,0.820777
27.730,196.870,0.700908
27.740,197.640,0.675163
27.750,197.178,0.814901
27.760,196.665,0.854923
27.770,195.701,0.828823
27.780,195.104,0.846296
27.790,195.650,0.859099
27.800,196.389,0.891468
27.810,196.508,0.892183
27.820,195.935,0.862692
27.830,195.208,0.890651
27.840,195.560,0.894476
27.850,195.997,0.919368
27.860,195.816,0.922025
27.870,195.677,0.906678
27.880,195.632,0.890302
27.890,195.743,0.889115
27.900,195.981,0.908454
27.910,195.563,0.915399
27.920,194.989,0.932287
27.930,194.979,0.920961
27.940,194.615,0.880478
27.950,194.879,0.703936
27.960,195.979,0.626297
27.970,199.100,0.595549
27.980,201.451,0.531977
27.990,206.041,0.601490
28.000,214.614,0.416743
28.010,218.828,0.629992
28.020,219.064,0.546986
28.030,200.758,0.480175
28.040,201.443,0.503305
28.050,198.309,0.483742
28.060,195.172,0.575853
28.070,196.023,0.579011
28.080,196.835,0.769653
28.090,197.680,0.847111
28.100,197.241,0.844207
28.110,196.648,0.710292
28.120,222.448,0.592758
28.130,223.234,0.736837
28.140,224.441,0.582839
28.150,225.254,0.490509
28.160,225.251,0.410486
28.170,225.462,0.587368
28.180,224.997,0.686963
28.190,224.447,0.716652
28.200,224.526,0.627130
28.210,211.305,0.351801
28.220,196.479,0.553287
28.230,194.563,0.494580
28.240,195.642,0.337515
28.250,196.563,0.584446
28.260,196.959,0.577403
28.270,196.502,0.616206
28.280,195.235,0.581667
28.290,195.591,0.638533
28.300,196.944,0.713789
28.310,196.937,0.807016
28.320,196.183,0.657030
28.330,195.085,0.683198
28.340,196.199,0.659881
28.350,196.780,0.750672
28.360,197.073,0.505845
28.370,222.440,0.396959
28.380,223.339,0.470870
28.390,195.879,0.441228
28.400,196.050,0.591810
28.410,197.762,0.469768
28.420,198.469,0.531820
28.430,202.897,0.341407
28.440,214.992,0.498521
28.450,218.706,0.741573
28.460,218.623,0.739834
28.470,215.871,0.443612
28.480,203.751,0.487645
28.490,205.016,0.485785
28.500,217.483,0.455160
28.510,221.101,0.756086
28.520,221.201,0.706502
28.530,218.813,0.539664
28.540,218.474,0.470162
28.550,218.867,0.384432
28.560,221.849,0.475701
28.570,221.174,0.578828
28.580,217.862,0.435860
28.590,207.122,0.301590
28.600,204.502,0.516750
28.610,200.905,0.609903
28.620,197.550,0.516322
28.630,194.617,0.312385
28.640,206.783,0.382098
28.650,221.869,0.569856
28.660,221.937,0.718296
28.670,220.485,0.722410
28.680,220.223,0.778325
28.690,219.886,0.718100
28.700,216.427,0.391695
28.710,219.495,0.538942
28.720,221.779,0.506992
28.730,220.043,0.470682
28.740,217.369,0.590949
28.750,217.092,0.584923
28.760,218.507,0.701261
28.770,220.385,0.705266
28.780,221.093,0.668441
28.790,219.106,0.530218
28.800,216.217,0.329846
28.810,212.994,0.406046
28.820,216.696,0.601571
28.830,215.147,0.782126
28.840,215.427,0.806266
28.850,215.826,0.766513
28.860,217.842,0.808672
28.870,219.247,0.872860
28.880,219.401,0.878500
28.890,219.930,0.753283
28.900,218.987,0.622921
28.910,217.558,0.553789
28.920,219.375,0.525398
28.930,221.021,0.618127
28.940,220.963,0.744152
28.950,220.749,0.788644
28.960,219.430,0.798761
28.970,218.465,0.849470
28.980,218.585,0.813067
28.990,221.563,0.848069
29.000,224.128,0.824248
29.010,224.198,0.857829
29.020,223.046,0.921675
29.030,221.451,0.863956
29.040,219.634,0.858194
29.050,218.086,0.755413
29.060,219.858,0.838481
29.070,221.589,0.868212
29.080,221.883,0.878275
29.090,221.395,0.867716
29.100,221.402,0.863630
29.110,220.647,0.874208
29.120,219.866,0.887311
29.130,220.314,0.889852
29.140,219.600,0.859689
29.150,218.690,0.771585
29.160,217.538,0.821283
29.170,216.979,0.881798
29.180,216.979,0.908400
29.190,217.574,0.885815
29.200,218.019,0.814211
29.210,217.749,0.732036
29.220,217.781,0.754583
29.230,218.992,0.779017
29.240,220.386,0.869967
29.250,220.473,0.889447
29.260,219.355,0.862419
29.270,218.474,0.862921
29.280,217.115,0.755258
29.290,215.451,0.777539
29.300,214.986,0.841165
29.310,215.644,0.860929
29.320,216.283,0.814127
29.330,215.293,0.720726
29.340,213.349,0.677718
29.350,215.827,0.685159
29.360,217.874,0.799123
29.370,219.927,0.892507
29.380,221.763,0.811647
29.390,223.381,0.780395
29.400,223.477,0.752579
29.410,221.957,0.763702
29.420,220.342,0.852889
29.430,218.463,0.874018
29.440,217.400,0.811354
29.450,215.510,0.623147
29.460,215.378,0.609467
29.470,215.792,0.682213
29.480,216.482,0.776703
29.490,218.237,0.870946
29.500,219.783,0.869362
29.510,220.810,0.909729
29.520,221.012,0.913110
29.530,220.949,0.897742
29.540,220.804,0.900587
29.550,218.397,0.800712
29.560,215.619,0.779828
29.570,213.413,0.609860
29.580,222.337,0.383037
29.590,220.902,0.293314
29.600,219.343,0.382955
29.610,219.694,0.577876
29.620,197.811,0.360850
29.630,196.802,0.434291
29.640,220.486,0.400730
29.650,220.871,0.599775
29.660,220.546,0.679888
29.670,219.780,0.725510
29.680,219.831,0.733643
29.690,220.458,0.762564
29.700,221.013,0.636026
29.710,220.225,0.578152
29.720,221.047,0.436081
29.730,209.628,0.234392
29.740,214.727,0.196973
29.750,196.061,0.371066
29.760,196.940,0.472696
29.770,198.581,0.543494
29.780,200.508,0.430651
29.790,199.235,0.372193
29.800,196.139,0.256030
29.810,197.149,0.607144
29.820,197.058,0.735937
29.830,195.372,0.821724
29.840,195.579,0.841070
29.850,196.179,0.882250
29.860,196.275,0.892733
29.870,196.075,0.848188
29.880,196.701,0.852375
29.890,197.575,0.863832
29.900,198.212,0.859107
29.910,198.170,0.740134
29.920,175.799,0.560209
29.930,172.574,0.704724
29.940,172.198,0.800917
29.950,172.544,0.790747
29.960,173.222,0.850352
29.970,172.566,0.839654
29.980,172.716,0.805335
29.990,173.418,0.786711
30.000,174.346,0.762911
30.010,173.295,0.814964
30.020,173.104,0.829535
30.030,174.683,0.771315
30.040,178.204,0.611656
30.050,180.152,0.634281
30.060,178.141,0.743229
30.070,177.386,0.782847
30.080,176.998,0.746448
30.090,178.907,0.579736
30.100,180.895,0.521899
30.110,177.209,0.530938
30.120,175.101,0.750174
30.130,172.570,0.789332
30.140,171.774,0.784522
30.150,172.891,0.811312
30.160,173.830,0.869931
30.170,173.018,0.842915
30.180,172.394,0.822313
30.190,172.662,0.834102
30.200,173.485,0.875702
30.210,173.405,0.893954
30.220,172.295,0.869087
30.230,173.054,0.838375
30.240,175.086,0.812367
30.250,176.612,0.817565
30.260,176.001,0.838140
30.270,175.540,0.830461
30.280,175.895,0.885584
30.290,175.849,0.921104
30.300,175.783,0.919878
30.310,174.789,0.929375
30.320,173.934,0.921847
30.330,173.683,0.923453
