time,frequency,confidence
59.580,32.558,0.077715
59.590,32.549,0.026937
59.600,32.546,0.027713
59.610,32.457,0.066021
59.620,32.562,0.083238
59.630,32.634,0.115498
59.640,35.667,0.044397
59.650,40.178,0.061069
59.660,44.480,0.018055
59.670,42.636,0.265055
59.680,43.955,0.230398
59.690,46.718,0.259036
59.700,48.194,0.089521
59.710,47.714,0.012362
59.720,47.887,0.017712
59.730,46.329,0.009552
59.740,45.346,0.005055
59.750,44.386,0.007319
59.760,49.253,0.018925
59.770,47.933,0.035666
59.780,46.014,0.018818
59.790,47.396,0.030623
59.800,48.011,0.047608
59.810,47.917,0.038710
59.820,44.522,0.032032
59.830,41.102,0.128823
59.840,37.246,0.094358
59.850,34.493,0.078731
59.860,32.623,0.063578
59.870,34.698,0.053274
59.880,32.569,0.048174
59.890,32.336,0.027951
59.900,32.277,0.053356
59.910,32.352,0.016467
59.920,32.153,0.058146
59.930,32.274,0.007779
59.940,32.550,0.018085
59.950,32.535,0.068150
59.960,32.501,0.125834
59.970,32.494,0.027373
59.980,32.494,0.094480
59.990,32.516,0.090626
60.000,32.465,0.050421
60.010,32.549,0.039547
60.020,32.545,0.112323
60.030,32.497,0.009757
60.040,32.152,0.011338
60.050,32.418,0.149885
60.060,32.276,0.093128
60.070,32.172,0.345034
60.080,32.227,0.094772
60.090,32.382,0.017190
60.100,32.449,0.013678
60.110,32.399,0.023257
60.120,32.412,0.028466
60.130,32.514,0.018343
60.140,32.469,0.029897
60.150,32.389,0.037380
60.160,32.235,0.061622
60.170,32.309,0.052468
60.180,32.156,0.034539
60.190,32.375,0.116700
60.200,32.329,0.069189
60.210,32.387,0.047568
60.220,32.287,0.118678
60.230,32.330,0.042569
60.240,34.903,0.287752
60.250,35.917,0.393575
60.260,38.727,0.108707
60.270,41.652,0.162934
60.280,43.772,0.125478
60.290,44.604,0.140440
60.300,43.933,0.055937
60.310,40.956,0.035085
60.320,39.507,0.032047
60.330,39.443,0.013063
60.340,39.279,0.020219
60.350,36.471,0.449555
60.360,32.824,0.458380
60.370,32.417,0.267532
60.380,32.565,0.164948
60.390,32.577,0.193071
60.400,32.472,0.076297
60.410,32.396,0.162020
60.420,32.599,0.153946
60.430,32.706,0.038231
60.440,32.490,0.022085
60.450,32.469,0.014022
60.460,32.353,0.017939
60.470,32.324,0.031777
60.480,32.458,0.042523
60.490,32.690,0.068254
60.500,32.636,0.145074
60.510,32.360,0.109830
60.520,32.573,0.189520
60.530,32.206,0.032558
60.540,32.043,0.004864
60.550,32.137,0.011489
60.560,32.511,0.110929
60.570,32.446,0.130700
60.580,32.099,0.055887
60.590,31.954,0.043479
60.600,32.114,0.026665
60.610,32.350,0.112639
60.620,32.346,0.040992
60.630,32.438,0.060851
60.640,32.347,0.060510
60.650,32.446,0.054836
60.660,32.705,0.014524
60.670,32.662,0.057875
60.680,32.332,0.009687
60.690,32.443,0.023814
60.700,32.240,0.017078
60.710,32.186,0.159359
60.720,34.024,0.617802
60.730,35.114,0.574027
60.740,36.343,0.098110
60.750,39.379,0.014337
60.760,43.321,0.027790
60.770,46.404,0.043630
60.780,49.061,0.021537
60.790,50.589,0.127585
60.800,48.589,0.053090
60.810,45.528,0.262880
60.820,49.672,0.133722
60.830,54.567,0.026007
60.840,55.071,0.043044
60.850,51.584,0.011408
60.860,47.076,0.051822
60.870,42.637,0.100921
60.880,43.699,0.016855
60.890,44.169,0.030431
60.900,44.857,0.424928
60.910,45.478,0.095056
60.920,45.796,0.165434
60.930,45.541,0.353569
60.940,46.778,0.272361
60.950,48.494,0.045133
60.960,48.993,0.035531
60.970,48.515,0.183755
60.980,48.427,0.060166
60.990,49.245,0.314291
61.000,49.525,0.217652
61.010,50.260,0.116675
61.020,51.411,0.171121
61.030,49.119,0.056437
61.040,46.899,0.015128
61.050,44.805,0.234602
61.060,45.314,0.215616
61.070,45.970,0.021657
61.080,46.935,0.013867
61.090,46.875,0.140677
61.100,46.354,0.147480
61.110,46.398,0.055774
61.120,52.035,0.530052
61.130,52.105,0.811267
61.140,52.086,0.752130
61.150,51.524,0.185083
61.160,51.977,0.044346
61.170,51.919,0.210451
61.180,52.101,0.094765
61.190,51.886,0.010229
61.200,52.385,0.017915
61.210,50.884,0.306433
61.220,50.576,0.529070
61.230,50.290,0.743634
61.240,49.421,0.258210
61.250,49.369,0.148286
61.260,52.029,0.030610
61.270,54.428,0.151669
61.280,54.414,0.142927
61.290,53.146,0.066723
61.300,52.514,0.073431
61.310,52.494,0.012633
61.320,52.388,0.027984
61.330,51.604,0.104538
61.340,50.554,0.121087
61.350,49.386,0.023011
61.360,45.374,0.035344
61.370,41.198,0.045833
61.380,37.138,0.022199
61.390,34.417,0.054721
61.400,32.114,0.049449
61.410,32.073,0.271051
61.420,32.159,0.026459
61.430,32.302,0.067087
61.440,32.226,0.095317
61.450,32.034,0.143468
61.460,32.060,0.088453
61.470,32.077,0.076733
61.480,32.084,0.027129
61.490,32.747,0.035809
61.500,32.546,0.027466
61.510,32.502,0.016071
61.520,32.558,0.072713
61.530,32.544,0.079556
61.540,32.470,0.140090
61.550,32.540,0.095099
61.560,32.589,0.063573
61.570,32.641,0.042887
61.580,32.666,0.085147
61.590,32.513,0.116524
61.600,32.286,0.018163
61.610,32.269,0.014129
61.620,32.468,0.039585
61.630,32.450,0.097432
61.640,32.413,0.012111
61.650,32.547,0.062002
61.660,32.615,0.087650
61.670,32.513,0.043951
61.680,33.620,0.016997
61.690,36.330,0.014865
61.700,36.383,0.011424
61.710,33.216,0.015218
61.720,32.559,0.035676
61.730,32.477,0.045535
61.740,32.320,0.109612
61.750,32.421,0.105861
61.760,32.438,0.037075
61.770,32.549,0.037969
61.780,33.149,0.085827
61.790,35.741,0.018988
61.800,36.159,0.036917
61.810,33.728,0.017001
61.820,32.572,0.023654
61.830,32.532,0.033603
61.840,32.320,0.014009
61.850,32.518,0.037913
61.860,32.555,0.034295
61.870,33.006,0.077114
61.880,32.574,0.017525
61.890,32.629,0.033445
61.900,32.989,0.012417
61.910,35.586,0.029217
61.920,36.445,0.025061
61.930,36.296,0.053462
61.940,34.184,0.018480
61.950,32.765,0.008340
61.960,32.464,0.016105
61.970,32.482,0.032858
61.980,32.612,0.028696
61.990,32.524,0.008167
62.000,32.414,0.007259
62.010,32.313,0.006109
62.020,32.172,0.060749
62.030,32.332,0.229615
62.040,32.546,0.023760
62.050,32.483,0.009233
62.060,32.486,0.004465
62.070,32.957,0.009380
62.080,36.113,0.457067
62.090,35.107,0.760009
62.100,32.661,0.035386
62.110,32.446,0.012431
62.120,32.535,0.011977
62.130,32.617,0.034911
62.140,32.619,0.020950
62.150,32.428,0.011150
62.160,32.461,0.009590
62.170,32.474,0.007117
62.180,32.586,0.040034
62.190,32.452,0.045084
62.200,32.085,0.060256
62.210,32.311,0.095451
62.220,33.095,0.105276
62.230,34.315,0.019844
62.240,36.850,0.057884
62.250,41.317,0.131759
62.260,43.291,0.113278
62.270,43.265,0.135907
62.280,42.906,0.105947
62.290,42.442,0.055060
62.300,40.559,0.144045
62.310,39.793,0.586006
62.320,34.889,0.105971
62.330,32.152,0.052044
62.340,32.121,0.080906
62.350,32.580,0.037911
62.360,32.422,0.070394
62.370,32.657,0.094427
62.380,32.635,0.192001
62.390,32.685,0.054171
62.400,32.268,0.122150
62.410,32.362,0.035158
62.420,32.820,0.055801
62.430,32.861,0.102040
62.440,33.851,0.101375
62.450,35.423,0.113566
62.460,33.671,0.060848
62.470,32.579,0.043646
62.480,32.542,0.106343
62.490,32.554,0.072266
62.500,32.577,0.052453
62.510,32.534,0.066746
62.520,32.521,0.076748
62.530,32.502,0.073802
62.540,32.592,0.068292
62.550,32.582,0.143791
62.560,32.552,0.041696
62.570,32.637,0.020004
62.580,32.472,0.056636
62.590,32.419,0.034293
62.600,32.283,0.055554
62.610,32.428,0.136264
62.620,32.548,0.123406
62.630,32.491,0.034645
62.640,32.303,0.007003
62.650,32.326,0.005545
62.660,32.467,0.012011
62.670,32.439,0.049796
62.680,32.443,0.063400
62.690,32.378,0.011588
62.700,32.258,0.017140
62.710,32.097,0.050664
62.720,32.176,0.090673
62.730,32.218,0.045657
62.740,32.207,0.009843
62.750,32.306,0.042919
62.760,32.396,0.056895
62.770,32.487,0.117065
62.780,32.434,0.092429
62.790,32.455,0.087104
62.800,32.411,0.073162
62.810,32.445,0.073408
62.820,32.439,0.047243
62.830,32.378,0.025051
62.840,32.260,0.034628
62.850,32.173,0.106759
62.860,32.194,0.144795
62.870,32.153,0.264934
62.880,32.314,0.277767
62.890,32.226,0.032447
62.900,32.197,0.011436
62.910,32.413,0.030587
62.920,32.422,0.018243
62.930,32.301,0.018653
62.940,32.333,0.044906
62.950,32.400,0.134887
62.960,32.595,0.423713
62.970,32.308,0.182240
62.980,32.281,0.150539
62.990,32.357,0.065799
63.000,32.312,0.072611
63.010,32.268,0.061431
63.020,34.083,0.071064
63.030,37.342,0.060362
63.040,41.613,0.020208
63.050,46.153,0.017728
63.060,49.328,0.052307
63.070,49.783,0.110187
63.080,55.407,0.047733
63.090,54.635,0.042914
63.100,54.504,0.047445
63.110,55.183,0.024301
63.120,55.131,0.018379
63.130,55.401,0.011013
63.140,56.642,0.011488
63.150,57.063,0.007195
63.160,55.800,0.003786
63.170,55.781,0.119489
63.180,55.992,0.339763
63.190,55.963,0.121021
63.200,55.787,0.022196
63.210,55.628,0.009213
63.220,52.193,0.015765
63.230,51.838,0.007396
63.240,52.235,0.008078
63.250,52.873,0.006340
63.260,53.075,0.016382
63.270,51.676,0.004704
63.280,51.308,0.015016
63.290,52.469,0.021081
63.300,52.626,0.342874
63.310,53.313,0.689900
63.320,54.727,0.717215
63.330,55.321,0.700871
63.340,55.376,0.743457
63.350,55.745,0.521545
63.360,55.833,0.102623
63.370,54.987,0.020342
63.380,54.422,0.008358
63.390,55.152,0.011381
63.400,55.006,0.025551
63.410,54.357,0.054409
63.420,54.143,0.029844
63.430,48.700,0.149904
63.440,52.108,0.080855
63.450,52.144,0.092007
63.460,49.036,0.103161
63.470,49.176,0.032127
63.480,49.741,0.006553
63.490,49.232,0.019525
63.500,49.276,0.036630
63.510,48.890,0.068784
63.520,48.706,0.032154
63.530,48.893,0.042265
63.540,49.262,0.054564
63.550,49.324,0.047761
63.560,48.988,0.047812
63.570,49.089,0.049677
63.580,48.177,0.055194
63.590,47.547,0.019457
63.600,46.630,0.030918
63.610,47.574,0.027051
63.620,48.427,0.051359
63.630,50.158,0.023302
63.640,50.802,0.030927
63.650,52.543,0.019736
63.660,53.831,0.191922
63.670,55.022,0.013138
63.680,48.771,0.030876
63.690,48.819,0.021507
63.700,48.479,0.043994
63.710,49.090,0.084535
63.720,49.402,0.038076
63.730,48.597,0.019025
63.740,48.146,0.032129
63.750,48.623,0.146107
63.760,48.997,0.008983
63.770,49.033,0.004464
63.780,49.210,0.011796
63.790,49.015,0.081953
63.800,48.556,0.101448
63.810,48.446,0.063016
63.820,48.613,0.059800
63.830,47.362,0.076330
63.840,46.717,0.314962
63.850,46.729,0.096108
63.860,48.164,0.060266
63.870,48.871,0.021495
63.880,49.290,0.030505
63.890,51.448,0.050999
63.900,54.080,0.046352
63.910,52.729,0.093174
63.920,50.205,0.090420
63.930,49.146,0.256318
63.940,48.826,0.094415
63.950,49.387,0.015271
63.960,49.632,0.020599
63.970,49.840,0.029883
63.980,50.297,0.042645
63.990,50.637,0.043184
64.000,51.040,0.104406
64.010,51.034,0.064545
64.020,51.316,0.054752
64.030,51.451,0.023775
64.040,50.999,0.027771
64.050,49.964,0.058714
64.060,51.332,0.096653
64.070,49.632,0.041545
64.080,49.704,0.272456
64.090,49.262,0.284067
64.100,49.384,0.050420
64.110,49.799,0.052199
64.120,54.336,0.069691
64.130,51.742,0.074030
64.140,52.063,0.045809
64.150,54.196,0.069772
64.160,51.818,0.034750
64.170,50.402,0.384524
64.180,50.850,0.678309
64.190,50.551,0.699699
64.200,49.870,0.686282
64.210,49.616,0.572261
64.220,51.385,0.340378
64.230,51.104,0.083090
64.240,48.536,0.034446
64.250,48.066,0.016319
64.260,47.331,0.040963
64.270,46.339,0.034109
64.280,43.980,0.116348
64.290,42.270,0.080900
64.300,41.198,0.076654
64.310,39.964,0.079812
64.320,38.022,0.041472
64.330,36.868,0.047554
64.340,35.814,0.030769
64.350,35.857,0.029039
64.360,33.275,0.033216
64.370,32.374,0.051564
64.380,32.549,0.046802
64.390,32.586,0.023826
64.400,33.008,0.058953
64.410,34.234,0.043954
64.420,36.609,0.037824
64.430,36.652,0.020801
64.440,36.363,0.045075
64.450,35.943,0.039317
64.460,33.296,0.038653
64.470,32.531,0.047522
64.480,32.592,0.068237
64.490,32.584,0.092279
64.500,32.551,0.109458
64.510,32.584,0.112326
64.520,32.773,0.076247
64.530,34.720,0.047030
64.540,32.797,0.065052
64.550,32.726,0.078620
64.560,32.444,0.179622
64.570,32.557,0.054291
64.580,33.476,0.031770
64.590,35.968,0.045957
64.600,37.121,0.071093
64.610,39.539,0.095241
64.620,41.452,0.086810
64.630,43.259,0.079821
64.640,45.467,0.096272
64.650,47.655,0.080169
64.660,49.661,0.056044
64.670,50.538,0.047256
64.680,51.666,0.048190
64.690,53.062,0.044126
64.700,53.918,0.064394
64.710,54.297,0.049991
64.720,51.924,0.022134
64.730,52.288,0.058712
64.740,50.244,0.049959
64.750,48.557,0.039190
64.760,47.991,0.055906
64.770,48.698,0.082360
64.780,49.805,0.087746
64.790,49.923,0.077911
64.800,50.438,0.075580
64.810,51.084,0.099781
64.820,52.118,0.030367
64.830,51.155,0.030350
64.840,49.881,0.118477
64.850,49.646,0.344194
64.860,50.964,0.390405
64.870,51.511,0.111171
64.880,50.968,0.251748
64.890,50.914,0.019284
64.900,49.445,0.053054
64.910,49.340,0.033679
64.920,48.730,0.061373
64.930,48.140,0.051852
64.940,47.525,0.035548
64.950,46.806,0.027453
64.960,41.002,0.076673
64.970,35.899,0.065742
64.980,36.242,0.046165
64.990,36.724,0.028446
65.000,38.156,0.040784
65.010,40.701,0.035419
65.020,41.945,0.039780
65.030,44.053,0.068698
65.040,46.142,0.057164
65.050,47.612,0.069312
65.060,49.245,0.117443
65.070,50.975,0.047965
65.080,52.293,0.031467
65.090,54.328,0.037003
65.100,49.282,0.032856
65.110,48.985,0.239256
65.120,49.601,0.143331
65.130,50.667,0.165622
65.140,49.842,0.193061
65.150,49.381,0.042631
65.160,47.120,0.035806
65.170,43.049,0.013718
65.180,45.980,0.029447
65.190,48.493,0.043478
65.200,50.731,0.037929
65.210,52.642,0.052426
65.220,54.303,0.035842
65.230,54.206,0.038862
65.240,54.197,0.025849
65.250,52.535,0.314752
65.260,50.220,0.071696
65.270,49.297,0.012196
65.280,52.150,0.020532
65.290,52.150,0.028535
65.300,47.692,0.027044
65.310,43.018,0.052390
65.320,38.473,0.017278
65.330,34.931,0.037690
65.340,32.245,0.024250
65.350,32.194,0.006510
65.360,32.233,0.006421
65.370,32.388,0.024348
65.380,32.517,0.053035
65.390,32.423,0.050147
65.400,32.368,0.037912
65.410,32.095,0.118848
65.420,32.298,0.014316
65.430,32.492,0.027871
65.440,32.589,0.019174
65.450,32.484,0.086863
65.460,32.519,0.076008
65.470,32.542,0.049730
65.480,32.533,0.047852
65.490,32.520,0.035278
65.500,32.570,0.060770
65.510,32.988,0.033785
65.520,32.480,0.095319
65.530,32.524,0.032932
65.540,32.568,0.062052
65.550,32.450,0.147649
65.560,32.301,0.042540
65.570,32.760,0.017106
65.580,32.541,0.031734
65.590,32.524,0.275222
65.600,32.356,0.023255
65.610,32.369,0.050083
65.620,32.139,0.070628
65.630,32.397,0.008392
65.640,32.493,0.013399
65.650,32.541,0.031716
65.660,32.453,0.152316
65.670,32.217,0.162436
65.680,32.170,0.089145
65.690,32.277,0.267799
65.700,32.307,0.136404
65.710,32.322,0.023158
65.720,32.340,0.013029
65.730,32.370,0.022235
65.740,32.379,0.081481
65.750,32.681,0.304969
65.760,32.491,0.028155
65.770,32.487,0.013057
65.780,32.481,0.029415
65.790,32.364,0.019201
65.800,32.401,0.010739
65.810,32.391,0.011570
65.820,32.600,0.027978
65.830,32.407,0.091843
65.840,32.477,0.022451
65.850,32.495,0.010354
65.860,32.410,0.059256
65.870,32.264,0.041572
65.880,32.288,0.009783
65.890,32.350,0.012620
65.900,32.711,0.011627
65.910,32.408,0.130057
65.920,32.919,0.136456
65.930,32.529,0.070930
65.940,32.313,0.059467
65.950,32.377,0.008853
65.960,32.815,0.039524
65.970,32.431,0.206442
65.980,32.535,0.127951
65.990,35.318,0.006445
66.000,40.218,0.014351
66.010,44.537,0.033878
66.020,49.983,0.017938
66.030,54.590,0.008936
66.040,60.598,0.015828
66.050,68.921,0.022724
66.060,79.068,0.022071
66.070,87.843,0.040561
66.080,97.546,0.034560
66.090,108.902,0.083454
66.100,123.542,0.068895
66.110,139.806,0.093798
66.120,158.568,0.025871
66.130,173.908,0.022972
66.140,197.441,0.025320
66.150,217.918,0.020423
66.160,241.332,0.060486
66.170,265.179,0.284496
66.180,267.970,0.734059
66.190,269.276,0.509832
66.200,269.923,0.029350
66.210,295.646,0.013024
66.220,326.358,0.173435
66.230,322.000,0.336315
66.240,326.176,0.481878
66.250,327.401,0.504006
66.260,330.393,0.397187
66.270,332.819,0.494923
66.280,330.586,0.651108
66.290,330.615,0.751857
66.300,327.935,0.677615
66.310,327.141,0.487732
66.320,328.204,0.333010
66.330,327.225,0.406924
66.340,327.591,0.271173
66.350,328.030,0.161111
66.360,329.610,0.130798
66.370,327.380,0.127203
66.380,324.027,0.083897
66.390,307.901,0.052787
66.400,291.393,0.008999
66.410,279.992,0.011295
66.420,268.177,0.016815
66.430,268.772,0.289118
66.440,268.924,0.160046
66.450,268.446,0.158371
66.460,268.312,0.264441
66.470,272.374,0.035659
66.480,277.425,0.009044
66.490,285.211,0.015704
66.500,288.025,0.007940
66.510,292.009,0.059454
66.520,293.610,0.045014
66.530,296.364,0.069385
66.540,298.469,0.035993
66.550,294.627,0.153319
66.560,295.096,0.111797
66.570,294.932,0.050497
66.580,294.600,0.040049
66.590,293.492,0.201771
66.600,295.849,0.195051
66.610,298.367,0.011506
66.620,297.605,0.060458
66.630,295.778,0.018740
66.640,289.758,0.040764
66.650,285.022,0.013458
66.660,283.926,0.131805
66.670,278.845,0.055806
66.680,274.757,0.082786
66.690,268.860,0.037357
66.700,264.622,0.081703
66.710,260.790,0.339360
66.720,258.395,0.024161
66.730,257.457,0.021926
66.740,255.114,0.011932
66.750,249.079,0.013617
66.760,249.211,0.145023
66.770,243.241,0.064762
66.780,240.308,0.023605
66.790,243.961,0.022176
66.800,253.856,0.164106
66.810,259.748,0.702001
66.820,267.269,0.130849
66.830,270.501,0.013181
66.840,273.771,0.044592
66.850,276.914,0.051241
66.860,278.846,0.084156
66.870,284.514,0.048628
66.880,288.328,0.027538
66.890,290.604,0.054144
66.900,293.420,0.056923
66.910,290.792,0.720409
66.920,293.772,0.520787
66.930,301.101,0.030149
66.940,306.276,0.008219
66.950,308.870,0.016044
66.960,308.446,0.060531
66.970,310.193,0.057378
66.980,309.798,0.039528
66.990,308.008,0.041579
67.000,309.375,0.091977
67.010,308.780,0.024993
67.020,308.960,0.042746
67.030,299.132,0.120717
67.040,300.368,0.535541
67.050,303.511,0.222705
67.060,309.005,0.062950
67.070,308.993,0.066784
67.080,309.203,0.095983
67.090,309.144,0.040478
67.100,305.234,0.044429
67.110,302.917,0.118937
67.120,299.043,0.090000
67.130,297.641,0.079366
67.140,301.749,0.133736
67.150,298.854,0.169973
67.160,296.816,0.201435
67.170,295.686,0.105153
67.180,293.804,0.206104
67.190,292.295,0.356825
67.200,290.713,0.216124
67.210,292.282,0.098039
67.220,290.426,0.228409
67.230,290.746,0.175449
67.240,290.466,0.049880
67.250,296.714,0.131962
67.260,300.057,0.175647
67.270,297.053,0.657650
67.280,295.216,0.790769
67.290,294.745,0.856671
67.300,295.532,0.855338
67.310,296.716,0.534036
67.320,293.818,0.458370
67.330,293.256,0.251693
67.340,292.352,0.627654
67.350,295.795,0.476096
67.360,293.738,0.743891
67.370,293.689,0.735070
67.380,293.901,0.830159
67.390,294.661,0.828447
67.400,294.897,0.767701
67.410,295.307,0.646145
67.420,296.355,0.435775
67.430,292.752,0.225290
67.440,292.476,0.049669
67.450,294.471,0.047506
67.460,288.434,0.019568
67.470,288.114,0.054529
67.480,284.608,0.120289
67.490,284.191,0.049410
67.500,277.867,0.030983
67.510,274.367,0.067588
67.520,270.364,0.074485
67.530,269.074,0.340670
67.540,268.897,0.189137
67.550,271.112,0.020716
67.560,275.221,0.092751
67.570,278.768,0.068265
67.580,285.536,0.090039
67.590,289.974,0.093678
67.600,292.572,0.089049
67.610,292.005,0.031862
67.620,291.502,0.088994
67.630,290.221,0.020456
67.640,289.570,0.031737
67.650,288.303,0.014257
67.660,287.635,0.112186
67.670,291.018,0.194992
67.680,301.450,0.222578
67.690,301.761,0.220416
67.700,296.582,0.108129
67.710,294.199,0.196640
67.720,290.752,0.181148
67.730,289.373,0.072167
67.740,290.384,0.087887
67.750,292.940,0.079036
67.760,291.339,0.124028
67.770,291.548,0.035370
67.780,294.931,0.094390
67.790,297.058,0.033247
67.800,297.351,0.016354
67.810,293.293,0.024375
67.820,290.965,0.104743
67.830,295.623,0.080065
67.840,301.559,0.042842
67.850,303.928,0.056861
67.860,303.608,0.313050
67.870,306.825,0.478573
67.880,314.180,0.430608
67.890,312.536,0.190109
67.900,317.760,0.155360
67.910,323.914,0.491485
67.920,327.763,0.518782
67.930,328.884,0.485928
67.940,328.095,0.434659
67.950,328.721,0.229533
67.960,327.223,0.180521
67.970,327.534,0.183919
67.980,328.973,0.189660
67.990,329.507,0.184337
68.000,329.328,0.616239
68.010,330.713,0.722776
68.020,331.542,0.749231
68.030,330.067,0.570886
68.040,329.334,0.248897
68.050,330.173,0.261241
68.060,329.587,0.273389
68.070,327.951,0.220673
68.080,327.869,0.097196
68.090,328.096,0.045913
68.100,327.899,0.030140
68.110,292.227,0.016227
68.120,269.659,0.049047
68.130,239.025,0.568824
68.140,215.161,0.307010
68.150,192.274,0.259327
68.160,167.960,0.261475
68.170,152.178,0.154834
68.180,150.846,0.216959
68.190,150.577,0.132164
68.200,151.432,0.237193
68.210,150.474,0.065896
68.220,149.666,0.071934
68.230,150.257,0.079716
68.240,150.179,0.067933
68.250,149.565,0.059066
68.260,147.674,0.035709
68.270,147.913,0.028226
68.280,146.999,0.009949
68.290,147.860,0.020646
68.300,147.748,0.093921
68.310,146.809,0.094326
68.320,148.437,0.054688
68.330,163.127,0.073765
68.340,166.910,0.091217
68.350,153.633,0.320974
68.360,153.607,0.222318
68.370,158.489,0.058000
68.380,155.876,0.113328
68.390,154.919,0.034634
68.400,147.428,0.044239
68.410,164.058,0.020566
68.420,165.632,0.024451
68.430,165.236,0.033347
68.440,164.487,0.104970
68.450,164.658,0.122941
68.460,165.068,0.036094
68.470,164.266,0.052817
68.480,163.739,0.053481
68.490,161.449,0.136762
68.500,160.933,0.106585
68.510,162.940,0.037806
68.520,164.073,0.017091
68.530,163.633,0.056303
68.540,164.737,0.077905
68.550,159.988,0.072308
68.560,158.487,0.108305
68.570,160.222,0.121831
68.580,159.538,0.154030
68.590,157.195,0.333221
68.600,155.893,0.151536
68.610,154.737,0.057351
68.620,154.323,0.083563
68.630,153.694,0.063087
68.640,153.603,0.057593
68.650,150.201,0.091488
68.660,147.254,0.086098
68.670,146.402,0.062021
68.680,142.926,0.026065
68.690,142.131,0.031647
68.700,140.338,0.067829
68.710,142.023,0.030391
68.720,139.549,0.024813
68.730,155.006,0.024083
68.740,155.765,0.028885
68.750,156.417,0.037778
68.760,157.880,0.204116
68.770,161.062,0.060573
68.780,170.592,0.075205
68.790,181.691,0.080048
68.800,197.376,0.128184
68.810,206.965,0.208927
68.820,216.084,0.240312
68.830,223.770,0.129719
68.840,221.013,0.049394
68.850,227.656,0.034588
68.860,231.234,0.063829
68.870,240.442,0.089196
68.880,245.136,0.325092
68.890,252.931,0.072797
68.900,259.976,0.015524
68.910,268.062,0.029262
68.920,273.626,0.085521
68.930,274.488,0.087749
68.940,271.572,0.020800
68.950,258.210,0.018417
68.960,253.409,0.085794
68.970,248.147,0.072604
68.980,230.732,0.065388
68.990,224.511,0.050127
69.000,224.671,0.074953
69.010,230.087,0.050813
69.020,231.983,0.163969
69.030,233.292,0.116863
69.040,228.783,0.072593
69.050,220.494,0.296953
69.060,215.230,0.251599
69.070,215.845,0.061886
69.080,218.484,0.074390
69.090,213.867,0.096609
69.100,215.231,0.115091
69.110,215.315,0.062251
69.120,214.975,0.073073
69.130,243.716,0.023633
69.140,248.714,0.022073
69.150,250.228,0.004162
69.160,251.660,0.011530
69.170,267.260,0.040699
69.180,298.057,0.081364
69.190,318.202,0.019364
69.200,341.511,0.108290
69.210,383.114,0.158447
69.220,407.956,0.036596
69.230,450.573,0.125835
69.240,481.690,0.089105
69.250,503.586,0.080085
69.260,545.197,0.352477
69.270,591.586,0.130552
69.280,635.494,0.030276
69.290,635.031,0.046526
69.300,639.212,0.034283
69.310,640.295,0.062889
69.320,652.419,0.029968
69.330,659.625,0.058565
69.340,633.569,0.062273
69.350,644.456,0.116449
69.360,657.463,0.072128
69.370,633.980,0.044497
69.380,598.731,0.086678
69.390,634.067,0.103834
69.400,635.094,0.129723
69.410,635.383,0.107045
69.420,633.378,0.054233
69.430,638.269,0.449465
69.440,634.290,0.005643
69.450,635.403,0.043068
69.460,630.314,0.026112
69.470,631.795,0.030133
69.480,621.631,0.125679
69.490,629.768,0.044435
69.500,632.673,0.040311
69.510,630.224,0.050352
69.520,631.032,0.156505
69.530,632.900,0.107763
69.540,634.497,0.085365
69.550,644.386,0.088627
69.560,657.350,0.092145
69.570,643.452,0.103560
69.580,632.567,0.041231
69.590,633.090,0.058289
69.600,576.516,0.092904
69.610,514.796,0.027500
69.620,456.021,0.025659
69.630,417.402,0.058577
69.640,371.229,0.046213
69.650,325.469,0.034921
69.660,296.293,0.012817
69.670,296.006,0.151553
69.680,293.470,0.376928
69.690,293.972,0.675442
69.700,295.086,0.470643
69.710,294.318,0.102409
69.720,293.308,0.139370
69.730,293.656,0.117174
69.740,293.825,0.067532
69.750,292.610,0.199755
69.760,293.645,0.157649
69.770,293.139,0.154078
69.780,292.825,0.163157
69.790,292.712,0.185495
69.800,291.858,0.229100
69.810,292.494,0.269132
69.820,291.271,0.237008
69.830,292.809,0.158528
69.840,292.625,0.045675
69.850,293.284,0.072491
69.860,292.807,0.048856
69.870,330.079,0.159846
69.880,326.769,0.168699
69.890,326.573,0.089618
69.900,329.850,0.025796
69.910,336.868,0.095346
69.920,332.759,0.107451
69.930,329.294,0.057083
69.940,325.518,0.049691
69.950,324.075,0.013977
69.960,328.140,0.045367
69.970,327.287,0.042977
69.980,329.929,0.083787
69.990,329.439,0.167001
70.000,327.741,0.197104
70.010,328.621,0.321536
70.020,330.459,0.509146
70.030,330.006,0.512584
70.040,327.088,0.501840
70.050,327.726,0.250045
70.060,329.826,0.458853
70.070,331.504,0.676050
70.080,329.351,0.581624
70.090,326.243,0.480463
70.100,322.293,0.605328
70.110,323.538,0.510794
70.120,324.220,0.395669
70.130,291.964,0.427077
70.140,326.762,0.146432
70.150,330.283,0.129111
70.160,329.568,0.243230
70.170,325.010,0.109168
70.180,324.036,0.101557
70.190,312.910,0.126716
70.200,298.060,0.049746
70.210,315.449,0.025212
70.220,325.841,0.053064
70.230,321.030,0.016491
70.240,310.895,0.013678
70.250,303.374,0.019539
70.260,293.400,0.091976
70.270,294.089,0.066864
70.280,297.296,0.013739
70.290,297.226,0.009528
70.300,292.723,0.021183
70.310,290.351,0.113344
70.320,289.343,0.027792
70.330,290.512,0.014684
