time,frequency,confidence
37.600,32.388,0.035403
37.610,32.149,0.033103
37.620,32.262,0.006686
37.630,32.451,0.005662
37.640,33.022,0.006812
37.650,32.434,0.066038
37.660,32.253,0.018913
37.670,32.363,0.010244
37.680,32.230,0.070043
37.690,32.244,0.060303
37.700,32.252,0.056777
37.710,32.374,0.061292
37.720,34.391,0.067383
37.730,32.207,0.038092
37.740,32.360,0.035497
37.750,32.374,0.023743
37.760,32.206,0.073015
37.770,32.161,0.092803
37.780,32.296,0.113257
37.790,32.268,0.175488
37.800,32.422,0.139988
37.810,34.110,0.091620
37.820,34.014,0.171725
37.830,34.220,0.176976
37.840,34.537,0.112812
37.850,34.466,0.145987
37.860,32.318,0.051113
37.870,32.757,0.166031
37.880,34.251,0.284413
37.890,32.282,0.194991
37.900,32.154,0.059733
37.910,32.139,0.023266
37.920,32.144,0.036366
37.930,32.302,0.096133
37.940,32.228,0.085489
37.950,32.372,0.021584
37.960,33.337,0.140270
37.970,34.523,0.090635
37.980,35.852,0.016582
37.990,38.024,0.013587
38.000,40.804,0.008945
38.010,42.921,0.077877
38.020,38.402,0.083783
38.030,41.997,0.115182
38.040,46.012,0.220647
38.050,49.111,0.144645
38.060,52.795,0.131822
38.070,56.788,0.128505
38.080,62.973,0.160995
38.090,67.880,0.075712
38.100,73.927,0.082467
38.110,79.293,0.194977
38.120,87.556,0.340208
38.130,95.345,0.288906
38.140,101.038,0.134096
38.150,109.797,0.108256
38.160,118.803,0.229162
38.170,130.722,0.284226
38.180,140.869,0.245325
38.190,155.199,0.227415
38.200,162.140,0.190481
38.210,179.021,0.021392
38.220,193.205,0.017419
38.230,203.484,0.054955
38.240,212.552,0.237045
38.250,221.029,0.103427
38.260,213.532,0.261801
38.270,200.964,0.479578
38.280,199.197,0.621972
38.290,201.529,0.811045
38.300,204.145,0.855882
38.310,207.836,0.797708
38.320,212.123,0.815278
38.330,217.062,0.788583
38.340,222.205,0.846888
38.350,227.172,0.778213
38.360,232.611,0.805368
38.370,235.560,0.891668
38.380,238.066,0.913827
38.390,239.146,0.961201
38.400,240.406,0.955906
38.410,242.079,0.979351
38.420,243.828,0.955188
38.430,245.600,0.961506
38.440,247.561,0.953965
38.450,250.289,0.945357
38.460,254.086,0.903996
38.470,259.242,0.896718
38.480,262.772,0.931918
38.490,266.025,0.958261
38.500,269.420,0.953926
38.510,271.883,0.961234
38.520,273.676,0.940955
38.530,277.015,0.902547
38.540,283.193,0.914332
38.550,286.463,0.935749
38.560,290.225,0.930170
38.570,293.749,0.951070
38.580,295.677,0.968596
38.590,295.974,0.969401
38.600,294.937,0.979810
38.610,293.729,0.961619
38.620,292.246,0.951547
38.630,290.481,0.956073
38.640,288.735,0.951353
38.650,287.372,0.971486
38.660,286.473,0.960710
38.670,285.927,0.955288
38.680,285.484,0.973324
38.690,285.093,0.974903
38.700,285.643,0.962201
38.710,287.055,0.963995
38.720,289.491,0.914088
38.730,291.936,0.945561
38.740,294.435,0.953958
38.750,296.845,0.933367
38.760,298.827,0.954274
38.770,300.686,0.948212
38.780,302.059,0.958403
38.790,302.627,0.954697
38.800,301.762,0.965159
38.810,299.224,0.949258
38.820,295.032,0.942456
38.830,291.302,0.944460
38.840,289.020,0.925779
38.850,287.478,0.963510
38.860,286.105,0.945517
38.870,285.996,0.950412
38.880,287.222,0.962002
38.890,289.055,0.929209
38.900,291.010,0.952963
38.910,293.156,0.920106
38.920,295.739,0.932342
38.930,297.606,0.958649
38.940,298.709,0.967481
38.950,299.794,0.948234
38.960,300.416,0.956127
38.970,299.839,0.949522
38.980,297.266,0.945655
38.990,293.559,0.950571
39.000,290.780,0.952147
39.010,288.347,0.947621
39.020,286.268,0.945340
39.030,284.802,0.979873
39.040,284.527,0.977963
39.050,285.459,0.967305
39.060,286.511,0.956084
39.070,288.326,0.955791
39.080,290.755,0.952862
39.090,292.973,0.928180
39.100,295.092,0.957161
39.110,297.137,0.947383
39.120,298.562,0.965671
39.130,299.634,0.952020
39.140,300.051,0.943676
39.150,299.101,0.961319
39.160,296.581,0.938326
39.170,293.286,0.940692
39.180,290.146,0.935091
39.190,287.038,0.951251
39.200,284.715,0.976711
39.210,282.953,0.958940
39.220,281.622,0.952996
39.230,281.982,0.949012
39.240,282.985,0.954867
39.250,284.478,0.974254
39.260,286.483,0.949716
39.270,289.141,0.925209
39.280,291.344,0.958119
39.290,293.270,0.945656
39.300,294.579,0.964914
39.310,295.604,0.959178
39.320,295.742,0.959454
39.330,295.444,0.964430
39.340,294.777,0.965135
39.350,293.421,0.941298
39.360,291.396,0.948435
39.370,288.417,0.942711
39.380,285.434,0.954937
39.390,282.749,0.934582
39.400,281.512,0.953692
39.410,282.381,0.940191
39.420,283.988,0.975835
39.430,285.718,0.953268
39.440,288.610,0.940375
39.450,291.843,0.947701
39.460,294.609,0.961126
39.470,297.084,0.942694
39.480,298.856,0.964864
39.490,299.815,0.947803
39.500,299.652,0.954042
39.510,298.615,0.968772
39.520,296.284,0.953997
39.530,293.686,0.955969
39.540,291.970,0.949617
39.550,290.560,0.952985
39.560,289.454,0.917114
39.570,288.064,0.957593
39.580,287.380,0.962661
39.590,287.671,0.959447
39.600,288.618,0.942813
39.610,289.784,0.930741
39.620,292.039,0.938058
39.630,295.102,0.946325
39.640,298.398,0.958926
39.650,300.730,0.952500
39.660,302.765,0.947565
39.670,304.240,0.970624
39.680,304.198,0.973582
39.690,302.963,0.952382
39.700,301.253,0.967111
39.710,299.311,0.960186
39.720,296.261,0.948250
39.730,293.008,0.924807
39.740,290.873,0.954212
39.750,289.466,0.924809
39.760,288.377,0.954390
39.770,287.407,0.961743
39.780,287.249,0.962173
39.790,288.297,0.954160
39.800,290.131,0.941790
39.810,292.321,0.937074
39.820,295.001,0.949552
39.830,297.689,0.958570
39.840,299.504,0.954150
39.850,300.905,0.960969
39.860,302.143,0.965170
39.870,302.795,0.957420
39.880,302.563,0.960904
39.890,301.376,0.967197
39.900,299.528,0.956078
39.910,296.531,0.938140
39.920,293.054,0.926284
39.930,290.400,0.947165
39.940,288.569,0.947830
39.950,287.643,0.966223
39.960,287.648,0.961580
39.970,288.813,0.938827
39.980,290.946,0.950155
39.990,293.371,0.937647
40.000,295.784,0.945600
40.010,297.541,0.958150
40.020,298.575,0.967916
40.030,299.627,0.951019
40.040,300.301,0.950764
40.050,299.948,0.945738
40.060,298.336,0.969033
40.070,295.879,0.962723
40.080,293.304,0.940786
40.090,291.524,0.951573
40.100,289.919,0.938258
40.110,289.136,0.926355
40.120,288.794,0.940750
40.130,289.820,0.935587
40.140,291.949,0.946883
40.150,294.393,0.951972
40.160,296.824,0.936931
40.170,298.391,0.965876
40.180,299.311,0.959810
40.190,299.405,0.960866
40.200,298.538,0.968660
40.210,296.606,0.931913
40.220,294.338,0.960364
40.230,292.388,0.931696
40.240,291.040,0.949619
40.250,290.366,0.946618
40.260,289.855,0.936547
40.270,290.006,0.928629
40.280,291.239,0.930771
40.290,293.816,0.927083
40.300,296.991,0.934486
40.310,299.091,0.959525
40.320,301.031,0.960815
40.330,302.507,0.967046
40.340,302.812,0.964855
40.350,302.011,0.972743
40.360,300.543,0.957766
40.370,299.413,0.962423
40.380,298.087,0.966149
40.390,296.311,0.942040
40.400,294.822,0.967532
40.410,293.823,0.954193
40.420,292.902,0.921567
40.430,292.886,0.920363
40.440,293.117,0.935324
40.450,293.929,0.958116
40.460,294.754,0.962392
40.470,295.615,0.950954
40.480,296.327,0.935749
40.490,296.827,0.926612
40.500,296.849,0.923860
40.510,296.392,0.922505
40.520,295.135,0.955442
40.530,293.433,0.936807
40.540,291.802,0.948122
40.550,290.053,0.941490
40.560,288.189,0.950693
40.570,286.439,0.945522
40.580,285.540,0.962791
40.590,285.911,0.957554
40.600,287.131,0.962231
40.610,288.883,0.936134
40.620,290.892,0.951616
40.630,293.007,0.917636
40.640,295.540,0.940580
40.650,297.721,0.953778
40.660,298.896,0.962635
40.670,300.354,0.948830
40.680,301.890,0.968521
40.690,302.649,0.961438
40.700,302.592,0.962283
40.710,301.698,0.968567
40.720,300.065,0.939799
40.730,297.276,0.950951
40.740,294.383,0.968117
40.750,292.578,0.936141
40.760,291.382,0.955378
40.770,290.721,0.954356
40.780,290.474,0.951974
40.790,290.965,0.954556
40.800,292.059,0.945171
40.810,293.614,0.946436
40.820,295.922,0.949048
40.830,297.841,0.962868
40.840,299.915,0.937686
40.850,301.858,0.966768
40.860,303.118,0.950313
40.870,303.537,0.961726
40.880,302.505,0.966184
40.890,299.887,0.938331
40.900,296.237,0.931537
40.910,291.774,0.897431
40.920,288.603,0.930325
40.930,288.287,0.952769
40.940,289.608,0.916038
40.950,291.881,0.923667
40.960,295.303,0.928700
40.970,298.447,0.950370
40.980,300.203,0.938594
40.990,301.060,0.961198
41.000,302.239,0.951697
41.010,305.184,0.923520
41.020,310.404,0.907031
41.030,314.874,0.924746
41.040,320.674,0.920332
41.050,327.830,0.886336
41.060,333.415,0.922175
41.070,337.646,0.952150
41.080,339.915,0.951729
41.090,339.866,0.949992
41.100,337.759,0.934946
41.110,334.150,0.956366
41.120,332.117,0.962991
41.130,330.459,0.978681
41.140,328.695,0.946390
41.150,327.175,0.967692
41.160,326.954,0.971056
41.170,327.652,0.968476
41.180,328.294,0.957125
41.190,329.254,0.967637
41.200,329.666,0.975969
41.210,329.077,0.962777
41.220,328.140,0.960656
41.230,327.869,0.966881
41.240,327.117,0.973952
41.250,326.142,0.966092
41.260,325.023,0.944125
41.270,324.339,0.956940
41.280,324.738,0.945599
41.290,325.760,0.949605
41.300,326.502,0.960876
41.310,327.545,0.961921
41.320,328.429,0.948347
41.330,328.823,0.945980
41.340,328.897,0.948521
41.350,328.616,0.940744
41.360,328.173,0.955527
41.370,327.836,0.962869
41.380,327.750,0.961921
41.390,327.807,0.964852
41.400,327.846,0.960119
41.410,328.011,0.950652
41.420,328.318,0.946609
41.430,328.722,0.934631
41.440,329.107,0.947395
41.450,329.379,0.959857
41.460,329.430,0.961824
41.470,329.345,0.959626
41.480,328.896,0.929626
41.490,328.464,0.938385
41.500,328.064,0.951469
41.510,328.064,0.950999
41.520,328.296,0.948929
41.530,328.460,0.946441
41.540,328.411,0.942948
41.550,328.305,0.940521
41.560,327.901,0.954227
41.570,327.652,0.956572
41.580,327.601,0.960936
41.590,327.768,0.959274
41.600,327.836,0.954417
41.610,327.878,0.952377
41.620,327.798,0.952623
41.630,328.015,0.947590
41.640,328.745,0.927993
41.650,329.398,0.950343
41.660,329.970,0.959641
41.670,329.737,0.954635
41.680,329.083,0.931442
41.690,327.987,0.942781
41.700,327.128,0.947233
41.710,326.734,0.953945
41.720,326.349,0.941309
41.730,325.902,0.923436
41.740,325.815,0.909088
41.750,326.424,0.926479
41.760,328.160,0.915421
41.770,330.467,0.904936
41.780,332.492,0.862374
41.790,331.077,0.932841
41.800,327.915,0.925333
41.810,324.344,0.835635
41.820,314.441,0.789542
41.830,306.692,0.864461
41.840,299.244,0.862143
41.850,290.731,0.852930
41.860,287.088,0.930803
41.870,285.925,0.938803
41.880,287.076,0.951454
41.890,289.522,0.883692
41.900,293.649,0.811252
41.910,302.148,0.710088
41.920,325.621,0.471668
41.930,359.413,0.616931
41.940,366.432,0.908008
41.950,367.757,0.935642
41.960,365.565,0.902016
41.970,360.991,0.868027
41.980,355.877,0.694176
41.990,322.292,0.400917
42.000,297.783,0.726897
42.010,291.299,0.927076
42.020,289.712,0.935065
42.030,288.917,0.926602
42.040,289.267,0.914028
42.050,289.680,0.930543
42.060,290.351,0.950466
42.070,291.839,0.946237
42.080,294.411,0.937114
42.090,298.083,0.919494
42.100,304.539,0.720499
42.110,313.051,0.863992
42.120,313.878,0.864695
42.130,305.983,0.852838
42.140,302.549,0.952839
42.150,301.368,0.951156
42.160,298.942,0.912712
42.170,293.600,0.898672
42.180,288.134,0.913167
42.190,283.948,0.943523
42.200,280.271,0.901810
42.210,277.835,0.930474
42.220,277.159,0.899861
42.230,277.844,0.888852
42.240,278.942,0.866433
42.250,281.187,0.785683
42.260,285.317,0.617084
42.270,296.937,0.278273
42.280,331.211,0.890996
42.290,334.119,0.959389
42.300,334.319,0.948095
42.310,331.843,0.944889
42.320,329.169,0.941307
42.330,326.804,0.967290
42.340,324.314,0.959560
42.350,321.664,0.948298
42.360,320.749,0.939926
42.370,321.044,0.920646
42.380,321.263,0.903438
42.390,318.457,0.805776
42.400,297.863,0.349026
42.410,285.887,0.925397
42.420,284.054,0.976732
42.430,282.705,0.939865
42.440,280.429,0.908777
42.450,277.306,0.908918
42.460,274.344,0.929358
42.470,271.291,0.943924
42.480,268.560,0.966013
42.490,267.177,0.956426
42.500,265.990,0.966433
42.510,266.007,0.961182
42.520,266.907,0.936232
42.530,267.760,0.949585
42.540,268.755,0.964167
42.550,269.222,0.966630
42.560,269.934,0.958451
42.570,270.695,0.941659
42.580,271.450,0.959109
42.590,273.580,0.904232
42.600,277.941,0.840287
42.610,284.885,0.677103
42.620,300.436,0.592395
42.630,312.628,0.755523
42.640,320.813,0.861645
42.650,325.115,0.904017
42.660,325.417,0.895290
42.670,325.103,0.626915
42.680,310.617,0.138766
42.690,303.121,0.575437
42.700,302.893,0.678827
42.710,298.420,0.617925
42.720,283.848,0.627707
42.730,276.124,0.854983
42.740,273.034,0.932734
42.750,270.902,0.946357
42.760,269.620,0.972278
42.770,268.999,0.975966
42.780,268.517,0.974166
42.790,268.087,0.970421
42.800,268.164,0.967931
42.810,268.594,0.971425
42.820,269.179,0.972258
42.830,269.619,0.969695
42.840,269.433,0.973408
42.850,269.242,0.973969
42.860,269.226,0.973012
42.870,269.027,0.973212
42.880,269.491,0.961755
42.890,271.246,0.949221
42.900,272.713,0.949851
42.910,274.333,0.950294
42.920,275.118,0.949673
42.930,274.158,0.949630
42.940,271.760,0.954720
42.950,267.827,0.915131
42.960,262.032,0.861678
42.970,255.546,0.869455
42.980,251.666,0.908608
42.990,249.044,0.900613
43.000,248.004,0.937352
43.010,247.948,0.944194
43.020,249.190,0.905015
43.030,252.392,0.881308
43.040,257.867,0.650023
43.050,270.664,0.820918
43.060,275.082,0.925465
43.070,276.694,0.945642
43.080,275.762,0.944545
43.090,273.738,0.928195
43.100,268.688,0.857112
43.110,261.561,0.897146
43.120,259.936,0.955352
43.130,261.072,0.932074
43.140,262.985,0.951617
43.150,266.208,0.952010
43.160,269.650,0.944642
43.170,271.742,0.970381
43.180,272.114,0.972305
43.190,271.837,0.975448
43.200,270.787,0.956672
43.210,269.062,0.973014
43.220,267.501,0.959440
43.230,266.223,0.963835
43.240,265.989,0.958438
43.250,266.487,0.954424
43.260,267.259,0.940206
43.270,267.896,0.955660
43.280,268.098,0.964131
43.290,268.198,0.965699
43.300,268.450,0.966673
43.310,268.274,0.968629
43.320,267.852,0.960817
43.330,267.495,0.947430
43.340,267.193,0.937776
43.350,267.882,0.951305
43.360,269.089,0.961087
43.370,269.617,0.959059
43.380,270.006,0.950519
43.390,269.934,0.951216
43.400,269.267,0.966313
43.410,268.342,0.960814
43.420,267.562,0.943591
43.430,266.846,0.919453
43.440,266.609,0.936348
43.450,266.883,0.919270
43.460,267.586,0.942480
43.470,268.011,0.959180
43.480,268.450,0.964046
43.490,269.230,0.964221
43.500,269.092,0.967798
43.510,268.722,0.973319
43.520,268.390,0.968000
43.530,267.698,0.962971
43.540,267.332,0.953625
43.550,266.974,0.928360
43.560,266.185,0.951758
43.570,265.654,0.960492
43.580,265.842,0.957518
43.590,266.783,0.944326
43.600,267.354,0.941859
43.610,267.005,0.930988
43.620,265.684,0.966382
43.630,263.782,0.923478
43.640,261.333,0.935988
43.650,258.704,0.932647
43.660,256.015,0.942543
43.670,253.645,0.941231
43.680,252.150,0.904948
43.690,251.206,0.931580
43.700,250.902,0.939482
43.710,251.382,0.933789
43.720,252.257,0.923278
43.730,253.258,0.945330
43.740,253.915,0.942873
43.750,254.028,0.945754
43.760,253.396,0.935737
43.770,252.536,0.919911
43.780,251.302,0.922273
43.790,250.329,0.932920
43.800,249.619,0.921166
43.810,249.313,0.916764
43.820,249.123,0.903980
43.830,249.011,0.910004
43.840,248.695,0.921270
43.850,248.220,0.936800
43.860,247.662,0.936437
43.870,247.331,0.934636
43.880,247.160,0.935878
43.890,247.434,0.943796
43.900,247.877,0.949309
43.910,248.368,0.941267
43.920,248.884,0.924308
43.930,249.281,0.918672
43.940,249.667,0.935456
43.950,249.798,0.936855
43.960,249.846,0.940538
43.970,249.775,0.936030
43.980,249.834,0.940102
43.990,249.858,0.939037
44.000,249.881,0.941729
44.010,249.745,0.936372
44.020,249.598,0.933331
44.030,249.434,0.925227
44.040,249.421,0.926961
44.050,249.512,0.930018
44.060,249.607,0.936055
44.070,249.620,0.935592
44.080,249.646,0.938806
44.090,249.873,0.942389
44.100,250.332,0.948685
44.110,251.196,0.947931
44.120,252.090,0.921839
44.130,252.770,0.949283
44.140,252.885,0.946602
44.150,252.700,0.944609
44.160,252.118,0.916041
44.170,251.508,0.933130
44.180,250.861,0.940940
44.190,250.091,0.942419
44.200,249.586,0.936579
44.210,248.965,0.906363
44.220,248.494,0.927067
44.230,247.823,0.937451
44.240,247.443,0.937039
44.250,246.958,0.933071
44.260,246.868,0.934103
44.270,247.211,0.941319
44.280,247.711,0.951174
44.290,248.321,0.937513
44.300,249.107,0.922142
44.310,250.030,0.945352
44.320,250.999,0.949446
44.330,251.866,0.926800
44.340,252.715,0.947319
44.350,253.754,0.960634
44.360,254.389,0.953360
44.370,254.355,0.953720
44.380,253.323,0.949953
44.390,252.188,0.927136
44.400,250.264,0.937713
44.410,249.043,0.917882
44.420,248.300,0.926033
44.430,247.473,0.937888
44.440,246.774,0.924473
44.450,246.340,0.917944
44.460,246.238,0.925895
44.470,246.731,0.926955
44.480,247.759,0.951667
44.490,249.251,0.924574
44.500,250.662,0.954830
44.510,252.096,0.924893
44.520,253.061,0.952560
44.530,253.645,0.959038
44.540,253.537,0.954039
44.550,253.330,0.955154
44.560,252.976,0.944843
44.570,252.230,0.927700
44.580,250.363,0.939710
44.590,249.326,0.932036
44.600,248.606,0.914232
44.610,248.008,0.938094
44.620,247.590,0.940768
44.630,247.052,0.936903
44.640,247.045,0.936971
44.650,247.548,0.943025
44.660,248.140,0.940867
44.670,248.346,0.937557
44.680,248.361,0.939283
44.690,248.192,0.946326
44.700,247.899,0.949691
44.710,247.568,0.947653
44.720,247.350,0.946415
44.730,247.262,0.942107
44.740,247.114,0.944779
44.750,247.180,0.939007
44.760,247.360,0.944611
44.770,247.457,0.941292
44.780,247.316,0.942289
44.790,247.634,0.925338
44.800,248.264,0.893651
44.810,249.443,0.858004
44.820,250.122,0.883560
44.830,251.093,0.911031
44.840,252.820,0.940645
44.850,253.888,0.958007
44.860,252.740,0.936877
44.870,249.988,0.909230
44.880,247.042,0.857687
44.890,242.542,0.805038
44.900,236.985,0.663641
44.910,227.028,0.583376
44.920,218.318,0.618654
44.930,212.791,0.884041
44.940,212.163,0.906011
44.950,213.500,0.930301
44.960,215.603,0.933193
44.970,217.305,0.923427
44.980,218.886,0.917301
44.990,221.242,0.920692
45.000,224.864,0.793165
45.010,231.794,0.771449
45.020,237.069,0.850893
45.030,242.404,0.857854
45.040,246.825,0.854161
45.050,251.907,0.854757
45.060,256.000,0.945506
45.070,257.343,0.958694
45.080,257.022,0.961566
45.090,255.148,0.934474
45.100,252.947,0.941570
45.110,251.362,0.935007
45.120,250.093,0.940149
45.130,249.594,0.935945
45.140,249.207,0.918612
45.150,248.958,0.908376
45.160,249.053,0.908075
45.170,249.169,0.917052
45.180,249.549,0.926868
45.190,249.881,0.938503
45.200,250.417,0.943978
45.210,250.671,0.944789
45.220,251.207,0.939599
45.230,251.624,0.931128
45.240,252.085,0.918742
45.250,252.171,0.919998
45.260,251.765,0.930750
45.270,250.822,0.945538
45.280,249.859,0.940568
45.290,249.329,0.925278
45.300,248.940,0.913722
45.310,248.742,0.924249
45.320,248.801,0.918873
45.330,248.741,0.923300
45.340,249.068,0.902486
45.350,249.207,0.908362
45.360,249.535,0.917182
45.370,249.631,0.924487
45.380,249.873,0.927888
45.390,249.877,0.933186
45.400,250.023,0.931843
45.410,249.834,0.931004
45.420,249.679,0.921190
45.430,249.360,0.914857
45.440,249.351,0.906822
45.450,249.381,0.914792
45.460,249.715,0.920727
45.470,250.127,0.935130
45.480,250.732,0.934869
45.490,251.220,0.931564
45.500,251.906,0.903240
45.510,252.818,0.926550
45.520,253.765,0.930238
45.530,254.177,0.869125
45.540,252.621,0.737287
45.550,249.641,0.714533
45.560,249.835,0.691424
45.570,251.338,0.759238
45.580,253.696,0.741336
45.590,254.808,0.759791
45.600,254.805,0.819187
45.610,256.550,0.788626
45.620,257.568,0.648117
45.630,258.587,0.488840
45.640,258.883,0.334678
45.650,244.597,0.215285
45.660,217.703,0.065320
45.670,201.052,0.037165
45.680,177.560,0.040334
45.690,160.708,0.018721
45.700,143.075,0.073995
45.710,126.784,0.063483
45.720,110.397,0.130306
45.730,100.110,0.047119
45.740,90.088,0.037549
45.750,89.414,0.073466
45.760,89.589,0.036584
45.770,86.236,0.140997
45.780,83.093,0.090000
45.790,74.968,0.099568
45.800,65.076,0.078603
45.810,59.076,0.124234
45.820,51.880,0.062422
45.830,46.480,0.169630
45.840,41.544,0.056984
45.850,36.632,0.071444
45.860,32.942,0.031039
45.870,32.767,0.045642
45.880,32.643,0.031270
45.890,32.332,0.098805
45.900,32.135,0.178742
45.910,32.351,0.114653
45.920,32.191,0.019510
45.930,32.149,0.006720
45.940,32.296,0.025043
45.950,32.378,0.009743
45.960,32.467,0.111487
45.970,32.377,0.175326
45.980,32.355,0.121515
45.990,32.535,0.063157
46.000,32.562,0.145563
46.010,32.334,0.043109
46.020,32.486,0.068592
46.030,32.451,0.080387
46.040,32.478,0.134643
46.050,32.201,0.039106
46.060,32.386,0.023268
46.070,32.329,0.010924
46.080,32.228,0.023244
46.090,32.497,0.067899
46.100,32.484,0.036596
46.110,32.473,0.099174
46.120,32.400,0.049063
46.130,32.536,0.108965
46.140,32.462,0.113822
46.150,32.522,0.111468
46.160,32.450,0.014755
46.170,32.318,0.007726
46.180,32.961,0.079210
46.190,32.316,0.010324
46.200,32.351,0.003307
46.210,32.594,0.016275
46.220,32.395,0.011639
46.230,32.298,0.032821
46.240,32.019,0.080820
46.250,32.847,0.036777
46.260,35.989,0.220198
46.270,35.660,0.287486
46.280,32.067,0.070916
46.290,32.348,0.052653
46.300,32.474,0.065623
46.310,32.443,0.043491
46.320,32.363,0.054826
46.330,32.406,0.006642
46.340,32.249,0.007324
46.350,32.435,0.061363
46.360,32.412,0.128908
46.370,32.121,0.048342
46.380,32.102,0.017691
46.390,32.411,0.009665
46.400,33.433,0.007921
46.410,32.336,0.023468
46.420,32.310,0.012306
46.430,32.439,0.022503
46.440,32.311,0.019869
46.450,32.453,0.076273
46.460,32.440,0.050771
46.470,32.548,0.064996
46.480,32.440,0.069415
46.490,32.391,0.081980
46.500,32.450,0.069525
46.510,32.455,0.103456
46.520,32.153,0.202802
46.530,32.178,0.101868
46.540,32.088,0.041352
46.550,32.041,0.013593
46.560,32.123,0.018958
46.570,32.261,0.029034
46.580,32.529,0.051015
46.590,32.445,0.086772
46.600,32.492,0.074427
46.610,32.344,0.031064
46.620,32.443,0.097405
46.630,32.531,0.063725
46.640,32.509,0.107654
46.650,32.475,0.080620
46.660,32.503,0.070596
46.670,32.442,0.084369
46.680,32.616,0.079478
46.690,35.594,0.016657
46.700,38.309,0.008259
46.710,41.885,0.327690
46.720,41.706,0.139599
46.730,41.697,0.049797
46.740,42.636,0.011424
46.750,42.902,0.008094
46.760,43.105,0.010218
46.770,43.731,0.020839
46.780,43.271,0.076934
46.790,42.955,0.233747
46.800,42.617,0.184863
46.810,42.207,0.051061
46.820,38.644,0.021975
46.830,35.445,0.009520
46.840,32.488,0.022134
46.850,32.297,0.069741
46.860,32.441,0.061038
46.870,32.362,0.036932
46.880,32.351,0.030115
46.890,32.529,0.009516
46.900,32.393,0.004976
46.910,32.294,0.008111
46.920,33.097,0.011153
46.930,35.779,0.027434
46.940,33.220,0.037070
46.950,32.087,0.072604
46.960,32.158,0.153521
46.970,32.380,0.151110
46.980,32.638,0.055960
46.990,34.530,0.068727
47.000,34.588,0.170426
47.010,32.151,0.151901
47.020,32.131,0.044548
47.030,32.218,0.035151
47.040,32.557,0.017726
47.050,34.878,0.044553
47.060,32.559,0.019913
47.070,32.448,0.029486
47.080,32.351,0.025504
47.090,31.939,0.048294
47.100,32.026,0.020727
47.110,32.808,0.099173
47.120,35.506,0.045260
47.130,32.563,0.012839
47.140,32.367,0.009387
47.150,32.344,0.019700
47.160,32.374,0.012975
47.170,32.431,0.012761
47.180,32.287,0.064733
47.190,32.400,0.158608
47.200,34.687,0.232686
47.210,34.530,0.116193
47.220,32.507,0.024641
47.230,32.330,0.029021
47.240,32.497,0.070346
47.250,32.467,0.049685
47.260,32.409,0.128171
47.270,32.304,0.115316
47.280,32.958,0.057442
47.290,35.756,0.087057
47.300,33.069,0.024914
47.310,32.190,0.017056
47.320,32.349,0.024143
47.330,32.350,0.031021
47.340,32.187,0.029679
47.350,32.124,0.024121
47.360,32.151,0.019196
47.370,32.373,0.020151
47.380,32.493,0.024672
47.390,32.370,0.032415
47.400,32.228,0.028936
47.410,32.220,0.158758
47.420,32.201,0.135010
47.430,32.186,0.023357
47.440,32.255,0.010834
47.450,32.154,0.007391
47.460,32.280,0.011950
47.470,32.225,0.020780
47.480,32.308,0.017325
47.490,32.308,0.024586
47.500,32.433,0.018867
47.510,32.150,0.025854
47.520,32.283,0.010469
47.530,32.417,0.028937
47.540,32.294,0.047627
47.550,32.254,0.054625
47.560,32.416,0.135699
47.570,32.823,0.405230
47.580,33.066,0.136075
47.590,32.872,0.017977
47.600,32.771,0.002272
47.610,32.411,0.004761
47.620,32.222,0.055642
47.630,32.231,0.018094
47.640,32.429,0.082265
47.650,32.386,0.107140
47.660,32.416,0.079055
47.670,32.403,0.102699
47.680,32.470,0.165095
47.690,32.603,0.105976
47.700,33.908,0.044917
47.710,37.557,0.011939
47.720,40.284,0.039104
47.730,44.640,0.035072
47.740,47.140,0.009833
47.750,49.467,0.003781
47.760,53.086,0.003663
47.770,54.280,0.014364
47.780,53.182,0.010457
47.790,52.365,0.008619
47.800,54.067,0.006787
47.810,52.443,0.024586
47.820,49.767,0.018197
47.830,50.763,0.021691
47.840,52.636,0.010805
47.850,53.041,0.049446
47.860,53.264,0.205121
47.870,53.740,0.040696
47.880,54.280,0.011086
47.890,53.709,0.059222
47.900,53.025,0.149415
47.910,52.562,0.034699
47.920,51.726,0.010750
47.930,47.372,0.010981
47.940,43.436,0.012829
47.950,40.734,0.042012
47.960,36.972,0.056033
47.970,34.397,0.106425
47.980,32.441,0.023310
47.990,32.527,0.043589
48.000,32.628,0.076078
48.010,32.581,0.126653
48.020,32.484,0.048169
48.030,32.560,0.072060
48.040,32.593,0.047685
48.050,32.367,0.055024
48.060,32.278,0.122484
48.070,32.335,0.064238
48.080,32.524,0.079402
48.090,32.538,0.068726
48.100,32.550,0.062327
48.110,32.532,0.090753
48.120,32.517,0.088008
48.130,32.453,0.096756
48.140,32.532,0.085397
48.150,32.529,0.068125
48.160,32.563,0.109040
48.170,32.431,0.091173
48.180,32.453,0.090433
48.190,32.304,0.030971
48.200,32.451,0.080648
48.210,32.357,0.059884
48.220,32.416,0.094034
48.230,34.043,0.649869
48.240,32.202,0.044428
48.250,32.399,0.007107
48.260,32.254,0.007989
48.270,32.408,0.044986
48.280,32.277,0.040367
48.290,32.381,0.082280
48.300,32.377,0.037113
48.310,32.400,0.131340
48.320,32.245,0.059400
48.330,32.335,0.064272
48.340,32.257,0.018352
48.350,32.323,0.082913
