time,frequency,confidence
10.210,904.310,0.888380
10.220,906.147,0.881523
10.230,907.323,0.880334
10.240,907.704,0.874448
10.250,906.814,0.872845
10.260,904.173,0.877540
10.270,901.602,0.870737
10.280,898.514,0.869281
10.290,894.914,0.897360
10.300,890.195,0.895141
10.310,886.263,0.943063
10.320,884.041,0.959419
10.330,882.381,0.967179
10.340,881.554,0.970430
10.350,881.527,0.971381
10.360,882.057,0.971394
10.370,882.402,0.973401
10.380,882.875,0.972153
10.390,883.596,0.969803
10.400,884.371,0.966222
10.410,885.651,0.958824
10.420,887.923,0.939623
10.430,890.358,0.905687
10.440,892.804,0.912795
10.450,894.780,0.911410
10.460,896.514,0.905299
10.470,898.192,0.888836
10.480,900.149,0.877583
10.490,901.741,0.886572
10.500,903.050,0.895043
10.510,903.156,0.898889
10.520,901.557,0.888682
10.530,898.306,0.889336
10.540,893.811,0.913628
10.550,888.893,0.907853
10.560,885.338,0.947003
10.570,882.561,0.959792
10.580,881.128,0.964718
10.590,880.113,0.963239
10.600,879.995,0.965758
10.610,879.827,0.964810
10.620,879.984,0.965883
10.630,880.262,0.965503
10.640,880.719,0.969138
10.650,881.428,0.974646
10.660,882.224,0.976033
10.670,883.593,0.974487
10.680,885.587,0.966137
10.690,888.664,0.935329
10.700,893.277,0.909448
10.710,897.493,0.892810
10.720,900.708,0.883817
10.730,902.682,0.895159
10.740,902.596,0.894199
10.750,900.833,0.885282
10.760,898.412,0.896359
10.770,896.087,0.910263
10.780,893.990,0.915978
10.790,891.724,0.915442
10.800,889.714,0.912791
10.810,887.574,0.938241
10.820,885.978,0.952073
10.830,884.372,0.961339
10.840,882.938,0.967089
10.850,881.936,0.968169
10.860,881.633,0.968556
10.870,881.696,0.972331
10.880,881.953,0.972598
10.890,882.739,0.972731
10.900,883.709,0.970406
10.910,885.586,0.958398
10.920,889.273,0.918122
10.930,894.203,0.909106
10.940,897.625,0.891228
10.950,900.892,0.868146
10.960,904.047,0.875711
10.970,906.050,0.865485
10.980,907.274,0.858582
10.990,907.309,0.859081
11.000,906.870,0.865385
11.010,905.570,0.874508
11.020,903.734,0.867966
11.030,901.743,0.866641
11.040,899.557,0.856077
11.050,897.034,0.886778
11.060,892.974,0.906978
11.070,889.262,0.905376
11.080,886.323,0.941435
11.090,883.292,0.959239
11.100,881.374,0.966028
11.110,880.619,0.965224
11.120,880.662,0.967199
11.130,880.665,0.967632
11.140,880.513,0.967275
11.150,880.689,0.969502
11.160,881.011,0.970714
11.170,882.429,0.973844
11.180,885.971,0.960391
11.190,894.053,0.911655
11.200,900.961,0.871502
11.210,905.600,0.872949
11.220,910.123,0.848383
11.230,911.156,0.856745
11.240,906.900,0.851803
11.250,902.894,0.849443
11.260,897.209,0.864128
11.270,891.194,0.893014
11.280,886.417,0.939732
11.290,884.670,0.955591
11.300,883.517,0.965707
11.310,882.830,0.969801
11.320,882.872,0.972074
11.330,883.075,0.970919
11.340,883.772,0.968808
11.350,883.945,0.968352
11.360,883.981,0.966417
11.370,884.446,0.963862
11.380,886.407,0.952850
11.390,891.235,0.910725
11.400,896.021,0.899453
11.410,897.788,0.878060
11.420,896.272,0.887208
11.430,895.655,0.885567
11.440,891.590,0.817379
11.450,882.073,0.682391
11.460,857.015,0.790609
11.470,789.285,0.872180
11.480,783.385,0.909852
11.490,783.120,0.965630
11.500,782.950,0.964993
11.510,782.690,0.961824
11.520,783.194,0.963097
11.530,783.965,0.964662
11.540,784.465,0.965370
11.550,785.072,0.964440
11.560,785.379,0.964714
11.570,785.635,0.964617
11.580,786.343,0.964343
11.590,787.418,0.958989
11.600,788.005,0.955479
11.610,788.787,0.853985
11.620,880.422,0.853113
11.630,884.500,0.942129
11.640,887.129,0.938855
11.650,888.243,0.922065
11.660,887.197,0.935370
11.670,886.682,0.943218
11.680,886.023,0.950777
11.690,884.718,0.960824
11.700,883.655,0.966481
11.710,883.001,0.968246
11.720,882.963,0.970610
11.730,882.955,0.968823
11.740,883.260,0.967770
11.750,884.150,0.964124
11.760,884.722,0.959873
11.770,886.437,0.950280
11.780,886.699,0.932837
11.790,884.371,0.897560
11.800,787.807,0.405974
11.810,861.759,0.922521
11.820,906.815,0.926925
11.830,1017.640,0.693979
11.840,1057.178,0.766418
11.850,1057.571,0.866102
11.860,1050.992,0.899799
11.870,1044.589,0.935410
11.880,1043.392,0.946212
11.890,1043.421,0.950873
11.900,1043.697,0.952499
11.910,1043.563,0.951366
11.920,1043.160,0.949053
11.930,1043.072,0.948642
11.940,1043.171,0.949336
11.950,1043.394,0.952494
11.960,1043.844,0.955713
11.970,1044.515,0.957852
11.980,1045.142,0.960125
11.990,1046.107,0.960548
12.000,1047.337,0.959962
12.010,1048.291,0.957791
12.020,1049.114,0.952949
12.030,1049.377,0.952286
12.040,1049.312,0.951456
12.050,1049.522,0.951841
12.060,1046.445,0.926306
12.070,1037.031,0.634349
12.080,975.966,0.888035
12.090,973.140,0.918536
12.100,973.441,0.926860
12.110,973.144,0.937808
12.120,973.564,0.936921
12.130,972.693,0.943034
12.140,972.157,0.948271
12.150,970.536,0.952098
12.160,970.826,0.952032
12.170,970.502,0.955867
12.180,969.643,0.957656
12.190,969.523,0.955331
12.200,969.103,0.949329
12.210,971.646,0.933831
12.220,980.734,0.916582
12.230,990.421,0.924341
12.240,995.881,0.884077
12.250,1001.422,0.882680
12.260,1008.486,0.772350
12.270,1013.925,0.713556
12.280,1013.978,0.775283
12.290,1011.783,0.842955
12.300,1009.060,0.821564
12.310,1001.947,0.822097
12.320,993.618,0.920968
12.330,988.395,0.934851
12.340,983.882,0.926734
12.350,979.937,0.939253
12.360,976.896,0.938406
12.370,975.690,0.924301
12.380,973.318,0.933056
12.390,973.570,0.931943
12.400,973.228,0.934614
12.410,973.828,0.932647
12.420,974.575,0.934681
12.430,976.000,0.940867
12.440,978.887,0.948267
12.450,981.262,0.943973
12.460,984.128,0.931286
12.470,988.597,0.946681
12.480,993.569,0.916488
12.490,998.474,0.820298
12.500,1003.493,0.792963
12.510,1008.547,0.727268
12.520,1012.552,0.838642
12.530,1014.911,0.831283
12.540,1016.134,0.759331
12.550,1012.693,0.736108
12.560,1004.633,0.783731
12.570,996.700,0.818537
12.580,991.963,0.900009
12.590,988.343,0.926609
12.600,984.616,0.912138
12.610,981.088,0.935215
12.620,978.177,0.931129
12.630,974.680,0.930882
12.640,972.771,0.940123
12.650,970.030,0.947459
12.660,968.773,0.950962
12.670,968.574,0.948322
12.680,968.911,0.949278
12.690,972.814,0.933859
12.700,977.414,0.938429
12.710,982.322,0.935221
12.720,986.487,0.936601
12.730,988.805,0.940112
12.740,991.445,0.935807
12.750,993.800,0.897352
12.760,996.802,0.839879
12.770,999.454,0.825507
12.780,999.952,0.828439
12.790,999.092,0.824850
12.800,996.884,0.837291
12.810,994.384,0.876045
12.820,992.416,0.911973
12.830,989.742,0.932945
12.840,986.898,0.928407
12.850,984.176,0.920989
12.860,981.290,0.934401
12.870,977.477,0.937050
12.880,974.242,0.930590
12.890,971.576,0.946157
12.900,969.380,0.956456
12.910,967.928,0.956053
12.920,967.635,0.955394
12.930,968.397,0.957338
12.940,969.193,0.952769
12.950,973.785,0.930641
12.960,979.300,0.944232
12.970,983.809,0.935547
12.980,986.572,0.945258
12.990,988.523,0.946942
13.000,990.764,0.949294
13.010,992.448,0.933912
13.020,993.635,0.911077
13.030,994.494,0.874964
13.040,994.688,0.866784
13.050,994.549,0.880059
13.060,993.514,0.909257
13.070,992.361,0.927066
13.080,991.415,0.933034
13.090,990.074,0.931817
13.100,988.309,0.938612
13.110,985.619,0.927475
13.120,982.043,0.937120
13.130,978.752,0.942509
13.140,974.984,0.934416
13.150,971.487,0.950469
13.160,969.532,0.953801
13.170,968.762,0.955974
13.180,969.027,0.950033
13.190,971.787,0.943703
13.200,977.332,0.940557
13.210,981.933,0.942491
13.220,985.502,0.933990
13.230,989.217,0.938463
13.240,991.482,0.930499
13.250,993.532,0.908594
13.260,995.606,0.887493
13.270,998.121,0.880833
13.280,998.748,0.879517
13.290,997.244,0.875645
13.300,995.017,0.907992
13.310,992.969,0.920005
13.320,990.602,0.930922
13.330,987.779,0.937887
13.340,984.226,0.924212
13.350,980.858,0.940819
13.360,978.408,0.936720
13.370,974.977,0.932740
13.380,972.279,0.945920
13.390,969.632,0.954812
13.400,968.048,0.960006
13.410,967.009,0.956107
13.420,966.351,0.953759
13.430,967.107,0.955699
13.440,969.075,0.950596
13.450,973.341,0.929301
13.460,980.505,0.939460
13.470,986.860,0.942651
13.480,992.020,0.929095
13.490,997.774,0.842106
13.500,1002.217,0.856198
13.510,1005.600,0.849570
13.520,1007.950,0.827664
13.530,1008.875,0.787791
13.540,1007.404,0.759048
13.550,1003.688,0.773911
13.560,998.159,0.791028
13.570,993.524,0.890156
13.580,989.515,0.936385
13.590,985.035,0.919897
13.600,980.583,0.937445
13.610,976.333,0.929299
13.620,972.254,0.945860
13.630,970.614,0.954146
13.640,970.449,0.920581
13.650,977.956,0.707173
13.660,1041.977,0.597096
13.670,1050.221,0.898773
13.680,1051.706,0.934636
13.690,1051.098,0.941377
13.700,1051.327,0.938994
13.710,1051.665,0.937407
13.720,1051.730,0.937476
13.730,1051.772,0.938527
13.740,1051.466,0.939748
13.750,1050.819,0.945146
13.760,1049.760,0.948949
13.770,1049.146,0.951695
13.780,1048.857,0.954305
13.790,1048.313,0.956335
13.800,1047.244,0.958193
13.810,1045.985,0.960446
13.820,1044.969,0.959234
13.830,1043.992,0.956927
13.840,1043.193,0.953291
13.850,1042.566,0.948983
13.860,1042.453,0.949543
13.870,1042.938,0.951873
13.880,1043.374,0.953369
13.890,1044.067,0.958594
13.900,1045.742,0.957290
13.910,1050.644,0.928734
13.920,1059.246,0.872657
13.930,1063.752,0.885852
13.940,1065.890,0.872447
13.950,1066.041,0.874844
13.960,1060.430,0.886465
13.970,1052.336,0.911045
13.980,1048.805,0.945898
13.990,1047.236,0.956510
14.000,1046.309,0.957240
14.010,1045.866,0.959830
14.020,1045.654,0.960562
14.030,1045.676,0.960938
14.040,1046.225,0.960087
14.050,1046.898,0.958228
14.060,1050.517,0.928344
14.070,1059.700,0.855814
14.080,1069.753,0.783871
14.090,1078.168,0.793801
14.100,1083.347,0.837346
14.110,1085.018,0.854397
14.120,1078.987,0.759428
14.130,1031.842,0.448896
14.140,996.050,0.835187
14.150,985.385,0.906311
14.160,981.245,0.925043
14.170,977.704,0.924338
14.180,973.848,0.930581
14.190,972.217,0.943306
14.200,970.555,0.952223
14.210,970.508,0.913558
14.220,984.132,0.601974
14.230,1040.632,0.798812
14.240,1046.084,0.937310
14.250,1047.693,0.954631
14.260,1047.389,0.956607
14.270,1046.445,0.960402
14.280,1047.424,0.961605
14.290,1048.353,0.931922
14.300,1047.780,0.603212
14.310,955.305,0.636581
14.320,895.342,0.738233
14.330,893.861,0.892170
14.340,892.004,0.916918
14.350,890.747,0.903769
14.360,889.870,0.897553
14.370,889.979,0.896416
14.380,890.635,0.900228
14.390,893.200,0.904202
14.400,895.712,0.867364
14.410,906.989,0.674081
14.420,951.591,0.652666
14.430,965.599,0.863919
14.440,975.369,0.930830
14.450,977.064,0.931482
14.460,973.251,0.917582
14.470,966.716,0.926009
14.480,963.590,0.848865
14.490,935.872,0.435316
14.500,820.887,0.871226
14.510,790.831,0.732531
14.520,788.003,0.933875
14.530,785.846,0.959760
14.540,784.369,0.961889
14.550,783.538,0.961433
14.560,783.013,0.959790
14.570,782.775,0.957687
14.580,782.461,0.957891
14.590,782.283,0.956574
14.600,782.399,0.957752
14.610,782.607,0.959746
14.620,783.602,0.963865
14.630,784.101,0.964097
14.640,784.276,0.964154
14.650,784.999,0.963705
14.660,785.865,0.963180
14.670,785.898,0.963113
14.680,785.438,0.963773
14.690,784.758,0.961776
14.700,784.031,0.958498
14.710,783.342,0.957798
14.720,783.330,0.957542
14.730,783.872,0.958963
14.740,784.614,0.959044
14.750,786.194,0.958990
14.760,788.030,0.949393
14.770,789.944,0.930003
14.780,790.573,0.917586
14.790,790.220,0.912589
14.800,789.914,0.894961
14.810,789.429,0.871487
14.820,788.708,0.818120
14.830,789.229,0.779394
14.840,791.627,0.535596
14.850,791.887,0.459152
14.860,789.240,0.347884
14.870,787.539,0.678836
14.880,788.490,0.470986
14.890,737.472,0.269423
14.900,648.586,0.286482
14.910,593.159,0.059282
14.920,535.582,0.055518
14.930,503.030,0.092366
14.940,443.228,0.121035
14.950,415.196,0.108897
14.960,374.685,0.183136
14.970,333.937,0.251145
14.980,299.506,0.175958
14.990,271.706,0.061934
15.000,246.185,0.066637
15.010,221.278,0.413235
15.020,198.264,0.352876
15.030,177.577,0.127406
15.040,157.935,0.138888
15.050,146.058,0.408985
15.060,131.600,0.242636
15.070,114.629,0.181736
15.080,103.388,0.118801
15.090,92.540,0.483414
15.100,81.253,0.608418
15.110,72.067,0.120427
15.120,64.660,0.089089
15.130,57.190,0.056768
15.140,51.591,0.054970
15.150,52.467,0.201803
15.160,52.574,0.412104
15.170,54.231,0.180850
15.180,53.875,0.196001
15.190,54.024,0.093905
15.200,49.310,0.428338
15.210,49.466,0.171374
15.220,50.611,0.110219
15.230,51.984,0.058757
15.240,53.509,0.085203
15.250,55.197,0.227965
15.260,56.124,0.053892
15.270,56.008,0.079622
15.280,56.027,0.372022
15.290,57.085,0.574072
15.300,57.495,0.146022
15.310,58.146,0.109972
15.320,55.272,0.109269
15.330,52.193,0.101718
15.340,57.539,0.104075
15.350,56.848,0.057847
15.360,56.122,0.109193
15.370,55.572,0.337468
15.380,55.539,0.546992
15.390,55.206,0.493302
15.400,54.427,0.375946
15.410,54.365,0.186559
15.420,54.368,0.103406
15.430,52.999,0.219038
15.440,50.598,0.599340
15.450,49.641,0.262642
15.460,51.450,0.380867
15.470,52.419,0.364911
15.480,52.372,0.508746
15.490,54.163,0.289572
15.500,54.538,0.254523
15.510,49.484,0.325757
15.520,54.858,0.270768
15.530,55.843,0.166797
15.540,56.419,0.089377
15.550,56.334,0.051924
15.560,55.685,0.033345
15.570,55.658,0.047652
15.580,56.497,0.108674
15.590,57.077,0.172970
15.600,56.911,0.068880
15.610,56.515,0.099108
15.620,56.298,0.157816
15.630,55.703,0.061552
15.640,54.408,0.044871
15.650,52.072,0.203923
15.660,51.638,0.134479
15.670,49.962,0.138061
15.680,49.330,0.154874
15.690,49.852,0.327156
15.700,54.432,0.118049
15.710,56.107,0.079976
15.720,57.436,0.089864
15.730,56.385,0.084084
15.740,55.352,0.099864
15.750,60.508,0.289966
15.760,57.649,0.337388
15.770,55.367,0.264798
15.780,54.387,0.197256
15.790,49.019,0.168008
15.800,48.758,0.173117
15.810,49.631,0.132575
15.820,50.425,0.211361
15.830,49.871,0.295051
15.840,49.766,0.257792
15.850,50.189,0.306688
15.860,50.983,0.272980
15.870,51.319,0.704502
15.880,50.468,0.553165
15.890,49.549,0.508243
15.900,48.950,0.128552
15.910,52.207,0.155203
15.920,52.172,0.128877
15.930,52.944,0.093158
15.940,54.268,0.177967
15.950,54.824,0.364751
15.960,54.457,0.322688
15.970,53.663,0.536099
15.980,52.374,0.705545
15.990,52.536,0.421926
16.000,53.879,0.419478
16.010,54.584,0.211249
16.020,54.632,0.064204
16.030,51.306,0.023371
16.040,46.941,0.218438
16.050,44.762,0.047962
16.060,40.282,0.119289
16.070,36.158,0.100875
16.080,33.293,0.039872
16.090,32.099,0.031104
16.100,32.034,0.132270
16.110,32.111,0.059744
16.120,32.284,0.148295
16.130,32.318,0.154217
16.140,32.389,0.258598
16.150,32.463,0.220073
16.160,32.455,0.114586
16.170,32.585,0.059151
16.180,32.564,0.029032
16.190,32.350,0.050071
16.200,32.323,0.046546
16.210,32.175,0.056166
16.220,32.200,0.033589
16.230,32.374,0.112936
16.240,32.451,0.184661
16.250,32.673,0.344757
16.260,32.684,0.318095
16.270,32.487,0.399341
16.280,34.348,0.210164
16.290,37.244,0.058373
16.300,40.655,0.292337
16.310,43.776,0.371893
16.320,49.015,0.293906
16.330,51.728,0.139031
16.340,51.189,0.237587
16.350,52.038,0.316929
16.360,52.266,0.194368
16.370,58.243,0.109708
16.380,65.790,0.197307
16.390,75.149,0.350556
16.400,86.041,0.178284
16.410,97.454,0.040758
16.420,113.668,0.023450
16.430,123.678,0.065608
16.440,125.123,0.051966
16.450,127.689,0.052769
16.460,128.402,0.137496
16.470,131.651,0.188999
16.480,132.554,0.168886
16.490,148.608,0.277991
16.500,146.506,0.376245
16.510,144.017,0.442329
16.520,141.696,0.248581
16.530,140.552,0.287014
16.540,138.863,0.396438
16.550,138.727,0.105156
16.560,137.172,0.084580
16.570,136.012,0.128678
16.580,131.940,0.179607
16.590,129.887,0.042139
16.600,127.686,0.040015
16.610,134.189,0.065896
16.620,138.488,0.310385
16.630,136.737,0.375368
16.640,134.670,0.177437
16.650,137.349,0.216365
16.660,135.932,0.335714
16.670,135.732,0.360080
16.680,134.279,0.502669
16.690,134.417,0.100182
16.700,133.383,0.038239
16.710,133.082,0.231404
16.720,131.317,0.449360
16.730,131.341,0.192040
16.740,132.186,0.123553
16.750,131.134,0.046197
16.760,131.546,0.064421
16.770,131.818,0.151994
16.780,131.404,0.210816
16.790,131.277,0.254401
16.800,129.965,0.065000
16.810,123.033,0.068012
16.820,123.686,0.063749
16.830,126.408,0.111005
16.840,129.368,0.196203
16.850,129.953,0.115675
16.860,129.663,0.173637
16.870,130.991,0.082811
16.880,133.074,0.094870
16.890,132.545,0.040302
16.900,132.958,0.110292
16.910,135.187,0.321988
16.920,141.742,0.306520
16.930,142.797,0.248006
16.940,142.124,0.079226
16.950,141.108,0.176856
16.960,142.869,0.127894
16.970,146.753,0.088861
16.980,147.880,0.073388
16.990,147.220,0.050322
17.000,151.322,0.094927
17.010,156.306,0.205573
17.020,157.582,0.177834
17.030,155.792,0.134377
17.040,147.193,0.347069
17.050,144.420,0.120372
17.060,137.885,0.100941
17.070,138.006,0.047570
17.080,142.021,0.189378
17.090,143.445,0.216037
17.100,145.373,0.177072
17.110,147.128,0.073318
17.120,147.014,0.234249
17.130,146.127,0.382616
17.140,145.580,0.288323
17.150,146.015,0.121578
17.160,148.786,0.141651
17.170,146.310,0.167230
17.180,145.901,0.171114
17.190,147.039,0.229381
17.200,146.585,0.273861
17.210,145.031,0.140306
17.220,143.628,0.129575
17.230,142.260,0.206627
17.240,137.640,0.040604
17.250,127.837,0.036712
17.260,122.858,0.077385
17.270,123.223,0.420692
17.280,129.810,0.100314
17.290,140.303,0.117298
17.300,144.128,0.284823
17.310,142.784,0.325560
17.320,138.681,0.277159
17.330,134.670,0.060056
17.340,136.256,0.450831
17.350,137.608,0.151645
17.360,140.716,0.042145
17.370,145.623,0.005336
17.380,153.038,0.049316
17.390,155.487,0.168147
17.400,154.755,0.116279
17.410,160.418,0.427138
17.420,172.390,0.229890
17.430,186.297,0.065306
17.440,194.329,0.134610
17.450,206.576,0.128920
17.460,226.414,0.044450
17.470,234.848,0.058949
17.480,238.256,0.353445
17.490,234.157,0.291219
17.500,239.174,0.238398
17.510,258.188,0.368760
17.520,260.951,0.340277
17.530,258.507,0.320732
17.540,257.061,0.151279
17.550,252.003,0.270654
17.560,245.161,0.053052
17.570,237.668,0.429862
17.580,220.731,0.288245
17.590,213.111,0.061676
17.600,212.627,0.082456
17.610,206.281,0.174086
17.620,189.254,0.112343
17.630,186.156,0.111093
17.640,192.172,0.052529
17.650,201.232,0.355800
17.660,218.691,0.104342
17.670,226.408,0.086047
17.680,251.037,0.100048
17.690,262.193,0.506470
17.700,289.742,0.317986
17.710,321.941,0.258639
17.720,356.335,0.203094
17.730,405.790,0.457360
17.740,433.062,0.172012
17.750,492.956,0.180504
17.760,539.218,0.241254
17.770,585.934,0.587925
17.780,665.340,0.494262
17.790,751.080,0.586203
17.800,794.544,0.504651
17.810,793.952,0.581011
17.820,791.501,0.593531
17.830,791.602,0.648789
17.840,790.184,0.753967
17.850,788.609,0.758868
17.860,787.418,0.722945
17.870,786.743,0.836871
17.880,786.644,0.859437
17.890,787.062,0.896900
17.900,787.683,0.925821
17.910,788.216,0.942975
17.920,788.714,0.946102
17.930,790.326,0.935719
17.940,792.022,0.934825
17.950,793.251,0.940926
17.960,793.883,0.940032
17.970,793.349,0.935397
17.980,791.805,0.923647
17.990,790.728,0.930616
18.000,789.458,0.943523
18.010,787.834,0.951580
18.020,787.841,0.951738
18.030,788.655,0.946157
18.040,789.704,0.938404
18.050,789.927,0.904568
18.060,791.310,0.733673
18.070,884.119,0.910068
18.080,886.151,0.942651
18.090,888.088,0.927806
18.100,888.012,0.929201
18.110,887.862,0.933051
18.120,890.383,0.901393
18.130,889.169,0.874064
18.140,883.986,0.728463
18.150,849.502,0.818927
18.160,790.400,0.889069
18.170,786.038,0.797381
18.180,786.012,0.961186
18.190,785.946,0.963972
18.200,785.940,0.960426
18.210,786.560,0.958370
18.220,787.442,0.955737
18.230,787.737,0.953435
18.240,788.052,0.951911
18.250,788.245,0.950888
18.260,788.230,0.953568
18.270,788.479,0.937985
18.280,788.931,0.912039
18.290,790.782,0.573907
18.300,788.568,0.384235
18.310,764.250,0.347639
18.320,735.331,0.298399
18.330,728.950,0.431009
18.340,734.127,0.591118
18.350,740.985,0.575876
18.360,740.708,0.847969
18.370,739.708,0.911911
18.380,739.071,0.933615
18.390,739.694,0.945684
18.400,740.079,0.952902
18.410,740.150,0.950458
18.420,739.838,0.947849
18.430,738.296,0.922646
18.440,734.998,0.929897
18.450,731.323,0.912250
18.460,728.705,0.915937
18.470,729.869,0.880324
18.480,733.119,0.839507
18.490,739.583,0.241136
18.500,766.822,0.891770
18.510,784.279,0.940808
18.520,785.651,0.948954
18.530,785.777,0.913962
18.540,785.813,0.699704
18.550,786.440,0.910147
18.560,786.856,0.948220
18.570,786.341,0.959494
18.580,785.962,0.960753
18.590,786.157,0.960994
18.600,786.763,0.957879
18.610,787.113,0.956697
18.620,788.127,0.950264
18.630,790.018,0.935779
18.640,791.169,0.921660
18.650,791.620,0.915178
18.660,792.445,0.922339
18.670,793.363,0.838926
18.680,881.868,0.725235
18.690,888.132,0.913092
18.700,892.087,0.930986
18.710,895.671,0.917618
18.720,896.994,0.906982
18.730,898.837,0.888625
18.740,900.963,0.892330
18.750,902.557,0.898518
18.760,903.743,0.895566
18.770,904.667,0.884945
18.780,903.995,0.872728
18.790,901.878,0.863507
18.800,899.297,0.861565
18.810,898.023,0.882422
18.820,897.649,0.886710
18.830,901.141,0.875169
18.840,906.311,0.825685
18.850,940.796,0.672570
18.860,965.150,0.850984
18.870,973.868,0.930735
18.880,975.835,0.945521
18.890,976.363,0.940999
18.900,976.781,0.943114
18.910,977.165,0.945714
18.920,976.931,0.944026
18.930,976.355,0.944797
18.940,975.904,0.937527
18.950,975.022,0.940330
18.960,974.027,0.928407
18.970,972.247,0.948684
18.980,969.860,0.880771
18.990,973.966,0.423134
19.000,1045.160,0.642308
19.010,1049.367,0.877144
19.020,1049.927,0.941101
19.030,1049.215,0.951318
19.040,1049.532,0.951126
19.050,1050.707,0.946775
19.060,1052.062,0.939071
19.070,1053.117,0.932111
19.080,1054.083,0.919035
19.090,1055.836,0.898133
19.100,1057.551,0.899281
19.110,1057.205,0.901560
19.120,1056.766,0.896191
19.130,1056.122,0.891888
19.140,1056.921,0.893205
19.150,1056.775,0.895558
19.160,1057.476,0.895524
19.170,1058.183,0.893531
19.180,1063.459,0.913652
19.190,1066.328,0.876992
19.200,1065.278,0.605613
19.210,1178.944,0.847364
19.220,1184.324,0.910763
19.230,1186.563,0.910521
19.240,1187.013,0.902736
19.250,1187.351,0.903506
19.260,1187.336,0.904916
19.270,1187.069,0.899853
19.280,1186.856,0.899675
19.290,1187.407,0.902059
19.300,1187.833,0.903380
19.310,1188.172,0.906937
19.320,1188.151,0.910052
19.330,1188.520,0.908028
19.340,1189.213,0.909815
19.350,1189.587,0.909630
19.360,1189.535,0.908280
19.370,1189.151,0.908255
19.380,1190.380,0.914083
19.390,1186.767,0.907774
19.400,1185.260,0.838091
19.410,1307.148,0.735738
19.420,1321.797,0.912462
19.430,1328.492,0.936792
19.440,1329.452,0.943237
19.450,1331.916,0.915125
19.460,1337.113,0.866062
19.470,1345.264,0.804251
19.480,1351.172,0.732594
19.490,1356.711,0.711936
19.500,1360.522,0.687724
19.510,1365.852,0.666569
19.520,1363.619,0.606238
19.530,1354.405,0.506106
19.540,1337.297,0.424713
19.550,1329.254,0.503836
19.560,1323.192,0.385333
19.570,1322.456,0.274259
19.580,1330.619,0.117893
19.590,1387.277,0.208053
19.600,1364.009,0.102689
19.610,1285.761,0.338976
19.620,1206.633,0.265984
19.630,1184.420,0.473026
19.640,1193.976,0.760434
19.650,1193.264,0.881747
19.660,1192.178,0.919969
19.670,1190.886,0.923354
19.680,1188.756,0.909489
19.690,1187.713,0.902732
19.700,1186.572,0.898076
19.710,1185.741,0.904235
19.720,1186.118,0.908684
19.730,1186.384,0.902077
19.740,1187.388,0.902413
19.750,1188.768,0.910457
19.760,1190.918,0.914089
19.770,1195.048,0.908405
19.780,1201.426,0.894235
19.790,1206.402,0.901104
19.800,1207.855,0.753697
19.810,1294.820,0.455810
19.820,1316.448,0.859130
19.830,1325.623,0.939224
19.840,1328.312,0.949692
19.850,1327.865,0.944859
19.860,1326.452,0.941514
19.870,1324.884,0.926718
19.880,1320.817,0.864455
19.890,1314.769,0.730618
19.900,1303.093,0.512048
19.910,1301.102,0.204497
19.920,1290.228,0.547495
19.930,1230.666,0.850586
19.940,1175.470,0.891810
19.950,1102.711,0.871353
19.960,1075.909,0.636579
19.970,1065.407,0.591935
19.980,1062.064,0.789232
19.990,1059.956,0.870613
20.000,1055.624,0.877495
20.010,1050.237,0.933651
20.020,1047.138,0.955833
20.030,1046.627,0.960411
20.040,1046.422,0.961642
20.050,1046.558,0.961118
20.060,1046.506,0.962103
20.070,1046.491,0.962339
20.080,1046.769,0.962004
20.090,1047.466,0.962292
20.100,1048.720,0.958969
20.110,1049.486,0.956478
20.120,1050.286,0.953049
20.130,1050.362,0.951538
20.140,1052.530,0.933274
20.150,1055.352,0.907510
20.160,1058.387,0.777701
20.170,1180.013,0.434676
20.180,1258.551,0.508185
20.190,1294.982,0.628946
20.200,1316.621,0.902972
20.210,1326.405,0.934002
20.220,1335.748,0.882050
20.230,1346.870,0.817254
20.240,1359.041,0.772932
20.250,1365.375,0.726653
20.260,1368.776,0.723137
20.270,1368.248,0.702673
20.280,1365.709,0.663257
20.290,1360.623,0.634022
20.300,1352.346,0.618645
20.310,1340.704,0.701964
20.320,1329.795,0.873987
20.330,1325.098,0.923874
20.340,1322.057,0.943748
20.350,1319.343,0.948242
20.360,1316.184,0.941663
20.370,1312.840,0.926982
20.380,1310.370,0.930985
20.390,1309.111,0.930858
20.400,1308.790,0.930809
20.410,1310.851,0.930670
20.420,1314.570,0.937750
20.430,1318.547,0.959456
20.440,1322.917,0.963405
20.450,1327.912,0.941471
20.460,1337.063,0.870048
20.470,1349.160,0.774378
20.480,1359.501,0.756708
20.490,1367.527,0.731921
20.500,1373.411,0.713026
20.510,1378.124,0.689640
20.520,1379.293,0.695528
20.530,1379.245,0.682731
20.540,1377.165,0.652902
20.550,1370.069,0.642832
20.560,1357.904,0.606634
20.570,1341.723,0.638632
20.580,1328.676,0.828561
20.590,1321.907,0.904993
20.600,1317.707,0.930317
20.610,1314.294,0.924524
20.620,1312.042,0.931160
20.630,1310.913,0.934308
20.640,1310.035,0.932499
20.650,1309.424,0.930129
20.660,1309.010,0.929190
20.670,1309.800,0.930961
20.680,1313.019,0.921400
20.690,1318.404,0.939743
20.700,1324.146,0.950222
20.710,1327.058,0.912811
20.720,1327.370,0.713615
20.730,1255.310,0.321755
20.740,1241.109,0.862146
