time,frequency,confidence
32.110,262.006,0.952671
32.120,261.976,0.947899
32.130,261.991,0.944809
32.140,262.065,0.942975
32.150,262.042,0.939175
32.160,261.944,0.925195
32.170,261.353,0.910517
32.180,260.615,0.900671
32.190,261.459,0.931811
32.200,261.570,0.940758
32.210,262.290,0.919611
32.220,262.259,0.876319
32.230,261.602,0.790950
32.240,261.084,0.820346
32.250,259.776,0.896030
32.260,258.503,0.880640
32.270,256.500,0.877689
32.280,255.143,0.894049
32.290,257.592,0.890622
32.300,259.485,0.916023
32.310,261.957,0.822459
32.320,262.783,0.306461
32.330,260.899,0.133671
32.340,259.857,0.161137
32.350,261.858,0.324986
32.360,262.711,0.415040
32.370,264.074,0.222682
32.380,290.528,0.818034
32.390,291.874,0.929588
32.400,293.530,0.948892
32.410,293.691,0.963242
32.420,292.543,0.904616
32.430,288.403,0.725393
32.440,279.320,0.284479
32.450,260.124,0.873992
32.460,260.347,0.941493
32.470,260.795,0.929689
32.480,261.345,0.908896
32.490,261.054,0.906750
32.500,260.686,0.916426
32.510,260.558,0.940486
32.520,261.783,0.946930
32.530,262.944,0.830237
32.540,293.570,0.572205
32.550,295.428,0.821720
32.560,297.709,0.916192
32.570,299.411,0.918913
32.580,299.855,0.908814
32.590,299.678,0.901921
32.600,299.814,0.848777
32.610,297.429,0.573409
32.620,285.841,0.206880
32.630,264.998,0.132121
32.640,258.856,0.767036
32.650,259.726,0.924396
32.660,260.929,0.915237
32.670,261.710,0.960102
32.680,262.035,0.973261
32.690,262.442,0.975432
32.700,262.865,0.974669
32.710,263.284,0.967707
32.720,263.505,0.961421
32.730,263.220,0.962457
32.740,262.661,0.960034
32.750,262.914,0.916699
32.760,263.084,0.821051
32.770,264.322,0.645724
32.780,271.309,0.713569
32.790,268.332,0.887588
32.800,265.966,0.902510
32.810,262.664,0.847456
32.820,241.353,0.395689
32.830,227.926,0.852070
32.840,227.931,0.933584
32.850,228.455,0.952728
32.860,228.613,0.958359
32.870,228.267,0.958537
32.880,228.317,0.957449
32.890,228.772,0.952979
32.900,229.981,0.897493
32.910,232.103,0.904099
32.920,235.117,0.936775
32.930,236.788,0.953219
32.940,237.704,0.947150
32.950,237.816,0.935786
32.960,236.170,0.905229
32.970,232.930,0.820103
32.980,227.998,0.552453
32.990,224.199,0.304168
33.000,214.323,0.635033
33.010,212.439,0.831489
33.020,212.298,0.877774
33.030,212.427,0.927969
33.040,212.229,0.935382
33.050,212.400,0.944504
33.060,212.474,0.945760
33.070,212.754,0.953973
33.080,213.226,0.954338
33.090,213.718,0.948089
33.100,214.175,0.932024
33.110,214.497,0.923551
33.120,214.661,0.933674
33.130,214.821,0.945336
33.140,216.051,0.892900
33.150,224.681,0.625856
33.160,231.598,0.794773
33.170,232.924,0.757968
33.180,235.396,0.572209
33.190,233.627,0.815486
33.200,233.635,0.944537
33.210,233.391,0.962862
33.220,232.850,0.940441
33.230,231.808,0.935400
33.240,230.481,0.922396
33.250,229.452,0.931334
33.260,228.455,0.954889
33.270,227.831,0.947340
33.280,227.778,0.948840
33.290,228.101,0.952370
33.300,229.261,0.937082
33.310,230.489,0.912998
33.320,234.101,0.918614
33.330,239.287,0.904626
33.340,244.718,0.940665
33.350,247.481,0.960746
33.360,248.601,0.950895
33.370,248.405,0.949056
33.380,248.115,0.945483
33.390,246.877,0.918958
33.400,244.953,0.905818
33.410,241.676,0.664097
33.420,236.231,0.293365
33.430,216.654,0.219440
33.440,209.150,0.544121
33.450,209.534,0.765948
33.460,210.015,0.891961
33.470,210.194,0.915848
33.480,210.055,0.912279
33.490,209.816,0.916864
33.500,210.074,0.924249
33.510,210.859,0.926315
33.520,211.816,0.908543
33.530,212.621,0.929517
33.540,213.116,0.932055
33.550,213.127,0.941109
33.560,212.920,0.949913
33.570,212.821,0.950624
33.580,212.712,0.949547
33.590,212.610,0.952728
33.600,212.072,0.933190
33.610,211.850,0.927353
33.620,212.049,0.932474
33.630,212.216,0.941385
33.640,212.173,0.934993
33.650,212.132,0.933403
33.660,212.491,0.948368
33.670,212.792,0.953733
33.680,212.804,0.951941
33.690,212.905,0.956097
33.700,212.865,0.956959
33.710,212.704,0.954288
33.720,212.642,0.950404
33.730,212.687,0.950319
33.740,212.958,0.952538
33.750,213.086,0.953479
33.760,213.173,0.950059
33.770,213.518,0.951488
33.780,214.062,0.941049
33.790,214.265,0.931249
33.800,214.148,0.934641
33.810,214.125,0.934912
33.820,213.447,0.944228
33.830,212.142,0.932627
33.840,210.806,0.916422
33.850,208.343,0.802580
33.860,201.327,0.518764
33.870,195.889,0.893078
33.880,196.999,0.883165
33.890,197.307,0.876825
33.900,196.652,0.876136
33.910,196.256,0.833295
33.920,196.188,0.863861
33.930,196.002,0.862619
33.940,196.942,0.852715
33.950,197.816,0.859667
33.960,198.862,0.728327
33.970,205.423,0.684675
33.980,208.668,0.793517
33.990,210.868,0.760913
34.000,211.202,0.773775
34.010,212.428,0.822987
34.020,212.557,0.801188
34.030,212.068,0.436311
34.040,231.666,0.583865
34.050,231.911,0.709687
34.060,231.444,0.254055
34.070,233.783,0.140173
34.080,233.541,0.848358
34.090,232.994,0.871294
34.100,231.683,0.913787
34.110,231.175,0.922525
34.120,231.247,0.918134
34.130,231.124,0.923588
34.140,230.230,0.898620
34.150,229.131,0.929629
34.160,228.581,0.945598
34.170,228.647,0.947519
34.180,229.082,0.934941
34.190,230.475,0.910711
34.200,231.562,0.936402
34.210,232.165,0.923100
34.220,232.675,0.930253
34.230,233.402,0.960310
34.240,234.337,0.969510
34.250,234.750,0.964073
34.260,234.668,0.965034
34.270,234.693,0.965292
34.280,234.288,0.970178
34.290,233.456,0.958972
34.300,232.053,0.923161
34.310,230.541,0.913819
34.320,229.808,0.910705
34.330,229.375,0.928621
34.340,228.734,0.947784
34.350,228.524,0.951252
34.360,228.574,0.949453
34.370,227.673,0.924459
34.380,227.801,0.922745
34.390,229.286,0.924441
34.400,231.109,0.928875
34.410,231.957,0.935483
34.420,232.962,0.931619
34.430,234.926,0.948996
34.440,236.330,0.944917
34.450,236.613,0.958895
34.460,236.343,0.954063
34.470,235.830,0.940453
34.480,235.233,0.945143
34.490,234.201,0.964212
34.500,232.907,0.934075
34.510,231.642,0.933999
34.520,230.887,0.930674
34.530,230.224,0.906099
34.540,229.610,0.919310
34.550,228.899,0.944213
34.560,228.373,0.951957
34.570,228.096,0.947168
34.580,228.122,0.945780
34.590,228.786,0.940183
34.600,230.077,0.895986
34.610,232.149,0.918371
34.620,234.202,0.960110
34.630,235.461,0.928615
34.640,236.139,0.947255
34.650,236.530,0.952114
34.660,236.572,0.949726
34.670,236.132,0.945415
34.680,235.548,0.921513
34.690,234.970,0.944207
34.700,234.101,0.962298
34.710,233.246,0.949018
34.720,232.649,0.908411
34.730,231.411,0.929341
34.740,229.655,0.898839
34.750,228.547,0.946884
34.760,228.321,0.952711
34.770,228.038,0.947146
34.780,227.995,0.947611
34.790,228.396,0.951835
34.800,229.222,0.934619
34.810,230.991,0.931079
34.820,232.501,0.911870
34.830,233.732,0.963700
34.840,234.811,0.960116
34.850,235.427,0.938182
34.860,235.882,0.949838
34.870,235.890,0.948325
34.880,235.421,0.909348
34.890,234.850,0.884006
34.900,233.888,0.471272
34.910,236.208,0.207136
34.920,238.142,0.253107
34.930,235.979,0.097620
34.940,230.957,0.450956
34.950,229.210,0.767064
34.960,229.040,0.893803
34.970,229.020,0.925300
34.980,229.626,0.913270
34.990,230.727,0.910794
35.000,231.629,0.932714
35.010,232.638,0.926494
35.020,233.529,0.959629
35.030,234.268,0.962770
35.040,235.091,0.950735
35.050,236.317,0.945469
35.060,236.660,0.955302
35.070,236.449,0.953568
35.080,236.302,0.951648
35.090,235.933,0.941811
35.100,235.208,0.943523
35.110,234.116,0.962653
35.120,233.111,0.945115
35.130,232.354,0.914974
35.140,231.252,0.931844
35.150,230.314,0.900090
35.160,229.108,0.936997
35.170,227.400,0.923228
35.180,226.780,0.926674
35.190,227.288,0.914175
35.200,228.599,0.951114
35.210,230.327,0.910058
35.220,232.257,0.909085
35.230,233.773,0.963346
35.240,235.062,0.950271
35.250,235.855,0.939846
35.260,236.500,0.956298
35.270,236.853,0.959494
35.280,236.696,0.960256
35.290,236.507,0.955609
35.300,235.969,0.943762
35.310,235.216,0.942991
35.320,233.994,0.960859
35.330,232.935,0.936078
35.340,231.469,0.929769
35.350,230.218,0.897066
35.360,228.477,0.941364
35.370,227.239,0.916050
35.380,227.176,0.920240
35.390,227.476,0.929635
35.400,228.440,0.943874
35.410,229.948,0.875712
35.420,231.255,0.917054
35.430,232.343,0.885311
35.440,234.486,0.946528
35.450,236.596,0.946783
35.460,237.568,0.952811
35.470,237.941,0.940452
35.480,237.510,0.946965
35.490,236.897,0.948516
35.500,236.130,0.920700
35.510,235.170,0.898976
35.520,233.866,0.902010
35.530,233.657,0.864221
35.540,233.475,0.750814
35.550,231.601,0.584367
35.560,220.865,0.389469
35.570,214.870,0.157148
35.580,244.776,0.188222
35.590,275.514,0.216994
35.600,307.426,0.130731
35.610,346.763,0.052820
35.620,389.329,0.085437
35.630,390.870,0.144021
35.640,392.040,0.242248
35.650,392.459,0.197441
35.660,391.788,0.290771
35.670,391.111,0.100365
35.680,387.201,0.067583
35.690,389.173,0.022103
35.700,389.543,0.022503
35.710,391.451,0.094898
35.720,393.483,0.373448
35.730,392.679,0.355576
35.740,392.905,0.567671
35.750,393.111,0.219390
35.760,393.989,0.151749
35.770,396.073,0.019698
35.780,394.365,0.109585
35.790,399.376,0.076453
35.800,394.784,0.089004
35.810,394.284,0.097985
35.820,393.051,0.122920
35.830,393.806,0.101607
35.840,392.687,0.060390
35.850,393.988,0.043186
35.860,394.174,0.022360
35.870,397.419,0.026387
35.880,397.964,0.015769
35.890,398.385,0.129992
35.900,395.880,0.119649
35.910,391.866,0.101828
35.920,392.309,0.103847
35.930,393.909,0.085548
35.940,393.653,0.090930
35.950,394.829,0.071992
35.960,398.527,0.044943
35.970,403.191,0.021001
35.980,399.107,0.017740
35.990,396.087,0.008031
36.000,396.329,0.103721
36.010,396.471,0.147201
36.020,386.703,0.075741
36.030,394.555,0.068876
36.040,397.988,0.096879
36.050,397.873,0.096276
36.060,397.749,0.063499
36.070,398.001,0.126191
36.080,394.812,0.055925
36.090,391.795,0.071287
36.100,386.332,0.056105
36.110,374.392,0.060799
36.120,363.446,0.109253
36.130,357.307,0.063462
36.140,349.386,0.093498
36.150,343.307,0.067624
36.160,328.996,0.011029
36.170,322.776,0.025152
36.180,315.843,0.052714
36.190,285.685,0.047959
36.200,259.065,0.051582
36.210,262.894,0.175543
36.220,265.169,0.171531
36.230,275.472,0.167731
36.240,277.086,0.030845
36.250,273.213,0.100573
36.260,268.608,0.352098
36.270,267.173,0.188983
36.280,268.551,0.027298
36.290,265.793,0.044215
36.300,267.083,0.026671
36.310,273.379,0.046923
36.320,268.538,0.025519
36.330,262.712,0.069319
36.340,264.469,0.525336
36.350,259.639,0.529515
36.360,255.212,0.070051
36.370,252.283,0.037883
36.380,250.022,0.035547
36.390,245.407,0.083305
36.400,240.212,0.019351
36.410,236.108,0.277002
36.420,238.064,0.049467
36.430,240.296,0.022993
36.440,240.961,0.019697
36.450,243.998,0.024939
36.460,244.590,0.009965
36.470,245.099,0.059910
36.480,241.592,0.063251
36.490,232.744,0.031859
36.500,223.311,0.200943
36.510,212.991,0.038007
36.520,206.100,0.120992
36.530,198.332,0.473081
36.540,188.722,0.551815
36.550,187.490,0.365156
36.560,188.165,0.312181
36.570,187.451,0.382046
36.580,187.396,0.324348
36.590,191.388,0.265408
36.600,193.165,0.563384
36.610,191.988,0.345788
36.620,191.331,0.373837
36.630,194.529,0.477361
36.640,196.954,0.232588
36.650,201.078,0.149578
36.660,213.434,0.250884
36.670,214.251,0.482443
36.680,215.495,0.402677
36.690,216.846,0.218944
36.700,215.358,0.168633
36.710,219.280,0.331312
36.720,224.644,0.237204
36.730,225.425,0.494480
36.740,227.879,0.401637
36.750,230.075,0.524468
36.760,230.429,0.747451
36.770,230.862,0.838890
36.780,232.364,0.785162
36.790,232.983,0.851211
36.800,233.520,0.846680
36.810,234.809,0.830803
36.820,235.487,0.605740
36.830,235.760,0.648692
36.840,235.678,0.803342
36.850,234.750,0.903910
36.860,232.258,0.918855
36.870,228.984,0.927871
36.880,225.137,0.921727
36.890,216.001,0.899844
36.900,211.969,0.798843
36.910,210.826,0.355629
36.920,209.680,0.685135
36.930,209.215,0.792829
36.940,209.755,0.893962
36.950,210.302,0.932391
36.960,210.438,0.944619
36.970,210.538,0.936186
36.980,210.893,0.938963
36.990,211.264,0.924747
37.000,211.587,0.909985
37.010,213.073,0.773941
37.020,226.308,0.742281
37.030,228.990,0.917806
37.040,230.237,0.897410
37.050,231.442,0.933407
37.060,231.598,0.936452
37.070,231.060,0.934513
37.080,229.923,0.907256
37.090,229.351,0.939438
37.100,229.045,0.946803
37.110,229.101,0.944137
37.120,229.172,0.939824
37.130,229.439,0.927262
37.140,229.506,0.929775
37.150,229.815,0.914792
37.160,230.491,0.929018
37.170,231.327,0.941648
37.180,232.016,0.918955
37.190,235.193,0.820125
37.200,248.106,0.764674
37.210,253.930,0.941289
37.220,257.742,0.960099
37.230,259.189,0.964906
37.240,259.569,0.969553
37.250,259.944,0.963827
37.260,260.084,0.959519
37.270,259.837,0.960403
37.280,259.293,0.956247
37.290,258.775,0.942625
37.300,258.550,0.925005
37.310,258.393,0.888339
37.320,259.591,0.844113
37.330,260.840,0.727857
37.340,262.143,0.360247
37.350,262.158,0.216855
37.360,263.200,0.130343
37.370,241.635,0.499392
37.380,231.319,0.604995
37.390,231.271,0.809471
37.400,233.098,0.806703
37.410,238.413,0.721731
37.420,244.909,0.884668
37.430,248.448,0.945179
37.440,249.134,0.929046
37.450,248.213,0.957029
37.460,247.064,0.952438
37.470,246.201,0.943673
37.480,243.950,0.908700
37.490,240.043,0.852796
37.500,234.823,0.875907
37.510,232.168,0.909274
37.520,232.084,0.907707
37.530,231.039,0.909694
37.540,230.344,0.908858
37.550,230.494,0.928976
37.560,231.528,0.926602
37.570,231.101,0.869300
37.580,227.665,0.717785
37.590,216.697,0.718611
37.600,212.821,0.886452
37.610,212.078,0.909825
37.620,212.384,0.942442
37.630,212.390,0.947296
37.640,212.781,0.961286
37.650,214.245,0.900837
37.660,220.149,0.762432
37.670,228.490,0.823686
37.680,230.757,0.894129
37.690,230.617,0.919347
37.700,229.669,0.927750
37.710,228.283,0.941547
37.720,224.781,0.782583
37.730,215.447,0.761817
37.740,212.258,0.908926
37.750,211.593,0.940986
37.760,211.813,0.940872
37.770,211.663,0.949438
37.780,211.763,0.938719
37.790,212.080,0.945690
37.800,212.884,0.946064
37.810,214.307,0.773256
37.820,227.016,0.555594
37.830,233.018,0.802183
37.840,233.863,0.851199
37.850,234.364,0.920428
37.860,234.040,0.926050
37.870,233.343,0.869396
37.880,232.410,0.783826
37.890,229.735,0.582564
37.900,223.946,0.628676
37.910,219.871,0.325722
37.920,221.463,0.283997
37.930,221.393,0.307309
37.940,219.802,0.464174
37.950,214.529,0.309659
37.960,212.565,0.719921
37.970,212.151,0.797251
37.980,212.386,0.906128
37.990,212.783,0.939194
38.000,213.557,0.945117
38.010,214.108,0.939327
38.020,214.054,0.939132
38.030,213.798,0.946930
38.040,213.029,0.956360
38.050,211.212,0.923275
38.060,208.823,0.872229
38.070,206.222,0.822557
38.080,199.395,0.567295
38.090,196.788,0.863843
38.100,197.101,0.911779
38.110,197.466,0.911497
38.120,197.494,0.910868
38.130,197.340,0.916305
38.140,197.663,0.734446
38.150,203.665,0.240759
38.160,208.269,0.762892
38.170,209.543,0.786744
38.180,210.294,0.676756
38.190,210.244,0.742453
38.200,207.961,0.803466
38.210,206.530,0.756175
38.220,202.803,0.606870
38.230,198.228,0.774125
38.240,197.106,0.926070
38.250,196.746,0.936566
38.260,196.738,0.917351
38.270,196.789,0.878837
38.280,196.628,0.870841
38.290,196.580,0.840572
38.300,196.491,0.812679
38.310,196.509,0.802177
38.320,196.743,0.852181
38.330,196.949,0.857368
38.340,196.695,0.810578
38.350,196.552,0.779073
38.360,196.496,0.898214
38.370,196.322,0.813807
38.380,196.572,0.812844
38.390,196.623,0.810953
38.400,196.526,0.819742
38.410,196.600,0.871514
38.420,196.782,0.918474
38.430,196.869,0.902742
38.440,198.896,0.776947
38.450,205.299,0.342975
38.460,207.541,0.847595
38.470,208.925,0.845882
38.480,210.200,0.781454
38.490,210.331,0.903148
38.500,210.513,0.916076
38.510,211.046,0.898529
38.520,211.276,0.869893
38.530,210.453,0.920831
38.540,209.337,0.899720
38.550,207.679,0.901531
38.560,205.550,0.889205
38.570,203.440,0.651501
38.580,198.473,0.249875
38.590,194.950,0.430863
38.600,195.870,0.532495
38.610,196.316,0.772402
38.620,196.769,0.879717
38.630,197.133,0.914133
38.640,197.073,0.940017
38.650,196.876,0.943349
38.660,196.820,0.943519
38.670,196.891,0.926984
38.680,196.915,0.889559
38.690,196.719,0.893927
38.700,196.496,0.894767
38.710,196.457,0.892992
38.720,196.583,0.862818
38.730,196.799,0.729261
38.740,197.452,0.607679
38.750,197.971,0.690289
38.760,197.816,0.734085
38.770,197.734,0.779251
38.780,198.033,0.840810
38.790,198.393,0.902142
38.800,198.731,0.919262
38.810,198.440,0.924539
38.820,198.015,0.914587
38.830,197.847,0.902196
38.840,197.724,0.893662
38.850,197.587,0.910527
38.860,197.440,0.925161
38.870,197.116,0.937542
38.880,196.761,0.941074
38.890,196.386,0.940329
38.900,196.140,0.931879
38.910,196.142,0.921228
38.920,196.260,0.894671
38.930,196.493,0.891299
38.940,196.558,0.869975
38.950,196.496,0.851858
38.960,196.511,0.904995
38.970,196.446,0.897917
38.980,196.597,0.844211
38.990,196.879,0.637589
39.000,197.574,0.514152
39.010,198.016,0.688535
39.020,198.061,0.849378
39.030,197.948,0.890768
39.040,197.893,0.904811
39.050,197.961,0.911913
39.060,198.121,0.915702
39.070,197.920,0.901720
39.080,197.164,0.937039
39.090,196.555,0.942250
39.100,196.381,0.941873
39.110,196.169,0.940244
39.120,195.770,0.920579
39.130,195.406,0.925182
39.140,195.437,0.922270
39.150,195.850,0.913314
39.160,196.186,0.933603
39.170,196.357,0.923634
39.180,196.597,0.931188
39.190,196.768,0.928125
39.200,197.151,0.893185
39.210,197.420,0.855436
39.220,197.728,0.777622
39.230,197.950,0.771638
39.240,197.793,0.844583
39.250,197.628,0.875397
39.260,197.493,0.897296
39.270,197.306,0.926025
39.280,197.086,0.936870
39.290,196.667,0.942737
39.300,196.212,0.936023
39.310,195.949,0.921803
39.320,195.964,0.931024
39.330,195.813,0.907324
39.340,195.566,0.895749
39.350,195.649,0.877271
39.360,196.006,0.894514
39.370,196.553,0.925196
39.380,196.766,0.934694
39.390,196.670,0.944369
39.400,214.028,0.936309
39.410,248.484,0.884315
39.420,286.024,0.751661
39.430,307.816,0.447895
39.440,349.750,0.431044
39.450,393.734,0.702522
39.460,395.048,0.757768
39.470,393.765,0.855304
39.480,393.296,0.796795
39.490,392.266,0.580530
39.500,390.882,0.269818
39.510,391.753,0.659892
39.520,392.317,0.853912
39.530,392.404,0.904488
39.540,391.955,0.889296
39.550,392.633,0.890430
39.560,392.236,0.910105
39.570,392.474,0.928972
39.580,392.227,0.933583
39.590,392.076,0.939344
39.600,392.356,0.940517
39.610,392.065,0.934190
39.620,392.598,0.951200
39.630,392.138,0.938556
39.640,392.333,0.939120
39.650,392.368,0.919642
39.660,392.302,0.929200
39.670,392.853,0.922220
39.680,392.608,0.904922
39.690,392.625,0.891786
39.700,392.218,0.883109
39.710,392.918,0.897821
39.720,393.538,0.892040
39.730,394.230,0.757611
39.740,393.397,0.497638
39.750,391.778,0.256557
39.760,347.204,0.374252
39.770,306.629,0.561961
39.780,270.167,0.769870
39.790,239.925,0.903596
39.800,239.842,0.899530
39.810,237.398,0.900753
39.820,235.585,0.906237
39.830,233.474,0.923174
39.840,231.115,0.915856
39.850,229.490,0.930102
39.860,228.909,0.952868
39.870,228.866,0.953658
39.880,228.703,0.948924
39.890,229.164,0.929911
39.900,230.480,0.915863
39.910,231.976,0.920018
39.920,232.627,0.914328
39.930,232.462,0.916591
39.940,232.147,0.928294
39.950,231.530,0.927733
39.960,229.883,0.834314
39.970,226.292,0.632043
39.980,215.128,0.810306
39.990,213.447,0.917456
40.000,213.367,0.941023
40.010,213.082,0.946494
40.020,213.263,0.944696
40.030,213.390,0.946090
40.040,213.727,0.912165
40.050,218.003,0.547053
40.060,232.723,0.784214
40.070,234.519,0.932501
40.080,234.646,0.934592
40.090,233.707,0.907077
40.100,231.821,0.787360
40.110,226.399,0.727399
40.120,218.249,0.735916
40.130,213.361,0.898578
40.140,211.715,0.926422
40.150,211.405,0.947310
40.160,211.422,0.946344
40.170,211.369,0.946958
40.180,211.355,0.945043
40.190,211.987,0.930958
40.200,212.113,0.917186
40.210,209.999,0.761509
40.220,208.032,0.281931
40.230,231.822,0.104839
40.240,242.399,0.293225
40.250,246.401,0.707047
40.260,246.251,0.673870
40.270,240.691,0.713207
40.280,238.204,0.669549
40.290,233.181,0.526289
40.300,222.561,0.557848
40.310,218.911,0.534962
40.320,221.437,0.352329
40.330,215.225,0.215271
40.340,211.762,0.369252
40.350,210.980,0.601151
40.360,211.339,0.839332
40.370,211.692,0.897514
40.380,212.230,0.938902
40.390,212.951,0.953410
40.400,213.215,0.952902
40.410,213.222,0.957723
40.420,212.885,0.960735
40.430,212.059,0.925502
40.440,209.155,0.752548
40.450,198.700,0.654729
40.460,195.980,0.924694
40.470,196.036,0.940900
40.480,196.462,0.941946
40.490,196.963,0.877594
40.500,199.009,0.447933
40.510,207.820,0.477814
40.520,210.385,0.842617
40.530,212.686,0.902904
40.540,213.499,0.918938
40.550,214.084,0.910500
40.560,213.674,0.931788
40.570,212.358,0.944950
40.580,211.862,0.930489
40.590,211.307,0.946054
40.600,210.965,0.949144
40.610,210.452,0.959595
40.620,210.359,0.963006
40.630,210.206,0.959330
40.640,209.934,0.949468
40.650,210.081,0.943584
40.660,210.047,0.943446
40.670,209.481,0.935957
40.680,208.995,0.953279
40.690,209.459,0.940456
40.700,209.851,0.951280
40.710,209.741,0.943332
40.720,210.058,0.952349
40.730,210.543,0.958141
40.740,210.585,0.956477
40.750,211.131,0.945185
40.760,211.319,0.938642
40.770,211.534,0.942603
40.780,211.260,0.953949
40.790,210.967,0.959501
40.800,210.577,0.966324
40.810,210.517,0.965298
40.820,210.879,0.961202
40.830,210.993,0.955833
40.840,210.800,0.962581
40.850,210.648,0.959381
40.860,210.728,0.960075
40.870,210.576,0.960529
40.880,210.856,0.956297
40.890,211.060,0.956065
40.900,211.312,0.955982
40.910,211.261,0.959412
40.920,211.084,0.961723
40.930,210.769,0.965582
40.940,210.774,0.963778
40.950,210.884,0.964148
40.960,210.623,0.966719
40.970,210.627,0.964182
40.980,210.719,0.962994
40.990,211.145,0.959484
41.000,211.082,0.960412
41.010,211.191,0.956309
41.020,211.012,0.960103
41.030,211.000,0.962991
41.040,210.891,0.961528
41.050,210.843,0.963131
41.060,211.029,0.958917
41.070,210.973,0.964235
41.080,211.232,0.960372
41.090,211.001,0.965798
41.100,211.016,0.963950
41.110,210.890,0.963239
41.120,210.957,0.962142
41.130,210.825,0.961488
41.140,210.832,0.963890
41.150,210.800,0.963541
41.160,210.562,0.966682
41.170,210.733,0.963394
41.180,210.767,0.965029
41.190,211.083,0.958941
41.200,211.125,0.956621
41.210,211.319,0.952482
41.220,211.177,0.953850
41.230,211.277,0.955026
41.240,211.389,0.946916
41.250,211.557,0.940638
41.260,212.047,0.937062
41.270,212.243,0.946846
41.280,212.283,0.945809
41.290,212.481,0.944313
41.300,212.573,0.948338
41.310,212.763,0.957814
41.320,212.892,0.961263
41.330,212.875,0.961865
41.340,213.064,0.965499
41.350,213.710,0.946814
41.360,216.276,0.814035
41.370,224.724,0.810846
41.380,228.751,0.916277
41.390,229.286,0.929656
41.400,229.288,0.937322
41.410,229.616,0.920749
41.420,229.301,0.910623
41.430,228.415,0.857131
41.440,225.275,0.474213
41.450,220.330,0.123470
41.460,216.531,0.287482
41.470,207.658,0.335067
41.480,195.761,0.217551
41.490,193.939,0.465914
41.500,195.760,0.711508
41.510,196.999,0.833411
41.520,197.244,0.829111
41.530,197.001,0.753864
41.540,197.147,0.651082
41.550,197.336,0.870056
41.560,197.408,0.890793
41.570,197.433,0.865899
41.580,197.627,0.843985
41.590,197.987,0.822514
41.600,198.095,0.854674
41.610,197.700,0.889580
41.620,197.259,0.797057
41.630,197.351,0.690242
41.640,200.424,0.376299
41.650,207.175,0.728348
41.660,209.733,0.861185
41.670,210.581,0.849318
41.680,211.201,0.856860
41.690,211.886,0.886060
41.700,212.415,0.900939
41.710,212.118,0.907317
41.720,212.518,0.929278
41.730,212.741,0.926093
41.740,212.710,0.928691
41.750,212.543,0.931617
41.760,212.751,0.927531
41.770,212.404,0.930715
41.780,212.088,0.929096
41.790,211.879,0.917884
41.800,210.899,0.906836
41.810,209.182,0.842352
41.820,207.703,0.726583
41.830,204.042,0.579673
41.840,197.133,0.817185
41.850,196.178,0.864844
41.860,195.656,0.834247
41.870,195.345,0.722873
41.880,195.426,0.676028
41.890,195.975,0.479029
41.900,196.326,0.717987
41.910,195.904,0.752070
41.920,195.466,0.775417
41.930,195.590,0.851128
41.940,195.713,0.809034
41.950,195.295,0.680906
41.960,194.182,0.464107
41.970,194.274,0.492325
41.980,195.140,0.567931
41.990,196.643,0.528510
42.000,199.912,0.284687
42.010,206.463,0.160965
42.020,212.954,0.293503
42.030,212.353,0.135179
42.040,209.943,0.624269
42.050,210.637,0.821359
42.060,211.797,0.845718
42.070,212.232,0.868525
42.080,212.609,0.903698
42.090,212.824,0.935800
42.100,213.167,0.951061
42.110,213.339,0.898702
42.120,224.275,0.581787
42.130,231.535,0.871585
42.140,233.067,0.941509
42.150,233.657,0.968622
42.160,233.679,0.965604
42.170,233.733,0.966198
42.180,233.342,0.957132
42.190,232.595,0.910989
42.200,231.609,0.933208
42.210,230.134,0.906617
42.220,229.148,0.940136
42.230,228.279,0.950601
42.240,226.973,0.928581
42.250,226.574,0.945264
42.260,226.752,0.941213
42.270,226.991,0.930046
42.280,227.425,0.929758
42.290,228.714,0.941746
42.300,230.853,0.921035
42.310,232.809,0.935049
42.320,234.368,0.962981
42.330,235.431,0.938467
42.340,235.883,0.940850
42.350,235.762,0.932213
42.360,235.475,0.933973
42.370,234.784,0.957972
42.380,233.809,0.962442
42.390,232.840,0.937027
42.400,231.874,0.932624
42.410,230.855,0.922459
42.420,229.466,0.920690
42.430,227.808,0.941976
42.440,226.957,0.921700
42.450,226.639,0.944774
42.460,226.716,0.949371
42.470,226.809,0.947893
42.480,227.057,0.930261
42.490,228.366,0.948863
42.500,230.620,0.910439
42.510,232.910,0.932990
42.520,234.960,0.944404
42.530,236.843,0.949984
42.540,238.061,0.930169
42.550,238.593,0.941024
42.560,238.466,0.936326
42.570,238.207,0.917346
42.580,236.973,0.948147
42.590,235.434,0.918407
42.600,234.358,0.951842
42.610,233.749,0.958225
42.620,233.208,0.943277
42.630,231.269,0.918035
42.640,229.197,0.927700
42.650,227.705,0.932476
42.660,226.809,0.913393
42.670,226.396,0.919474
42.680,225.582,0.923220
42.690,226.032,0.903864
42.700,227.458,0.862736
42.710,228.890,0.912658
42.720,231.090,0.894731
42.730,232.819,0.907063
42.740,234.395,0.960012
42.750,235.900,0.938646
42.760,236.546,0.959435
42.770,236.579,0.955569
42.780,236.065,0.946297
42.790,235.422,0.931746
42.800,234.664,0.957392
42.810,233.917,0.959214
42.820,233.273,0.942578
42.830,232.933,0.915626
42.840,231.319,0.894980
42.850,227.905,0.857456
42.860,225.497,0.918004
