time,frequency,confidence
19.960,199.054,0.936516
19.970,200.069,0.900704
19.980,200.629,0.909804
19.990,200.827,0.913634
20.000,200.894,0.914502
20.010,200.881,0.914428
20.020,200.746,0.911500
20.030,200.770,0.913677
20.040,200.911,0.918492
20.050,201.080,0.922788
20.060,201.361,0.925391
20.070,201.735,0.926068
20.080,202.271,0.916029
20.090,203.137,0.941834
20.100,204.180,0.955501
20.110,205.501,0.957623
20.120,206.740,0.960053
20.130,207.769,0.955493
20.140,208.682,0.962299
20.150,209.745,0.941605
20.160,210.829,0.963930
20.170,211.849,0.937958
20.180,212.698,0.957868
20.190,213.780,0.939735
20.200,214.685,0.919069
20.210,215.504,0.946319
20.220,216.320,0.941831
20.230,216.810,0.920491
20.240,217.214,0.933486
20.250,217.548,0.943142
20.260,217.633,0.944396
20.270,217.743,0.947973
20.280,217.740,0.946126
20.290,217.495,0.942025
20.300,217.360,0.938125
20.310,217.227,0.927373
20.320,217.167,0.926014
20.330,217.289,0.930506
20.340,217.593,0.942695
20.350,218.062,0.948211
20.360,218.510,0.936884
20.370,218.782,0.930660
20.380,218.594,0.938664
20.390,218.447,0.937201
20.400,218.281,0.945553
20.410,218.023,0.947766
20.420,218.068,0.943662
20.430,218.058,0.944935
20.440,218.121,0.944064
20.450,218.462,0.937360
20.460,218.648,0.935825
20.470,218.695,0.932965
20.480,218.546,0.935974
20.490,218.297,0.942764
20.500,218.455,0.932626
20.510,218.880,0.928565
20.520,219.263,0.907674
20.530,219.716,0.913763
20.540,220.058,0.938122
20.550,220.252,0.942983
20.560,220.022,0.936057
20.570,219.070,0.914349
20.580,217.678,0.932745
20.590,215.533,0.917928
20.600,212.540,0.887781
20.610,208.985,0.884471
20.620,205.802,0.917219
20.630,203.690,0.922682
20.640,201.488,0.906879
20.650,199.481,0.916476
20.660,198.429,0.940592
20.670,198.275,0.942165
20.680,198.509,0.942773
20.690,198.669,0.941687
20.700,198.730,0.940710
20.710,198.595,0.937898
20.720,198.242,0.928671
20.730,197.787,0.907194
20.740,197.451,0.923829
20.750,197.131,0.940044
20.760,197.118,0.946940
20.770,197.339,0.940991
20.780,197.565,0.929485
20.790,197.806,0.915384
20.800,197.971,0.923993
20.810,198.210,0.933754
20.820,198.614,0.937626
20.830,199.018,0.934193
20.840,199.157,0.931753
20.850,199.043,0.932475
20.860,198.864,0.933434
20.870,198.716,0.936119
20.880,198.620,0.938492
20.890,198.664,0.940664
20.900,198.879,0.940245
20.910,199.044,0.937565
20.920,199.109,0.935636
20.930,199.046,0.937527
20.940,198.959,0.940194
20.950,199.024,0.939528
20.960,199.256,0.934426
20.970,199.504,0.927585
20.980,199.809,0.916208
20.990,200.133,0.897987
21.000,200.350,0.908856
21.010,200.419,0.912538
21.020,200.441,0.912803
21.030,200.514,0.916024
21.040,200.596,0.918855
21.050,200.657,0.921596
21.060,200.717,0.922609
21.070,200.722,0.922173
21.080,200.731,0.922314
21.090,200.736,0.921962
21.100,200.666,0.918792
21.110,200.478,0.913360
21.120,200.243,0.902495
21.130,199.910,0.911378
21.140,199.666,0.920864
21.150,199.506,0.924044
21.160,199.313,0.927968
21.170,199.018,0.933766
21.180,198.793,0.937956
21.190,198.729,0.938828
21.200,198.763,0.938456
21.210,198.930,0.937218
21.220,199.176,0.934088
21.230,199.430,0.927565
21.240,199.622,0.920639
21.250,199.682,0.919355
21.260,199.669,0.920449
21.270,199.667,0.921034
21.280,199.591,0.922973
21.290,199.336,0.930400
21.300,198.995,0.936261
21.310,198.780,0.938385
21.320,198.624,0.940387
21.330,198.535,0.941599
21.340,198.578,0.943446
21.350,198.792,0.944777
21.360,199.110,0.941442
21.370,199.441,0.936326
21.380,199.706,0.928762
21.390,199.950,0.917070
21.400,200.203,0.906838
21.410,200.296,0.910476
21.420,200.313,0.912002
21.430,200.310,0.912406
21.440,200.336,0.913531
21.450,200.382,0.914430
21.460,200.471,0.917875
21.470,200.606,0.921060
21.480,200.848,0.927399
21.490,201.021,0.929315
21.500,201.085,0.928519
21.510,201.055,0.927208
21.520,200.848,0.922421
21.530,200.530,0.915216
21.540,200.304,0.905313
21.550,200.239,0.900786
21.560,200.320,0.904387
21.570,200.549,0.913609
21.580,200.699,0.918501
21.590,200.686,0.918858
21.600,200.631,0.919120
21.610,200.526,0.915819
21.620,200.381,0.908154
21.630,200.398,0.908428
21.640,200.659,0.916073
21.650,201.148,0.928190
21.660,201.455,0.933413
21.670,201.543,0.933326
21.680,201.488,0.930233
21.690,201.264,0.928592
21.700,201.033,0.924127
21.710,200.809,0.919784
21.720,200.593,0.913768
21.730,200.410,0.907063
21.740,200.280,0.901685
21.750,200.305,0.903399
21.760,200.467,0.911601
21.770,200.721,0.920929
21.780,200.977,0.925882
21.790,201.333,0.930546
21.800,201.578,0.930892
21.810,201.902,0.926093
21.820,202.206,0.916185
21.830,202.273,0.911748
21.840,202.051,0.918931
21.850,201.786,0.924139
21.860,201.501,0.928481
21.870,201.306,0.928798
21.880,201.317,0.928843
21.890,201.452,0.929555
21.900,201.578,0.928954
21.910,201.479,0.926905
21.920,201.211,0.922048
21.930,200.882,0.917049
21.940,200.541,0.907748
21.950,200.376,0.901232
21.960,200.406,0.904337
21.970,200.559,0.912027
21.980,200.845,0.922226
21.990,201.084,0.927510
22.000,201.234,0.928825
22.010,201.112,0.927226
22.020,200.959,0.923614
22.030,201.009,0.922084
22.040,201.256,0.924644
22.050,201.630,0.925424
22.060,201.851,0.922120
22.070,201.749,0.921059
22.080,201.562,0.921127
22.090,201.366,0.922761
22.100,201.244,0.924638
22.110,201.183,0.923427
22.120,201.132,0.920265
22.130,200.957,0.914738
22.140,200.805,0.907527
22.150,200.863,0.906116
22.160,201.473,0.910724
22.170,203.016,0.896514
22.180,204.802,0.874057
22.190,206.810,0.829664
22.200,221.537,0.643806
22.210,250.211,0.646405
22.220,255.480,0.484380
22.230,275.807,0.587581
22.240,278.396,0.778722
22.250,280.021,0.726944
22.260,274.496,0.602441
22.270,253.785,0.272485
22.280,233.497,0.605269
22.290,228.196,0.815156
22.300,223.752,0.837628
22.310,218.330,0.865422
22.320,214.450,0.863474
22.330,210.896,0.944557
22.340,209.443,0.929915
22.350,209.619,0.935024
22.360,210.561,0.953930
22.370,212.560,0.904968
22.380,216.340,0.697633
22.390,221.167,0.660284
22.400,245.604,0.758607
22.410,270.227,0.838963
22.420,269.373,0.740413
22.430,245.179,0.217200
22.440,224.999,0.693519
22.450,220.677,0.789188
22.460,215.517,0.854659
22.470,210.554,0.875938
22.480,207.184,0.895809
22.490,204.904,0.922138
22.500,203.247,0.941481
22.510,202.408,0.913527
22.520,202.334,0.918605
22.530,202.324,0.920127
22.540,202.138,0.927477
22.550,201.525,0.935224
22.560,200.950,0.927670
22.570,200.532,0.911799
22.580,200.091,0.896490
22.590,199.603,0.918163
22.600,199.599,0.917571
22.610,200.619,0.886252
22.620,203.032,0.850420
22.630,205.648,0.835747
22.640,222.502,0.657644
22.650,250.435,0.257057
22.660,250.438,0.729667
22.670,250.567,0.749103
22.680,241.245,0.548670
22.690,235.041,0.888593
22.700,233.290,0.934091
22.710,230.961,0.843141
22.720,226.073,0.792492
22.730,220.731,0.791706
22.740,216.121,0.839939
22.750,211.142,0.851514
22.760,207.511,0.873521
22.770,204.710,0.927960
22.780,203.194,0.931999
22.790,202.231,0.914487
22.800,201.707,0.924974
22.810,201.282,0.926718
22.820,200.917,0.924058
22.830,200.613,0.915264
22.840,200.287,0.901436
22.850,199.978,0.905199
22.860,199.620,0.919251
22.870,199.321,0.924868
22.880,199.730,0.906013
22.890,201.289,0.894437
22.900,203.626,0.892136
22.910,206.048,0.891268
22.920,208.257,0.766610
22.930,211.400,0.435874
22.940,232.141,0.756197
22.950,239.278,0.682809
22.960,228.797,0.516845
22.970,223.488,0.817757
22.980,220.082,0.908160
22.990,218.414,0.927999
23.000,216.886,0.863380
23.010,213.779,0.761668
23.020,207.999,0.658831
23.030,199.191,0.419648
23.040,193.131,0.530662
23.050,189.803,0.713746
23.060,189.192,0.770160
23.070,190.389,0.737234
23.080,191.952,0.887300
23.090,193.196,0.912277
23.100,193.978,0.939691
23.110,194.365,0.946111
23.120,194.952,0.951313
23.130,195.602,0.938284
23.140,195.956,0.943602
23.150,196.258,0.953911
23.160,196.292,0.953571
23.170,196.508,0.959795
23.180,196.670,0.962041
23.190,196.992,0.958434
23.200,197.377,0.944973
23.210,197.724,0.921094
23.220,198.237,0.928786
23.230,199.091,0.931429
23.240,200.461,0.895911
23.250,201.859,0.916195
23.260,202.970,0.923828
23.270,203.510,0.943799
23.280,203.405,0.938616
23.290,202.563,0.881315
23.300,200.451,0.826664
23.310,196.200,0.764221
23.320,190.809,0.725172
23.330,185.771,0.910037
23.340,183.221,0.936361
23.350,181.540,0.940879
23.360,180.795,0.933195
23.370,180.728,0.935558
23.380,181.558,0.945199
23.390,183.424,0.933081
23.400,185.588,0.906523
23.410,188.346,0.763950
23.420,194.948,0.433582
23.430,203.404,0.333047
23.440,226.487,0.739442
23.450,234.181,0.735266
23.460,231.574,0.469622
23.470,217.139,0.457967
23.480,211.940,0.844211
23.490,208.411,0.930836
23.500,206.662,0.936134
23.510,204.923,0.922169
23.520,204.290,0.955936
23.530,204.103,0.957936
23.540,203.886,0.956497
23.550,203.451,0.952884
23.560,203.155,0.947510
23.570,202.864,0.938515
23.580,202.571,0.921119
23.590,202.480,0.913560
23.600,202.485,0.907863
23.610,202.179,0.918463
23.620,201.702,0.925440
23.630,201.119,0.922065
23.640,200.424,0.902295
23.650,199.788,0.913202
23.660,199.393,0.927396
23.670,199.373,0.929010
23.680,199.673,0.920759
23.690,199.928,0.909532
23.700,199.927,0.909967
23.710,199.567,0.925060
23.720,199.007,0.938414
23.730,198.494,0.940640
23.740,198.198,0.934116
23.750,198.071,0.927545
23.760,198.125,0.926321
23.770,198.118,0.929366
23.780,198.189,0.934432
23.790,198.316,0.938830
23.800,198.603,0.940825
23.810,198.949,0.937144
23.820,199.149,0.933677
23.830,199.122,0.934961
23.840,198.990,0.938681
23.850,198.949,0.939667
23.860,199.112,0.938126
23.870,199.435,0.930781
23.880,199.617,0.925090
23.890,199.645,0.923166
23.900,199.469,0.929675
23.910,199.105,0.938711
23.920,198.799,0.943744
23.930,198.718,0.945458
23.940,198.750,0.943180
23.950,198.754,0.939649
23.960,198.587,0.937893
23.970,198.313,0.935465
23.980,198.041,0.929801
23.990,197.817,0.917102
24.000,197.598,0.921831
24.010,197.358,0.934888
24.020,197.216,0.945907
24.030,197.359,0.945859
24.040,197.662,0.933464
24.050,198.138,0.941619
24.060,198.619,0.944364
24.070,198.831,0.941223
24.080,198.658,0.940241
24.090,198.381,0.936516
24.100,198.183,0.932958
24.110,198.224,0.934773
24.120,198.458,0.939098
24.130,198.645,0.940170
24.140,198.712,0.940154
24.150,198.737,0.941065
24.160,198.859,0.942051
24.170,199.058,0.940992
24.180,199.108,0.939527
24.190,198.953,0.941498
24.200,198.760,0.944372
24.210,198.829,0.945036
24.220,199.118,0.942922
24.230,199.353,0.938204
24.240,199.570,0.931597
24.250,199.879,0.920511
24.260,200.049,0.910868
24.270,199.983,0.913597
24.280,199.738,0.924498
24.290,199.506,0.932185
24.300,199.399,0.934487
24.310,199.206,0.937797
24.320,198.950,0.942038
24.330,198.811,0.943311
24.340,198.723,0.942279
24.350,198.709,0.941660
24.360,198.831,0.939958
24.370,199.276,0.933499
24.380,199.974,0.906662
24.390,200.572,0.911811
24.400,200.929,0.916878
24.410,201.125,0.915246
24.420,201.228,0.904619
24.430,201.183,0.877104
24.440,201.018,0.814442
24.450,200.896,0.782939
24.460,200.608,0.843890
24.470,199.716,0.835074
24.480,196.468,0.775347
24.490,190.828,0.723846
24.500,185.631,0.898100
24.510,182.328,0.899444
24.520,179.245,0.926439
24.530,177.502,0.936331
24.540,177.013,0.943635
24.550,177.280,0.950063
24.560,177.552,0.944170
24.570,178.469,0.912089
24.580,178.928,0.919702
24.590,178.806,0.916838
24.600,178.458,0.909412
24.610,179.417,0.863759
24.620,179.755,0.577132
24.630,182.312,0.059413
24.640,194.042,0.047275
24.650,207.077,0.816626
24.660,218.767,0.866774
24.670,222.329,0.747659
24.680,227.315,0.253427
24.690,243.311,0.017629
24.700,259.866,0.083369
24.710,270.859,0.171418
24.720,301.747,0.071948
24.730,325.070,0.322521
24.740,372.709,0.332181
24.750,404.922,0.158203
24.760,440.899,0.096286
24.770,488.001,0.336907
24.780,524.912,0.143596
24.790,577.433,0.242858
24.800,643.247,0.263319
24.810,705.691,0.186888
24.820,768.956,0.387306
24.830,851.900,0.415857
24.840,902.173,0.470691
24.850,978.611,0.088063
24.860,1069.136,0.235035
24.870,1148.018,0.026180
24.880,1254.143,0.051678
24.890,1402.690,0.093527
24.900,1473.210,0.137358
24.910,1546.313,0.429144
24.920,1560.061,0.474927
24.930,1559.703,0.578758
24.940,1502.720,0.391683
24.950,1494.309,0.627561
24.960,1497.647,0.534267
24.970,1505.605,0.463203
24.980,1517.772,0.342965
24.990,1525.798,0.441308
25.000,1544.278,0.324980
25.010,1558.146,0.145729
25.020,1541.507,0.222317
25.030,1524.102,0.105214
25.040,1507.781,0.203117
25.050,1564.464,0.081795
25.060,1545.223,0.212758
25.070,1545.139,0.347060
25.080,1539.769,0.402476
25.090,1523.638,0.326632
25.100,1501.809,0.377386
25.110,1504.596,0.313289
25.120,1507.855,0.172063
25.130,1511.355,0.194170
25.140,1498.165,0.101315
25.150,1500.114,0.114344
25.160,1504.330,0.137023
25.170,1517.486,0.065718
25.180,1506.929,0.078472
25.190,1507.679,0.238140
25.200,1525.510,0.321640
25.210,1536.106,0.228299
25.220,1554.089,0.187319
25.230,1573.054,0.308826
25.240,1757.723,0.121819
25.250,1782.245,0.177922
25.260,1781.004,0.140173
25.270,1781.677,0.106242
25.280,1793.095,0.097887
25.290,1790.487,0.178486
25.300,1766.425,0.300943
25.310,1767.962,0.557088
25.320,1792.827,0.339758
25.330,1778.105,0.323831
25.340,1769.117,0.179937
25.350,1759.273,0.182190
25.360,1600.005,0.270127
25.370,1409.800,0.434665
25.380,1236.159,0.244861
25.390,1147.807,0.339772
25.400,979.701,0.253101
25.410,878.347,0.077476
25.420,797.943,0.019431
25.430,721.194,0.042051
25.440,645.303,0.036590
25.450,568.775,0.013739
25.460,507.480,0.046368
25.470,447.378,0.158523
25.480,406.179,0.135311
25.490,350.958,0.047214
25.500,318.064,0.286962
25.510,317.966,0.469007
25.520,319.877,0.124530
25.530,288.231,0.288680
25.540,269.580,0.442699
25.550,236.995,0.567548
25.560,224.764,0.631487
25.570,197.276,0.281478
25.580,182.175,0.072860
25.590,161.783,0.057280
25.600,149.607,0.027661
25.610,131.442,0.110772
25.620,133.250,0.229037
25.630,131.335,0.341739
25.640,130.126,0.405965
25.650,128.034,0.230246
25.660,123.490,0.154625
25.670,139.542,0.193316
25.680,128.954,0.401715
25.690,130.253,0.301439
25.700,135.573,0.124760
25.710,146.313,0.054083
25.720,155.712,0.261078
25.730,159.384,0.371641
25.740,151.749,0.530638
25.750,153.722,0.683072
25.760,153.817,0.845960
25.770,154.814,0.907723
25.780,156.309,0.937494
25.790,159.016,0.862417
25.800,162.149,0.886032
25.810,164.227,0.921719
25.820,165.261,0.961947
25.830,166.188,0.946305
25.840,167.332,0.935482
25.850,169.934,0.887485
25.860,172.069,0.899857
25.870,174.464,0.826500
25.880,178.464,0.814225
25.890,180.824,0.921755
25.900,181.690,0.933072
25.910,182.413,0.917130
25.920,183.544,0.933889
25.930,185.223,0.938513
25.940,187.310,0.920818
25.950,189.735,0.912749
25.960,193.016,0.905769
25.970,195.681,0.892733
25.980,198.654,0.881033
25.990,202.895,0.867016
26.000,206.958,0.912395
26.010,210.171,0.921052
26.020,214.481,0.870404
26.030,220.202,0.917695
26.040,224.664,0.864109
26.050,228.722,0.923928
26.060,231.696,0.920388
26.070,233.360,0.947699
26.080,234.780,0.948274
26.090,235.588,0.903606
26.100,236.063,0.927236
26.110,236.179,0.919108
26.120,235.767,0.895716
26.130,235.142,0.905644
26.140,234.335,0.931805
26.150,233.568,0.930193
26.160,233.069,0.918922
26.170,232.141,0.876488
26.180,230.329,0.875200
26.190,228.259,0.912466
26.200,226.454,0.911757
26.210,224.194,0.904703
26.220,222.638,0.928690
26.230,221.623,0.917009
26.240,221.041,0.947270
26.250,220.762,0.948238
26.260,220.901,0.953754
26.270,221.152,0.949066
26.280,221.716,0.922249
26.290,222.806,0.938783
26.300,224.965,0.897982
26.310,229.575,0.803652
26.320,234.921,0.861721
26.330,238.887,0.889890
26.340,242.356,0.945122
26.350,243.537,0.916743
26.360,242.910,0.906773
26.370,239.745,0.836516
26.380,234.677,0.751984
26.390,229.838,0.639996
26.400,223.011,0.599973
26.410,214.643,0.655170
26.420,208.302,0.858800
26.430,205.769,0.931495
26.440,203.975,0.940824
26.450,202.834,0.905814
26.460,201.590,0.914343
26.470,201.030,0.909305
26.480,200.932,0.904578
26.490,201.958,0.897779
26.500,204.166,0.889657
26.510,206.721,0.792751
26.520,209.941,0.551255
26.530,214.207,0.333142
26.540,236.017,0.655159
26.550,248.970,0.786705
26.560,247.569,0.827637
26.570,245.412,0.853755
26.580,242.176,0.665759
26.590,234.368,0.522001
26.600,226.312,0.546814
26.610,216.914,0.528777
26.620,206.024,0.436188
26.630,184.725,0.407484
26.640,171.813,0.711781
26.650,168.845,0.896345
26.660,168.657,0.928990
26.670,169.245,0.951563
26.680,170.736,0.937141
26.690,172.178,0.938960
26.700,172.940,0.958857
26.710,173.474,0.958477
26.720,173.874,0.949255
26.730,174.170,0.935148
26.740,174.594,0.943683
26.750,174.818,0.953791
26.760,174.942,0.958360
26.770,175.512,0.952743
26.780,176.023,0.928337
26.790,176.462,0.929398
26.800,176.790,0.944152
26.810,177.372,0.955141
26.820,177.525,0.948827
26.830,177.479,0.958346
26.840,177.174,0.955793
26.850,176.852,0.947771
26.860,176.872,0.946271
26.870,176.696,0.939762
26.880,176.215,0.924549
26.890,175.162,0.954294
26.900,174.202,0.938384
26.910,173.106,0.954278
26.920,171.958,0.918667
26.930,170.400,0.899625
26.940,168.304,0.895377
26.950,166.266,0.927108
26.960,165.017,0.953124
26.970,164.633,0.951492
26.980,164.810,0.959357
26.990,165.427,0.966326
27.000,166.150,0.948274
27.010,167.791,0.920765
27.020,170.573,0.884798
27.030,172.907,0.928794
27.040,174.426,0.931651
27.050,175.272,0.947393
27.060,175.922,0.937805
27.070,176.273,0.911731
27.080,176.479,0.936032
27.090,176.318,0.925431
27.100,175.750,0.945783
27.110,175.065,0.953655
27.120,174.682,0.952471
27.130,174.344,0.938496
27.140,174.367,0.938701
27.150,174.315,0.936737
27.160,174.526,0.948106
27.170,174.644,0.945933
27.180,175.181,0.948475
27.190,176.079,0.919202
27.200,177.639,0.946323
27.210,179.311,0.940078
27.220,180.526,0.933309
27.230,181.695,0.943688
27.240,182.491,0.917019
27.250,183.304,0.940706
27.260,183.579,0.945563
27.270,183.502,0.950329
27.280,183.124,0.940817
27.290,182.271,0.924781
27.300,181.347,0.941080
27.310,180.250,0.935658
27.320,179.319,0.944666
27.330,178.337,0.935880
27.340,177.694,0.955982
27.350,177.086,0.948052
27.360,176.752,0.944073
27.370,176.770,0.942265
27.380,176.969,0.948050
27.390,177.555,0.948793
27.400,178.159,0.941897
27.410,179.077,0.938457
27.420,180.034,0.939991
27.430,181.012,0.942295
27.440,181.761,0.945736
27.450,182.381,0.928150
27.460,182.730,0.933454
27.470,183.034,0.944405
27.480,183.134,0.939204
27.490,182.963,0.938664
27.500,182.557,0.918118
27.510,181.994,0.937020
27.520,181.232,0.940628
27.530,180.469,0.914417
27.540,179.529,0.937354
27.550,178.213,0.939129
27.560,177.087,0.948059
27.570,175.970,0.932398
27.580,175.035,0.952155
27.590,174.470,0.935606
27.600,174.267,0.926451
27.610,174.575,0.947733
27.620,175.300,0.947602
27.630,176.815,0.923996
27.640,178.603,0.915861
27.650,180.348,0.914286
27.660,182.205,0.928436
27.670,183.107,0.938003
27.680,183.475,0.950343
27.690,183.354,0.947140
27.700,182.866,0.934102
27.710,182.104,0.933714
27.720,180.702,0.913442
27.730,179.344,0.921711
27.740,177.769,0.945419
27.750,176.363,0.917821
27.760,175.247,0.945527
27.770,174.074,0.931007
27.780,173.377,0.940911
27.790,173.447,0.942807
27.800,174.235,0.919550
27.810,175.419,0.938265
27.820,177.420,0.938053
27.830,179.639,0.930378
27.840,181.743,0.937770
27.850,183.174,0.934906
27.860,183.906,0.943533
27.870,183.837,0.948559
27.880,183.168,0.944337
27.890,181.974,0.937440
27.900,180.504,0.907011
27.910,179.161,0.924208
27.920,177.526,0.936275
27.930,176.170,0.915107
27.940,175.168,0.951077
27.950,174.648,0.945508
27.960,174.587,0.937608
27.970,175.081,0.943521
27.980,176.476,0.904988
27.990,178.056,0.928771
28.000,178.573,0.880396
28.010,178.147,0.819742
28.020,177.823,0.668090
28.030,178.518,0.542075
28.040,174.222,0.167150
28.050,174.798,0.215052
28.060,174.760,0.122888
28.070,173.792,0.214771
28.080,174.843,0.579421
28.090,174.901,0.747385
28.100,174.976,0.628860
28.110,175.098,0.492272
28.120,175.540,0.653071
28.130,176.480,0.349462
28.140,161.582,0.150881
28.150,153.673,0.318498
28.160,154.760,0.306868
28.170,167.598,0.063897
28.180,186.911,0.064465
28.190,202.176,0.207489
28.200,219.354,0.700809
28.210,237.701,0.521631
28.220,264.698,0.527010
28.230,284.446,0.538269
28.240,307.226,0.153989
28.250,334.762,0.163343
28.260,358.080,0.172148
28.270,396.786,0.118252
28.280,410.565,0.114016
28.290,431.637,0.064841
28.300,416.066,0.076532
28.310,420.252,0.041733
28.320,424.813,0.049852
28.330,419.514,0.066253
28.340,418.334,0.110885
28.350,412.736,0.083558
28.360,377.709,0.050836
28.370,332.600,0.130031
28.380,298.983,0.142335
28.390,266.974,0.109964
28.400,244.986,0.096141
28.410,248.556,0.197830
28.420,249.015,0.131271
28.430,245.848,0.030454
28.440,244.106,0.032077
28.450,242.722,0.030787
28.460,244.958,0.083692
28.470,244.441,0.207163
28.480,240.899,0.072007
28.490,242.032,0.093090
28.500,239.908,0.060539
28.510,241.204,0.073154
28.520,242.224,0.249866
28.530,244.063,0.156189
28.540,243.368,0.094015
28.550,244.803,0.096506
28.560,246.582,0.110830
28.570,252.465,0.125458
28.580,258.573,0.140898
28.590,271.591,0.123380
28.600,290.926,0.116202
28.610,302.508,0.145388
28.620,303.428,0.167426
28.630,302.937,0.150177
28.640,302.085,0.200387
28.650,304.263,0.308882
28.660,304.588,0.339203
28.670,304.816,0.178972
28.680,305.144,0.162772
28.690,308.583,0.112349
28.700,316.921,0.102245
28.710,316.054,0.159327
28.720,297.968,0.124151
28.730,292.250,0.066212
28.740,297.552,0.153314
28.750,300.369,0.101614
28.760,299.492,0.102755
28.770,298.723,0.091855
28.780,297.864,0.150904
28.790,296.413,0.181817
28.800,295.145,0.208309
28.810,293.329,0.162560
28.820,294.368,0.131523
28.830,293.439,0.083033
28.840,292.125,0.065284
28.850,292.912,0.150309
28.860,293.088,0.235682
28.870,290.934,0.176650
28.880,287.808,0.020972
28.890,286.598,0.015842
28.900,289.515,0.030370
28.910,289.356,0.022987
28.920,293.024,0.223636
28.930,293.999,0.171115
28.940,289.777,0.232769
28.950,282.992,0.069405
28.960,277.421,0.054316
28.970,278.033,0.097790
28.980,273.284,0.118575
28.990,269.611,0.169373
29.000,252.577,0.250688
29.010,238.811,0.145735
29.020,233.009,0.062958
29.030,230.578,0.088385
29.040,216.523,0.101905
29.050,202.637,0.146422
29.060,195.092,0.139525
29.070,186.388,0.258755
29.080,178.984,0.500508
29.090,171.002,0.611748
29.100,162.483,0.291414
29.110,157.622,0.437203
29.120,156.104,0.590939
29.130,158.375,0.789193
29.140,160.021,0.882781
29.150,161.977,0.916628
29.160,164.941,0.899679
29.170,168.182,0.811541
29.180,172.971,0.829314
29.190,176.096,0.900547
29.200,177.478,0.947965
29.210,177.731,0.941918
29.220,177.528,0.929529
29.230,177.751,0.913717
29.240,178.021,0.925090
29.250,178.389,0.924150
29.260,177.235,0.937296
29.270,175.858,0.931120
29.280,175.205,0.942268
29.290,175.632,0.901803
29.300,175.366,0.896582
29.310,174.242,0.891706
29.320,173.273,0.944251
29.330,172.395,0.942647
29.340,171.477,0.943143
29.350,170.272,0.921157
29.360,169.016,0.948326
29.370,168.423,0.935019
29.380,167.984,0.941888
29.390,168.224,0.925597
29.400,168.266,0.925605
29.410,168.582,0.933313
29.420,169.335,0.935800
29.430,170.036,0.928057
29.440,170.692,0.938675
29.450,171.424,0.936985
29.460,172.050,0.933019
29.470,172.502,0.943454
29.480,173.317,0.952028
29.490,174.042,0.935204
29.500,174.906,0.948085
29.510,175.895,0.930567
29.520,177.045,0.945308
29.530,177.961,0.947161
29.540,178.256,0.939463
29.550,178.193,0.943327
29.560,177.502,0.948997
29.570,176.443,0.921546
29.580,174.752,0.944896
29.590,172.839,0.944724
29.600,170.683,0.926178
29.610,168.907,0.926012
29.620,167.863,0.946315
29.630,167.120,0.959494
29.640,166.204,0.950274
29.650,165.709,0.968095
29.660,165.597,0.973530
29.670,165.594,0.971377
29.680,165.778,0.969753
29.690,166.005,0.965931
29.700,166.420,0.948371
29.710,167.285,0.952901
29.720,168.684,0.909315
29.730,170.965,0.899015
29.740,173.025,0.935778
29.750,174.683,0.931917
29.760,176.037,0.922858
29.770,176.750,0.942650
29.780,176.602,0.941447
29.790,175.690,0.943877
29.800,174.323,0.931100
29.810,172.746,0.934661
29.820,170.852,0.909152
29.830,168.799,0.918731
29.840,167.329,0.955115
29.850,166.763,0.953406
29.860,166.201,0.953403
29.870,165.533,0.968822
29.880,165.223,0.969253
29.890,165.316,0.972317
29.900,165.498,0.970177
29.910,165.963,0.961220
29.920,166.382,0.948952
29.930,167.059,0.957821
29.940,168.304,0.915410
29.950,169.852,0.906868
29.960,171.829,0.901142
29.970,173.726,0.931767
29.980,175.114,0.948669
29.990,176.242,0.911015
30.000,176.931,0.949969
30.010,177.177,0.958188
30.020,176.773,0.944790
30.030,175.625,0.939521
30.040,174.531,0.946042
30.050,173.395,0.950545
30.060,172.569,0.937282
30.070,171.301,0.924234
30.080,169.445,0.899937
30.090,167.692,0.944808
30.100,166.745,0.954920
30.110,165.992,0.956697
30.120,165.491,0.964872
30.130,165.253,0.969077
30.140,165.069,0.967972
30.150,165.200,0.970389
30.160,165.531,0.971606
30.170,165.756,0.963613
30.180,166.339,0.943464
30.190,167.327,0.943691
30.200,169.630,0.874146
30.210,172.624,0.892975
30.220,175.082,0.921904
30.230,177.218,0.933214
30.240,178.097,0.941132
30.250,178.194,0.937350
30.260,177.258,0.951521
30.270,175.790,0.931343
30.280,174.450,0.944285
30.290,173.223,0.950933
30.300,171.630,0.919830
30.310,169.676,0.909696
30.320,167.818,0.935477
30.330,166.685,0.951375
30.340,166.201,0.950520
30.350,166.382,0.932479
30.360,167.244,0.925868
30.370,168.682,0.875408
30.380,170.295,0.846821
30.390,171.416,0.879815
30.400,172.307,0.893585
30.410,173.257,0.938535
30.420,173.535,0.942828
30.430,173.519,0.944134
30.440,173.441,0.940030
30.450,173.249,0.935740
30.460,173.133,0.927454
30.470,172.355,0.879162
30.480,170.570,0.772503
30.490,168.048,0.762995
30.500,167.446,0.732521
30.510,168.586,0.507791
30.520,172.059,0.330466
30.530,166.839,0.327255
30.540,176.817,0.283840
30.550,178.216,0.241381
30.560,176.124,0.376170
30.570,174.307,0.669314
30.580,181.605,0.171576
30.590,171.133,0.078176
30.600,162.249,0.522699
30.610,153.405,0.295066
30.620,140.456,0.136945
30.630,135.766,0.324685
30.640,129.559,0.190867
30.650,122.980,0.161675
30.660,115.603,0.146917
30.670,107.827,0.146369
