time,frequency,confidence
23.860,391.052,0.910872
23.870,391.045,0.905306
23.880,391.090,0.888429
23.890,391.213,0.883127
23.900,391.630,0.872494
23.910,391.844,0.895746
23.920,392.550,0.928916
23.930,393.079,0.939554
23.940,393.670,0.940302
23.950,394.838,0.917823
23.960,395.641,0.895931
23.970,393.974,0.932280
23.980,391.731,0.916562
23.990,390.574,0.824958
24.000,389.614,0.705886
24.010,390.343,0.421842
24.020,388.560,0.409486
24.030,387.608,0.487124
24.040,383.251,0.531175
24.050,379.281,0.705495
24.060,379.554,0.808256
24.070,380.624,0.824098
24.080,381.164,0.789387
24.090,381.148,0.703299
24.100,383.749,0.531742
24.110,390.796,0.658766
24.120,389.951,0.608129
24.130,390.162,0.806727
24.140,391.173,0.885748
24.150,391.630,0.903207
24.160,392.393,0.935007
24.170,393.217,0.942156
24.180,392.193,0.922417
24.190,391.112,0.872623
24.200,390.145,0.831591
24.210,389.798,0.787115
24.220,389.789,0.731734
24.230,388.393,0.783744
24.240,388.687,0.838829
24.250,388.101,0.839915
24.260,389.540,0.869656
24.270,390.098,0.874208
24.280,392.202,0.851843
24.290,394.103,0.852732
24.300,393.193,0.864447
24.310,392.246,0.889946
24.320,391.004,0.858932
24.330,391.173,0.820963
24.340,391.174,0.789598
24.350,390.094,0.719057
24.360,389.810,0.645078
24.370,390.831,0.655257
24.380,391.316,0.615708
24.390,389.940,0.719746
24.400,387.885,0.569323
24.410,382.365,0.367303
24.420,381.648,0.178805
24.430,390.272,0.149624
24.440,389.725,0.217969
24.450,351.797,0.256404
24.460,324.268,0.190075
24.470,323.640,0.470139
24.480,321.907,0.612000
24.490,323.889,0.459321
24.500,348.155,0.154166
24.510,380.960,0.111498
24.520,360.125,0.085824
24.530,327.315,0.061398
24.540,327.028,0.079021
24.550,325.906,0.074210
24.560,326.053,0.094839
24.570,328.203,0.016860
24.580,327.323,0.015267
24.590,323.847,0.013519
24.600,322.223,0.073505
24.610,354.358,0.237377
24.620,390.357,0.269555
24.630,387.605,0.228273
24.640,388.108,0.190029
24.650,437.385,0.058703
24.660,479.990,0.071063
24.670,536.936,0.057129
24.680,538.124,0.085853
24.690,586.617,0.055942
24.700,632.975,0.093524
24.710,638.088,0.025916
24.720,633.922,0.037535
24.730,624.574,0.068232
24.740,589.768,0.071252
24.750,572.888,0.058851
24.760,547.772,0.070785
24.770,530.726,0.065629
24.780,530.495,0.066786
24.790,536.575,0.107901
24.800,546.238,0.047184
24.810,558.266,0.520548
24.820,571.712,0.166207
24.830,584.017,0.078063
24.840,587.244,0.115244
24.850,587.270,0.245900
24.860,593.224,0.241159
24.870,598.020,0.112186
24.880,611.739,0.106929
24.890,621.950,0.083611
24.900,632.346,0.045374
24.910,634.751,0.108838
24.920,644.353,0.159933
24.930,643.801,0.126556
24.940,644.415,0.103873
24.950,595.630,0.082229
24.960,595.488,0.054883
24.970,606.958,0.113888
24.980,623.740,0.156713
24.990,635.905,0.111779
25.000,640.127,0.303259
25.010,648.742,0.036689
25.020,658.359,0.055288
25.030,656.476,0.054125
25.040,646.043,0.070916
25.050,646.048,0.116258
25.060,651.733,0.110309
25.070,594.508,0.106011
25.080,592.641,0.084272
25.090,538.612,0.068408
25.100,532.754,0.040442
25.110,548.457,0.066113
25.120,566.797,0.046391
25.130,584.677,0.090256
25.140,597.286,0.059967
25.150,598.164,0.090596
25.160,598.117,0.078362
25.170,544.432,0.090357
25.180,492.171,0.116991
25.190,433.238,0.130167
25.200,401.433,0.188303
25.210,358.459,0.159604
25.220,325.115,0.402487
25.230,331.262,0.319407
25.240,323.368,0.365592
25.250,320.488,0.500656
25.260,320.606,0.374539
25.270,316.084,0.267072
25.280,308.125,0.213552
25.290,313.295,0.278722
25.300,317.285,0.638837
25.310,318.691,0.803301
25.320,319.294,0.862716
25.330,319.947,0.849032
25.340,320.170,0.808729
25.350,320.371,0.782430
25.360,320.600,0.737165
25.370,321.251,0.545674
25.380,323.544,0.371057
25.390,328.819,0.165424
25.400,303.284,0.075502
25.410,303.216,0.218501
25.420,311.829,0.226207
25.430,349.661,0.256590
25.440,370.893,0.853234
25.450,370.279,0.906988
25.460,369.135,0.866637
25.470,367.469,0.776579
25.480,366.046,0.651269
25.490,365.537,0.730217
25.500,364.537,0.741741
25.510,363.169,0.852906
25.520,362.841,0.940894
25.530,362.549,0.955234
25.540,362.383,0.963273
25.550,361.708,0.965740
25.560,361.119,0.957293
25.570,361.397,0.954667
25.580,362.653,0.956333
25.590,364.568,0.926005
25.600,365.651,0.956924
25.610,366.217,0.966853
25.620,367.145,0.951912
25.630,369.223,0.904008
25.640,371.181,0.941109
25.650,371.611,0.951812
25.660,370.941,0.955267
25.670,369.584,0.930643
25.680,367.761,0.945982
25.690,365.430,0.916788
25.700,362.446,0.924330
25.710,359.001,0.941041
25.720,356.708,0.931343
25.730,355.398,0.968074
25.740,354.890,0.973037
25.750,355.811,0.956675
25.760,357.683,0.959556
25.770,360.190,0.934021
25.780,363.391,0.941669
25.790,367.416,0.935723
25.800,370.570,0.941404
25.810,371.864,0.955489
25.820,372.310,0.950540
25.830,371.934,0.953717
25.840,370.435,0.948753
25.850,368.800,0.933112
25.860,367.527,0.957836
25.870,365.853,0.936448
25.880,362.910,0.937577
25.890,359.357,0.905119
25.900,354.958,0.834785
25.910,350.213,0.604562
25.920,323.778,0.658340
25.930,322.631,0.873640
25.940,323.966,0.819682
25.950,330.157,0.396822
25.960,358.189,0.567026
25.970,389.305,0.890581
25.980,390.612,0.931776
25.990,391.420,0.918915
26.000,391.250,0.928336
26.010,391.270,0.928862
26.020,391.587,0.922419
26.030,391.988,0.934846
26.040,392.458,0.939414
26.050,392.248,0.932379
26.060,392.049,0.917795
26.070,391.003,0.920629
26.080,389.686,0.935378
26.090,388.620,0.916376
26.100,388.889,0.860202
26.110,390.189,0.813744
26.120,389.762,0.831325
26.130,389.732,0.845104
26.140,390.322,0.810474
26.150,390.498,0.813662
26.160,389.830,0.873303
26.170,389.819,0.885216
26.180,390.067,0.863842
26.190,391.256,0.840086
26.200,391.685,0.743427
26.210,391.286,0.735364
26.220,389.991,0.741255
26.230,389.122,0.705645
26.240,388.251,0.738810
26.250,389.223,0.868250
26.260,390.612,0.886092
26.270,391.770,0.909325
26.280,392.724,0.938335
26.290,392.508,0.940027
26.300,392.517,0.944486
26.310,392.265,0.948726
26.320,392.244,0.951326
26.330,392.461,0.953403
26.340,392.714,0.957735
26.350,393.084,0.957744
26.360,393.603,0.944559
26.370,393.499,0.935803
26.380,393.136,0.927788
26.390,393.189,0.927188
26.400,393.061,0.933622
26.410,393.023,0.930998
26.420,393.264,0.927855
26.430,392.820,0.930062
26.440,392.828,0.930945
26.450,392.909,0.929824
26.460,392.763,0.931452
26.470,393.009,0.924104
26.480,393.067,0.925322
26.490,392.830,0.933860
26.500,393.302,0.933415
26.510,393.586,0.942525
26.520,393.643,0.940772
26.530,393.675,0.934915
26.540,393.336,0.943119
26.550,392.599,0.954789
26.560,393.054,0.955794
26.570,393.104,0.958238
26.580,392.890,0.956978
26.590,393.226,0.958356
26.600,393.294,0.960638
26.610,392.968,0.962074
26.620,393.601,0.962933
26.630,394.651,0.952794
26.640,395.273,0.935384
26.650,395.521,0.920027
26.660,395.631,0.916148
26.670,395.729,0.917426
26.680,395.479,0.922873
26.690,395.130,0.919672
26.700,394.752,0.924140
26.710,394.422,0.933278
26.720,393.416,0.948533
26.730,392.936,0.947172
26.740,392.668,0.946999
26.750,391.900,0.934039
26.760,391.510,0.914960
26.770,390.642,0.935648
26.780,390.018,0.932796
26.790,389.268,0.921041
26.800,389.455,0.913149
26.810,389.624,0.913908
26.820,390.361,0.906517
26.830,390.663,0.899959
26.840,390.525,0.902344
26.850,390.112,0.915545
26.860,389.525,0.905870
26.870,389.237,0.862948
26.880,389.877,0.709830
26.890,358.634,0.250271
26.900,313.355,0.916727
26.910,294.497,0.940073
26.920,293.545,0.927064
26.930,292.938,0.892186
26.940,292.035,0.907572
26.950,291.971,0.907939
26.960,292.428,0.907931
26.970,292.541,0.906462
26.980,292.518,0.910269
26.990,292.630,0.914561
27.000,293.102,0.927312
27.010,293.658,0.954942
27.020,294.068,0.964536
27.030,294.079,0.960663
27.040,294.034,0.942116
27.050,293.893,0.899227
27.060,293.625,0.860959
27.070,293.614,0.850474
27.080,294.453,0.886269
27.090,294.385,0.925216
27.100,293.927,0.936657
27.110,293.074,0.914801
27.120,292.623,0.890842
27.130,292.851,0.900727
27.140,293.218,0.920423
27.150,293.795,0.905659
27.160,324.972,0.752557
27.170,364.380,0.544769
27.180,393.603,0.774653
27.190,392.068,0.869463
27.200,391.111,0.898002
27.210,390.898,0.919949
27.220,390.189,0.938379
27.230,391.067,0.919534
27.240,392.121,0.930425
27.250,393.308,0.947161
27.260,394.400,0.945067
27.270,395.203,0.925015
27.280,395.674,0.915907
27.290,395.312,0.904731
27.300,394.109,0.930583
27.310,391.945,0.934397
27.320,390.509,0.912993
27.330,390.784,0.866129
27.340,392.910,0.816806
27.350,394.443,0.753130
27.360,395.043,0.730554
27.370,395.383,0.692917
27.380,394.404,0.731625
27.390,393.842,0.864672
27.400,393.412,0.902998
27.410,393.941,0.924385
27.420,395.427,0.928293
27.430,396.285,0.943966
27.440,396.331,0.948407
27.450,396.038,0.938425
27.460,395.935,0.932741
27.470,395.701,0.924947
27.480,395.235,0.929906
27.490,394.969,0.935147
27.500,394.310,0.946098
27.510,392.527,0.952334
27.520,390.850,0.927807
27.530,390.163,0.918360
27.540,390.449,0.844590
27.550,391.765,0.799675
27.560,391.742,0.823858
27.570,392.632,0.747874
27.580,395.112,0.666029
27.590,396.164,0.623804
27.600,395.299,0.872244
27.610,396.984,0.895860
27.620,398.835,0.881721
27.630,398.736,0.903553
27.640,398.049,0.930442
27.650,397.133,0.935976
27.660,396.014,0.912607
27.670,394.736,0.937104
27.680,394.591,0.943788
27.690,394.735,0.944302
27.700,394.183,0.951693
27.710,394.015,0.953798
27.720,394.243,0.953276
27.730,394.168,0.949512
27.740,393.910,0.942602
27.750,393.341,0.941898
27.760,392.279,0.936166
27.770,392.037,0.926381
27.780,391.778,0.913956
27.790,391.548,0.902030
27.800,391.033,0.910715
27.810,390.320,0.928899
27.820,390.006,0.931837
27.830,389.563,0.934695
27.840,389.467,0.933830
27.850,390.010,0.935430
27.860,390.579,0.931238
27.870,391.191,0.900237
27.880,391.223,0.904143
27.890,391.272,0.898674
27.900,390.974,0.931756
27.910,391.411,0.926362
27.920,391.234,0.933504
27.930,390.967,0.940736
27.940,390.522,0.949241
27.950,390.173,0.941711
27.960,390.573,0.895101
27.970,368.867,0.734950
27.980,317.420,0.692304
27.990,279.370,0.947763
28.000,259.926,0.945310
28.010,259.779,0.959647
28.020,258.976,0.952644
28.030,258.738,0.942971
28.040,259.051,0.947724
28.050,259.396,0.939707
28.060,259.822,0.940849
28.070,260.459,0.930539
28.080,261.242,0.932718
28.090,261.639,0.940597
28.100,261.179,0.915214
28.110,260.770,0.855159
28.120,260.654,0.774383
28.130,260.638,0.753047
28.140,259.304,0.794882
28.150,259.380,0.892524
28.160,260.533,0.915010
28.170,261.651,0.945586
28.180,262.722,0.949962
28.190,263.590,0.921032
28.200,264.509,0.901700
28.210,265.416,0.901525
28.220,265.231,0.883123
28.230,264.521,0.832204
28.240,263.699,0.814982
28.250,263.799,0.619993
28.260,262.881,0.412934
28.270,267.958,0.125793
28.280,294.022,0.517387
28.290,329.200,0.835771
28.300,378.989,0.919334
28.310,400.492,0.827045
28.320,403.050,0.696912
28.330,439.078,0.382068
28.340,448.771,0.754832
28.350,455.017,0.871790
28.360,457.512,0.811998
28.370,453.271,0.591233
28.380,409.053,0.454366
28.390,403.781,0.807399
28.400,401.602,0.893147
28.410,398.699,0.898157
28.420,396.272,0.888181
28.430,393.791,0.904298
28.440,391.587,0.871230
28.450,390.486,0.913146
28.460,389.781,0.919448
28.470,390.044,0.914271
28.480,389.720,0.913049
28.490,388.776,0.915713
28.500,388.337,0.916779
28.510,388.487,0.921137
28.520,388.805,0.926179
28.530,390.229,0.927550
28.540,392.043,0.871039
28.550,396.329,0.676593
28.560,433.915,0.566816
28.570,437.683,0.884115
28.580,439.071,0.865095
28.590,436.893,0.773346
28.600,435.332,0.706468
28.610,439.441,0.803259
28.620,440.819,0.843090
28.630,441.512,0.874493
28.640,442.486,0.741747
28.650,394.640,0.298567
28.660,393.754,0.751779
28.670,392.411,0.859635
28.680,392.064,0.894731
28.690,391.483,0.891644
28.700,390.577,0.903476
28.710,389.784,0.918425
28.720,390.694,0.901787
28.730,391.389,0.889060
28.740,392.459,0.898822
28.750,393.247,0.855666
28.760,394.913,0.730274
28.770,434.235,0.512530
28.780,439.630,0.897184
28.790,438.402,0.897659
28.800,437.029,0.918513
28.810,435.028,0.925352
28.820,434.577,0.883424
28.830,432.617,0.617611
28.840,408.660,0.364976
28.850,363.131,0.203873
28.860,358.687,0.840880
28.870,356.283,0.896644
28.880,355.267,0.936008
28.890,355.840,0.952521
28.900,357.462,0.943218
28.910,360.909,0.916932
28.920,364.609,0.902514
28.930,369.127,0.909942
28.940,371.668,0.942916
28.950,374.680,0.928002
28.960,375.235,0.938150
28.970,374.607,0.913130
28.980,373.241,0.881954
28.990,372.778,0.754330
29.000,376.775,0.458330
29.010,394.809,0.832253
29.020,395.120,0.922161
29.030,394.477,0.942908
29.040,393.845,0.946986
29.050,393.191,0.942100
29.060,392.459,0.930019
29.070,392.025,0.923615
29.080,391.835,0.928120
29.090,392.091,0.927199
29.100,391.791,0.909235
29.110,391.703,0.910622
29.120,391.699,0.913029
29.130,391.875,0.930859
29.140,392.057,0.935097
29.150,391.769,0.926154
29.160,391.836,0.917620
29.170,391.567,0.901723
29.180,391.906,0.914818
29.190,391.911,0.915866
29.200,392.249,0.928397
29.210,392.289,0.921327
29.220,392.077,0.917946
29.230,392.283,0.919912
29.240,391.834,0.909006
29.250,391.867,0.911554
29.260,391.758,0.907337
29.270,392.034,0.922242
29.280,392.354,0.927681
29.290,392.335,0.932006
29.300,392.769,0.938366
29.310,393.052,0.940341
29.320,393.570,0.943266
29.330,394.364,0.931819
29.340,394.965,0.923494
29.350,394.815,0.930567
29.360,394.818,0.922686
29.370,395.085,0.913532
29.380,395.562,0.912898
29.390,395.738,0.921210
29.400,395.739,0.922663
29.410,395.567,0.914377
29.420,394.980,0.924542
29.430,393.382,0.937883
29.440,391.128,0.903390
29.450,389.543,0.903538
29.460,388.896,0.805268
29.470,388.937,0.652295
29.480,390.819,0.608553
29.490,391.873,0.732828
29.500,390.541,0.607187
29.510,392.645,0.541309
29.520,352.176,0.677843
29.530,350.573,0.872823
29.540,350.858,0.923824
29.550,350.837,0.943329
29.560,351.563,0.950689
29.570,353.247,0.957442
29.580,354.573,0.970568
29.590,355.886,0.957573
29.600,357.744,0.955372
29.610,360.127,0.924091
29.620,363.705,0.941387
29.630,367.112,0.940169
29.640,369.715,0.911251
29.650,372.006,0.946663
29.660,374.574,0.931503
29.670,376.749,0.935115
29.680,379.509,0.943129
29.690,382.451,0.901208
29.700,384.590,0.921229
29.710,384.157,0.911441
29.720,383.290,0.891267
29.730,380.939,0.931074
29.740,379.339,0.937527
29.750,378.178,0.924771
29.760,375.857,0.934011
29.770,372.287,0.940291
29.780,369.303,0.915893
29.790,367.314,0.953766
29.800,366.039,0.943221
29.810,364.378,0.908018
29.820,363.255,0.915967
29.830,361.487,0.882699
29.840,359.307,0.898093
29.850,359.077,0.920855
29.860,361.049,0.934803
29.870,362.513,0.955192
29.880,363.699,0.946892
29.890,364.984,0.904563
29.900,366.997,0.933635
29.910,368.507,0.914238
29.920,370.342,0.922276
29.930,371.897,0.948809
29.940,373.332,0.926484
29.950,374.235,0.928755
29.960,374.518,0.939270
29.970,375.255,0.941847
29.980,375.713,0.937860
29.990,375.852,0.935137
30.000,375.265,0.939151
30.010,374.232,0.926464
30.020,372.564,0.943753
30.030,371.030,0.948527
30.040,369.006,0.915668
30.050,366.928,0.944641
30.060,364.836,0.898513
30.070,361.736,0.916712
30.080,358.447,0.926516
30.090,356.861,0.902240
30.100,356.863,0.921326
30.110,358.707,0.931726
30.120,360.664,0.922494
30.130,363.079,0.938096
30.140,366.283,0.924650
30.150,369.474,0.888006
30.160,371.471,0.936893
30.170,373.119,0.922454
30.180,374.140,0.917933
30.190,374.535,0.930135
30.200,374.849,0.937931
30.210,375.221,0.943125
30.220,375.180,0.938121
30.230,374.464,0.922955
30.240,372.677,0.932989
30.250,370.647,0.939587
30.260,368.979,0.898244
30.270,367.164,0.940340
30.280,364.850,0.890792
30.290,361.585,0.903970
30.300,358.633,0.921488
30.310,357.191,0.912296
30.320,357.842,0.920962
30.330,361.018,0.907788
30.340,363.174,0.929734
30.350,365.329,0.914988
30.360,367.180,0.942021
30.370,368.175,0.938993
30.380,369.323,0.923109
30.390,370.151,0.948753
30.400,370.113,0.949428
30.410,369.300,0.938935
30.420,368.943,0.931802
30.430,368.858,0.941095
30.440,368.273,0.952135
30.450,367.835,0.948030
30.460,366.991,0.939396
30.470,365.897,0.913632
30.480,364.538,0.775448
30.490,358.552,0.589068
30.500,353.832,0.622863
30.510,324.668,0.432045
30.520,318.294,0.883594
30.530,318.362,0.886881
30.540,317.774,0.868163
30.550,318.482,0.859174
30.560,317.095,0.861185
30.570,317.181,0.855404
30.580,315.069,0.898671
30.590,314.456,0.876429
30.600,312.514,0.899461
30.610,311.501,0.659991
30.620,303.759,0.576869
30.630,331.976,0.320394
30.640,356.895,0.220090
30.650,328.731,0.436761
30.660,328.359,0.617868
30.670,326.937,0.323705
30.680,321.776,0.429410
30.690,321.362,0.518557
30.700,317.429,0.580238
30.710,313.469,0.609881
30.720,311.318,0.572759
30.730,312.166,0.624221
30.740,315.970,0.649717
30.750,319.735,0.625454
30.760,319.016,0.374181
30.770,363.441,0.461969
30.780,365.870,0.569208
30.790,365.884,0.556371
30.800,365.246,0.442058
30.810,360.966,0.366184
30.820,362.098,0.217403
30.830,324.082,0.238219
30.840,321.706,0.238471
30.850,316.036,0.329988
30.860,308.682,0.063773
30.870,322.678,0.064887
30.880,360.809,0.108326
30.890,376.031,0.147021
30.900,378.190,0.116371
30.910,375.450,0.067069
30.920,373.844,0.127564
30.930,372.888,0.118765
30.940,367.623,0.111896
30.950,378.644,0.123949
30.960,378.807,0.100526
30.970,361.962,0.259462
30.980,363.673,0.518833
30.990,366.448,0.380490
31.000,374.446,0.194399
31.010,375.487,0.300651
31.020,376.354,0.145676
31.030,369.364,0.229981
31.040,372.941,0.307598
31.050,387.470,0.225928
31.060,395.373,0.229615
31.070,385.404,0.211621
31.080,367.426,0.363632
31.090,368.962,0.531906
31.100,369.555,0.293795
31.110,394.193,0.128907
31.120,401.340,0.116040
31.130,403.998,0.040466
31.140,404.962,0.054292
31.150,405.582,0.081099
31.160,405.775,0.058063
31.170,405.857,0.075043
31.180,402.580,0.086779
31.190,399.651,0.105880
31.200,397.904,0.095366
31.210,396.939,0.092809
31.220,392.588,0.079654
31.230,389.016,0.127717
31.240,388.164,0.189685
31.250,391.313,0.118884
31.260,388.853,0.116453
31.270,391.362,0.101130
31.280,396.437,0.072351
31.290,396.060,0.064880
31.300,396.733,0.122094
31.310,399.502,0.140596
31.320,399.717,0.079136
31.330,399.934,0.057785
31.340,400.408,0.118942
31.350,400.167,0.134699
31.360,399.645,0.142444
31.370,397.122,0.087816
31.380,388.877,0.123136
31.390,386.970,0.102395
31.400,391.942,0.074888
31.410,392.529,0.062115
31.420,382.439,0.094358
31.430,381.921,0.080238
31.440,379.670,0.071230
31.450,377.861,0.066811
31.460,375.609,0.091157
31.470,370.575,0.228620
31.480,371.123,0.216688
31.490,368.255,0.095284
31.500,363.327,0.089559
31.510,356.295,0.268067
31.520,356.172,0.218445
31.530,373.187,0.182914
31.540,383.103,0.237070
31.550,376.817,0.123382
31.560,379.966,0.062486
31.570,389.154,0.052591
31.580,393.724,0.076656
31.590,394.918,0.063594
31.600,378.171,0.076987
31.610,377.168,0.134687
31.620,380.747,0.102380
31.630,385.142,0.079810
31.640,390.951,0.129176
31.650,393.558,0.064565
31.660,391.437,0.106338
31.670,383.734,0.120505
31.680,392.761,0.070745
31.690,391.205,0.082084
31.700,389.989,0.071713
31.710,389.336,0.126936
31.720,388.736,0.161806
31.730,389.659,0.148101
31.740,390.307,0.169422
31.750,386.985,0.061322
31.760,388.911,0.070275
31.770,391.279,0.066530
31.780,399.832,0.071697
31.790,406.695,0.082118
31.800,411.753,0.060493
31.810,415.026,0.126762
31.820,411.342,0.031861
31.830,411.899,0.056407
31.840,405.454,0.049252
31.850,396.439,0.069659
31.860,399.391,0.111874
31.870,392.919,0.069360
31.880,392.420,0.206008
31.890,396.035,0.139169
31.900,439.803,0.059074
31.910,506.300,0.048505
31.920,565.209,0.068983
31.930,624.463,0.077133
31.940,636.785,0.084241
31.950,651.013,0.062563
31.960,647.068,0.069332
31.970,659.257,0.082970
31.980,643.194,0.065482
31.990,642.498,0.089884
32.000,643.647,0.074972
32.010,649.901,0.153448
32.020,592.581,0.094341
32.030,533.069,0.068462
32.040,465.410,0.188388
32.050,409.130,0.393171
32.060,376.961,0.454034
32.070,372.071,0.291197
32.080,367.487,0.173184
32.090,363.127,0.252856
32.100,358.084,0.166759
32.110,363.280,0.196153
32.120,369.216,0.445968
32.130,369.569,0.640908
32.140,368.603,0.736268
32.150,367.497,0.824445
32.160,367.030,0.897595
32.170,367.479,0.900707
32.180,367.333,0.923076
32.190,367.547,0.932775
32.200,367.858,0.927695
32.210,368.441,0.922292
32.220,368.766,0.922538
32.230,368.789,0.912154
32.240,369.146,0.878030
32.250,367.711,0.810341
32.260,365.476,0.619482
32.270,360.897,0.504628
32.280,390.581,0.790009
32.290,391.896,0.861008
32.300,393.029,0.888496
32.310,394.469,0.916042
32.320,394.368,0.935169
32.330,393.259,0.948747
32.340,392.116,0.925607
32.350,391.404,0.917929
32.360,391.957,0.928317
32.370,391.758,0.920448
32.380,391.607,0.911043
32.390,390.746,0.929964
32.400,390.541,0.928280
32.410,390.065,0.936765
32.420,390.489,0.932837
32.430,390.402,0.932414
32.440,390.877,0.923341
32.450,391.992,0.861116
32.460,395.108,0.635266
32.470,431.935,0.698937
32.480,436.738,0.912265
32.490,438.576,0.887509
32.500,440.211,0.920050
32.510,441.214,0.940003
32.520,442.377,0.945926
32.530,443.618,0.938410
32.540,444.491,0.924879
32.550,445.167,0.934627
32.560,445.141,0.935984
32.570,444.957,0.936983
32.580,444.639,0.929167
32.590,444.896,0.938303
32.600,445.735,0.937800
32.610,447.894,0.901786
32.620,449.531,0.844788
32.630,449.494,0.832936
32.640,448.980,0.791505
32.650,449.235,0.784920
32.660,449.557,0.804776
32.670,450.261,0.858467
32.680,450.678,0.883068
32.690,450.303,0.903821
32.700,448.888,0.907317
32.710,446.901,0.931871
32.720,442.957,0.888016
32.730,438.165,0.781194
32.740,433.955,0.535333
32.750,438.633,0.534723
32.760,442.181,0.502967
32.770,444.098,0.650117
32.780,443.060,0.569302
32.790,395.763,0.535546
32.800,395.413,0.847273
32.810,393.298,0.910956
32.820,392.809,0.933245
32.830,391.752,0.928798
32.840,391.626,0.942634
32.850,391.839,0.944516
32.860,392.632,0.843088
32.870,424.530,0.422067
32.880,432.021,0.876093
32.890,433.507,0.915063
32.900,432.582,0.928245
32.910,431.582,0.849221
32.920,429.494,0.478198
32.930,390.430,0.814103
32.940,387.664,0.923061
32.950,387.499,0.930656
32.960,387.938,0.936165
32.970,387.814,0.929855
32.980,387.496,0.923417
32.990,387.689,0.927556
33.000,388.380,0.936003
33.010,389.029,0.950985
33.020,389.851,0.952531
33.030,390.309,0.949971
33.040,390.293,0.952321
33.050,390.470,0.951410
33.060,390.832,0.941389
33.070,391.660,0.929276
33.080,392.376,0.847336
33.090,397.324,0.492639
33.100,409.291,0.519334
33.110,409.058,0.304917
33.120,365.704,0.646200
33.130,360.994,0.841008
33.140,358.746,0.949728
33.150,357.533,0.946949
33.160,357.327,0.945492
33.170,357.172,0.944132
33.180,357.811,0.951947
33.190,358.030,0.950480
33.200,359.546,0.937995
33.210,360.966,0.928599
33.220,362.330,0.941169
33.230,362.181,0.930205
33.240,360.364,0.856224
33.250,356.693,0.777251
33.260,355.962,0.481871
33.270,351.376,0.273903
33.280,390.717,0.665090
33.290,389.145,0.821285
33.300,389.666,0.883145
33.310,388.851,0.887804
33.320,388.024,0.894099
33.330,388.377,0.910184
33.340,388.464,0.909111
33.350,388.079,0.896429
33.360,386.996,0.864675
33.370,386.851,0.862069
33.380,387.400,0.882821
33.390,388.203,0.915178
33.400,388.713,0.928073
33.410,389.673,0.940713
33.420,391.274,0.883193
33.430,394.804,0.666513
33.440,432.870,0.640869
33.450,436.866,0.896738
33.460,439.491,0.907598
33.470,440.401,0.930110
33.480,441.788,0.943937
33.490,443.148,0.934406
33.500,444.831,0.921301
33.510,446.267,0.928057
33.520,445.957,0.925638
33.530,445.472,0.912375
33.540,445.476,0.885575
33.550,445.725,0.864200
33.560,444.126,0.815277
33.570,442.877,0.631291
33.580,438.886,0.358070
33.590,404.002,0.364340
33.600,361.918,0.472431
33.610,359.167,0.675826
33.620,356.978,0.807680
33.630,355.418,0.909620
33.640,353.770,0.933317
33.650,353.304,0.939608
33.660,353.498,0.953678
33.670,354.460,0.968644
33.680,355.664,0.961592
33.690,357.410,0.962144
33.700,358.595,0.945872
33.710,358.890,0.864057
33.720,355.807,0.707734
33.730,352.880,0.553488
33.740,359.406,0.335101
33.750,385.886,0.246643
33.760,391.985,0.755936
33.770,391.898,0.884927
33.780,391.656,0.887086
33.790,390.063,0.921816
33.800,390.061,0.916641
33.810,389.747,0.923420
33.820,390.329,0.920537
33.830,390.878,0.911932
33.840,391.446,0.888465
33.850,391.384,0.898242
33.860,392.055,0.913109
33.870,392.115,0.917873
33.880,392.515,0.930478
33.890,393.072,0.937304
33.900,393.561,0.894642
33.910,395.002,0.761211
33.920,433.245,0.479068
33.930,439.350,0.891094
33.940,441.390,0.951484
33.950,441.887,0.954638
33.960,442.719,0.950183
33.970,444.088,0.919251
33.980,445.965,0.945217
33.990,447.448,0.924914
34.000,449.192,0.886324
34.010,451.253,0.888843
34.020,452.257,0.856960
34.030,452.947,0.754232
34.040,454.578,0.768858
34.050,457.206,0.852722
34.060,459.251,0.876468
34.070,457.605,0.912696
34.080,456.192,0.932802
34.090,455.422,0.906302
34.100,453.790,0.899320
34.110,450.967,0.905080
34.120,448.603,0.781977
34.130,443.805,0.493330
34.140,398.540,0.878124
34.150,397.405,0.929424
34.160,395.775,0.894065
34.170,394.395,0.927541
34.180,392.746,0.931508
34.190,391.628,0.906768
34.200,391.761,0.916664
34.210,391.689,0.922184
34.220,392.349,0.940731
34.230,392.028,0.934206
34.240,392.310,0.944169
34.250,392.758,0.942524
34.260,393.147,0.889412
34.270,396.710,0.543606
34.280,428.784,0.770039
34.290,432.396,0.808443
34.300,432.032,0.459332
34.310,397.079,0.819939
34.320,393.230,0.932723
34.330,391.634,0.901756
34.340,391.195,0.921448
34.350,391.158,0.921920
34.360,391.224,0.922858
34.370,391.806,0.918693
34.380,391.686,0.906049
34.390,391.813,0.912464
34.400,391.896,0.916210
34.410,392.202,0.936260
34.420,392.968,0.946202
34.430,393.923,0.899099
34.440,395.633,0.725713
34.450,427.187,0.566746
34.460,432.604,0.895805
34.470,433.648,0.889255
34.480,433.268,0.909500
34.490,432.978,0.851922
34.500,430.682,0.631322
34.510,428.561,0.331612
34.520,389.086,0.757375
34.530,362.500,0.905271
34.540,361.983,0.930747
34.550,361.802,0.941179
34.560,362.189,0.948439
34.570,362.461,0.946856
34.580,362.999,0.946679
34.590,363.502,0.940218
34.600,363.841,0.936052
34.610,363.834,0.913375
