time,frequency,confidence
10.730,291.433,0.940031
10.740,290.514,0.926351
10.750,289.814,0.907726
10.760,289.990,0.917042
10.770,291.068,0.947906
10.780,292.272,0.945314
10.790,293.369,0.951371
10.800,294.249,0.968743
10.810,295.213,0.968459
10.820,296.056,0.956334
10.830,296.746,0.943027
10.840,297.353,0.958068
10.850,298.181,0.962430
10.860,298.940,0.957254
10.870,299.003,0.958279
10.880,298.365,0.965236
10.890,297.764,0.966917
10.900,297.371,0.962475
10.910,296.915,0.949680
10.920,296.113,0.960184
10.930,295.232,0.974519
10.940,294.485,0.975339
10.950,293.911,0.968788
10.960,293.787,0.964007
10.970,293.327,0.946853
10.980,292.741,0.930632
10.990,292.232,0.947724
11.000,291.639,0.950038
11.010,291.256,0.939809
11.020,290.801,0.933765
11.030,291.047,0.943145
11.040,291.812,0.946042
11.050,292.943,0.922721
11.060,294.412,0.960123
11.070,295.612,0.955313
11.080,296.595,0.925168
11.090,297.333,0.953587
11.100,297.933,0.960832
11.110,298.685,0.960421
11.120,299.079,0.956943
11.130,298.866,0.961068
11.140,298.373,0.966376
11.150,297.890,0.966817
11.160,297.277,0.957114
11.170,296.277,0.956065
11.180,295.365,0.975559
11.190,294.581,0.977879
11.200,294.066,0.974139
11.210,293.559,0.963005
11.220,293.028,0.937552
11.230,292.474,0.942402
11.240,291.801,0.946694
11.250,291.141,0.939785
11.260,290.760,0.927352
11.270,290.241,0.919233
11.280,290.355,0.925703
11.290,291.296,0.945421
11.300,292.708,0.935010
11.310,293.876,0.961522
11.320,294.507,0.972019
11.330,295.091,0.973423
11.340,295.817,0.964824
11.350,296.694,0.937507
11.360,297.437,0.958407
11.370,297.787,0.966336
11.380,298.155,0.966916
11.390,298.292,0.966637
11.400,297.909,0.968920
11.410,297.083,0.955324
11.420,296.139,0.967522
11.430,295.405,0.980379
11.440,294.739,0.982839
11.450,294.306,0.980966
11.460,293.779,0.972794
11.470,293.273,0.953912
11.480,292.785,0.936028
11.490,292.406,0.944310
11.500,292.080,0.945592
11.510,291.649,0.939482
11.520,291.742,0.941467
11.530,291.832,0.945824
11.540,292.311,0.937186
11.550,293.243,0.934506
11.560,294.523,0.965094
11.570,295.671,0.962899
11.580,296.751,0.942627
11.590,297.612,0.963892
11.600,298.711,0.961526
11.610,300.001,0.931849
11.620,300.749,0.951167
11.630,300.614,0.950905
11.640,300.078,0.934950
11.650,299.302,0.953015
11.660,298.351,0.962363
11.670,297.263,0.953324
11.680,296.013,0.960430
11.690,294.937,0.974549
11.700,294.094,0.972542
11.710,293.212,0.950607
11.720,292.152,0.936151
11.730,291.219,0.935220
11.740,290.439,0.921827
11.750,290.114,0.908897
11.760,290.595,0.914862
11.770,291.593,0.932781
11.780,292.490,0.920684
11.790,293.799,0.940451
11.800,295.618,0.940699
11.810,297.375,0.952114
11.820,298.754,0.959609
11.830,300.099,0.940194
11.840,301.312,0.964637
11.850,301.812,0.964382
11.860,301.406,0.963410
11.870,300.420,0.950637
11.880,299.591,0.949123
11.890,298.335,0.966687
11.900,296.924,0.945954
11.910,295.397,0.974182
11.920,294.201,0.973733
11.930,293.398,0.960599
11.940,292.960,0.939698
11.950,292.484,0.925787
11.960,292.121,0.930248
11.970,291.617,0.932264
11.980,292.124,0.925043
11.990,293.146,0.921062
12.000,294.385,0.968138
12.010,295.307,0.973143
12.020,296.464,0.941500
12.030,298.172,0.932006
12.040,300.666,0.853845
12.050,303.263,0.761571
12.060,302.477,0.735954
12.070,299.583,0.434832
12.080,297.985,0.563056
12.090,296.888,0.622871
12.100,297.974,0.645009
12.110,296.945,0.535004
12.120,294.620,0.354391
12.130,294.453,0.559360
12.140,293.516,0.769846
12.150,292.474,0.770143
12.160,291.159,0.615976
12.170,290.410,0.374513
12.180,290.108,0.266491
12.190,290.082,0.252931
12.200,290.277,0.309957
12.210,292.153,0.194854
12.220,293.681,0.233733
12.230,294.367,0.375828
12.240,294.303,0.281037
12.250,293.917,0.257403
12.260,293.629,0.352251
12.270,294.767,0.525016
12.280,294.984,0.812876
12.290,295.262,0.757865
12.300,295.457,0.228574
12.310,322.250,0.114202
12.320,350.528,0.101398
12.330,392.381,0.069754
12.340,414.869,0.065572
12.350,415.500,0.100209
12.360,442.420,0.100392
12.370,486.278,0.081525
12.380,523.666,0.099068
12.390,557.585,0.088692
12.400,594.507,0.116475
12.410,596.782,0.101680
12.420,596.834,0.066594
12.430,614.440,0.071908
12.440,645.474,0.105788
12.450,658.154,0.053685
12.460,623.867,0.066544
12.470,624.142,0.052501
12.480,632.770,0.046542
12.490,642.361,0.081133
12.500,648.732,0.116756
12.510,657.585,0.096377
12.520,644.496,0.034847
12.530,649.015,0.055545
12.540,653.603,0.056100
12.550,659.338,0.019397
12.560,647.788,0.059962
12.570,604.984,0.081299
12.580,603.713,0.095455
12.590,596.079,0.109132
12.600,593.098,0.069246
12.610,609.540,0.009631
12.620,629.349,0.059458
12.630,637.132,0.082898
12.640,657.154,0.077896
12.650,638.448,0.085935
12.660,644.780,0.080362
12.670,643.659,0.115003
12.680,658.737,0.106698
12.690,660.402,0.121425
12.700,660.698,0.007775
12.710,649.037,0.013245
12.720,637.358,0.123306
12.730,644.046,0.104706
12.740,644.277,0.110453
12.750,657.964,0.073515
12.760,659.848,0.069880
12.770,660.504,0.056122
12.780,606.045,0.095829
12.790,568.016,0.321947
12.800,527.768,0.078791
12.810,556.382,0.060323
12.820,591.829,0.062431
12.830,625.570,0.049878
12.840,643.450,0.073924
12.850,646.310,0.093342
12.860,579.904,0.071204
12.870,596.135,0.069007
12.880,603.872,0.055641
12.890,624.410,0.062421
12.900,640.855,0.059243
12.910,647.108,0.106987
12.920,656.841,0.115471
12.930,641.088,0.045070
12.940,615.089,0.017165
12.950,588.976,0.023302
12.960,579.357,0.117680
12.970,597.126,0.102002
12.980,596.546,0.076603
12.990,645.012,0.080970
13.000,648.239,0.079043
13.010,648.372,0.120369
13.020,644.175,0.126281
13.030,644.124,0.130379
13.040,642.410,0.081943
13.050,646.680,0.079984
13.060,642.933,0.056098
13.070,641.491,0.039567
13.080,632.506,0.134687
13.090,636.048,0.037362
13.100,597.679,0.095133
13.110,550.291,0.086732
13.120,512.403,0.074340
13.130,468.722,0.092423
13.140,430.801,0.065135
13.150,429.706,0.067939
13.160,398.769,0.034142
13.170,376.146,0.117552
13.180,361.361,0.080530
13.190,346.282,0.069901
13.200,320.378,0.331444
13.210,301.893,0.036496
13.220,291.212,0.086303
13.230,290.712,0.074291
13.240,285.683,0.027138
13.250,280.665,0.037603
13.260,274.972,0.320610
13.270,272.201,0.094110
13.280,259.971,0.070537
13.290,255.826,0.061802
13.300,251.637,0.091152
13.310,248.625,0.086672
13.320,244.834,0.049634
13.330,242.214,0.072106
13.340,241.839,0.076550
13.350,265.802,0.031209
13.360,284.968,0.030989
13.370,309.465,0.053773
13.380,330.685,0.070088
13.390,345.509,0.095674
13.400,340.343,0.087831
13.410,328.086,0.059261
13.420,359.318,0.090627
13.430,389.078,0.035999
13.440,377.964,0.017626
13.450,357.673,0.045507
13.460,356.143,0.132874
13.470,362.967,0.068129
13.480,376.348,0.099818
13.490,382.921,0.123512
13.500,386.264,0.066027
13.510,389.731,0.072769
13.520,392.754,0.091478
13.530,395.957,0.200503
13.540,399.355,0.263681
13.550,398.315,0.334557
13.560,398.600,0.265421
13.570,397.157,0.169333
13.580,397.014,0.112499
13.590,398.286,0.164101
13.600,397.177,0.209982
13.610,432.014,0.097870
13.620,418.993,0.093923
13.630,399.985,0.071641
13.640,391.948,0.050940
13.650,394.366,0.061196
13.660,395.476,0.134332
13.670,399.195,0.113444
13.680,429.111,0.086401
13.690,469.365,0.058681
13.700,509.135,0.108400
13.710,531.542,0.156841
13.720,537.219,0.075690
13.730,538.256,0.067244
13.740,538.031,0.073844
13.750,535.905,0.070857
13.760,536.158,0.098743
13.770,534.225,0.106086
13.780,530.498,0.089946
13.790,588.701,0.132633
13.800,587.312,0.141917
13.810,591.730,0.109503
13.820,538.358,0.088679
13.830,538.526,0.106471
13.840,532.308,0.083704
13.850,533.590,0.058728
13.860,559.022,0.120536
13.870,572.461,0.053000
13.880,580.743,0.070176
13.890,584.549,0.149516
13.900,590.570,0.132542
13.910,596.545,0.060759
13.920,591.691,0.159182
13.930,598.155,0.454280
13.940,604.120,0.371509
13.950,606.798,0.029396
13.960,597.725,0.078759
13.970,596.195,0.116053
13.980,595.319,0.066449
13.990,588.355,0.104780
14.000,591.029,0.060697
14.010,594.410,0.081489
14.020,597.500,0.063198
14.030,608.525,0.058900
14.040,617.646,0.084783
14.050,629.126,0.023127
14.060,634.908,0.019946
14.070,641.105,0.040436
14.080,644.841,0.068802
14.090,644.160,0.076539
14.100,646.979,0.061611
14.110,650.254,0.066011
14.120,656.608,0.029482
14.130,651.094,0.027796
14.140,650.488,0.042991
14.150,642.488,0.028705
14.160,649.132,0.120635
14.170,646.546,0.120931
14.180,648.465,0.166718
14.190,646.431,0.211790
14.200,645.364,0.106766
14.210,594.119,0.121788
14.220,594.431,0.077404
14.230,594.375,0.086892
14.240,595.711,0.103061
14.250,597.394,0.090574
14.260,623.844,0.067958
14.270,645.788,0.068550
14.280,647.020,0.088424
14.290,646.524,0.119037
14.300,657.089,0.129919
14.310,668.154,0.452654
14.320,662.885,0.063058
14.330,660.547,0.080445
14.340,660.843,0.064048
14.350,658.999,0.103534
14.360,648.474,0.094836
14.370,645.589,0.068714
14.380,659.071,0.063753
14.390,660.726,0.060101
14.400,666.742,0.135288
14.410,655.972,0.024841
14.420,646.617,0.033733
14.430,646.043,0.064507
14.440,639.339,0.047421
14.450,632.825,0.052738
14.460,633.434,0.080904
14.470,631.921,0.042329
14.480,630.261,0.159353
14.490,631.348,0.081202
14.500,633.487,0.093870
14.510,644.633,0.084707
14.520,645.013,0.093206
14.530,646.451,0.099571
14.540,597.395,0.085668
14.550,597.547,0.072329
14.560,617.246,0.045190
14.570,638.462,0.019697
14.580,658.107,0.069569
14.590,657.558,0.097127
14.600,659.957,0.103692
14.610,633.131,0.079011
14.620,636.015,0.073343
14.630,646.192,0.123060
14.640,645.599,0.099880
14.650,646.393,0.117438
14.660,649.059,0.041855
14.670,650.828,0.089707
14.680,642.202,0.026645
14.690,639.092,0.067022
14.700,634.984,0.055102
14.710,644.465,0.058104
14.720,644.685,0.084559
14.730,637.053,0.099498
14.740,618.244,0.200568
14.750,616.040,0.377535
14.760,611.156,0.107759
14.770,603.163,0.087720
14.780,602.177,0.039728
14.790,596.901,0.060683
14.800,657.697,0.063951
14.810,659.417,0.098420
14.820,657.772,0.103595
14.830,646.505,0.107679
14.840,646.318,0.109786
14.850,587.042,0.091911
14.860,528.842,0.105231
14.870,474.241,0.096685
14.880,422.933,0.080097
14.890,390.889,0.084467
14.900,343.172,0.132140
14.910,306.769,0.028533
14.920,272.975,0.412899
14.930,266.043,0.573207
14.940,264.658,0.664491
14.950,263.432,0.791276
14.960,263.505,0.831639
14.970,262.806,0.865825
14.980,262.145,0.855076
14.990,261.152,0.847670
15.000,259.770,0.915598
15.010,259.151,0.940240
15.020,258.916,0.947602
15.030,258.360,0.926774
15.040,257.929,0.917579
15.050,257.273,0.911125
15.060,257.229,0.905635
15.070,257.577,0.911077
15.080,257.547,0.920633
15.090,257.660,0.928553
15.100,258.210,0.902226
15.110,257.702,0.910854
15.120,257.045,0.924251
15.130,256.762,0.895790
15.140,256.768,0.875596
15.150,256.521,0.828386
15.160,257.265,0.815704
15.170,257.582,0.770826
15.180,258.477,0.798774
15.190,258.037,0.814250
15.200,257.460,0.779715
15.210,257.557,0.606053
15.220,254.405,0.561393
15.230,255.915,0.575380
15.240,268.168,0.246891
15.250,267.136,0.365540
15.260,269.639,0.221113
15.270,299.517,0.151301
15.280,299.078,0.149890
15.290,334.246,0.285999
15.300,343.444,0.713059
15.310,341.609,0.796099
15.320,339.615,0.825371
15.330,337.129,0.888826
15.340,335.172,0.930028
15.350,335.363,0.937450
15.360,336.862,0.923768
15.370,338.873,0.937455
15.380,340.024,0.908851
15.390,339.974,0.898567
15.400,340.189,0.888476
15.410,340.409,0.896806
15.420,341.057,0.898543
15.430,341.501,0.904966
15.440,342.987,0.909249
15.450,345.229,0.926004
15.460,346.833,0.950429
15.470,348.314,0.929665
15.480,349.157,0.952962
15.490,349.604,0.958699
15.500,349.240,0.958235
15.510,348.175,0.927842
15.520,346.322,0.873260
15.530,344.158,0.609406
15.540,316.856,0.723091
15.550,314.920,0.893067
15.560,314.898,0.892339
15.570,313.301,0.936412
15.580,312.017,0.951085
15.590,312.060,0.949738
15.600,311.835,0.952050
15.610,312.094,0.959677
15.620,312.607,0.966492
15.630,313.393,0.957235
15.640,313.516,0.953298
15.650,313.734,0.945765
15.660,314.012,0.932542
15.670,314.449,0.939139
15.680,314.213,0.925244
15.690,314.123,0.927194
15.700,314.165,0.925685
15.710,313.870,0.934115
15.720,313.564,0.942626
15.730,313.424,0.947881
15.740,313.312,0.955840
15.750,312.193,0.952776
15.760,309.360,0.837666
15.770,297.543,0.693249
15.780,291.806,0.936864
15.790,291.095,0.952624
15.800,290.912,0.954587
15.810,291.666,0.959287
15.820,292.250,0.951043
15.830,292.804,0.926017
15.840,294.507,0.890648
15.850,298.348,0.719233
15.860,331.796,0.565544
15.870,334.131,0.891313
15.880,334.572,0.936117
15.890,334.447,0.950344
15.900,334.082,0.958298
15.910,332.941,0.936609
15.920,331.800,0.949508
15.930,331.351,0.961298
15.940,331.392,0.960237
15.950,331.926,0.951808
15.960,333.108,0.940730
15.970,335.440,0.937678
15.980,338.859,0.910833
15.990,341.040,0.915033
16.000,343.552,0.928740
16.010,346.689,0.947234
16.020,348.676,0.953105
16.030,348.994,0.949033
16.040,348.123,0.771279
16.050,328.516,0.595204
16.060,322.897,0.772763
16.070,319.252,0.887480
16.080,317.245,0.919059
16.090,315.144,0.925384
16.100,312.443,0.931528
16.110,310.665,0.927926
16.120,311.108,0.935499
16.130,312.266,0.957865
16.140,313.493,0.928989
16.150,313.883,0.854624
16.160,339.771,0.564384
16.170,378.213,0.583281
16.180,379.004,0.899478
16.190,379.337,0.937180
16.200,378.942,0.927246
16.210,379.427,0.901030
16.220,378.879,0.825493
16.230,378.911,0.605117
16.240,336.494,0.240166
16.250,293.403,0.825432
16.260,292.278,0.925747
16.270,291.779,0.938226
16.280,292.149,0.937424
16.290,292.475,0.935151
16.300,292.510,0.942791
16.310,292.326,0.943971
16.320,292.087,0.950098
16.330,291.896,0.952115
16.340,291.606,0.952593
16.350,291.600,0.949765
16.360,291.684,0.949677
16.370,291.284,0.932930
16.380,290.399,0.784552
16.390,279.937,0.449863
16.400,266.975,0.762908
16.410,263.298,0.911847
16.420,264.943,0.774014
16.430,269.260,0.491347
16.440,288.909,0.354859
16.450,316.295,0.798204
16.460,315.403,0.860805
16.470,315.067,0.929954
16.480,313.773,0.926138
16.490,313.035,0.947867
16.500,312.738,0.951686
16.510,312.556,0.958857
16.520,312.475,0.961414
16.530,312.699,0.958853
16.540,312.660,0.961066
16.550,312.773,0.962160
16.560,313.048,0.962754
16.570,313.153,0.959387
16.580,313.466,0.952191
16.590,313.496,0.947655
16.600,313.806,0.944303
16.610,313.991,0.938651
16.620,314.071,0.933078
16.630,314.102,0.927258
16.640,314.077,0.933671
16.650,314.135,0.931875
16.660,314.053,0.931295
16.670,314.421,0.938592
16.680,314.471,0.940256
16.690,314.412,0.935833
16.700,314.413,0.931626
16.710,314.656,0.943281
16.720,314.621,0.939826
16.730,314.718,0.937890
16.740,314.918,0.940738
16.750,314.992,0.942242
16.760,315.233,0.944740
16.770,315.264,0.947526
16.780,315.387,0.946812
16.790,315.206,0.944242
16.800,315.105,0.943834
16.810,314.435,0.920644
16.820,313.961,0.915068
16.830,313.820,0.925521
16.840,314.219,0.921047
16.850,314.297,0.925963
16.860,314.488,0.932432
16.870,315.136,0.944533
16.880,315.684,0.945452
16.890,315.731,0.949178
16.900,315.513,0.948295
16.910,315.946,0.947166
16.920,316.230,0.945011
16.930,316.527,0.940130
16.940,316.600,0.938130
16.950,316.716,0.933640
16.960,316.915,0.918853
16.970,317.043,0.922741
16.980,317.285,0.916791
16.990,318.127,0.928641
17.000,319.084,0.944310
17.010,319.465,0.947369
17.020,317.987,0.894384
17.030,315.278,0.734694
17.040,301.839,0.718262
17.050,296.642,0.902406
17.060,296.734,0.935222
17.070,295.989,0.969570
17.080,295.121,0.975600
17.090,294.725,0.975718
17.100,294.657,0.977047
17.110,294.660,0.980728
17.120,294.807,0.980569
17.130,295.069,0.981417
17.140,295.082,0.982611
17.150,294.935,0.982278
17.160,294.631,0.981687
17.170,294.638,0.979404
17.180,294.408,0.975599
17.190,294.607,0.974700
17.200,295.391,0.966724
17.210,297.463,0.881591
17.220,300.755,0.758409
17.230,341.373,0.585193
17.240,345.043,0.874998
17.250,346.630,0.953320
17.260,346.073,0.937737
17.270,345.455,0.920997
17.280,343.815,0.859196
17.290,342.449,0.868955
17.300,341.597,0.859016
17.310,340.096,0.828437
17.320,338.279,0.887712
17.330,336.149,0.878249
17.340,336.269,0.898801
17.350,337.823,0.939393
17.360,340.058,0.915479
17.370,342.341,0.933622
17.380,344.590,0.918263
17.390,347.542,0.927587
17.400,349.671,0.956334
17.410,351.548,0.941159
17.420,352.967,0.956474
17.430,354.164,0.967689
17.440,354.952,0.966417
17.450,355.451,0.963444
17.460,355.750,0.958359
17.470,354.980,0.971730
17.480,354.008,0.973068
17.490,352.918,0.956373
17.500,351.441,0.952451
17.510,349.282,0.933985
17.520,345.370,0.860077
17.530,343.022,0.861614
17.540,342.920,0.757983
17.550,338.874,0.651368
17.560,337.598,0.720322
17.570,338.507,0.799113
17.580,336.726,0.877348
17.590,338.015,0.905817
17.600,339.215,0.909136
17.610,339.813,0.907467
17.620,339.655,0.925485
17.630,342.063,0.897153
17.640,346.106,0.932843
17.650,348.552,0.938655
17.660,350.104,0.960612
17.670,351.917,0.931664
17.680,352.743,0.949672
17.690,353.549,0.962072
17.700,353.742,0.965297
17.710,353.637,0.963306
17.720,352.836,0.953977
17.730,351.749,0.947984
17.740,350.219,0.954771
17.750,348.982,0.934350
17.760,347.505,0.892553
17.770,345.982,0.902773
17.780,344.879,0.879420
17.790,342.418,0.883482
17.800,337.952,0.839300
17.810,335.552,0.912233
17.820,336.496,0.910391
17.830,338.169,0.943632
17.840,339.384,0.942620
17.850,340.109,0.926519
17.860,341.285,0.908545
17.870,343.618,0.891330
17.880,346.745,0.923666
17.890,349.183,0.930221
17.900,351.421,0.933355
17.910,353.335,0.958929
17.920,353.756,0.967127
17.930,354.116,0.971153
17.940,355.211,0.958453
17.950,355.103,0.960526
17.960,353.665,0.962673
17.970,351.940,0.935755
17.980,350.089,0.951563
17.990,347.698,0.910858
18.000,344.384,0.865816
18.010,341.969,0.913539
18.020,340.623,0.874373
18.030,337.724,0.904216
18.040,338.847,0.870628
18.050,341.899,0.909989
18.060,342.004,0.933519
18.070,343.609,0.906553
18.080,346.980,0.932691
18.090,349.401,0.954502
18.100,351.081,0.951201
18.110,352.038,0.934267
18.120,352.396,0.941558
18.130,352.654,0.937602
18.140,353.625,0.954692
18.150,354.348,0.965027
18.160,353.600,0.963107
18.170,352.456,0.931355
18.180,350.332,0.871155
18.190,346.659,0.571827
18.200,330.862,0.549507
18.210,327.921,0.766649
18.220,326.845,0.842408
18.230,325.977,0.784202
18.240,324.698,0.818079
18.250,324.586,0.866775
18.260,323.660,0.874255
18.270,323.044,0.886972
18.280,323.018,0.881207
18.290,321.301,0.862143
18.300,320.993,0.901502
18.310,321.055,0.898708
18.320,320.401,0.915150
18.330,320.072,0.916984
18.340,319.559,0.910802
18.350,319.617,0.918791
18.360,319.032,0.917141
18.370,319.307,0.922962
18.380,318.713,0.918604
18.390,318.571,0.904556
18.400,318.817,0.910531
18.410,318.527,0.893340
18.420,318.709,0.905931
18.430,318.443,0.898220
18.440,318.858,0.897913
18.450,319.094,0.898194
18.460,319.581,0.890196
18.470,319.467,0.894918
18.480,319.347,0.887117
18.490,319.325,0.907278
18.500,319.238,0.900579
18.510,319.729,0.895514
18.520,319.819,0.898412
18.530,320.484,0.869148
18.540,320.922,0.863702
18.550,321.108,0.844967
18.560,321.887,0.876438
18.570,322.301,0.898650
18.580,322.442,0.901102
18.590,322.220,0.918105
18.600,319.515,0.878266
18.610,315.916,0.710996
18.620,304.573,0.587475
18.630,297.475,0.876944
18.640,296.657,0.915109
18.650,296.033,0.950698
18.660,295.430,0.959012
18.670,294.638,0.962688
18.680,294.588,0.965494
18.690,294.677,0.972136
18.700,294.757,0.969716
18.710,294.846,0.972910
18.720,295.096,0.970802
18.730,294.994,0.972071
18.740,295.175,0.971834
18.750,295.398,0.968092
18.760,295.778,0.960302
18.770,296.008,0.956314
18.780,296.106,0.954287
18.790,296.005,0.960275
18.800,295.768,0.966140
18.810,295.421,0.970379
18.820,295.114,0.974424
18.830,295.026,0.976757
18.840,294.905,0.976850
18.850,294.802,0.977498
18.860,294.706,0.976826
18.870,294.803,0.974849
18.880,294.983,0.973535
18.890,294.916,0.973917
18.900,294.945,0.973401
18.910,295.234,0.972906
18.920,295.482,0.970566
18.930,295.596,0.969171
18.940,295.470,0.973441
18.950,295.215,0.975539
18.960,295.225,0.974773
18.970,295.155,0.975164
18.980,295.131,0.974726
18.990,295.206,0.974351
19.000,295.361,0.973899
19.010,295.337,0.971227
19.020,295.240,0.973368
19.030,295.385,0.972409
19.040,295.595,0.968233
19.050,295.712,0.965214
19.060,295.863,0.965092
19.070,295.931,0.964763
19.080,295.997,0.960654
19.090,296.080,0.957764
19.100,296.224,0.951033
19.110,296.405,0.942777
19.120,296.519,0.938725
19.130,296.522,0.941726
19.140,296.415,0.946870
19.150,296.298,0.949644
19.160,296.153,0.950043
19.170,295.871,0.960861
19.180,295.547,0.968112
19.190,295.239,0.970677
19.200,294.983,0.971783
19.210,294.880,0.970785
19.220,294.831,0.969179
19.230,294.941,0.972287
19.240,294.952,0.970863
19.250,294.869,0.971822
19.260,294.897,0.974585
19.270,294.758,0.973091
19.280,294.756,0.972564
19.290,294.657,0.972346
19.300,294.452,0.967460
19.310,294.413,0.967254
19.320,294.457,0.965643
19.330,294.409,0.964352
19.340,294.551,0.967099
19.350,294.425,0.967338
19.360,294.255,0.967047
19.370,294.308,0.968282
19.380,294.442,0.970129
19.390,294.798,0.970969
19.400,295.114,0.968777
19.410,295.297,0.969689
19.420,295.364,0.972168
19.430,295.403,0.971558
19.440,295.547,0.970728
19.450,295.842,0.967330
19.460,295.883,0.966694
19.470,295.752,0.967830
19.480,295.544,0.971480
19.490,295.262,0.973814
19.500,294.991,0.974246
19.510,294.899,0.974944
19.520,294.936,0.972445
19.530,294.795,0.974328
19.540,294.604,0.974056
19.550,294.244,0.971729
19.560,293.900,0.968438
19.570,293.824,0.964782
19.580,293.913,0.963624
19.590,293.858,0.961087
19.600,293.568,0.953382
19.610,293.288,0.944241
19.620,293.032,0.938394
19.630,292.914,0.932545
19.640,292.931,0.931238
19.650,293.053,0.933786
19.660,293.170,0.937119
19.670,293.189,0.942009
19.680,293.192,0.943212
19.690,293.332,0.950027
19.700,293.407,0.955007
19.710,293.331,0.954996
19.720,293.399,0.956165
19.730,293.473,0.959318
19.740,293.403,0.960676
19.750,293.461,0.961253
19.760,293.604,0.964828
19.770,293.707,0.968639
19.780,293.813,0.971430
19.790,293.953,0.974165
19.800,294.071,0.975527
19.810,294.128,0.973465
19.820,294.296,0.975466
19.830,294.493,0.975253
19.840,294.678,0.977004
19.850,295.266,0.975481
19.860,295.808,0.965623
19.870,295.956,0.964665
19.880,295.892,0.970522
19.890,295.670,0.975409
19.900,295.550,0.977102
19.910,295.588,0.976984
19.920,295.475,0.977190
19.930,295.164,0.979727
19.940,295.297,0.980077
19.950,295.671,0.977564
19.960,296.074,0.968421
19.970,296.047,0.968979
19.980,295.760,0.976128
19.990,295.802,0.974943
20.000,296.309,0.958967
20.010,296.559,0.951780
20.020,296.692,0.946829
20.030,296.534,0.952131
20.040,296.388,0.956157
20.050,296.165,0.964251
20.060,295.875,0.966273
20.070,295.545,0.971210
20.080,295.234,0.972487
20.090,295.001,0.973257
20.100,295.097,0.972456
20.110,295.162,0.971050
20.120,295.252,0.971000
20.130,295.210,0.972260
20.140,295.258,0.972384
20.150,295.284,0.973884
20.160,295.397,0.971308
20.170,295.602,0.967609
20.180,295.987,0.959680
20.190,296.572,0.933044
20.200,296.799,0.937882
20.210,296.759,0.938770
20.220,296.477,0.949455
20.230,296.116,0.964146
20.240,295.398,0.978031
20.250,294.524,0.934495
20.260,293.123,0.684762
20.270,267.819,0.507973
20.280,262.572,0.809940
20.290,261.320,0.758960
20.300,261.313,0.563720
20.310,257.391,0.655631
20.320,256.060,0.753529
20.330,257.077,0.800362
20.340,257.188,0.893545
20.350,257.580,0.915968
20.360,258.218,0.914952
20.370,258.744,0.942715
20.380,258.832,0.948940
20.390,259.367,0.954058
20.400,260.519,0.937515
20.410,261.566,0.951754
20.420,262.700,0.957094
20.430,263.614,0.940255
20.440,264.366,0.929873
20.450,264.408,0.933348
20.460,264.088,0.916148
20.470,263.445,0.942417
20.480,262.297,0.960084
20.490,260.641,0.934177
20.500,259.093,0.936677
20.510,257.150,0.822764
20.520,253.805,0.814873
20.530,254.863,0.903799
20.540,255.986,0.948341
20.550,256.185,0.952125
20.560,256.268,0.930180
20.570,255.701,0.904665
20.580,255.006,0.902085
20.590,255.529,0.927153
20.600,256.862,0.952096
20.610,257.353,0.956345
20.620,258.162,0.931539
20.630,258.424,0.939074
20.640,258.704,0.951889
20.650,258.875,0.958945
20.660,258.674,0.958166
20.670,258.672,0.957409
20.680,257.918,0.941580
20.690,256.655,0.959688
20.700,255.656,0.956294
20.710,255.430,0.954426
20.720,255.133,0.942129
20.730,255.047,0.938666
20.740,255.625,0.952252
20.750,256.081,0.961018
20.760,256.590,0.966610
20.770,256.726,0.967361
20.780,257.138,0.966598
20.790,257.869,0.942149
20.800,259.342,0.815322
20.810,262.008,0.448771
20.820,286.526,0.692239
20.830,290.400,0.899635
20.840,292.067,0.938107
20.850,291.985,0.943320
20.860,292.261,0.948191
20.870,292.193,0.950514
20.880,292.462,0.946398
20.890,293.199,0.950628
20.900,293.178,0.953330
20.910,293.562,0.965177
20.920,294.100,0.975229
20.930,294.110,0.975604
20.940,293.998,0.972150
20.950,293.621,0.961680
20.960,293.534,0.936098
20.970,295.601,0.872681
20.980,300.142,0.535658
20.990,329.694,0.725670
21.000,381.397,0.900646
21.010,380.568,0.917107
21.020,379.381,0.858075
21.030,379.545,0.676789
21.040,340.126,0.546227
21.050,293.319,0.866286
21.060,293.084,0.926970
21.070,292.803,0.931908
21.080,292.850,0.932355
21.090,293.125,0.946207
21.100,293.285,0.953650
21.110,293.623,0.964270
21.120,293.851,0.967180
21.130,294.098,0.970531
21.140,293.947,0.967456
21.150,293.950,0.965973
21.160,293.941,0.965871
21.170,294.311,0.967329
21.180,294.930,0.970512
21.190,295.678,0.960476
21.200,296.899,0.887402
21.210,297.577,0.715167
21.220,333.476,0.563302
21.230,386.244,0.863954
21.240,385.390,0.917178
21.250,384.383,0.919134
21.260,384.277,0.909913
21.270,383.763,0.905624
21.280,383.719,0.906774
21.290,383.959,0.909719
21.300,384.416,0.909092
21.310,385.226,0.908841
21.320,385.294,0.907942
21.330,385.060,0.911621
21.340,384.880,0.910970
21.350,384.641,0.897005
21.360,383.688,0.852411
21.370,382.150,0.761223
21.380,380.717,0.366064
21.390,336.609,0.815936
21.400,293.557,0.886240
21.410,293.306,0.880968
21.420,293.455,0.895548
21.430,293.166,0.892188
21.440,292.918,0.892214
21.450,293.135,0.898778
21.460,293.430,0.920226
21.470,293.352,0.920593
21.480,293.327,0.936261
