time,frequency,confidence
10.310,1184.126,0.931204
10.320,1184.216,0.929129
10.330,1184.470,0.928060
10.340,1184.895,0.925670
10.350,1185.089,0.921807
10.360,1185.462,0.916440
10.370,1185.320,0.914874
10.380,1185.705,0.914261
10.390,1185.261,0.916824
10.400,1185.606,0.916125
10.410,1185.727,0.913858
10.420,1185.657,0.915388
10.430,1185.317,0.918899
10.440,1185.632,0.917912
10.450,1186.278,0.909951
10.460,1185.831,0.910803
10.470,1185.290,0.915937
10.480,1184.620,0.921821
10.490,1184.630,0.926147
10.500,1184.426,0.928112
10.510,1184.401,0.928667
10.520,1183.994,0.932417
10.530,1183.949,0.933772
10.540,1183.963,0.934182
10.550,1183.584,0.935731
10.560,1183.702,0.936988
10.570,1183.934,0.932073
10.580,1184.137,0.932650
10.590,1184.052,0.932152
10.600,1184.237,0.928756
10.610,1184.288,0.930206
10.620,1184.828,0.926198
10.630,1184.693,0.926745
10.640,1184.388,0.929227
10.650,1184.468,0.929296
10.660,1184.859,0.922859
10.670,1184.704,0.925960
10.680,1184.327,0.929822
10.690,1184.227,0.932097
10.700,1184.350,0.930621
10.710,1184.788,0.925863
10.720,1184.941,0.922788
10.730,1185.232,0.923012
10.740,1185.249,0.920830
10.750,1185.210,0.922541
10.760,1184.573,0.924172
10.770,1184.752,0.925693
10.780,1184.852,0.924686
10.790,1185.364,0.921026
10.800,1185.165,0.919554
10.810,1185.311,0.919454
10.820,1185.565,0.917229
10.830,1185.650,0.916979
10.840,1184.996,0.920279
10.850,1185.058,0.923393
10.860,1185.320,0.916137
10.870,1185.772,0.912455
10.880,1185.743,0.914164
10.890,1185.623,0.916313
10.900,1185.310,0.919322
10.910,1184.921,0.924673
10.920,1184.783,0.926014
10.930,1184.545,0.928011
10.940,1184.273,0.931232
10.950,1184.094,0.932424
10.960,1183.785,0.932734
10.970,1183.701,0.935917
10.980,1183.866,0.935498
10.990,1183.983,0.933212
11.000,1183.622,0.936499
11.010,1183.741,0.935847
11.020,1184.016,0.933786
11.030,1183.697,0.933681
11.040,1183.314,0.937672
11.050,1183.529,0.937118
11.060,1183.837,0.934554
11.070,1184.304,0.931126
11.080,1184.604,0.927071
11.090,1184.535,0.926233
11.100,1184.284,0.927872
11.110,1184.742,0.928031
11.120,1185.377,0.921196
11.130,1185.748,0.912202
11.140,1185.413,0.913045
11.150,1184.757,0.920274
11.160,1184.529,0.926814
11.170,1184.383,0.929238
11.180,1184.336,0.927363
11.190,1183.776,0.933683
11.200,1183.562,0.937272
11.210,1183.701,0.936719
11.220,1183.582,0.935973
11.230,1183.656,0.937218
11.240,1183.988,0.932785
11.250,1184.267,0.928785
11.260,1184.465,0.929217
11.270,1184.921,0.924343
11.280,1184.534,0.927084
11.290,1184.162,0.931102
11.300,1184.286,0.931764
11.310,1185.069,0.926700
11.320,1185.429,0.909236
11.330,1175.136,0.766689
11.340,1115.465,0.631432
11.350,1108.625,0.629372
11.360,1108.305,0.840372
11.370,1108.976,0.885846
11.380,1108.528,0.867495
11.390,1110.583,0.897040
11.400,1116.412,0.832748
11.410,1145.625,0.530140
11.420,1172.891,0.883506
11.430,1180.248,0.943939
11.440,1183.732,0.933194
11.450,1184.850,0.927055
11.460,1185.336,0.919957
11.470,1186.032,0.913392
11.480,1186.284,0.909767
11.490,1187.196,0.901833
11.500,1187.714,0.903863
11.510,1187.689,0.898859
11.520,1187.596,0.896870
11.530,1187.836,0.905074
11.540,1187.904,0.903993
11.550,1187.641,0.900451
11.560,1187.332,0.903339
11.570,1187.471,0.904462
11.580,1187.743,0.901200
11.590,1187.711,0.902793
11.600,1187.538,0.901115
11.610,1187.837,0.904447
11.620,1188.498,0.909345
11.630,1188.157,0.906081
11.640,1187.295,0.900289
11.650,1186.432,0.901568
11.660,1186.065,0.904986
11.670,1185.984,0.911283
11.680,1185.601,0.914981
11.690,1185.498,0.917156
11.700,1185.706,0.916394
11.710,1185.819,0.912625
11.720,1186.094,0.911751
11.730,1187.093,0.900470
11.740,1189.738,0.910604
11.750,1199.046,0.852490
11.760,1215.091,0.864885
11.770,1220.825,0.900924
11.780,1222.694,0.915278
11.790,1222.582,0.921325
11.800,1222.225,0.920741
11.810,1220.041,0.920332
11.820,1216.231,0.905399
11.830,1211.207,0.884647
11.840,1204.558,0.878261
11.850,1196.204,0.881733
11.860,1189.286,0.895395
11.870,1184.764,0.913497
11.880,1184.427,0.922745
11.890,1183.880,0.931501
11.900,1183.404,0.938104
11.910,1182.809,0.942768
11.920,1182.534,0.944720
11.930,1182.386,0.944493
11.940,1182.449,0.943554
11.950,1182.654,0.943417
11.960,1182.919,0.940928
11.970,1183.283,0.937645
11.980,1185.823,0.918455
11.990,1192.075,0.905066
12.000,1207.415,0.845589
12.010,1217.723,0.887535
12.020,1221.302,0.909837
12.030,1222.569,0.918438
12.040,1223.763,0.914798
12.050,1222.447,0.917927
12.060,1216.752,0.889577
12.070,1206.192,0.872683
12.080,1196.121,0.874636
12.090,1187.650,0.883837
12.100,1182.541,0.928283
12.110,1181.960,0.944562
12.120,1182.162,0.943847
12.130,1181.835,0.946039
12.140,1181.523,0.948865
12.150,1181.545,0.948843
12.160,1182.002,0.946679
12.170,1182.534,0.941871
12.180,1183.811,0.936323
12.190,1188.839,0.913172
12.200,1200.534,0.844056
12.210,1210.680,0.887429
12.220,1215.413,0.898218
12.230,1215.318,0.894235
12.240,1211.496,0.875137
12.250,1203.234,0.873204
12.260,1193.736,0.884750
12.270,1186.067,0.882917
12.280,1183.344,0.923885
12.290,1183.757,0.930596
12.300,1183.270,0.935536
12.310,1182.576,0.943854
12.320,1182.065,0.948120
12.330,1182.125,0.948103
12.340,1182.180,0.946415
12.350,1182.167,0.946347
12.360,1183.115,0.942029
12.370,1183.775,0.937329
12.380,1181.373,0.942390
12.390,1177.612,0.770175
12.400,1294.389,0.810325
12.410,1301.300,0.889255
12.420,1302.659,0.905413
12.430,1303.612,0.911490
12.440,1303.944,0.911518
12.450,1303.346,0.910519
12.460,1297.357,0.871629
12.470,1290.656,0.675455
12.480,1188.996,0.637991
12.490,1187.700,0.880764
12.500,1187.229,0.921789
12.510,1187.605,0.909812
12.520,1187.914,0.906009
12.530,1188.095,0.907295
12.540,1187.804,0.905064
12.550,1187.958,0.903822
12.560,1188.770,0.903021
12.570,1187.184,0.902525
12.580,1183.421,0.899172
12.590,1288.264,0.610749
12.600,1298.963,0.862847
12.610,1304.004,0.905101
12.620,1304.294,0.912467
12.630,1304.889,0.916768
12.640,1300.211,0.883440
12.650,1293.540,0.797212
12.660,1287.059,0.289419
12.670,1171.425,0.570596
12.680,1110.095,0.702076
12.690,1108.633,0.834554
12.700,1108.713,0.882404
12.710,1109.317,0.896482
12.720,1109.644,0.899519
12.730,1109.583,0.907333
12.740,1110.762,0.927145
12.750,1113.478,0.851522
12.760,1180.397,0.473169
12.770,1286.300,0.496496
12.780,1295.055,0.800382
12.790,1293.529,0.884260
12.800,1290.057,0.774188
12.810,1286.461,0.335600
12.820,1190.218,0.815064
12.830,1187.591,0.905625
12.840,1186.866,0.908263
12.850,1186.068,0.906522
12.860,1186.112,0.912971
12.870,1185.537,0.916175
12.880,1185.002,0.921765
12.890,1184.287,0.928397
12.900,1184.174,0.930163
12.910,1184.343,0.928193
12.920,1185.045,0.925454
12.930,1185.437,0.916930
12.940,1186.099,0.911265
12.950,1186.303,0.905804
12.960,1186.471,0.902753
12.970,1186.390,0.908086
12.980,1186.098,0.909585
12.990,1186.146,0.909829
13.000,1185.351,0.915973
13.010,1184.756,0.924304
13.020,1184.524,0.926702
13.030,1184.739,0.927038
13.040,1184.508,0.927173
13.050,1184.623,0.926755
13.060,1184.444,0.925284
13.070,1184.826,0.926265
13.080,1185.078,0.922542
13.090,1185.577,0.916766
13.100,1185.348,0.917777
13.110,1185.263,0.919950
13.120,1185.099,0.921727
13.130,1185.144,0.922605
13.140,1184.904,0.921609
13.150,1185.140,0.920219
13.160,1185.264,0.917337
13.170,1185.628,0.914048
13.180,1186.050,0.910988
13.190,1186.090,0.908306
13.200,1186.827,0.906146
13.210,1186.890,0.902467
13.220,1186.769,0.900631
13.230,1186.290,0.907606
13.240,1185.803,0.912977
13.250,1184.987,0.922027
13.260,1184.637,0.925486
13.270,1184.832,0.923250
13.280,1184.667,0.921615
13.290,1185.370,0.919826
13.300,1185.819,0.914476
13.310,1186.593,0.907812
13.320,1186.985,0.905144
13.330,1186.774,0.902445
13.340,1186.372,0.906337
13.350,1186.217,0.906564
13.360,1186.596,0.908422
13.370,1186.553,0.906707
13.380,1186.644,0.905671
13.390,1186.271,0.905802
13.400,1186.217,0.905158
13.410,1186.632,0.906522
13.420,1186.941,0.902898
13.430,1187.450,0.908137
13.440,1187.407,0.906853
13.450,1187.289,0.901388
13.460,1187.542,0.906197
13.470,1187.574,0.903920
13.480,1187.745,0.902985
13.490,1188.219,0.907744
13.500,1188.252,0.908233
13.510,1188.175,0.905957
13.520,1188.124,0.905581
13.530,1188.053,0.903512
13.540,1188.237,0.902588
13.550,1188.581,0.909174
13.560,1188.447,0.908222
13.570,1188.165,0.903995
13.580,1188.013,0.905340
13.590,1187.774,0.905762
13.600,1187.521,0.900200
13.610,1187.958,0.903275
13.620,1189.766,0.904900
13.630,1185.883,0.824454
13.640,1125.314,0.599650
13.650,1112.516,0.577721
13.660,1109.823,0.738407
13.670,1110.370,0.884732
13.680,1110.390,0.908378
13.690,1110.074,0.908975
13.700,1110.095,0.899098
13.710,1109.875,0.900387
13.720,1111.183,0.926449
13.730,1113.304,0.877890
13.740,1122.595,0.563098
13.750,1190.995,0.391435
13.760,1287.951,0.700990
13.770,1279.169,0.603573
13.780,1197.534,0.747218
13.790,1190.221,0.891494
13.800,1187.604,0.915038
13.810,1187.833,0.905607
13.820,1187.889,0.903079
13.830,1188.027,0.901872
13.840,1188.059,0.903868
13.850,1188.126,0.902886
13.860,1187.928,0.900770
13.870,1187.544,0.904371
13.880,1187.094,0.902469
13.890,1187.277,0.902443
13.900,1187.712,0.906437
13.910,1187.467,0.902365
13.920,1187.069,0.899538
13.930,1186.943,0.901924
13.940,1186.528,0.901583
13.950,1187.210,0.902577
13.960,1187.774,0.906733
13.970,1188.442,0.904221
13.980,1189.046,0.907926
13.990,1189.502,0.908266
14.000,1189.883,0.909187
14.010,1189.900,0.907790
14.020,1189.825,0.907243
14.030,1189.933,0.910495
14.040,1189.888,0.911805
14.050,1189.779,0.910515
14.060,1189.583,0.908646
14.070,1189.868,0.912048
14.080,1190.337,0.912457
14.090,1190.499,0.912934
14.100,1190.625,0.913401
14.110,1190.912,0.911100
14.120,1190.879,0.911417
14.130,1190.717,0.911688
14.140,1190.426,0.910513
14.150,1190.362,0.912527
14.160,1190.552,0.910097
14.170,1190.352,0.907782
14.180,1190.234,0.910156
14.190,1190.003,0.911348
14.200,1189.419,0.909666
14.210,1188.918,0.907088
14.220,1189.020,0.906361
14.230,1189.135,0.907034
14.240,1189.037,0.905380
14.250,1188.679,0.904889
14.260,1188.727,0.910216
14.270,1188.791,0.909431
14.280,1188.812,0.909281
14.290,1188.946,0.910730
14.300,1188.591,0.910756
14.310,1187.615,0.903934
14.320,1187.359,0.904406
14.330,1187.166,0.904676
14.340,1187.042,0.901473
14.350,1187.231,0.906024
14.360,1187.259,0.903372
14.370,1187.576,0.904804
14.380,1187.817,0.905140
14.390,1187.988,0.902298
14.400,1187.654,0.900644
14.410,1187.091,0.904410
14.420,1186.176,0.906105
14.430,1185.718,0.914318
14.440,1184.854,0.920301
14.450,1184.364,0.927231
14.460,1184.317,0.928602
14.470,1184.617,0.927366
14.480,1184.760,0.924457
14.490,1185.506,0.917854
14.500,1186.479,0.905904
14.510,1190.328,0.906767
14.520,1202.327,0.838995
14.530,1215.025,0.873109
14.540,1220.405,0.902852
14.550,1221.146,0.919548
14.560,1221.031,0.919387
14.570,1220.140,0.917323
14.580,1216.826,0.907544
14.590,1211.237,0.881634
14.600,1204.872,0.881862
14.610,1198.787,0.856996
14.620,1194.034,0.894702
14.630,1189.510,0.900430
14.640,1184.971,0.905388
14.650,1183.973,0.923919
14.660,1183.584,0.930526
14.670,1182.863,0.938765
14.680,1182.004,0.945910
14.690,1181.802,0.948456
14.700,1181.913,0.947315
14.710,1182.349,0.944749
14.720,1183.016,0.940607
14.730,1184.045,0.930247
14.740,1187.792,0.910411
14.750,1196.321,0.879660
14.760,1209.030,0.880171
14.770,1214.330,0.887265
14.780,1213.853,0.886699
14.790,1211.452,0.889315
14.800,1208.585,0.898799
14.810,1203.199,0.885464
14.820,1198.822,0.867663
14.830,1195.765,0.891650
14.840,1193.373,0.903032
14.850,1192.559,0.911454
14.860,1193.294,0.913498
14.870,1195.859,0.907376
14.880,1200.448,0.886547
14.890,1204.963,0.900328
14.900,1209.654,0.897551
14.910,1213.878,0.886447
14.920,1216.333,0.900019
14.930,1217.886,0.904102
14.940,1216.471,0.901023
14.950,1209.986,0.874665
14.960,1196.844,0.637332
14.970,1129.196,0.729589
14.980,1120.650,0.626343
14.990,1116.614,0.782491
15.000,1115.140,0.885055
15.010,1113.491,0.892575
15.020,1112.392,0.880472
15.030,1112.247,0.892904
15.040,1113.212,0.903987
15.050,1115.570,0.899179
15.060,1119.734,0.778652
15.070,1172.035,0.378270
15.080,1303.932,0.661328
15.090,1301.294,0.816932
15.100,1292.324,0.658578
15.110,1221.884,0.612548
15.120,1210.899,0.910935
15.130,1207.129,0.931180
15.140,1204.783,0.909243
15.150,1203.218,0.905298
15.160,1202.580,0.905290
15.170,1201.839,0.895593
15.180,1200.836,0.887814
15.190,1200.048,0.881357
15.200,1197.895,0.886927
15.210,1193.909,0.901828
15.220,1190.252,0.907929
15.230,1188.117,0.911040
15.240,1186.059,0.902813
15.250,1185.870,0.908127
15.260,1186.014,0.907541
15.270,1186.406,0.902617
15.280,1186.826,0.902176
15.290,1186.923,0.899915
15.300,1187.304,0.900919
15.310,1187.791,0.901734
15.320,1188.026,0.901456
15.330,1188.730,0.903560
15.340,1189.434,0.904958
15.350,1189.846,0.907613
15.360,1189.925,0.908842
15.370,1190.085,0.909570
15.380,1190.225,0.908600
15.390,1189.826,0.910319
15.400,1189.523,0.913534
15.410,1189.243,0.907432
15.420,1188.566,0.902493
15.430,1188.175,0.902443
15.440,1187.603,0.897081
15.450,1187.374,0.895787
15.460,1187.694,0.903251
15.470,1187.880,0.903544
15.480,1188.563,0.905951
15.490,1189.260,0.909074
15.500,1189.241,0.910227
15.510,1188.879,0.909845
15.520,1189.082,0.908941
15.530,1189.470,0.910629
15.540,1189.244,0.910460
15.550,1189.050,0.905724
15.560,1189.194,0.904748
15.570,1189.192,0.905090
15.580,1189.245,0.909848
15.590,1189.295,0.907510
15.600,1189.266,0.907048
15.610,1189.141,0.908754
15.620,1188.982,0.907463
15.630,1188.912,0.903752
15.640,1189.332,0.907356
15.650,1189.613,0.910197
15.660,1189.312,0.909152
15.670,1189.025,0.905486
15.680,1189.331,0.906301
15.690,1189.735,0.908169
15.700,1189.725,0.909008
15.710,1189.819,0.907877
15.720,1190.060,0.905143
15.730,1190.108,0.906684
15.740,1189.937,0.906899
15.750,1189.372,0.906892
15.760,1189.675,0.911166
15.770,1190.881,0.901974
15.780,1182.884,0.811992
15.790,1136.839,0.768752
15.800,1133.829,0.788463
15.810,1140.299,0.773784
15.820,1179.180,0.817451
15.830,1191.200,0.890710
15.840,1190.596,0.926954
15.850,1190.832,0.910236
15.860,1190.703,0.907949
15.870,1191.164,0.906320
15.880,1191.548,0.907152
15.890,1191.733,0.906939
15.900,1191.192,0.905983
15.910,1190.631,0.907855
15.920,1190.418,0.908339
15.930,1189.770,0.905542
15.940,1189.128,0.904982
15.950,1188.165,0.900863
15.960,1186.892,0.893416
15.970,1185.894,0.907694
15.980,1184.684,0.921568
15.990,1183.421,0.936271
16.000,1181.814,0.948215
16.010,1180.528,0.956868
16.020,1179.849,0.958425
16.030,1180.062,0.946612
16.040,1180.176,0.933169
16.050,1179.507,0.924737
16.060,1179.046,0.924044
16.070,1178.273,0.895161
16.080,1177.087,0.774114
16.090,1172.436,0.465227
16.100,1174.020,0.552161
16.110,1178.482,0.776659
16.120,1180.070,0.930145
16.130,1185.005,0.891996
16.140,1186.576,0.748465
16.150,1184.060,0.298244
16.160,1163.648,0.151422
16.170,1160.728,0.084622
16.180,1177.531,0.067044
16.190,1078.959,0.212130
16.200,970.971,0.293411
16.210,860.536,0.050494
16.220,787.017,0.053984
16.230,699.351,0.052036
16.240,615.239,0.034306
16.250,576.978,0.048269
16.260,521.874,0.058838
16.270,461.318,0.156024
16.280,408.105,0.451241
16.290,368.604,0.728844
16.300,328.007,0.690698
16.310,293.585,0.439699
16.320,260.167,0.059570
16.330,228.933,0.028269
16.340,214.772,0.052571
16.350,186.046,0.227369
16.360,164.700,0.475267
16.370,148.160,0.117629
16.380,131.419,0.113407
16.390,117.206,0.123152
16.400,104.687,0.114097
16.410,93.631,0.170007
16.420,83.284,0.163948
16.430,73.304,0.648770
16.440,63.311,0.580929
16.450,58.313,0.266128
16.460,58.011,0.273236
16.470,57.380,0.169919
16.480,57.375,0.109747
16.490,55.747,0.168555
16.500,54.215,0.142318
16.510,54.596,0.167950
16.520,55.334,0.069392
16.530,48.568,0.142289
16.540,42.801,0.167860
16.550,42.287,0.088497
16.560,41.656,0.255787
16.570,41.357,0.120876
16.580,40.853,0.347880
16.590,40.434,0.200164
16.600,37.977,0.105699
16.610,35.252,0.136778
16.620,35.689,0.352274
16.630,35.999,0.142664
16.640,37.157,0.232373
16.650,40.536,0.281873
16.660,42.367,0.259943
16.670,44.720,0.159238
16.680,47.048,0.281026
16.690,50.721,0.235289
16.700,52.912,0.125700
16.710,54.712,0.136179
16.720,55.092,0.057393
16.730,55.075,0.086043
16.740,50.296,0.148200
16.750,50.037,0.133135
16.760,49.382,0.172785
16.770,48.802,0.218519
16.780,50.368,0.145145
16.790,54.342,0.039824
16.800,49.528,0.090213
16.810,43.398,0.159233
16.820,39.128,0.139507
16.830,35.557,0.096621
16.840,32.847,0.207384
16.850,32.942,0.434047
16.860,32.843,0.070252
16.870,32.601,0.061265
16.880,32.939,0.036297
16.890,33.289,0.054602
16.900,35.127,0.084344
16.910,34.994,0.014794
16.920,35.381,0.010471
16.930,34.744,0.169412
16.940,34.756,0.081399
16.950,32.305,0.079678
16.960,32.384,0.080772
16.970,32.593,0.053989
16.980,33.371,0.074041
16.990,33.696,0.075299
17.000,33.699,0.087990
17.010,33.984,0.127714
17.020,37.167,0.121231
17.030,37.601,0.059256
17.040,34.432,0.020031
17.050,32.748,0.016931
17.060,32.881,0.039484
17.070,32.674,0.021391
17.080,32.344,0.009631
17.090,32.327,0.046243
17.100,32.638,0.009344
17.110,34.865,0.058847
17.120,35.238,0.060174
17.130,35.758,0.215760
17.140,35.590,0.077860
17.150,33.414,0.053442
17.160,32.355,0.041293
17.170,32.287,0.072468
17.180,32.187,0.038218
17.190,32.190,0.040701
17.200,32.297,0.048775
17.210,32.577,0.072634
17.220,32.581,0.068392
17.230,32.368,0.141263
17.240,32.428,0.298575
17.250,33.075,0.087598
17.260,32.668,0.060173
17.270,32.602,0.170907
17.280,32.481,0.356545
17.290,32.236,0.226300
17.300,32.301,0.172511
17.310,32.316,0.191569
17.320,32.449,0.093818
17.330,33.598,0.104345
17.340,33.909,0.133135
17.350,34.314,0.070815
17.360,32.662,0.045072
17.370,32.703,0.091535
17.380,32.507,0.256909
17.390,32.527,0.157471
17.400,32.495,0.344546
17.410,32.264,0.127599
17.420,32.108,0.242713
17.430,32.662,0.157748
17.440,33.498,0.545254
17.450,33.396,0.389844
17.460,32.706,0.271922
17.470,32.623,0.413618
17.480,33.442,0.494365
17.490,33.878,0.351428
17.500,34.222,0.066440
17.510,38.478,0.264183
17.520,43.521,0.563370
17.530,49.991,0.441723
17.540,54.742,0.407299
17.550,54.592,0.103406
17.560,54.612,0.080827
17.570,55.584,0.444267
17.580,55.924,0.504147
17.590,55.263,0.157089
17.600,53.723,0.071379
17.610,52.074,0.034645
17.620,51.191,0.174812
17.630,51.032,0.450660
17.640,51.096,0.418042
17.650,51.362,0.158995
17.660,51.479,0.096441
17.670,52.183,0.083870
17.680,52.767,0.055112
17.690,52.382,0.085354
17.700,54.069,0.079978
17.710,57.738,0.176706
17.720,60.224,0.247907
17.730,63.649,0.189942
17.740,69.418,0.222380
17.750,73.856,0.067979
17.760,77.190,0.040663
17.770,82.347,0.157576
17.780,87.887,0.063167
17.790,91.649,0.087620
17.800,97.104,0.059578
17.810,99.408,0.140695
17.820,106.449,0.202266
17.830,113.022,0.149818
17.840,116.299,0.105688
17.850,117.974,0.286641
17.860,118.627,0.223541
17.870,124.816,0.192248
17.880,126.826,0.160061
17.890,130.194,0.173578
17.900,133.759,0.167992
17.910,135.720,0.110759
17.920,137.819,0.442513
17.930,142.460,0.098277
17.940,143.742,0.058020
17.950,145.704,0.053337
17.960,148.010,0.124772
17.970,145.572,0.279891
17.980,145.347,0.111012
17.990,133.667,0.160458
18.000,129.929,0.511055
18.010,130.319,0.279776
18.020,131.306,0.284235
18.030,133.695,0.367038
18.040,137.797,0.472768
18.050,137.892,0.197086
18.060,139.813,0.117512
18.070,142.077,0.123735
18.080,141.018,0.076325
18.090,132.528,0.113009
18.100,127.708,0.068986
18.110,120.771,0.146414
18.120,121.120,0.265105
18.130,121.198,0.131378
18.140,119.396,0.312823
18.150,119.124,0.283202
18.160,120.573,0.193992
18.170,126.928,0.302519
18.180,134.651,0.296925
18.190,134.145,0.286974
18.200,129.322,0.217769
18.210,129.658,0.225413
18.220,129.885,0.393518
18.230,129.785,0.194216
18.240,130.303,0.111395
18.250,129.534,0.145665
18.260,132.813,0.112795
18.270,140.559,0.078704
18.280,148.791,0.095949
18.290,154.575,0.117325
18.300,158.290,0.117747
18.310,163.891,0.147452
18.320,170.329,0.056449
18.330,179.386,0.113645
18.340,189.116,0.665535
18.350,203.601,0.610146
18.360,218.200,0.128687
18.370,219.822,0.030234
18.380,236.823,0.138388
18.390,261.204,0.137305
18.400,287.327,0.088803
18.410,310.688,0.144315
18.420,335.200,0.114039
18.430,331.841,0.102377
18.440,319.961,0.114200
18.450,320.727,0.092791
18.460,322.108,0.203448
18.470,318.078,0.161881
18.480,313.527,0.226145
18.490,308.778,0.385797
18.500,301.222,0.325509
18.510,295.820,0.343281
18.520,299.084,0.152643
18.530,306.793,0.242045
18.540,310.571,0.242364
18.550,306.210,0.219333
18.560,300.274,0.237190
18.570,294.365,0.527577
18.580,292.802,0.505335
18.590,290.492,0.357727
18.600,290.628,0.022679
18.610,294.378,0.109975
18.620,288.485,0.058816
18.630,288.191,0.334555
18.640,286.858,0.128294
18.650,297.644,0.297033
18.660,305.419,0.388578
18.670,308.444,0.184766
18.680,323.412,0.124775
18.690,328.326,0.389547
18.700,351.005,0.337080
18.710,358.071,0.712199
18.720,358.083,0.833721
18.730,360.723,0.791423
18.740,363.506,0.773816
18.750,364.929,0.660389
18.760,364.863,0.408636
18.770,378.563,0.217569
18.780,364.356,0.099145
18.790,372.030,0.097948
18.800,371.370,0.029382
18.810,386.675,0.025103
18.820,395.871,0.014949
18.830,450.720,0.029620
18.840,520.281,0.211209
18.850,589.658,0.526593
18.860,649.330,0.792924
18.870,776.609,0.818712
18.880,824.253,0.816836
18.890,950.941,0.818449
18.900,1096.698,0.794852
18.910,1188.010,0.805797
18.920,1186.208,0.868372
18.930,1185.089,0.890617
18.940,1184.303,0.910825
18.950,1182.783,0.931947
18.960,1181.358,0.948687
18.970,1181.303,0.952455
18.980,1182.533,0.945905
18.990,1183.816,0.935189
19.000,1185.291,0.923935
19.010,1186.206,0.911284
19.020,1187.360,0.906418
19.030,1188.398,0.911320
19.040,1189.321,0.910216
19.050,1190.374,0.912428
19.060,1191.536,0.912344
19.070,1192.565,0.910358
19.080,1193.123,0.908274
19.090,1193.101,0.905681
19.100,1192.879,0.905665
19.110,1193.335,0.902512
19.120,1194.423,0.881069
19.130,1179.406,0.721035
19.140,1127.178,0.710004
19.150,1117.990,0.718170
19.160,1114.680,0.864874
19.170,1115.031,0.920148
19.180,1114.209,0.920408
19.190,1113.468,0.915597
19.200,1113.011,0.916676
19.210,1112.676,0.917207
19.220,1112.805,0.908738
19.230,1113.004,0.907604
19.240,1112.780,0.911248
19.250,1112.362,0.914369
19.260,1112.038,0.892857
19.270,1113.163,0.897057
19.280,1115.592,0.835684
19.290,1123.643,0.471524
19.300,1184.903,0.824453
19.310,1188.183,0.909564
19.320,1189.270,0.908707
19.330,1189.964,0.910964
19.340,1190.681,0.912795
19.350,1191.193,0.914233
19.360,1191.296,0.914517
19.370,1191.666,0.914320
19.380,1192.116,0.913223
19.390,1192.236,0.912643
19.400,1192.171,0.912372
19.410,1192.443,0.911964
19.420,1193.018,0.910472
19.430,1194.040,0.908880
19.440,1197.357,0.909034
19.450,1200.295,0.871918
19.460,1214.519,0.601460
19.470,1266.531,0.730759
19.480,1286.047,0.841886
19.490,1296.813,0.861568
19.500,1301.393,0.898115
19.510,1302.779,0.907827
19.520,1303.371,0.907876
19.530,1302.804,0.898142
19.540,1301.911,0.880599
19.550,1299.824,0.848612
19.560,1297.293,0.843706
19.570,1297.689,0.844236
19.580,1300.084,0.858715
19.590,1302.733,0.895343
19.600,1305.363,0.918033
19.610,1307.322,0.927023
19.620,1308.453,0.930244
19.630,1306.184,0.923884
19.640,1302.199,0.864401
19.650,1297.039,0.547498
19.660,1193.823,0.840069
19.670,1190.593,0.906030
19.680,1187.341,0.920044
19.690,1187.176,0.905498
19.700,1187.364,0.907731
19.710,1188.167,0.908104
19.720,1189.419,0.908693
19.730,1189.798,0.909382
19.740,1189.867,0.907151
19.750,1189.540,0.903917
19.760,1189.592,0.905929
19.770,1189.618,0.907919
19.780,1189.217,0.905932
19.790,1189.569,0.906113
19.800,1187.257,0.896131
19.810,1182.290,0.884220
19.820,1290.653,0.590482
19.830,1300.156,0.844247
19.840,1298.392,0.861945
19.850,1291.174,0.798469
19.860,1284.540,0.267428
19.870,1168.903,0.669523
19.880,1111.307,0.714467
19.890,1109.788,0.816769
19.900,1109.634,0.861054
19.910,1109.682,0.872934
19.920,1110.034,0.888918
19.930,1110.190,0.891182
19.940,1110.155,0.881258
19.950,1111.025,0.873942
19.960,1114.601,0.894645
19.970,1120.099,0.876944
19.980,1124.541,0.842960
19.990,1125.935,0.860174
20.000,1128.337,0.876079
20.010,1132.137,0.675786
20.020,1192.975,0.679717
20.030,1202.828,0.881513
20.040,1207.701,0.880291
20.050,1210.646,0.874070
20.060,1205.255,0.869188
20.070,1192.340,0.876130
20.080,1185.457,0.898706
20.090,1184.470,0.923217
20.100,1180.969,0.942443
20.110,1173.146,0.902175
20.120,1171.388,0.653508
20.130,1049.365,0.854404
20.140,968.310,0.942105
20.150,965.710,0.953632
20.160,963.497,0.929066
20.170,961.929,0.933595
20.180,961.129,0.933057
20.190,959.351,0.936767
20.200,958.411,0.943785
20.210,957.876,0.945809
20.220,958.181,0.947633
20.230,957.683,0.944513
20.240,957.267,0.943248
20.250,957.743,0.945382
20.260,957.862,0.944442
20.270,959.768,0.946671
20.280,961.771,0.940281
20.290,963.291,0.930901
20.300,967.499,0.914500
20.310,978.873,0.919026
20.320,986.326,0.931579
20.330,988.620,0.951185
20.340,988.705,0.949036
20.350,988.113,0.946788
20.360,987.422,0.934987
20.370,986.705,0.932902
20.380,984.519,0.921406
20.390,981.930,0.940132
20.400,980.154,0.939273
20.410,977.443,0.937752
20.420,975.233,0.932321
20.430,973.190,0.932270
20.440,970.003,0.948533
20.450,965.285,0.938713
20.460,960.800,0.936782
20.470,957.691,0.941494
20.480,955.166,0.938809
20.490,953.143,0.929398
20.500,952.911,0.927847
20.510,955.521,0.943376
