time,frequency,confidence
24.230,420.620,0.880647
24.240,417.987,0.796738
24.250,400.684,0.654273
24.260,392.851,0.899863
24.270,390.692,0.910875
24.280,390.883,0.915121
24.290,391.163,0.903126
24.300,392.002,0.891030
24.310,392.298,0.897573
24.320,392.383,0.912836
24.330,392.579,0.925495
24.340,392.620,0.940655
24.350,392.691,0.941135
24.360,392.559,0.941698
24.370,392.269,0.933988
24.380,392.449,0.934245
24.390,392.475,0.912127
24.400,392.305,0.800478
24.410,392.807,0.862145
24.420,404.910,0.933178
24.430,424.742,0.933026
24.440,441.506,0.928251
24.450,481.250,0.752237
24.460,491.869,0.271726
24.470,491.369,0.683751
24.480,491.700,0.861699
24.490,494.042,0.812550
24.500,495.633,0.660411
24.510,495.657,0.592916
24.520,502.657,0.413983
24.530,525.405,0.407224
24.540,529.389,0.705872
24.550,522.565,0.350274
24.560,488.831,0.686892
24.570,490.376,0.871547
24.580,492.595,0.928394
24.590,493.980,0.969632
24.600,494.926,0.974842
24.610,494.895,0.973308
24.620,494.231,0.964354
24.630,493.963,0.957629
24.640,494.157,0.960582
24.650,494.242,0.966033
24.660,494.712,0.962841
24.670,496.316,0.916985
24.680,505.807,0.602582
24.690,521.615,0.819348
24.700,525.331,0.910300
24.710,526.255,0.913270
24.720,525.981,0.874420
24.730,523.327,0.715273
24.740,496.363,0.816354
24.750,493.019,0.917167
24.760,492.875,0.932140
24.770,493.889,0.906476
24.780,492.244,0.831573
24.790,491.026,0.863997
24.800,491.124,0.919465
24.810,491.728,0.946366
24.820,492.302,0.941197
24.830,493.385,0.951347
24.840,494.339,0.962366
24.850,495.441,0.968225
24.860,496.049,0.967892
24.870,497.089,0.960126
24.880,498.216,0.940127
24.890,499.632,0.950495
24.900,502.909,0.946584
24.910,507.016,0.945078
24.920,509.587,0.926814
24.930,510.642,0.899801
24.940,511.449,0.855195
24.950,515.528,0.816732
24.960,518.645,0.841363
24.970,518.811,0.800183
24.980,519.071,0.624082
24.990,492.632,0.464539
25.000,415.557,0.848659
25.010,392.181,0.916916
25.020,393.292,0.929710
25.030,393.831,0.928843
25.040,394.364,0.930313
25.050,393.900,0.928140
25.060,392.544,0.919696
25.070,391.917,0.910451
25.080,392.167,0.890220
25.090,392.020,0.831340
25.100,393.058,0.781907
25.110,395.159,0.584308
25.120,397.066,0.452374
25.130,409.555,0.469971
25.140,414.843,0.838485
25.150,415.858,0.873593
25.160,418.144,0.673643
25.170,435.634,0.280419
25.180,445.603,0.287572
25.190,424.197,0.189003
25.200,417.634,0.647527
25.210,418.067,0.813759
25.220,418.718,0.819001
25.230,417.867,0.813711
25.240,417.694,0.875077
25.250,419.132,0.855900
25.260,418.277,0.872904
25.270,417.613,0.905111
25.280,418.175,0.893270
25.290,418.003,0.914048
25.300,418.314,0.899864
25.310,419.988,0.824933
25.320,444.733,0.626943
25.330,492.476,0.339110
25.340,492.867,0.330957
25.350,497.912,0.166877
25.360,543.909,0.669667
25.370,542.335,0.751035
25.380,542.546,0.642531
25.390,543.801,0.209859
25.400,495.342,0.202840
25.410,443.737,0.210317
25.420,411.730,0.332002
25.430,414.428,0.135641
25.440,419.261,0.154640
25.450,413.197,0.527203
25.460,416.029,0.733628
25.470,418.285,0.846967
25.480,418.389,0.875424
25.490,417.371,0.897781
25.500,416.941,0.905716
25.510,417.267,0.917170
25.520,417.425,0.928883
25.530,417.933,0.936640
25.540,418.418,0.935274
25.550,418.598,0.924774
25.560,420.121,0.868879
25.570,422.748,0.856976
25.580,425.537,0.862222
25.590,427.918,0.896737
25.600,429.440,0.915267
25.610,430.497,0.926451
25.620,431.353,0.895602
25.630,432.010,0.557316
25.640,391.949,0.794002
25.650,391.504,0.894177
25.660,391.232,0.890858
25.670,391.796,0.885931
25.680,392.459,0.890684
25.690,392.728,0.877959
25.700,393.117,0.915488
25.710,393.463,0.920888
25.720,393.376,0.919506
25.730,392.625,0.927749
25.740,391.938,0.911883
25.750,392.213,0.911444
25.760,392.013,0.906366
25.770,392.289,0.899574
25.780,392.626,0.903625
25.790,392.614,0.897271
25.800,392.943,0.889580
25.810,392.979,0.889374
25.820,392.809,0.892661
25.830,392.490,0.847682
25.840,394.942,0.669230
25.850,400.606,0.572086
25.860,409.836,0.763943
25.870,411.873,0.857967
25.880,412.108,0.857434
25.890,411.617,0.815145
25.900,411.351,0.744620
25.910,412.253,0.769110
25.920,413.126,0.748929
25.930,413.236,0.809607
25.940,413.541,0.831993
25.950,412.958,0.887704
25.960,411.186,0.933169
25.970,407.443,0.756316
25.980,396.465,0.729219
25.990,392.594,0.907365
26.000,392.033,0.915754
26.010,391.859,0.931252
26.020,392.288,0.935640
26.030,392.387,0.938645
26.040,392.497,0.922128
26.050,392.796,0.924504
26.060,392.908,0.912995
26.070,392.922,0.887537
26.080,392.680,0.733008
26.090,394.743,0.561394
26.100,412.482,0.448670
26.110,423.600,0.310505
26.120,420.078,0.220687
26.130,397.274,0.459936
26.140,394.001,0.867632
26.150,392.222,0.904967
26.160,391.484,0.898555
26.170,391.579,0.910950
26.180,391.962,0.916041
26.190,391.801,0.914996
26.200,391.856,0.911950
26.210,392.229,0.922618
26.220,392.427,0.925275
26.230,392.479,0.926416
26.240,392.427,0.930110
26.250,392.625,0.920588
26.260,392.499,0.923725
26.270,392.329,0.915125
26.280,392.803,0.921180
26.290,392.956,0.931346
26.300,393.036,0.919605
26.310,392.825,0.789359
26.320,394.998,0.606645
26.330,400.665,0.436029
26.340,412.017,0.434068
26.350,416.918,0.809632
26.360,417.052,0.928822
26.370,417.165,0.890458
26.380,414.948,0.780259
26.390,406.236,0.599227
26.400,399.265,0.637509
26.410,401.415,0.580948
26.420,400.191,0.350372
26.430,394.296,0.343947
26.440,391.664,0.544499
26.450,391.297,0.715039
26.460,390.968,0.855590
26.470,391.032,0.895838
26.480,391.604,0.918886
26.490,392.108,0.934216
26.500,392.635,0.948100
26.510,392.984,0.943790
26.520,392.919,0.931577
26.530,427.893,0.913887
26.540,507.945,0.875006
26.550,570.351,0.795842
26.560,604.910,0.734067
26.570,709.624,0.871282
26.580,782.109,0.924611
26.590,781.807,0.932916
26.600,783.109,0.938241
26.610,783.917,0.942288
26.620,785.679,0.930178
26.630,788.156,0.918941
26.640,786.676,0.931315
26.650,784.043,0.946981
26.660,783.310,0.949229
26.670,784.251,0.949404
26.680,785.013,0.938458
26.690,786.715,0.901038
26.700,788.813,0.801456
26.710,794.060,0.629789
26.720,726.415,0.372994
26.730,655.366,0.210767
26.740,582.989,0.144616
26.750,537.079,0.174178
26.760,532.084,0.219561
26.770,532.638,0.119259
26.780,482.677,0.080116
26.790,419.029,0.099832
26.800,394.083,0.433552
26.810,344.966,0.851136
26.820,345.101,0.923905
26.830,346.019,0.963649
26.840,346.470,0.968470
26.850,346.337,0.967945
26.860,345.795,0.965343
26.870,345.223,0.958937
26.880,345.324,0.962238
26.890,345.580,0.963622
26.900,346.188,0.968911
26.910,346.972,0.963744
26.920,347.920,0.946033
26.930,348.983,0.966225
26.940,349.958,0.973748
26.950,350.729,0.974028
26.960,351.102,0.968791
26.970,351.468,0.957703
26.980,351.720,0.938467
26.990,351.626,0.934850
27.000,351.564,0.938453
27.010,351.158,0.952170
27.020,350.285,0.958839
27.030,348.677,0.947755
27.040,347.192,0.938972
27.050,346.581,0.958078
27.060,346.548,0.969335
27.070,346.179,0.970493
27.080,345.776,0.962298
27.090,346.200,0.950322
27.100,346.473,0.952322
27.110,346.160,0.928855
27.120,346.157,0.965912
27.130,346.565,0.975045
27.140,347.226,0.970158
27.150,348.153,0.946448
27.160,348.913,0.958577
27.170,349.399,0.957004
27.180,349.349,0.939201
27.190,349.464,0.942019
27.200,349.200,0.936111
27.210,349.138,0.955077
27.220,349.112,0.956771
27.230,349.933,0.965578
27.240,349.543,0.957117
27.250,347.910,0.911620
27.260,347.070,0.880693
27.270,346.758,0.786645
27.280,346.982,0.751713
27.290,347.438,0.746617
27.300,345.461,0.640549
27.310,340.262,0.431131
27.320,329.729,0.511315
27.330,327.950,0.641291
27.340,329.500,0.649216
27.350,329.965,0.667595
27.360,330.975,0.625795
27.370,327.784,0.532970
27.380,329.206,0.350053
27.390,336.627,0.453780
27.400,343.037,0.886799
27.410,343.900,0.949322
27.420,344.829,0.956043
27.430,345.643,0.976331
27.440,346.154,0.978895
27.450,346.623,0.978868
27.460,346.768,0.973756
27.470,347.200,0.965820
27.480,347.720,0.957326
27.490,347.750,0.955128
27.500,347.869,0.951264
27.510,347.649,0.947558
27.520,347.058,0.930540
27.530,346.182,0.755550
27.540,344.108,0.217671
27.550,344.099,0.209211
27.560,349.244,0.411477
27.570,372.874,0.472889
27.580,386.016,0.571256
27.590,385.833,0.615201
27.600,387.798,0.540164
27.610,389.452,0.739925
27.620,390.084,0.891673
27.630,390.722,0.905853
27.640,391.473,0.899998
27.650,391.727,0.924792
27.660,392.408,0.943823
27.670,392.701,0.955238
27.680,392.766,0.955516
27.690,392.749,0.957028
27.700,392.641,0.945524
27.710,392.664,0.917223
27.720,392.064,0.737411
27.730,393.938,0.486138
27.740,396.183,0.535056
27.750,400.566,0.226380
27.760,414.916,0.590879
27.770,416.202,0.820632
27.780,415.878,0.872404
27.790,415.042,0.771962
27.800,414.234,0.495914
27.810,410.260,0.510312
27.820,403.782,0.643417
27.830,402.058,0.732072
27.840,398.992,0.449688
27.850,395.495,0.566950
27.860,392.545,0.757347
27.870,391.212,0.868968
27.880,389.916,0.927441
27.890,389.563,0.939623
27.900,389.869,0.932256
27.910,390.236,0.926333
27.920,390.243,0.899912
27.930,390.591,0.901758
27.940,391.332,0.818885
27.950,391.793,0.724873
27.960,391.857,0.787885
27.970,392.863,0.914636
27.980,395.928,0.924104
27.990,399.566,0.841690
28.000,405.007,0.587733
28.010,417.041,0.339351
28.020,430.508,0.168663
28.030,488.092,0.521813
28.040,495.091,0.899195
28.050,497.370,0.935253
28.060,497.732,0.943989
28.070,495.124,0.940659
28.080,490.417,0.864894
28.090,487.278,0.801115
28.100,489.767,0.821933
28.110,493.492,0.609666
28.120,459.179,0.437722
28.130,426.106,0.737310
28.140,426.136,0.648286
28.150,420.509,0.656026
28.160,422.656,0.709050
28.170,427.201,0.872908
28.180,425.623,0.769070
28.190,417.919,0.439055
28.200,396.355,0.661393
28.210,391.926,0.883957
28.220,391.081,0.899003
28.230,391.336,0.903172
28.240,391.225,0.873152
28.250,389.850,0.599990
28.260,393.369,0.697363
28.270,439.637,0.513193
28.280,444.581,0.384793
28.290,444.839,0.716855
28.300,445.200,0.724569
28.310,445.876,0.478020
28.320,392.303,0.791920
28.330,390.911,0.888924
28.340,390.831,0.920191
28.350,391.295,0.925105
28.360,391.895,0.943718
28.370,392.295,0.953979
28.380,392.477,0.954779
28.390,392.524,0.953907
28.400,392.563,0.951279
28.410,392.540,0.950906
28.420,392.577,0.950256
28.430,392.519,0.947598
28.440,392.444,0.946653
28.450,392.409,0.947452
28.460,392.504,0.951561
28.470,392.413,0.949329
28.480,392.500,0.950044
28.490,392.655,0.956768
28.500,392.801,0.955034
28.510,392.463,0.931873
28.520,393.258,0.839490
28.530,398.481,0.675269
28.540,407.688,0.591462
28.550,413.087,0.735502
28.560,415.020,0.832036
28.570,415.155,0.910118
28.580,414.785,0.835602
28.590,410.175,0.612879
28.600,402.114,0.612704
28.610,401.705,0.634248
28.620,401.639,0.432198
28.630,398.370,0.274963
28.640,394.057,0.435080
28.650,392.866,0.658317
28.660,392.059,0.766173
28.670,391.353,0.693646
28.680,390.015,0.865273
28.690,389.561,0.930196
28.700,389.124,0.935673
28.710,386.879,0.932835
28.720,382.863,0.895975
28.730,376.466,0.755210
28.740,358.937,0.463635
28.750,345.664,0.465094
28.760,341.429,0.673276
28.770,341.427,0.550545
28.780,342.204,0.469996
28.790,344.523,0.489772
28.800,347.440,0.683536
28.810,349.704,0.852865
28.820,352.638,0.780361
28.830,354.245,0.471617
28.840,351.608,0.445286
28.850,344.652,0.326294
28.860,310.320,0.640723
28.870,293.397,0.805080
28.880,266.962,0.676170
28.890,260.428,0.687639
28.900,260.456,0.696261
28.910,260.487,0.639615
28.920,260.710,0.502710
28.930,261.058,0.427788
28.940,261.309,0.415823
28.950,285.390,0.531079
28.960,323.475,0.533726
28.970,372.797,0.527165
28.980,393.780,0.619692
28.990,393.660,0.758928
29.000,393.337,0.869359
29.010,392.872,0.892183
29.020,392.694,0.907084
29.030,392.358,0.922321
29.040,392.233,0.928641
29.050,392.597,0.944875
29.060,392.336,0.945660
29.070,392.260,0.943215
29.080,392.300,0.947422
29.090,392.084,0.941657
29.100,392.233,0.940092
29.110,392.087,0.941231
29.120,391.873,0.917944
29.130,391.755,0.861200
29.140,391.477,0.740332
29.150,391.417,0.745977
29.160,391.452,0.763864
29.170,391.518,0.732773
29.180,391.587,0.684125
29.190,391.584,0.703994
29.200,391.424,0.772397
29.210,391.158,0.805096
29.220,391.158,0.835648
29.230,391.089,0.872248
29.240,391.199,0.866571
29.250,390.968,0.904241
29.260,390.782,0.915900
29.270,391.163,0.916982
29.280,391.411,0.910728
29.290,391.861,0.925144
29.300,391.870,0.927060
29.310,391.970,0.929443
29.320,391.945,0.925863
29.330,392.076,0.925135
29.340,392.221,0.924074
29.350,392.277,0.926837
29.360,392.236,0.924545
29.370,392.083,0.917954
29.380,392.209,0.920453
29.390,392.128,0.908859
29.400,392.122,0.917265
29.410,392.212,0.911842
29.420,392.023,0.911557
29.430,392.117,0.910303
29.440,392.001,0.906549
29.450,392.137,0.914447
29.460,392.096,0.913022
29.470,392.089,0.919919
29.480,392.224,0.920637
29.490,392.199,0.925858
29.500,392.284,0.940453
29.510,392.209,0.942045
29.520,392.212,0.957074
29.530,392.201,0.957124
29.540,392.212,0.958858
29.550,392.010,0.955360
29.560,392.024,0.951039
29.570,392.043,0.947256
29.580,392.005,0.939834
29.590,391.934,0.934454
29.600,392.095,0.933290
29.610,391.925,0.918326
29.620,391.994,0.917685
29.630,392.179,0.909814
29.640,392.064,0.925110
29.650,392.351,0.906080
29.660,392.095,0.906212
29.670,392.309,0.910573
29.680,392.191,0.911692
29.690,392.250,0.924798
29.700,391.925,0.930311
29.710,391.948,0.938395
29.720,391.955,0.945881
29.730,391.979,0.933023
29.740,391.831,0.916407
29.750,391.789,0.905902
29.760,391.548,0.900809
29.770,391.682,0.895311
29.780,392.027,0.912915
29.790,392.024,0.906845
29.800,391.908,0.900602
29.810,369.046,0.882871
29.820,317.681,0.818440
29.830,284.692,0.368539
29.840,260.387,0.084278
29.850,231.085,0.430893
29.860,226.216,0.379659
29.870,203.289,0.217515
29.880,198.800,0.657701
29.890,196.922,0.911844
29.900,196.361,0.927873
29.910,196.601,0.914642
29.920,196.948,0.829037
29.930,196.838,0.908176
29.940,197.055,0.941408
29.950,197.047,0.902596
29.960,196.722,0.851888
29.970,195.655,0.816133
29.980,193.724,0.816197
29.990,191.053,0.725979
30.000,186.260,0.598875
30.010,179.705,0.213084
30.020,177.412,0.102694
30.030,174.164,0.201384
30.040,173.903,0.331532
30.050,175.018,0.555380
30.060,176.368,0.589119
30.070,184.963,0.253308
30.080,189.143,0.510818
30.090,192.273,0.797979
30.100,194.251,0.812966
30.110,195.283,0.841715
30.120,195.878,0.861573
30.130,195.599,0.903758
30.140,195.258,0.916116
30.150,195.142,0.905250
30.160,195.484,0.883034
30.170,195.936,0.871861
30.180,196.024,0.883887
30.190,195.878,0.823898
30.200,217.338,0.800229
30.210,255.642,0.802437
30.220,295.130,0.701046
30.230,328.483,0.721023
30.240,386.115,0.680959
30.250,400.570,0.740737
30.260,478.325,0.822802
30.270,533.197,0.698624
30.280,589.429,0.852084
30.290,589.313,0.832810
30.300,588.932,0.810250
30.310,589.374,0.862946
30.320,589.504,0.923269
30.330,589.506,0.956299
30.340,589.296,0.944447
30.350,589.716,0.906559
30.360,589.591,0.941500
30.370,589.713,0.941406
30.380,589.223,0.952625
30.390,588.781,0.927976
30.400,589.142,0.821454
30.410,588.896,0.859702
30.420,588.688,0.886643
30.430,588.598,0.894960
30.440,588.728,0.861156
30.450,588.997,0.779941
30.460,589.226,0.800251
30.470,588.913,0.874776
30.480,588.396,0.859810
30.490,588.500,0.880241
30.500,589.234,0.838700
30.510,589.469,0.844506
30.520,589.160,0.917903
30.530,588.659,0.873677
30.540,588.663,0.835767
30.550,589.209,0.867126
30.560,589.730,0.882447
30.570,590.058,0.934681
30.580,589.708,0.943951
30.590,589.744,0.934232
30.600,589.716,0.915796
30.610,589.571,0.930864
30.620,589.673,0.943452
30.630,589.491,0.955025
30.640,589.606,0.953798
30.650,589.621,0.933185
30.660,589.622,0.948753
30.670,589.932,0.962195
30.680,590.397,0.958975
30.690,590.204,0.960374
30.700,590.356,0.957557
30.710,590.006,0.950859
30.720,589.898,0.965960
30.730,589.892,0.966737
30.740,590.400,0.950081
30.750,590.378,0.940488
30.760,590.271,0.955732
30.770,590.303,0.951055
30.780,590.190,0.957755
30.790,590.515,0.936000
30.800,589.750,0.855125
30.810,586.410,0.740046
30.820,582.603,0.801222
30.830,570.128,0.149925
30.840,501.304,0.696023
30.850,469.881,0.868617
30.860,464.154,0.918896
30.870,410.265,0.919733
30.880,391.348,0.903900
30.890,363.100,0.862563
30.900,335.600,0.681009
30.910,314.485,0.288929
30.920,290.937,0.181943
30.930,279.098,0.587059
30.940,256.540,0.840962
30.950,237.709,0.925259
30.960,218.025,0.926951
30.970,199.973,0.878021
30.980,195.354,0.691593
30.990,194.897,0.740132
31.000,194.569,0.691921
31.010,194.551,0.788614
31.020,194.747,0.790830
31.030,194.752,0.796833
31.040,194.612,0.746294
31.050,194.786,0.820564
31.060,194.814,0.745729
31.070,194.845,0.654968
31.080,194.792,0.571889
31.090,195.048,0.551553
31.100,195.211,0.439801
31.110,195.328,0.531759
31.120,195.330,0.443186
31.130,195.457,0.477097
31.140,195.791,0.569797
31.150,195.791,0.767311
31.160,195.860,0.799277
31.170,196.057,0.734264
31.180,196.204,0.551331
31.190,196.342,0.559128
31.200,196.213,0.617805
31.210,196.012,0.583397
31.220,196.020,0.718457
31.230,196.403,0.804229
31.240,196.388,0.793945
31.250,196.076,0.814133
31.260,195.744,0.801183
31.270,195.688,0.809672
31.280,195.737,0.824782
31.290,195.535,0.812802
31.300,195.384,0.802608
31.310,195.432,0.769529
31.320,195.945,0.749609
31.330,195.946,0.662247
31.340,195.869,0.690518
31.350,195.857,0.648280
31.360,196.271,0.811622
31.370,196.533,0.854387
31.380,196.503,0.859627
31.390,196.437,0.881036
31.400,196.400,0.894479
31.410,196.632,0.883363
31.420,196.840,0.872602
31.430,196.785,0.806810
31.440,196.629,0.727767
31.450,196.573,0.742220
31.460,196.439,0.827515
31.470,196.449,0.839988
31.480,196.330,0.779604
31.490,196.048,0.786677
31.500,195.613,0.782136
31.510,195.363,0.814474
31.520,195.322,0.787113
31.530,195.277,0.762360
31.540,195.215,0.745104
31.550,195.404,0.806314
31.560,195.466,0.831781
31.570,195.275,0.869770
31.580,194.820,0.877204
31.590,194.948,0.873846
31.600,195.198,0.863202
31.610,195.124,0.826336
31.620,195.060,0.790796
31.630,195.317,0.756901
31.640,195.696,0.797629
31.650,195.698,0.840354
31.660,195.780,0.834237
31.670,196.069,0.866818
31.680,196.479,0.863552
31.690,196.636,0.823499
31.700,196.637,0.832997
31.710,196.409,0.799800
31.720,196.466,0.839658
31.730,196.417,0.887309
31.740,196.357,0.895110
31.750,196.074,0.904368
31.760,195.903,0.877206
31.770,195.704,0.859031
31.780,195.585,0.865652
31.790,195.210,0.835962
31.800,194.858,0.747918
31.810,194.838,0.670613
31.820,195.170,0.752772
31.830,195.257,0.743405
31.840,195.045,0.733753
31.850,194.859,0.667746
31.860,195.097,0.605263
31.870,195.297,0.502330
31.880,195.090,0.450951
31.890,194.900,0.581678
31.900,195.236,0.576983
31.910,195.571,0.532761
31.920,195.620,0.747055
31.930,195.605,0.701995
31.940,195.870,0.620827
31.950,196.141,0.582153
31.960,196.308,0.670573
31.970,196.588,0.813040
31.980,196.549,0.920508
31.990,196.655,0.940226
32.000,196.781,0.945644
32.010,196.796,0.950850
32.020,196.605,0.951677
32.030,196.411,0.951089
32.040,196.219,0.942986
32.050,196.142,0.930717
32.060,196.092,0.910129
32.070,195.995,0.900338
32.080,195.719,0.886286
32.090,195.475,0.903770
32.100,195.614,0.861726
32.110,195.682,0.828130
32.120,195.519,0.861120
32.130,195.314,0.919570
32.140,195.191,0.931893
32.150,194.905,0.932185
32.160,194.755,0.936064
32.170,195.010,0.943248
32.180,195.502,0.929958
32.190,195.634,0.920500
32.200,195.566,0.912215
32.210,195.763,0.887575
32.220,196.030,0.898858
32.230,196.294,0.907041
32.240,196.239,0.928233
32.250,196.142,0.938639
32.260,196.451,0.952760
32.270,196.744,0.951104
32.280,196.778,0.936901
32.290,196.924,0.909379
32.300,197.292,0.873326
32.310,197.162,0.910030
32.320,196.412,0.932413
32.330,196.139,0.932203
32.340,196.132,0.916538
32.350,196.134,0.915736
32.360,196.072,0.908972
32.370,195.873,0.901210
32.380,195.925,0.907346
32.390,195.922,0.921056
32.400,195.278,0.928810
32.410,194.471,0.935527
32.420,194.266,0.936305
32.430,194.565,0.928477
32.440,194.399,0.925980
32.450,194.137,0.926344
32.460,194.230,0.925254
32.470,194.058,0.899119
32.480,194.354,0.860519
32.490,194.016,0.707639
32.500,193.939,0.850653
32.510,194.552,0.750700
32.520,195.205,0.870509
32.530,195.878,0.881844
32.540,196.276,0.873461
32.550,196.682,0.870633
32.560,196.431,0.797399
32.570,196.340,0.770024
32.580,197.057,0.740649
32.590,197.650,0.765843
32.600,198.289,0.624346
32.610,198.368,0.634133
32.620,197.859,0.716384
32.630,198.120,0.723033
32.640,197.875,0.790990
32.650,197.038,0.872683
32.660,196.256,0.886270
32.670,195.799,0.867788
32.680,195.322,0.855155
32.690,194.956,0.903180
32.700,194.251,0.895616
32.710,194.010,0.882040
32.720,194.281,0.919941
32.730,194.840,0.938821
32.740,194.497,0.937350
32.750,194.220,0.916464
32.760,194.918,0.877978
32.770,195.231,0.710472
32.780,194.880,0.715951
32.790,194.849,0.621141
32.800,194.619,0.625076
32.810,194.604,0.547151
32.820,194.000,0.485356
32.830,194.205,0.785106
32.840,194.966,0.863824
32.850,195.932,0.792950
32.860,196.963,0.810052
32.870,197.292,0.704987
32.880,197.219,0.780203
32.890,196.627,0.826933
32.900,196.329,0.763312
32.910,196.218,0.774855
32.920,196.621,0.797485
32.930,196.708,0.803805
32.940,196.441,0.788780
32.950,196.402,0.879847
32.960,196.297,0.881166
32.970,196.161,0.817201
32.980,195.901,0.844793
32.990,195.538,0.832823
33.000,195.093,0.894883
33.010,194.374,0.925193
33.020,194.151,0.913871
33.030,194.505,0.884640
33.040,194.370,0.844782
33.050,195.120,0.880687
33.060,195.556,0.827571
33.070,195.353,0.855010
33.080,195.096,0.861847
33.090,194.757,0.848923
33.100,194.339,0.721272
33.110,194.591,0.394158
33.120,195.089,0.375225
33.130,195.659,0.535804
33.140,195.693,0.591938
33.150,196.227,0.674238
33.160,196.531,0.750817
33.170,196.546,0.872643
33.180,196.629,0.917774
33.190,196.479,0.921480
33.200,196.525,0.933600
33.210,196.412,0.917687
33.220,196.258,0.899940
33.230,196.021,0.933818
33.240,195.781,0.926994
33.250,195.190,0.948453
33.260,195.096,0.949158
33.270,195.158,0.935576
33.280,195.267,0.915466
33.290,195.425,0.820927
33.300,195.185,0.792314
33.310,195.000,0.882250
33.320,195.115,0.916523
33.330,195.100,0.924609
33.340,195.089,0.927924
33.350,195.173,0.893345
33.360,195.512,0.864793
33.370,196.108,0.738979
33.380,196.848,0.670482
33.390,196.657,0.676970
33.400,196.308,0.832838
33.410,196.142,0.872562
33.420,196.370,0.842891
33.430,196.592,0.825613
33.440,196.138,0.756912
33.450,195.586,0.498556
33.460,195.430,0.435097
33.470,196.565,0.758192
33.480,196.438,0.796300
33.490,196.068,0.590861
33.500,196.155,0.392122
33.510,195.606,0.453130
33.520,194.573,0.569278
33.530,194.082,0.559306
33.540,194.574,0.503636
33.550,194.865,0.389829
33.560,196.024,0.402660
33.570,196.573,0.349096
33.580,196.171,0.334109
33.590,194.887,0.687264
33.600,194.692,0.496514
33.610,194.836,0.736253
33.620,195.193,0.730729
33.630,195.561,0.627463
33.640,195.869,0.669631
33.650,195.773,0.547647
33.660,195.479,0.366971
33.670,195.662,0.421212
33.680,195.993,0.405258
33.690,195.744,0.348601
33.700,195.234,0.412825
33.710,194.638,0.683154
33.720,194.631,0.495693
33.730,194.585,0.352913
33.740,195.266,0.619159
33.750,196.111,0.727051
33.760,196.686,0.680531
33.770,196.602,0.815522
33.780,195.406,0.628139
33.790,193.987,0.664490
33.800,194.516,0.614978
33.810,194.920,0.411372
33.820,194.446,0.510223
33.830,194.741,0.569192
33.840,195.339,0.468183
33.850,195.130,0.564574
33.860,194.951,0.511608
33.870,195.534,0.613945
33.880,195.714,0.599035
33.890,193.871,0.305395
33.900,193.220,0.205034
33.910,195.107,0.288644
33.920,196.958,0.157454
33.930,197.544,0.289887
33.940,197.268,0.462744
33.950,197.141,0.363882
33.960,197.170,0.240081
33.970,198.308,0.257794
33.980,198.400,0.523945
33.990,197.640,0.355344
34.000,196.724,0.272871
34.010,195.565,0.291179
34.020,195.138,0.338983
34.030,195.758,0.429867
34.040,196.581,0.496579
34.050,196.073,0.609088
34.060,195.203,0.801845
34.070,194.858,0.853003
34.080,194.911,0.821830
34.090,195.370,0.694234
34.100,194.787,0.440329
34.110,194.764,0.403934
34.120,194.462,0.282032
34.130,193.350,0.399745
34.140,192.324,0.191053
34.150,192.122,0.366838
34.160,191.733,0.279913
34.170,191.743,0.203549
34.180,191.338,0.219359
34.190,193.962,0.102971
34.200,195.094,0.442288
34.210,195.581,0.569678
34.220,196.717,0.425150
34.230,197.596,0.467050
34.240,197.299,0.470163
34.250,196.607,0.370286
34.260,195.827,0.444739
34.270,194.679,0.359290
34.280,193.762,0.623632
34.290,192.484,0.631449
34.300,192.756,0.679772
34.310,193.629,0.666968
34.320,194.066,0.703853
34.330,193.647,0.333305
34.340,193.256,0.435751
34.350,193.855,0.294959
34.360,194.328,0.220424
34.370,193.796,0.277183
34.380,201.955,0.302108
34.390,219.576,0.218642
34.400,238.215,0.110404
34.410,258.466,0.084257
34.420,284.801,0.343366
34.430,291.693,0.556861
34.440,293.241,0.473596
34.450,295.547,0.292743
34.460,290.844,0.188055
34.470,278.826,0.140522
34.480,266.215,0.078506
34.490,256.381,0.113975
34.500,242.149,0.210999
34.510,238.921,0.376180
34.520,221.864,0.256368
34.530,209.524,0.111985
34.540,198.894,0.138958
34.550,194.543,0.077971
34.560,196.121,0.210335
34.570,208.029,0.144846
34.580,192.664,0.082024
34.590,166.864,0.114011
34.600,150.683,0.096611
34.610,134.861,0.054725
34.620,129.156,0.500935
34.630,129.496,0.572749
34.640,129.650,0.553928
34.650,128.469,0.138395
34.660,139.345,0.036740
34.670,158.269,0.112511
34.680,174.687,0.094769
34.690,195.363,0.028365
34.700,189.690,0.063722
34.710,203.580,0.074173
34.720,203.200,0.200804
34.730,201.733,0.245455
34.740,197.536,0.109548
34.750,195.408,0.174990
34.760,173.791,0.147749
34.770,157.770,0.344158
34.780,157.653,0.163548
34.790,154.662,0.091571
34.800,153.802,0.021475
34.810,161.359,0.039853
34.820,177.015,0.087996
34.830,183.333,0.212031
34.840,178.183,0.053645
34.850,176.019,0.076420
34.860,173.698,0.078590
34.870,173.175,0.125772
34.880,176.012,0.156381
34.890,188.751,0.123226
34.900,185.455,0.301330
34.910,180.779,0.077461
34.920,176.732,0.054723
34.930,199.006,0.025310
34.940,200.987,0.022173
34.950,205.850,0.017528
34.960,213.929,0.023236
34.970,220.164,0.210704
34.980,219.379,0.052910
