time,frequency,confidence
10.280,937.918,0.930572
10.290,939.916,0.773732
10.300,937.196,0.333718
10.310,876.229,0.465820
10.320,785.847,0.701455
10.330,785.781,0.874183
10.340,785.353,0.926030
10.350,785.123,0.943196
10.360,784.652,0.946618
10.370,784.809,0.946117
10.380,784.639,0.950416
10.390,784.908,0.958020
10.400,785.435,0.959921
10.410,785.202,0.958529
10.420,785.117,0.958015
10.430,784.974,0.952539
10.440,786.965,0.935588
10.450,790.248,0.899449
10.460,792.468,0.876842
10.470,789.947,0.925273
10.480,788.539,0.949842
10.490,788.499,0.949716
10.500,787.896,0.948074
10.510,786.614,0.947172
10.520,786.485,0.935341
10.530,786.985,0.898947
10.540,790.940,0.722271
10.550,791.266,0.533260
10.560,787.403,0.790300
10.570,786.074,0.927963
10.580,786.628,0.937275
10.590,786.581,0.940191
10.600,786.825,0.937588
10.610,786.455,0.925543
10.620,786.027,0.912079
10.630,786.951,0.887250
10.640,788.599,0.878266
10.650,788.428,0.886870
10.660,789.459,0.864883
10.670,787.918,0.855447
10.680,786.196,0.833157
10.690,785.180,0.891228
10.700,785.248,0.879665
10.710,786.355,0.842084
10.720,787.183,0.796691
10.730,787.138,0.497685
10.740,788.447,0.423786
10.750,788.986,0.336551
10.760,875.509,0.159356
10.770,885.677,0.223622
10.780,910.878,0.230319
10.790,885.942,0.119924
10.800,870.860,0.169394
10.810,869.078,0.123216
10.820,868.499,0.104708
10.830,789.778,0.077140
10.840,786.499,0.098056
10.850,796.987,0.208718
10.860,843.763,0.341029
10.870,870.498,0.073527
10.880,930.838,0.151017
10.890,912.146,0.168036
10.900,898.736,0.085549
10.910,859.283,0.174550
10.920,791.416,0.070968
10.930,774.840,0.126601
10.940,740.109,0.154918
10.950,710.805,0.131142
10.960,687.207,0.090970
10.970,656.234,0.065116
10.980,648.800,0.046105
10.990,623.597,0.066298
11.000,603.601,0.058580
11.010,586.115,0.100291
11.020,566.226,0.117927
11.030,541.241,0.045681
11.040,526.035,0.015138
11.050,505.019,0.437915
11.060,491.023,0.168509
11.070,477.049,0.044584
11.080,456.424,0.107943
11.090,448.654,0.182071
11.100,424.306,0.238119
11.110,408.551,0.033724
11.120,394.320,0.040687
11.130,397.296,0.118644
11.140,415.087,0.077739
11.150,444.316,0.138122
11.160,470.885,0.076211
11.170,502.707,0.059836
11.180,521.438,0.053649
11.190,542.619,0.023882
11.200,575.257,0.060769
11.210,599.272,0.093463
11.220,650.477,0.126419
11.230,659.094,0.108435
11.240,656.596,0.017799
11.250,643.083,0.041795
11.260,633.574,0.117096
11.270,634.009,0.124969
11.280,636.549,0.089542
11.290,645.480,0.098946
11.300,643.143,0.089760
11.310,642.036,0.132888
11.320,624.513,0.098242
11.330,615.911,0.110053
11.340,595.135,0.033245
11.350,597.739,0.086943
11.360,598.015,0.072811
11.370,596.591,0.087911
11.380,614.630,0.060414
11.390,633.482,0.058815
11.400,637.697,0.036414
11.410,617.698,0.047098
11.420,596.986,0.098700
11.430,657.429,0.133966
11.440,657.904,0.075006
11.450,625.464,0.069827
11.460,614.297,0.090110
11.470,595.866,0.069592
11.480,594.583,0.070798
11.490,597.089,0.058800
11.500,596.630,0.053743
11.510,552.498,0.044548
11.520,511.083,0.048318
11.530,466.374,0.036649
11.540,425.007,0.080848
11.550,400.414,0.112192
11.560,396.506,0.097700
11.570,398.032,0.051376
11.580,386.230,0.053880
11.590,388.601,0.258116
11.600,386.345,0.243592
11.610,411.991,0.115630
11.620,453.161,0.055053
11.630,479.974,0.067131
11.640,523.865,0.062996
11.650,561.860,0.139055
11.660,598.189,0.094095
11.670,658.724,0.066415
11.680,662.180,0.134514
11.690,664.320,0.172367
11.700,659.420,0.115627
11.710,651.851,0.077613
11.720,646.713,0.072904
11.730,658.460,0.075710
11.740,643.011,0.070008
11.750,644.039,0.079416
11.760,650.137,0.077432
11.770,657.741,0.033497
11.780,660.554,0.054084
11.790,660.050,0.032901
11.800,656.247,0.024340
11.810,658.309,0.089313
11.820,658.701,0.075341
11.830,623.234,0.078424
11.840,620.129,0.085316
11.850,612.121,0.089954
11.860,605.430,0.079890
11.870,596.764,0.050843
11.880,596.640,0.095695
11.890,604.887,0.069516
11.900,623.753,0.071811
11.910,625.963,0.053500
11.920,644.505,0.070816
11.930,657.808,0.101268
11.940,655.567,0.043021
11.950,646.278,0.072692
11.960,651.334,0.092991
11.970,652.017,0.140261
11.980,657.886,0.131660
11.990,663.115,0.117211
12.000,634.634,0.133880
12.010,595.952,0.105767
12.020,564.484,0.085381
12.030,529.908,0.062407
12.040,529.753,0.081278
12.050,567.871,0.050291
12.060,593.313,0.011764
12.070,626.281,0.026397
12.080,646.229,0.088878
12.090,658.149,0.088740
12.100,585.323,0.100393
12.110,587.868,0.056345
12.120,582.221,0.089208
12.130,531.400,0.081773
12.140,594.215,0.097892
12.150,596.819,0.074696
12.160,595.201,0.069934
12.170,602.018,0.101346
12.180,612.788,0.030402
12.190,616.837,0.035275
12.200,630.864,0.042629
12.210,635.745,0.084807
12.220,636.168,0.037500
12.230,645.835,0.115159
12.240,644.958,0.068524
12.250,644.884,0.095883
12.260,646.929,0.091491
12.270,645.631,0.019306
12.280,646.788,0.105645
12.290,648.803,0.027591
12.300,649.966,0.048600
12.310,656.502,0.104384
12.320,657.108,0.018256
12.330,653.134,0.076769
12.340,650.847,0.061159
12.350,639.968,0.027999
12.360,644.334,0.051643
12.370,650.507,0.078787
12.380,654.375,0.173717
12.390,649.233,0.117126
12.400,657.207,0.437552
12.410,647.675,0.053770
12.420,645.857,0.071298
12.430,643.369,0.058850
12.440,644.246,0.052682
12.450,630.335,0.051378
12.460,615.312,0.061454
12.470,602.705,0.052720
12.480,625.528,0.080244
12.490,625.171,0.071007
12.500,632.668,0.073606
12.510,643.771,0.087283
12.520,595.474,0.097572
12.530,596.895,0.063105
12.540,599.165,0.075677
12.550,658.421,0.102972
12.560,690.762,0.073938
12.570,658.697,0.074360
12.580,657.743,0.029317
12.590,660.822,0.047917
12.600,675.534,0.364578
12.610,665.136,0.012567
12.620,659.659,0.065759
12.630,647.425,0.085872
12.640,644.234,0.093193
12.650,646.793,0.079530
12.660,648.394,0.042910
12.670,647.211,0.071861
12.680,646.335,0.088122
12.690,596.540,0.105977
12.700,596.777,0.098352
12.710,595.026,0.078226
12.720,596.732,0.087718
12.730,597.230,0.096320
12.740,633.193,0.109925
12.750,645.182,0.099643
12.760,646.536,0.118517
12.770,645.104,0.106163
12.780,645.585,0.075363
12.790,642.461,0.068780
12.800,621.516,0.015207
12.810,610.708,0.081010
12.820,598.463,0.100358
12.830,658.052,0.106067
12.840,675.605,0.086647
12.850,693.789,0.036848
12.860,709.501,0.013941
12.870,712.520,0.015378
12.880,704.772,0.055962
12.890,694.522,0.072112
12.900,683.861,0.095681
12.910,674.845,0.109203
12.920,669.670,0.091580
12.930,665.414,0.070268
12.940,658.262,0.056075
12.950,648.898,0.060420
12.960,645.647,0.061778
12.970,647.090,0.082567
12.980,647.673,0.118945
12.990,644.886,0.116430
13.000,651.065,0.120417
13.010,658.921,0.101020
13.020,664.361,0.051507
13.030,665.521,0.082032
13.040,652.905,0.048584
13.050,646.477,0.075587
13.060,646.814,0.109587
13.070,652.553,0.116681
13.080,595.006,0.082773
13.090,594.762,0.065859
13.100,594.886,0.094450
13.110,597.912,0.087531
13.120,623.171,0.078147
13.130,651.358,0.091592
13.140,658.275,0.169133
13.150,658.568,0.642505
13.160,656.800,0.222496
13.170,652.489,0.114948
13.180,654.209,0.090013
13.190,656.593,0.094717
13.200,658.020,0.079785
13.210,653.081,0.124801
13.220,648.823,0.120428
13.230,648.361,0.088316
13.240,643.315,0.072412
13.250,658.344,0.060654
13.260,652.294,0.118020
13.270,648.039,0.127668
13.280,647.333,0.124419
13.290,645.959,0.102899
13.300,595.803,0.108637
13.310,597.211,0.104472
13.320,659.019,0.116941
13.330,733.734,0.607985
13.340,782.375,0.810336
13.350,779.991,0.906379
13.360,779.898,0.941787
13.370,780.166,0.951311
13.380,781.237,0.945440
13.390,782.690,0.956456
13.400,783.957,0.954439
13.410,784.786,0.953535
13.420,785.255,0.951938
13.430,785.308,0.952082
13.440,785.227,0.959432
13.450,785.446,0.960540
13.460,786.068,0.956672
13.470,786.340,0.957076
13.480,786.891,0.951834
13.490,788.544,0.944191
13.500,791.056,0.925752
13.510,791.854,0.930749
13.520,791.214,0.928790
13.530,790.178,0.933634
13.540,789.144,0.939267
13.550,788.336,0.945442
13.560,788.264,0.945714
13.570,789.372,0.937582
13.580,790.366,0.915953
13.590,790.012,0.922406
13.600,789.869,0.930493
13.610,789.577,0.933648
13.620,789.883,0.921624
13.630,788.812,0.931078
13.640,786.403,0.942409
13.650,785.837,0.930194
13.660,785.281,0.921771
13.670,786.565,0.924626
13.680,787.949,0.933829
13.690,787.674,0.938994
13.700,786.873,0.928549
13.710,786.489,0.890705
13.720,786.772,0.855982
13.730,786.219,0.898786
13.740,786.948,0.899830
13.750,788.664,0.835612
13.760,787.502,0.792379
13.770,785.155,0.858017
13.780,786.132,0.889049
13.790,840.393,0.524077
13.800,962.262,0.594647
13.810,1042.711,0.708780
13.820,1033.039,0.811653
13.830,1028.967,0.902849
13.840,1031.179,0.921817
13.850,1034.440,0.940988
13.860,1036.485,0.953299
13.870,1037.289,0.951914
13.880,1038.691,0.955448
13.890,1040.551,0.951438
13.900,1042.104,0.945286
13.910,1042.782,0.948826
13.920,1042.460,0.943681
13.930,1042.567,0.944936
13.940,1043.268,0.951315
13.950,1044.094,0.956350
13.960,1045.292,0.959683
13.970,1045.799,0.964059
13.980,1046.010,0.965158
13.990,1046.840,0.963319
14.000,1049.531,0.949142
14.010,1053.861,0.911004
14.020,1052.724,0.929062
14.030,1049.673,0.946681
14.040,1047.357,0.958577
14.050,1045.760,0.963914
14.060,1045.121,0.961851
14.070,1046.031,0.957808
14.080,1048.868,0.949981
14.090,1054.145,0.906805
14.100,1061.489,0.882936
14.110,1062.563,0.861853
14.120,1051.291,0.746681
14.130,1158.270,0.524576
14.140,1151.917,0.709529
14.150,1143.414,0.766749
14.160,1140.808,0.797345
14.170,1142.459,0.788993
14.180,1154.672,0.645026
14.190,1163.233,0.779137
14.200,1166.501,0.760954
14.210,1161.445,0.691141
14.220,1153.565,0.590518
14.230,1059.198,0.526622
14.240,978.289,0.439951
14.250,976.132,0.715032
14.260,969.972,0.776664
14.270,969.437,0.885395
14.280,967.315,0.907010
14.290,964.578,0.849385
14.300,956.164,0.709325
14.310,901.155,0.477035
14.320,996.724,0.348042
14.330,1022.674,0.683929
14.340,1036.129,0.871807
14.350,1040.339,0.935469
14.360,1041.728,0.945490
14.370,1043.704,0.957461
14.380,1045.249,0.962263
14.390,1045.536,0.962286
14.400,1044.670,0.959320
14.410,1044.121,0.954836
14.420,1046.029,0.936002
14.430,1047.497,0.823930
14.440,1041.225,0.495572
14.450,1152.817,0.586785
14.460,1153.206,0.627623
14.470,1147.251,0.666857
14.480,1143.847,0.751036
14.490,1142.263,0.767164
14.500,1140.426,0.783596
14.510,1141.875,0.790480
14.520,1149.918,0.633239
14.530,1167.430,0.778891
14.540,1165.576,0.726065
14.550,1162.922,0.548246
14.560,1048.151,0.547563
14.570,965.310,0.723114
14.580,965.758,0.759573
14.590,966.469,0.813496
14.600,965.434,0.899384
14.610,963.820,0.889933
14.620,960.127,0.784676
14.630,892.893,0.442448
14.640,889.943,0.759676
14.650,892.319,0.755710
14.660,900.503,0.592628
14.670,930.958,0.572909
14.680,1035.832,0.817022
14.690,1041.029,0.932046
14.700,1042.256,0.952992
14.710,1043.266,0.962544
14.720,1043.991,0.964239
14.730,1043.871,0.963545
14.740,1043.279,0.955351
14.750,1043.390,0.954086
14.760,1043.799,0.957759
14.770,1044.004,0.952350
14.780,1044.624,0.935800
14.790,1042.799,0.736996
14.800,1146.866,0.596521
14.810,1154.199,0.775321
14.820,1162.074,0.726165
14.830,1156.100,0.627414
14.840,1146.294,0.793419
14.850,1146.442,0.833165
14.860,1146.927,0.819754
14.870,1147.710,0.812727
14.880,1147.336,0.775803
14.890,1148.689,0.793846
14.900,1150.612,0.830624
14.910,1151.541,0.847399
14.920,1150.958,0.849833
14.930,1150.567,0.845027
14.940,1151.793,0.779274
14.950,1163.185,0.787818
14.960,1165.246,0.703568
14.970,1161.584,0.563047
14.980,1157.646,0.533076
14.990,1075.182,0.495552
15.000,964.020,0.662705
15.010,962.057,0.759712
15.020,961.987,0.835389
15.030,962.826,0.855618
15.040,964.595,0.886647
15.050,967.233,0.901577
15.060,966.401,0.905376
15.070,968.362,0.787009
15.080,972.383,0.470316
15.090,988.043,0.355548
15.100,1016.206,0.375334
15.110,1022.148,0.472444
15.120,1011.887,0.567820
15.130,1001.453,0.476972
15.140,990.737,0.578558
15.150,971.300,0.633886
15.160,967.455,0.717257
15.170,962.846,0.823377
15.180,961.490,0.902327
15.190,960.180,0.910562
15.200,960.767,0.896361
15.210,962.205,0.901414
15.220,964.587,0.911927
15.230,965.970,0.916055
15.240,965.256,0.895341
15.250,969.218,0.844703
15.260,986.683,0.841449
15.270,993.849,0.905666
15.280,1002.000,0.837478
15.290,1012.698,0.806487
15.300,1017.340,0.835194
15.310,1012.787,0.851672
15.320,1009.575,0.789132
15.330,1002.831,0.794705
15.340,999.552,0.783950
15.350,1006.700,0.723404
15.360,996.441,0.579740
15.370,981.772,0.674279
15.380,976.933,0.790865
15.390,971.392,0.777668
15.400,969.595,0.865301
15.410,967.861,0.890695
15.420,966.897,0.890165
15.430,970.070,0.901462
15.440,970.908,0.909821
15.450,970.795,0.909322
15.460,972.057,0.876428
15.470,979.840,0.916863
15.480,986.797,0.908548
15.490,992.344,0.916799
15.500,997.653,0.866350
15.510,1000.303,0.872619
15.520,1000.259,0.852441
15.530,995.953,0.871299
15.540,989.231,0.940750
15.550,986.081,0.942481
15.560,984.624,0.943532
15.570,985.560,0.943785
15.580,976.397,0.869781
15.590,966.777,0.905170
15.600,964.171,0.876144
15.610,967.749,0.809165
15.620,970.373,0.764786
15.630,968.549,0.537902
15.640,967.977,0.277945
15.650,1016.510,0.322909
15.660,1060.215,0.577454
15.670,1064.446,0.870220
15.680,1060.526,0.927597
15.690,1056.398,0.906711
15.700,1053.066,0.938563
15.710,1050.818,0.954545
15.720,1049.015,0.962498
15.730,1048.367,0.964469
15.740,1048.032,0.963678
15.750,1047.533,0.962923
15.760,1047.283,0.961323
15.770,1047.332,0.961649
15.780,1048.301,0.958930
15.790,1049.024,0.962982
15.800,1049.890,0.958399
15.810,1050.314,0.956241
15.820,1050.597,0.953254
15.830,1050.447,0.952834
15.840,1049.768,0.952114
15.850,1048.008,0.959344
15.860,1046.284,0.963385
15.870,1044.638,0.961760
15.880,1043.305,0.959843
15.890,1042.837,0.955739
15.900,1043.128,0.955930
15.910,1043.036,0.951073
15.920,1041.986,0.940269
15.930,1042.068,0.941276
15.940,1041.969,0.949203
15.950,1041.509,0.958022
15.960,1041.192,0.957270
15.970,1041.726,0.952446
15.980,1042.933,0.953241
15.990,1044.227,0.958493
16.000,1044.990,0.960319
16.010,1045.295,0.963634
16.020,1045.423,0.965486
16.030,1045.365,0.965538
16.040,1045.786,0.967747
16.050,1046.499,0.965766
16.060,1047.596,0.960600
16.070,1049.198,0.955522
16.080,1050.845,0.952019
16.090,1051.063,0.946574
16.100,1049.594,0.952747
16.110,1048.394,0.960862
16.120,1047.350,0.967770
16.130,1046.588,0.970363
16.140,1045.860,0.965706
16.150,1044.653,0.962990
16.160,1043.294,0.957652
16.170,1042.389,0.949652
16.180,1041.384,0.942744
16.190,1041.244,0.946434
16.200,1041.823,0.948057
16.210,1042.642,0.953342
16.220,1043.058,0.956495
16.230,1043.492,0.962321
16.240,1044.048,0.966234
16.250,1045.073,0.967608
16.260,1046.224,0.964794
16.270,1047.575,0.960074
16.280,1049.312,0.947455
16.290,1051.439,0.936188
16.300,1052.924,0.939741
16.310,1052.564,0.941884
16.320,1051.293,0.949963
16.330,1050.059,0.957871
16.340,1047.738,0.965114
16.350,1044.762,0.964889
16.360,1041.686,0.950484
16.370,1039.188,0.940412
16.380,1035.572,0.940125
16.390,1034.275,0.943589
16.400,1033.371,0.942110
16.410,1033.836,0.921953
16.420,1035.614,0.915576
16.430,1035.999,0.936627
16.440,1037.618,0.949238
16.450,1039.065,0.961136
16.460,1041.017,0.957371
16.470,1043.309,0.952802
16.480,1046.849,0.951942
16.490,1052.143,0.931121
16.500,1055.391,0.900330
16.510,1055.571,0.906147
16.520,1055.157,0.912165
16.530,1053.456,0.935900
16.540,1051.620,0.950948
16.550,1048.132,0.958140
16.560,1045.424,0.960128
16.570,1043.013,0.954692
16.580,1040.617,0.944003
16.590,1038.748,0.942501
16.600,1037.620,0.952558
16.610,1037.316,0.959931
16.620,1037.226,0.957574
16.630,1038.194,0.953320
16.640,1039.330,0.948604
16.650,1041.273,0.950505
16.660,1044.141,0.957438
16.670,1048.512,0.958757
16.680,1051.680,0.940594
16.690,1053.697,0.927409
16.700,1056.544,0.889180
16.710,1058.854,0.894978
16.720,1061.902,0.897943
16.730,1063.574,0.886419
16.740,1064.605,0.879147
16.750,1061.710,0.895329
16.760,1055.345,0.897161
16.770,1050.861,0.938632
16.780,1046.075,0.953895
16.790,1044.964,0.961799
16.800,1045.386,0.962401
16.810,1045.243,0.963404
16.820,1045.231,0.963289
16.830,1046.747,0.958059
16.840,1048.859,0.959388
16.850,1051.901,0.946133
16.860,1055.797,0.910883
16.870,1059.700,0.920131
16.880,1061.116,0.923473
16.890,1060.766,0.920848
16.900,1059.389,0.904201
16.910,1058.653,0.894536
16.920,1055.231,0.882122
16.930,1041.802,0.869295
16.940,1026.512,0.681254
16.950,1036.791,0.560975
16.960,1040.353,0.521462
16.970,1034.745,0.463804
16.980,1036.107,0.472221
16.990,1035.924,0.512057
17.000,1025.760,0.510906
17.010,985.670,0.646407
17.020,982.703,0.800587
17.030,981.078,0.793995
17.040,974.747,0.818077
17.050,971.044,0.832901
17.060,960.003,0.810787
17.070,962.863,0.368966
17.080,1035.070,0.800952
17.090,1040.186,0.905534
17.100,1039.983,0.926658
17.110,1039.980,0.935769
17.120,1040.666,0.938170
17.130,1042.836,0.946871
17.140,1044.319,0.954462
17.150,1044.941,0.958122
17.160,1044.313,0.954214
17.170,1042.744,0.946121
17.180,1040.971,0.942690
17.190,1039.208,0.946366
17.200,1037.069,0.895275
17.210,1040.484,0.684594
17.220,960.513,0.879883
17.230,961.618,0.925981
17.240,964.218,0.919615
17.250,963.658,0.909358
17.260,964.504,0.907899
17.270,964.867,0.919429
17.280,965.593,0.936652
17.290,965.603,0.940611
17.300,966.149,0.941318
17.310,965.742,0.931687
17.320,965.932,0.930739
17.330,965.846,0.919829
17.340,969.880,0.803137
17.350,1001.071,0.655868
17.360,1016.023,0.747317
17.370,1022.458,0.839572
17.380,1026.424,0.844387
17.390,1029.652,0.860795
17.400,1033.222,0.836707
17.410,976.026,0.814046
17.420,879.818,0.560070
17.430,879.958,0.676670
17.440,880.359,0.652295
17.450,878.095,0.674388
17.460,879.615,0.672425
17.470,878.940,0.764572
17.480,880.189,0.912097
17.490,880.950,0.959457
17.500,881.051,0.974261
17.510,882.340,0.976357
17.520,884.956,0.967985
17.530,889.404,0.921141
17.540,896.930,0.875541
17.550,905.951,0.826113
17.560,917.703,0.847804
17.570,925.769,0.945550
17.580,929.505,0.947211
17.590,930.726,0.959534
17.600,932.872,0.972137
17.610,935.143,0.977627
17.620,935.854,0.980218
17.630,932.813,0.970791
17.640,929.148,0.941454
17.650,923.104,0.919450
17.660,918.761,0.879286
17.670,916.527,0.877807
17.680,907.490,0.809915
17.690,894.969,0.882502
17.700,891.494,0.883920
17.710,888.801,0.920011
17.720,887.623,0.929546
17.730,883.321,0.952650
17.740,882.825,0.966062
17.750,883.293,0.969449
17.760,882.655,0.967296
17.770,882.548,0.969520
17.780,882.918,0.973438
17.790,883.373,0.972750
17.800,884.343,0.966683
17.810,885.994,0.960425
17.820,887.968,0.937790
17.830,893.129,0.891612
17.840,897.943,0.868899
17.850,903.147,0.879265
17.860,908.161,0.863202
17.870,913.512,0.880301
17.880,916.822,0.897314
17.890,916.933,0.906380
17.900,914.116,0.901342
17.910,912.774,0.844847
17.920,910.112,0.688446
17.930,893.953,0.819879
17.940,888.986,0.925441
17.950,886.401,0.950312
17.960,881.922,0.956944
17.970,880.705,0.962878
17.980,881.304,0.967759
17.990,880.678,0.963738
18.000,879.964,0.963398
18.010,880.920,0.968530
18.020,881.635,0.973831
18.030,882.377,0.975965
18.040,885.354,0.958764
18.050,893.313,0.885340
18.060,903.190,0.849997
18.070,915.673,0.839974
18.080,923.997,0.944729
18.090,927.273,0.945268
18.100,926.942,0.948443
18.110,925.753,0.952162
18.120,925.158,0.953529
18.130,923.815,0.948477
18.140,924.138,0.930031
18.150,917.652,0.838151
18.160,896.613,0.776853
18.170,885.914,0.941416
18.180,883.268,0.966595
18.190,883.013,0.969227
18.200,881.842,0.970681
18.210,882.080,0.972639
18.220,882.409,0.974453
18.230,882.440,0.973319
18.240,882.916,0.971666
18.250,884.046,0.969223
18.260,886.157,0.954826
18.270,889.540,0.900354
18.280,895.868,0.868422
18.290,901.920,0.860311
18.300,911.222,0.847824
18.310,918.763,0.892211
18.320,921.553,0.926211
18.330,922.910,0.938947
18.340,923.842,0.937483
18.350,924.273,0.945983
18.360,923.547,0.946329
18.370,922.969,0.934580
18.380,923.777,0.935502
18.390,922.774,0.912126
18.400,913.817,0.827742
18.410,898.682,0.802048
18.420,886.452,0.916267
18.430,883.050,0.964496
18.440,882.185,0.968965
18.450,880.833,0.964123
18.460,880.212,0.961506
18.470,879.034,0.954097
18.480,878.344,0.947957
18.490,878.056,0.945312
18.500,880.100,0.964216
18.510,882.193,0.976676
18.520,884.670,0.970957
18.530,889.429,0.916542
18.540,896.656,0.845690
18.550,904.356,0.819796
18.560,915.549,0.838516
18.570,920.538,0.912276
18.580,919.538,0.891886
18.590,917.292,0.880728
18.600,914.666,0.781452
18.610,891.738,0.823865
18.620,884.951,0.958803
18.630,883.295,0.966440
18.640,881.627,0.966475
18.650,882.047,0.967346
18.660,884.548,0.948563
18.670,935.383,0.715338
18.680,1032.286,0.645907
18.690,1042.996,0.910828
18.700,1045.642,0.956058
18.710,1045.502,0.957848
18.720,1045.583,0.962298
18.730,1044.236,0.960573
18.740,1041.887,0.950056
18.750,1039.196,0.939177
18.760,1035.924,0.810046
18.770,964.748,0.698329
18.780,964.065,0.889377
18.790,963.552,0.916693
18.800,961.850,0.906075
18.810,958.384,0.889380
18.820,958.234,0.896885
18.830,956.997,0.888445
18.840,957.316,0.833061
18.850,958.865,0.832187
18.860,962.315,0.860799
18.870,966.013,0.800594
18.880,965.507,0.743076
18.890,979.918,0.574697
18.900,989.251,0.852430
18.910,993.958,0.891373
18.920,1003.153,0.830282
18.930,1014.404,0.797061
18.940,1016.577,0.809064
18.950,1017.382,0.827422
18.960,1020.292,0.824441
18.970,1019.861,0.801167
18.980,1013.089,0.828369
18.990,1007.811,0.855417
19.000,1004.532,0.892115
19.010,1003.631,0.878909
19.020,1005.998,0.789919
19.030,1013.271,0.754979
19.040,1015.001,0.733420
19.050,998.266,0.702384
19.060,978.989,0.832466
19.070,970.067,0.930252
19.080,969.443,0.953271
19.090,969.189,0.954850
19.100,970.536,0.938879
19.110,969.425,0.939716
19.120,966.845,0.915251
19.130,971.928,0.890208
19.140,980.559,0.901621
19.150,990.231,0.907752
19.160,999.618,0.867795
19.170,1008.164,0.828407
19.180,1017.654,0.859401
19.190,1023.276,0.879258
19.200,1024.753,0.893500
19.210,1024.884,0.898900
19.220,1027.286,0.893651
19.230,1028.417,0.876271
19.240,1025.901,0.823841
19.250,1021.126,0.743677
19.260,1010.546,0.592432
19.270,1007.825,0.698760
19.280,1005.920,0.835853
19.290,1006.740,0.806273
19.300,1014.544,0.582710
19.310,1016.508,0.609233
19.320,1008.756,0.724400
19.330,994.582,0.800957
19.340,975.473,0.839327
19.350,971.898,0.898706
19.360,971.824,0.932650
19.370,972.107,0.904632
19.380,975.933,0.878770
19.390,977.508,0.918571
19.400,978.728,0.943445
19.410,984.849,0.924394
19.420,992.172,0.935411
19.430,995.347,0.903804
19.440,995.770,0.835817
19.450,996.772,0.789430
19.460,1000.197,0.833770
19.470,1002.804,0.857039
19.480,1003.230,0.818011
19.490,1000.688,0.794223
19.500,995.406,0.870196
19.510,990.935,0.913961
19.520,988.520,0.933650
19.530,988.107,0.953257
19.540,987.717,0.947885
19.550,978.875,0.923676
19.560,969.353,0.954862
19.570,967.033,0.964787
19.580,966.351,0.961865
19.590,966.387,0.950356
19.600,966.432,0.948797
19.610,968.372,0.946997
19.620,968.503,0.948582
19.630,966.734,0.946470
19.640,968.164,0.932951
19.650,976.653,0.909698
19.660,985.839,0.916088
19.670,993.503,0.920533
19.680,1000.555,0.888076
19.690,1004.048,0.880307
19.700,1007.952,0.844324
19.710,1010.725,0.819259
19.720,1010.844,0.783775
19.730,1007.531,0.790292
19.740,1002.915,0.793875
19.750,988.447,0.894725
19.760,981.900,0.929362
19.770,989.468,0.926820
19.780,994.659,0.910125
19.790,985.465,0.828751
19.800,971.542,0.931266
19.810,970.006,0.954773
19.820,971.198,0.950168
19.830,971.411,0.939851
19.840,970.883,0.909891
19.850,967.607,0.916810
19.860,966.021,0.901993
19.870,973.409,0.866436
19.880,983.608,0.900444
19.890,993.320,0.901170
19.900,999.910,0.873318
19.910,1003.716,0.871271
19.920,1006.538,0.848765
19.930,1010.217,0.850220
19.940,1011.392,0.832545
19.950,1008.510,0.802365
19.960,1001.805,0.833453
19.970,990.430,0.932451
19.980,982.796,0.932103
19.990,986.208,0.911567
20.000,990.569,0.908827
20.010,977.846,0.875252
20.020,969.893,0.942376
20.030,968.374,0.954434
20.040,969.237,0.946515
20.050,968.795,0.941045
20.060,968.456,0.933052
20.070,967.281,0.934283
20.080,965.793,0.923771
20.090,969.678,0.908972
20.100,979.867,0.908292
20.110,987.290,0.928517
20.120,993.702,0.909441
20.130,1001.035,0.873006
20.140,1002.770,0.860793
20.150,999.040,0.828138
20.160,994.601,0.886878
20.170,986.329,0.930860
20.180,981.268,0.940773
20.190,983.541,0.863472
20.200,999.589,0.558300
20.210,1028.285,0.685578
20.220,1033.937,0.838005
20.230,1037.744,0.917130
20.240,1038.722,0.944415
20.250,1040.031,0.945573
20.260,1041.137,0.948163
20.270,1041.780,0.941514
20.280,1041.728,0.942345
20.290,1042.240,0.941130
20.300,1043.324,0.949437
20.310,1044.290,0.955829
20.320,1044.225,0.955410
20.330,1043.577,0.955836
20.340,1042.531,0.944628
20.350,1040.471,0.930404
20.360,1041.663,0.878248
20.370,1043.157,0.531045
20.380,964.040,0.642107
20.390,969.145,0.704385
20.400,971.442,0.666455
20.410,976.443,0.696757
20.420,970.543,0.835258
20.430,969.379,0.886560
20.440,969.110,0.913941
20.450,967.976,0.917960
20.460,964.932,0.879536
20.470,961.103,0.796891
20.480,957.347,0.562158
20.490,889.057,0.643991
20.500,886.614,0.845148
20.510,885.521,0.931639
20.520,885.537,0.955161
20.530,884.103,0.966901
20.540,883.836,0.970374
20.550,886.991,0.942006
20.560,892.868,0.756619
20.570,933.510,0.778391
20.580,944.390,0.901943
20.590,945.887,0.940250
20.600,944.506,0.928484
20.610,940.937,0.932941
20.620,937.108,0.935684
20.630,934.106,0.927997
20.640,937.031,0.882768
20.650,940.323,0.743432
20.660,875.724,0.509200
20.670,790.179,0.478909
20.680,788.604,0.781747
20.690,787.533,0.903673
20.700,787.864,0.938299
20.710,789.707,0.922692
20.720,790.504,0.923709
20.730,790.739,0.922052
20.740,791.088,0.916745
20.750,791.130,0.919440
20.760,791.446,0.911522
