time,frequency,confidence
20.680,162.138,0.935527
20.690,162.697,0.924129
20.700,164.117,0.928879
20.710,165.384,0.948277
20.720,167.836,0.775744
20.730,173.670,0.622435
20.740,181.647,0.731207
20.750,185.065,0.932525
20.760,184.897,0.931839
20.770,183.904,0.924664
20.780,181.396,0.820153
20.790,177.595,0.718150
20.800,172.806,0.595240
20.810,164.193,0.587622
20.820,158.217,0.756777
20.830,155.142,0.905129
20.840,154.049,0.942579
20.850,153.837,0.937023
20.860,153.785,0.931759
20.870,153.918,0.944663
20.880,154.017,0.944981
20.890,154.306,0.953666
20.900,154.272,0.951625
20.910,153.882,0.940981
20.920,153.216,0.927910
20.930,152.499,0.940993
20.940,152.082,0.938697
20.950,152.203,0.936312
20.960,153.051,0.929624
20.970,154.715,0.918376
20.980,156.335,0.809792
20.990,159.952,0.560066
21.000,162.241,0.525111
21.010,179.389,0.447170
21.020,188.887,0.660920
21.030,186.466,0.598976
21.040,182.679,0.645722
21.050,176.883,0.753388
21.060,173.792,0.885929
21.070,171.286,0.870986
21.080,168.435,0.868491
21.090,166.039,0.926404
21.100,164.993,0.951063
21.110,164.660,0.951514
21.120,164.694,0.952972
21.130,164.676,0.952262
21.140,164.775,0.959874
21.150,165.231,0.962961
21.160,165.779,0.948171
21.170,167.258,0.914308
21.180,169.369,0.812593
21.190,173.512,0.766082
21.200,178.399,0.620040
21.210,186.660,0.465230
21.220,195.118,0.745360
21.230,196.161,0.857703
21.240,194.175,0.708066
21.250,186.978,0.520935
21.260,175.813,0.313947
21.270,162.760,0.307859
21.280,156.420,0.785388
21.290,154.939,0.929000
21.300,154.306,0.946225
21.310,154.601,0.952420
21.320,154.761,0.948576
21.330,154.881,0.950157
21.340,154.933,0.946948
21.350,154.830,0.950815
21.360,154.667,0.953833
21.370,154.553,0.957373
21.380,154.164,0.950836
21.390,154.120,0.951928
21.400,153.648,0.937165
21.410,153.288,0.928398
21.420,153.028,0.936687
21.430,153.182,0.926333
21.440,154.003,0.943275
21.450,154.906,0.943575
21.460,155.790,0.952910
21.470,157.338,0.822580
21.480,160.779,0.621943
21.490,163.691,0.595877
21.500,183.023,0.690568
21.510,182.434,0.785599
21.520,177.929,0.687667
21.530,174.457,0.820941
21.540,172.507,0.891000
21.550,171.042,0.879963
21.560,168.532,0.841923
21.570,165.668,0.892272
21.580,163.015,0.889686
21.590,161.108,0.911274
21.600,159.808,0.929574
21.610,159.111,0.922179
21.620,158.927,0.920928
21.630,158.779,0.926234
21.640,158.322,0.942292
21.650,158.068,0.941457
21.660,157.073,0.931777
21.670,156.566,0.950423
21.680,156.107,0.962764
21.690,156.191,0.964151
21.700,156.626,0.947222
21.710,157.002,0.929594
21.720,157.380,0.937383
21.730,157.070,0.934045
21.740,156.695,0.946470
21.750,156.097,0.963441
21.760,155.769,0.963196
21.770,155.279,0.944607
21.780,154.935,0.953725
21.790,154.782,0.952035
21.800,154.769,0.955097
21.810,155.274,0.945811
21.820,156.289,0.948566
21.830,159.100,0.781870
21.840,163.303,0.806900
21.850,165.762,0.715986
21.860,175.906,0.371341
21.870,183.711,0.828550
21.880,183.963,0.878882
21.890,180.993,0.813254
21.900,177.857,0.876756
21.910,175.798,0.892340
21.920,174.488,0.893303
21.930,172.481,0.851675
21.940,168.684,0.771010
21.950,165.516,0.877351
21.960,163.359,0.895951
21.970,161.022,0.884809
21.980,159.237,0.896008
21.990,158.511,0.914148
22.000,159.525,0.909026
22.010,160.290,0.927770
22.020,161.274,0.938455
22.030,161.549,0.948700
22.040,161.597,0.944933
22.050,160.883,0.922394
22.060,159.423,0.925617
22.070,158.062,0.939031
22.080,156.877,0.924578
22.090,156.145,0.957600
22.100,155.669,0.945988
22.110,155.221,0.933038
22.120,154.758,0.941578
22.130,154.603,0.947253
22.140,154.239,0.945554
22.150,153.839,0.934605
22.160,153.437,0.916879
22.170,153.113,0.923497
22.180,153.241,0.919948
22.190,153.905,0.931703
22.200,154.471,0.944342
22.210,154.616,0.945664
22.220,154.505,0.949446
22.230,154.786,0.942877
22.240,155.559,0.938082
22.250,157.105,0.795565
22.260,162.006,0.622302
22.270,165.129,0.594944
22.280,179.666,0.605246
22.290,183.461,0.889130
22.300,185.255,0.912308
22.310,185.649,0.937396
22.320,184.935,0.927202
22.330,183.624,0.923071
22.340,181.009,0.864019
22.350,177.415,0.861353
22.360,173.854,0.810779
22.370,168.938,0.658444
22.380,164.097,0.764943
22.390,160.782,0.808794
22.400,157.545,0.922274
22.410,155.987,0.951515
22.420,155.452,0.945471
22.430,155.159,0.927496
22.440,154.914,0.939721
22.450,154.537,0.938493
22.460,154.609,0.946838
22.470,154.479,0.940645
22.480,154.534,0.943816
22.490,154.816,0.941129
22.500,155.185,0.924588
22.510,155.317,0.939694
22.520,155.323,0.934581
22.530,155.115,0.935424
22.540,154.982,0.937907
22.550,154.702,0.949106
22.560,154.339,0.947198
22.570,154.194,0.946773
22.580,153.794,0.932679
22.590,153.540,0.926575
22.600,153.183,0.923140
22.610,153.531,0.924739
22.620,153.824,0.935820
22.630,154.138,0.941574
22.640,154.690,0.950352
22.650,155.056,0.938453
22.660,155.425,0.950315
22.670,155.568,0.954256
22.680,155.499,0.955748
22.690,155.090,0.938850
22.700,154.731,0.952500
22.710,154.356,0.950932
22.720,154.252,0.951314
22.730,154.358,0.952899
22.740,154.911,0.944205
22.750,155.872,0.930435
22.760,157.213,0.742773
22.770,159.838,0.575718
22.780,171.175,0.308051
22.790,181.893,0.591055
22.800,176.036,0.649411
22.810,172.971,0.889333
22.820,171.037,0.911142
22.830,168.780,0.885505
22.840,166.839,0.928477
22.850,165.267,0.953502
22.860,164.092,0.935371
22.870,163.439,0.949219
22.880,163.213,0.950253
22.890,162.969,0.948526
22.900,162.968,0.947295
22.910,163.277,0.954485
22.920,164.203,0.940600
22.930,165.516,0.963274
22.940,166.947,0.936455
22.950,169.446,0.886786
22.960,171.481,0.897197
22.970,173.122,0.930878
22.980,174.269,0.928771
22.990,174.658,0.948294
23.000,174.383,0.938853
23.010,173.799,0.941159
23.020,172.523,0.929171
23.030,170.262,0.869342
23.040,167.645,0.927810
23.050,165.909,0.937661
23.060,164.414,0.923691
23.070,163.120,0.937118
23.080,162.232,0.928751
23.090,161.729,0.943421
23.100,161.559,0.938000
23.110,161.636,0.942271
23.120,162.113,0.928439
23.130,162.760,0.924144
23.140,163.474,0.948627
23.150,164.274,0.931510
23.160,164.978,0.959142
23.170,165.687,0.960483
23.180,166.382,0.923888
23.190,167.512,0.916354
23.200,168.453,0.877833
23.210,169.528,0.904940
23.220,170.800,0.909219
23.230,171.545,0.921848
23.240,171.470,0.925171
23.250,171.359,0.922544
23.260,171.038,0.915309
23.270,169.806,0.889759
23.280,168.370,0.876674
23.290,167.525,0.921410
23.300,166.512,0.931579
23.310,165.585,0.950683
23.320,165.108,0.954996
23.330,164.512,0.931791
23.340,163.740,0.932659
23.350,163.148,0.925223
23.360,162.748,0.919771
23.370,162.649,0.915159
23.380,162.910,0.926253
23.390,163.537,0.929118
23.400,164.634,0.921853
23.410,165.735,0.943767
23.420,167.088,0.927154
23.430,169.556,0.886712
23.440,172.301,0.904145
23.450,173.790,0.927614
23.460,174.991,0.950262
23.470,175.921,0.941442
23.480,176.391,0.920812
23.490,176.130,0.926608
23.500,175.377,0.953052
23.510,174.482,0.944047
23.520,173.327,0.944819
23.530,171.596,0.911868
23.540,169.823,0.887293
23.550,168.303,0.901258
23.560,166.973,0.932415
23.570,165.572,0.936946
23.580,164.661,0.917495
23.590,163.801,0.937356
23.600,163.112,0.931211
23.610,162.727,0.923210
23.620,162.722,0.921627
23.630,162.945,0.934518
23.640,163.503,0.947549
23.650,164.525,0.941490
23.660,165.845,0.941451
23.670,167.671,0.896319
23.680,169.663,0.886664
23.690,171.693,0.907878
23.700,173.148,0.938614
23.710,173.962,0.930309
23.720,174.658,0.945613
23.730,175.004,0.958037
23.740,175.009,0.954591
23.750,174.455,0.939160
23.760,173.563,0.943394
23.770,172.483,0.923275
23.780,170.537,0.887783
23.790,168.548,0.883356
23.800,167.315,0.928284
23.810,166.200,0.924685
23.820,165.438,0.951096
23.830,164.915,0.947445
23.840,164.361,0.924379
23.850,163.855,0.936996
23.860,163.935,0.936129
23.870,164.286,0.919742
23.880,164.505,0.929548
23.890,164.923,0.943921
23.900,165.471,0.946328
23.910,166.407,0.898402
23.920,168.655,0.841772
23.930,170.634,0.841405
23.940,172.735,0.911637
23.950,174.083,0.918964
23.960,174.696,0.945282
23.970,174.629,0.940142
23.980,174.132,0.927300
23.990,173.240,0.939518
24.000,171.365,0.904197
24.010,169.013,0.877797
24.020,167.141,0.906826
24.030,165.606,0.927830
24.040,164.445,0.903624
24.050,163.282,0.924416
24.060,162.535,0.911929
24.070,162.416,0.915012
24.080,162.390,0.914149
24.090,162.579,0.921813
24.100,162.978,0.935316
24.110,163.703,0.934254
24.120,164.715,0.934791
24.130,165.718,0.916811
24.140,168.002,0.853012
24.150,170.530,0.828833
24.160,172.814,0.897661
24.170,174.206,0.912324
24.180,174.576,0.932778
24.190,174.330,0.921422
24.200,173.345,0.924516
24.210,171.700,0.892182
24.220,169.432,0.864403
24.230,167.275,0.889343
24.240,165.619,0.922808
24.250,164.352,0.911009
24.260,163.105,0.933216
24.270,162.306,0.926763
24.280,162.079,0.931803
24.290,162.756,0.929826
24.300,164.238,0.925181
24.310,165.894,0.931838
24.320,168.387,0.844579
24.330,171.181,0.837724
24.340,173.653,0.876985
24.350,174.881,0.876837
24.360,175.254,0.753132
24.370,167.197,0.449678
24.380,163.094,0.757798
24.390,161.685,0.573665
24.400,159.347,0.585739
24.410,158.454,0.577527
24.420,157.109,0.407153
24.430,160.310,0.317196
24.440,160.541,0.369476
24.450,170.242,0.194670
24.460,191.509,0.125646
24.470,209.567,0.312966
24.480,227.422,0.170082
24.490,237.193,0.251695
24.500,255.783,0.230259
24.510,276.652,0.563582
24.520,300.220,0.171569
24.530,315.079,0.270516
24.540,335.528,0.033627
24.550,357.743,0.089316
24.560,399.632,0.049709
24.570,418.915,0.145318
24.580,446.248,0.271680
24.590,446.321,0.075358
24.600,447.030,0.385347
24.610,456.135,0.156090
24.620,461.736,0.138908
24.630,472.746,0.041964
24.640,469.691,0.090728
24.650,467.795,0.536966
24.660,470.713,0.614154
24.670,468.037,0.600716
24.680,467.420,0.352634
24.690,468.093,0.117450
24.700,468.079,0.143608
24.710,469.405,0.219974
24.720,475.453,0.081602
24.730,471.942,0.196250
24.740,470.683,0.112498
24.750,469.982,0.365049
24.760,469.128,0.355627
24.770,466.370,0.116529
24.780,468.988,0.101640
24.790,466.399,0.118939
24.800,466.555,0.116211
24.810,467.846,0.253543
24.820,467.374,0.287733
24.830,467.961,0.471141
24.840,470.786,0.400270
24.850,472.206,0.233599
24.860,468.037,0.372167
24.870,461.974,0.404451
24.880,460.688,0.257922
24.890,462.534,0.206730
24.900,464.696,0.139286
24.910,467.273,0.110664
24.920,467.427,0.164931
24.930,463.841,0.198572
24.940,461.377,0.349002
24.950,462.327,0.345389
24.960,458.497,0.106564
24.970,410.869,0.160860
24.980,361.196,0.128123
24.990,337.297,0.141043
25.000,324.439,0.234076
25.010,307.103,0.093066
25.020,297.234,0.071588
25.030,282.495,0.216882
25.040,270.159,0.270909
25.050,257.319,0.365922
25.060,245.343,0.139463
25.070,232.913,0.156013
25.080,218.464,0.103960
25.090,207.423,0.052282
25.100,191.825,0.118287
25.110,181.348,0.093597
25.120,170.969,0.065125
25.130,162.625,0.147693
25.140,153.555,0.258588
25.150,145.961,0.045962
25.160,134.916,0.171533
25.170,134.213,0.623388
25.180,132.713,0.751322
25.190,131.362,0.863350
25.200,129.533,0.860045
25.210,127.679,0.853639
25.220,125.555,0.875562
25.230,124.670,0.871499
25.240,124.805,0.889766
25.250,125.543,0.894064
25.260,127.014,0.884263
25.270,129.478,0.881621
25.280,131.828,0.903742
25.290,134.865,0.883150
25.300,138.041,0.856004
25.310,140.829,0.886259
25.320,143.507,0.915857
25.330,145.747,0.963084
25.340,147.382,0.970566
25.350,148.742,0.948437
25.360,149.950,0.929518
25.370,150.947,0.948495
25.380,152.007,0.936466
25.390,153.018,0.948672
25.400,154.067,0.955239
25.410,155.340,0.951049
25.420,157.151,0.918091
25.430,159.288,0.920160
25.440,161.070,0.924511
25.450,162.349,0.928759
25.460,163.697,0.953493
25.470,165.076,0.967221
25.480,166.236,0.942457
25.490,167.506,0.935964
25.500,168.941,0.902585
25.510,169.898,0.896275
25.520,170.622,0.906243
25.530,171.423,0.922185
25.540,172.151,0.914540
25.550,172.397,0.922733
25.560,173.037,0.933387
25.570,173.982,0.927758
25.580,175.349,0.937046
25.590,177.014,0.924002
25.600,178.925,0.920893
25.610,179.730,0.924083
25.620,179.657,0.917897
25.630,177.835,0.906040
25.640,175.663,0.880917
25.650,173.401,0.800706
25.660,167.750,0.622393
25.670,162.122,0.665143
25.680,156.954,0.858820
25.690,154.890,0.931989
25.700,154.338,0.930711
25.710,155.442,0.926743
25.720,157.132,0.902650
25.730,158.016,0.930272
25.740,158.199,0.942137
25.750,158.951,0.905029
25.760,160.528,0.882300
25.770,162.615,0.898410
25.780,164.575,0.892039
25.790,167.266,0.798823
25.800,173.628,0.727023
25.810,178.734,0.855171
25.820,177.880,0.806052
25.830,175.314,0.524636
25.840,167.481,0.465100
25.850,163.197,0.368268
25.860,151.121,0.454219
25.870,140.538,0.816056
25.880,139.834,0.845376
25.890,140.973,0.784949
25.900,141.948,0.594474
25.910,142.451,0.810120
25.920,143.430,0.845592
25.930,144.428,0.893427
25.940,145.431,0.936045
25.950,146.465,0.926063
25.960,147.456,0.960971
25.970,148.586,0.885407
25.980,150.933,0.837494
25.990,153.898,0.807196
26.000,158.148,0.664685
26.010,163.103,0.768460
26.020,163.393,0.881759
26.030,162.590,0.877488
26.040,161.108,0.902019
26.050,159.044,0.897854
26.060,156.915,0.920289
26.070,155.671,0.944484
26.080,155.030,0.939359
26.090,154.710,0.949221
26.100,154.969,0.946466
26.110,155.268,0.938640
26.120,155.567,0.951844
26.130,155.920,0.960697
26.140,156.032,0.959149
26.150,156.133,0.963471
26.160,156.298,0.955149
26.170,156.572,0.946049
26.180,157.505,0.913159
26.190,158.754,0.900465
26.200,161.053,0.896867
26.210,161.423,0.922698
26.220,160.115,0.854548
26.230,156.570,0.883546
26.240,154.146,0.910583
26.250,151.519,0.893471
26.260,149.765,0.919643
26.270,147.714,0.944763
26.280,146.360,0.932899
26.290,145.292,0.938757
26.300,145.128,0.938887
26.310,145.334,0.942383
26.320,145.445,0.950512
26.330,145.548,0.951646
26.340,145.172,0.933779
26.350,144.337,0.908872
26.360,142.812,0.903782
26.370,141.691,0.874317
26.380,140.375,0.898147
26.390,139.563,0.912394
26.400,139.502,0.923913
26.410,140.319,0.876586
26.420,142.909,0.755950
26.430,147.139,0.714351
26.440,153.526,0.399407
26.450,166.090,0.372733
26.460,174.207,0.603475
26.470,168.123,0.487378
26.480,164.194,0.690727
26.490,161.922,0.857152
26.500,159.578,0.912063
26.510,157.388,0.928978
26.520,155.992,0.943370
26.530,154.960,0.929054
26.540,153.596,0.921610
26.550,152.639,0.936072
26.560,152.011,0.933742
26.570,152.343,0.934229
26.580,152.610,0.938982
26.590,153.774,0.927798
26.600,155.149,0.910413
26.610,156.954,0.874581
26.620,161.022,0.744760
26.630,164.509,0.762580
26.640,172.498,0.570072
26.650,177.006,0.875419
26.660,176.573,0.840832
26.670,173.510,0.737181
26.680,167.978,0.606605
26.690,160.594,0.573654
26.700,155.562,0.741965
26.710,149.943,0.720842
26.720,145.417,0.859209
26.730,142.844,0.875641
26.740,141.407,0.894575
26.750,141.261,0.903323
26.760,141.950,0.908438
26.770,142.753,0.913346
26.780,143.381,0.897456
26.790,143.461,0.904303
26.800,143.054,0.900213
26.810,142.403,0.911046
26.820,141.737,0.888330
26.830,141.444,0.875741
26.840,141.101,0.897427
26.850,141.218,0.886839
26.860,141.867,0.908548
26.870,143.074,0.869012
26.880,145.324,0.878880
26.890,148.133,0.849877
26.900,153.063,0.629795
26.910,157.550,0.447248
26.920,176.142,0.519785
26.930,176.901,0.734985
26.940,176.333,0.428476
26.950,164.219,0.513718
26.960,160.481,0.703093
26.970,157.573,0.875577
26.980,155.775,0.952587
26.990,154.970,0.938592
27.000,154.072,0.938427
27.010,153.456,0.920533
27.020,152.765,0.938302
27.030,153.077,0.933517
27.040,153.273,0.920594
27.050,153.890,0.932386
27.060,154.422,0.946841
27.070,154.736,0.946202
27.080,155.252,0.937195
27.090,155.892,0.945150
27.100,157.673,0.826625
27.110,162.202,0.736811
27.120,165.430,0.691332
27.130,178.306,0.491477
27.140,183.031,0.898145
27.150,183.418,0.926626
27.160,181.602,0.753524
27.170,175.028,0.394751
27.180,164.784,0.360896
27.190,151.882,0.281560
27.200,140.904,0.697349
27.210,139.154,0.911108
27.220,139.028,0.936502
27.230,139.128,0.933801
27.240,139.187,0.930979
27.250,139.311,0.924812
27.260,139.781,0.900557
27.270,140.569,0.907460
27.280,141.369,0.896877
27.290,141.851,0.911770
27.300,142.225,0.916755
27.310,142.296,0.922851
27.320,142.223,0.914793
27.330,141.840,0.905750
27.340,141.352,0.889618
27.350,141.110,0.895676
27.360,140.794,0.910929
27.370,140.923,0.891816
27.380,141.240,0.874927
27.390,142.905,0.850172
27.400,145.331,0.858310
27.410,147.959,0.790263
27.420,155.805,0.646150
27.430,164.009,0.636394
27.440,169.373,0.802982
27.450,168.432,0.815907
27.460,166.278,0.725929
27.470,161.801,0.776144
27.480,159.985,0.854331
27.490,158.301,0.916155
27.500,157.757,0.919883
27.510,156.998,0.911901
27.520,155.981,0.950444
27.530,155.113,0.929235
27.540,154.031,0.924707
27.550,152.506,0.920998
27.560,151.184,0.917926
27.570,149.850,0.912330
27.580,148.350,0.908216
27.590,147.555,0.953893
27.600,146.633,0.934529
27.610,145.897,0.941703
27.620,145.133,0.922366
27.630,144.621,0.894880
27.640,144.363,0.907298
27.650,144.112,0.916648
27.660,144.458,0.908209
27.670,144.658,0.894818
27.680,145.296,0.937705
27.690,145.590,0.944472
27.700,145.407,0.942613
27.710,145.246,0.934351
27.720,144.802,0.903186
27.730,144.400,0.910788
27.740,143.981,0.920306
27.750,144.060,0.917860
27.760,144.006,0.921815
27.770,144.262,0.921260
27.780,144.427,0.915285
27.790,144.336,0.913837
27.800,143.793,0.906262
27.810,143.229,0.887124
27.820,142.512,0.908796
27.830,141.832,0.896607
27.840,141.360,0.887102
27.850,140.895,0.917997
27.860,140.812,0.912374
27.870,140.868,0.918552
27.880,140.801,0.907936
27.890,140.638,0.904461
27.900,140.564,0.913333
27.910,140.731,0.908340
27.920,141.385,0.881943
27.930,143.323,0.839083
27.940,146.255,0.848647
27.950,149.040,0.824371
27.960,154.224,0.624736
27.970,165.450,0.584078
27.980,168.598,0.652312
27.990,166.709,0.654607
28.000,163.194,0.509227
28.010,157.276,0.837319
28.020,155.025,0.907766
28.030,151.808,0.895804
28.040,149.878,0.916867
28.050,148.811,0.944478
28.060,149.175,0.949205
28.070,149.791,0.933917
28.080,150.885,0.948859
28.090,151.522,0.927814
28.100,152.708,0.949518
28.110,153.107,0.938445
28.120,153.576,0.929581
28.130,153.185,0.929783
28.140,152.602,0.939830
28.150,151.986,0.933458
28.160,151.709,0.919340
28.170,151.719,0.918952
28.180,151.811,0.923607
28.190,151.804,0.925109
28.200,151.516,0.921277
28.210,151.152,0.940442
28.220,150.730,0.941513
28.230,150.325,0.942811
28.240,150.205,0.934837
28.250,150.049,0.933596
28.260,150.038,0.927868
28.270,150.118,0.936991
28.280,150.365,0.940111
28.290,150.539,0.947792
28.300,150.610,0.944023
28.310,150.476,0.946845
28.320,150.335,0.938465
28.330,150.247,0.940712
28.340,150.435,0.940583
28.350,150.805,0.945198
28.360,151.303,0.932170
28.370,151.837,0.923672
28.380,152.381,0.945265
28.390,153.007,0.936854
28.400,153.647,0.934472
28.410,154.020,0.947951
28.420,154.073,0.951422
28.430,153.956,0.946476
28.440,153.686,0.941037
28.450,153.443,0.926534
28.460,152.966,0.939115
28.470,152.848,0.947836
28.480,152.178,0.945415
28.490,152.270,0.945823
28.500,151.755,0.928721
28.510,151.595,0.916044
28.520,151.283,0.935348
28.530,151.202,0.936750
28.540,151.473,0.927266
28.550,152.083,0.936199
28.560,152.871,0.940219
28.570,153.537,0.923645
28.580,153.927,0.947810
28.590,154.001,0.946574
28.600,154.155,0.952064
28.610,154.197,0.951317
28.620,154.165,0.952292
28.630,153.913,0.946356
28.640,153.780,0.941823
28.650,153.585,0.938262
28.660,153.517,0.931783
28.670,153.254,0.929538
28.680,153.317,0.930761
28.690,153.079,0.936711
28.700,153.420,0.925412
28.710,153.695,0.937591
28.720,153.982,0.943759
28.730,154.427,0.954152
28.740,154.796,0.948159
28.750,155.132,0.944139
28.760,155.211,0.941010
28.770,155.068,0.945506
28.780,154.253,0.947290
28.790,153.102,0.925267
28.800,151.632,0.914324
28.810,150.893,0.936948
28.820,150.743,0.933938
28.830,151.215,0.904999
28.840,151.565,0.839870
28.850,151.703,0.702197
28.860,152.124,0.461795
28.870,146.781,0.347296
28.880,137.006,0.255209
28.890,144.817,0.466701
28.900,147.268,0.526506
28.910,150.946,0.308361
28.920,153.283,0.181121
28.930,160.741,0.085859
28.940,167.670,0.082997
28.950,172.927,0.045922
28.960,179.589,0.094177
28.970,182.787,0.052685
28.980,193.501,0.031839
28.990,198.439,0.089206
29.000,208.244,0.156630
29.010,218.730,0.081461
29.020,219.035,0.092361
29.030,220.956,0.183063
29.040,231.739,0.142519
29.050,237.591,0.249245
29.060,240.966,0.353076
29.070,246.334,0.252264
29.080,251.152,0.257995
29.090,275.046,0.206618
29.100,275.427,0.334816
29.110,269.064,0.243535
29.120,254.344,0.087601
29.130,249.019,0.069153
29.140,242.521,0.117926
29.150,241.887,0.108973
29.160,236.733,0.070402
29.170,230.596,0.130342
29.180,233.061,0.185466
29.190,234.027,0.201402
29.200,229.685,0.211492
29.210,224.854,0.102473
29.220,220.515,0.171882
29.230,211.098,0.318717
29.240,204.364,0.409170
29.250,198.167,0.400529
29.260,191.123,0.237156
29.270,185.946,0.119734
29.280,179.937,0.163986
29.290,173.325,0.189776
29.300,168.561,0.065333
29.310,164.514,0.093213
29.320,156.787,0.030168
29.330,151.843,0.038063
29.340,146.337,0.387649
29.350,130.470,0.461339
29.360,129.497,0.677048
29.370,131.453,0.838202
29.380,132.606,0.906980
29.390,133.827,0.935938
29.400,135.628,0.913775
29.410,137.494,0.923627
29.420,138.778,0.943622
29.430,139.415,0.929789
29.440,139.275,0.947562
29.450,138.783,0.953774
29.460,138.205,0.937373
29.470,137.762,0.936079
29.480,137.880,0.931978
29.490,138.106,0.933794
29.500,138.783,0.943752
29.510,139.164,0.939953
29.520,139.313,0.945796
29.530,139.141,0.944533
29.540,138.450,0.933828
29.550,137.330,0.914794
29.560,136.093,0.917401
29.570,135.073,0.930616
29.580,134.885,0.932125
29.590,135.985,0.918498
29.600,137.362,0.891382
29.610,139.453,0.864567
29.620,142.600,0.891886
29.630,145.380,0.904513
29.640,148.116,0.940060
29.650,150.415,0.925344
29.660,152.939,0.930019
29.670,154.923,0.933590
29.680,156.076,0.960918
29.690,156.875,0.934864
29.700,157.038,0.935206
29.710,156.798,0.947832
29.720,156.157,0.962120
29.730,155.620,0.963934
29.740,155.189,0.945093
29.750,154.806,0.953532
29.760,154.386,0.957507
29.770,154.204,0.954949
29.780,153.919,0.951393
29.790,154.134,0.956814
29.800,154.622,0.956867
29.810,154.952,0.947112
29.820,155.446,0.957015
29.830,156.042,0.961513
29.840,157.214,0.923606
29.850,159.444,0.913878
29.860,161.725,0.918910
29.870,164.217,0.914668
29.880,166.289,0.920210
29.890,168.606,0.860689
29.900,171.626,0.881036
29.910,173.764,0.922585
29.920,174.931,0.948319
29.930,175.631,0.944296
29.940,175.705,0.945812
29.950,175.308,0.953260
29.960,174.601,0.949824
29.970,173.752,0.938074
29.980,172.545,0.922480
29.990,170.615,0.879701
30.000,168.037,0.914253
30.010,166.402,0.923608
30.020,165.229,0.957003
30.030,164.627,0.954427
30.040,164.066,0.949885
30.050,163.991,0.954080
30.060,164.700,0.957230
30.070,165.941,0.942861
30.080,168.827,0.834730
30.090,172.908,0.834620
30.100,177.167,0.866597
30.110,181.366,0.902718
30.120,184.835,0.922024
30.130,187.413,0.906038
30.140,189.587,0.923129
30.150,190.795,0.906538
30.160,191.276,0.897136
30.170,190.842,0.907324
30.180,190.421,0.919275
30.190,189.941,0.925850
30.200,189.527,0.916559
30.210,189.204,0.916583
30.220,189.376,0.923487
30.230,189.501,0.918671
30.240,189.755,0.927618
30.250,190.043,0.927804
30.260,190.183,0.927925
30.270,190.127,0.931297
30.280,190.481,0.924481
30.290,190.740,0.908022
30.300,191.131,0.874190
30.310,190.999,0.896208
30.320,191.291,0.894616
30.330,191.217,0.897604
30.340,191.253,0.888534
30.350,191.274,0.892026
30.360,190.986,0.891692
30.370,190.645,0.911422
30.380,190.350,0.924531
30.390,190.566,0.918116
30.400,190.838,0.895831
30.410,191.022,0.879265
30.420,190.693,0.909711
30.430,190.812,0.903242
30.440,190.794,0.907817
30.450,190.837,0.898784
30.460,191.128,0.888162
30.470,191.411,0.890723
30.480,191.667,0.908886
30.490,191.652,0.908600
30.500,191.602,0.903342
30.510,191.594,0.898654
30.520,191.394,0.871886
30.530,190.871,0.889360
30.540,190.703,0.900212
30.550,190.875,0.895162
30.560,191.505,0.899046
30.570,192.953,0.900323
30.580,195.086,0.911520
30.590,197.303,0.840200
30.600,202.021,0.731988
30.610,205.972,0.698964
30.620,209.642,0.314511
30.630,228.580,0.557965
30.640,245.906,0.515969
30.650,228.360,0.391182
30.660,222.233,0.547875
30.670,213.659,0.594794
30.680,204.139,0.441072
30.690,191.896,0.435039
30.700,185.116,0.607878
30.710,177.567,0.616948
30.720,172.774,0.823404
30.730,169.134,0.848290
30.740,167.289,0.929753
30.750,166.959,0.931454
30.760,166.896,0.936903
30.770,166.531,0.929708
30.780,165.749,0.939366
30.790,164.842,0.939525
30.800,163.996,0.937182
30.810,163.345,0.940938
30.820,163.316,0.939540
30.830,164.376,0.910015
30.840,165.905,0.843458
30.850,172.097,0.450328
30.860,184.128,0.659214
30.870,188.498,0.814246
30.880,190.755,0.884250
30.890,191.134,0.841507
30.900,190.113,0.834044
30.910,187.225,0.783525
30.920,183.650,0.745643
30.930,177.751,0.597529
30.940,170.480,0.479917
30.950,164.720,0.672471
30.960,160.397,0.765820
30.970,156.521,0.922181
30.980,155.248,0.929552
30.990,154.636,0.950624
31.000,154.246,0.944826
31.010,153.543,0.926935
31.020,152.810,0.938272
31.030,152.409,0.942294
31.040,151.931,0.935967
31.050,151.759,0.922204
31.060,151.258,0.930175
31.070,151.058,0.939201
31.080,150.579,0.940861
31.090,150.292,0.939123
31.100,149.752,0.931525
31.110,149.963,0.920956
31.120,150.932,0.923060
31.130,153.751,0.861668
31.140,156.904,0.792236
31.150,162.377,0.705258
31.160,166.366,0.773260
31.170,171.917,0.597722
31.180,178.921,0.603735
31.190,184.407,0.846811
31.200,186.349,0.870652
31.210,186.952,0.847519
31.220,185.426,0.866585
31.230,182.445,0.706404
31.240,174.211,0.361372
31.250,163.646,0.585466
31.260,157.424,0.720783
31.270,153.799,0.852926
31.280,150.033,0.868931
31.290,147.457,0.933432
31.300,146.345,0.910370
31.310,145.887,0.929449
31.320,145.726,0.925256
31.330,145.554,0.927786
31.340,145.243,0.914932
31.350,145.072,0.909191
31.360,145.099,0.904567
31.370,145.013,0.905840
31.380,145.298,0.922037
31.390,145.335,0.920198
31.400,145.383,0.922185
31.410,144.959,0.900421
31.420,144.664,0.876763
31.430,144.242,0.894517
