time,frequency,confidence
34.680,353.983,0.935336
34.690,354.952,0.944155
34.700,355.427,0.947661
34.710,354.513,0.952816
34.720,352.954,0.921332
34.730,351.336,0.942197
34.740,349.305,0.930578
34.750,347.113,0.947408
34.760,346.303,0.949359
34.770,345.269,0.938091
34.780,344.915,0.933385
34.790,344.844,0.935937
34.800,344.713,0.928913
34.810,344.754,0.936201
34.820,344.756,0.941450
34.830,345.808,0.962552
34.840,346.959,0.960374
34.850,348.115,0.941240
34.860,349.101,0.967859
34.870,350.892,0.973581
34.880,351.847,0.967769
34.890,352.156,0.962839
34.900,351.419,0.970049
34.910,350.124,0.974580
34.920,349.333,0.967657
34.930,348.113,0.939381
34.940,347.282,0.955967
34.950,346.403,0.965635
34.960,345.573,0.960845
34.970,344.935,0.953964
34.980,344.667,0.950535
34.990,344.278,0.938735
35.000,343.519,0.953979
35.010,343.639,0.956406
35.020,344.237,0.937261
35.030,345.603,0.965359
35.040,346.904,0.968098
35.050,348.239,0.948502
35.060,350.102,0.969368
35.070,351.445,0.961576
35.080,352.491,0.945740
35.090,353.204,0.959799
35.100,352.990,0.958524
35.110,352.320,0.948786
35.120,351.129,0.961409
35.130,348.558,0.923982
35.140,342.318,0.811911
35.150,332.276,0.928461
35.160,328.129,0.944382
35.170,327.215,0.960871
35.180,327.278,0.971751
35.190,327.496,0.973480
35.200,326.617,0.968083
35.210,325.921,0.956150
35.220,327.325,0.948069
35.230,329.215,0.946439
35.240,328.502,0.936463
35.250,327.881,0.956809
35.260,328.448,0.928330
35.270,329.640,0.944392
35.280,329.831,0.934723
35.290,329.348,0.904712
35.300,328.906,0.848599
35.310,329.658,0.642421
35.320,334.093,0.490340
35.330,353.216,0.679461
35.340,388.884,0.734159
35.350,396.633,0.778877
35.360,401.067,0.683346
35.370,418.370,0.653376
35.380,442.534,0.842958
35.390,469.725,0.834813
35.400,483.539,0.731812
35.410,491.189,0.735695
35.420,495.329,0.571705
35.430,522.379,0.393002
35.440,560.503,0.287555
35.450,574.633,0.195490
35.460,580.966,0.238578
35.470,577.537,0.330872
35.480,580.000,0.103800
35.490,580.611,0.031550
35.500,583.051,0.174009
35.510,583.518,0.071611
35.520,585.729,0.138602
35.530,581.974,0.089745
35.540,583.789,0.370432
35.550,583.569,0.369628
35.560,584.650,0.156125
35.570,587.932,0.410633
35.580,590.699,0.523856
35.590,591.201,0.212571
35.600,591.399,0.031290
35.610,591.530,0.193903
35.620,591.422,0.166214
35.630,599.048,0.109080
35.640,622.492,0.066173
35.650,623.101,0.092560
35.660,633.022,0.061857
35.670,616.181,0.045489
35.680,597.729,0.033540
35.690,581.320,0.041976
35.700,572.217,0.046867
35.710,553.484,0.042418
35.720,528.525,0.046341
35.730,507.337,0.093702
35.740,490.255,0.016210
35.750,464.590,0.019604
35.760,451.330,0.003862
35.770,444.561,0.011039
35.780,421.102,0.022287
35.790,408.350,0.043365
35.800,396.936,0.056012
35.810,395.256,0.152438
35.820,395.552,0.068423
35.830,396.586,0.119146
35.840,396.354,0.089574
35.850,397.101,0.056290
35.860,398.042,0.007784
35.870,395.821,0.051346
35.880,380.882,0.015215
35.890,381.813,0.037119
35.900,379.607,0.081060
35.910,375.977,0.062562
35.920,370.395,0.017776
35.930,358.887,0.058911
35.940,358.025,0.028162
35.950,342.259,0.033238
35.960,328.411,0.415126
35.970,327.914,0.624966
35.980,333.788,0.802562
35.990,336.840,0.863283
36.000,340.916,0.880280
36.010,343.058,0.931252
36.020,344.328,0.919483
36.030,344.497,0.918603
36.040,344.176,0.920239
36.050,342.832,0.935059
36.060,341.185,0.890119
36.070,340.313,0.889373
36.080,340.474,0.896331
36.090,340.166,0.910675
36.100,339.037,0.929616
36.110,338.561,0.926568
36.120,338.479,0.936877
36.130,338.323,0.941764
36.140,338.386,0.942977
36.150,338.199,0.952017
36.160,338.354,0.954653
36.170,339.111,0.952256
36.180,340.276,0.941884
36.190,341.690,0.962321
36.200,342.718,0.965191
36.210,343.375,0.952689
36.220,344.403,0.934804
36.230,344.473,0.932447
36.240,344.358,0.919747
36.250,344.062,0.909289
36.260,343.334,0.925776
36.270,342.128,0.935964
36.280,340.989,0.930465
36.290,339.746,0.940983
36.300,339.280,0.952983
36.310,339.153,0.958294
36.320,339.323,0.950169
36.330,338.471,0.964486
36.340,337.766,0.967902
36.350,337.412,0.963363
36.360,338.219,0.968792
36.370,338.881,0.969312
36.380,339.420,0.960114
36.390,339.884,0.941486
36.400,339.709,0.901900
36.410,337.340,0.745173
36.420,333.478,0.508115
36.430,342.141,0.802960
36.440,344.265,0.924060
36.450,344.188,0.949466
36.460,343.619,0.959937
36.470,342.688,0.958467
36.480,341.518,0.948134
36.490,340.546,0.923972
36.500,339.912,0.941560
36.510,338.840,0.944209
36.520,338.093,0.943450
36.530,337.487,0.939291
36.540,336.982,0.926665
36.550,336.817,0.914491
36.560,337.408,0.928705
36.570,338.529,0.944782
36.580,339.292,0.945156
36.590,340.335,0.919847
36.600,342.160,0.948292
36.610,344.233,0.935473
36.620,345.973,0.957735
36.630,346.545,0.960712
36.640,346.786,0.960799
36.650,346.235,0.958796
36.660,345.134,0.944673
36.670,343.663,0.948420
36.680,342.288,0.952962
36.690,341.182,0.939153
36.700,340.461,0.932485
36.710,340.049,0.946160
36.720,339.420,0.953618
36.730,338.735,0.958448
36.740,338.380,0.954629
36.750,338.107,0.948031
36.760,338.833,0.951377
36.770,339.522,0.950815
36.780,339.833,0.941449
36.790,340.927,0.927668
36.800,342.571,0.945883
36.810,345.468,0.945985
36.820,347.713,0.943009
36.830,349.288,0.970780
36.840,349.788,0.977488
36.850,350.042,0.977320
36.860,349.361,0.975569
36.870,348.789,0.963862
36.880,347.279,0.961311
36.890,344.650,0.925405
36.900,340.789,0.911386
36.910,336.191,0.909581
36.920,331.726,0.943139
36.930,329.472,0.953343
36.940,329.660,0.971298
36.950,329.963,0.977112
36.960,330.276,0.979197
36.970,330.487,0.979776
36.980,331.029,0.978385
36.990,331.272,0.976856
37.000,331.444,0.974719
37.010,331.361,0.975855
37.020,331.297,0.976096
37.030,331.196,0.977279
37.040,330.795,0.979620
37.050,330.046,0.969116
37.060,329.135,0.940926
37.070,328.959,0.880757
37.080,332.822,0.715678
37.090,341.465,0.864215
37.100,343.222,0.945107
37.110,343.577,0.954629
37.120,343.243,0.958181
37.130,341.990,0.958741
37.140,341.405,0.955722
37.150,341.045,0.950864
37.160,340.510,0.941433
37.170,339.907,0.950936
37.180,339.993,0.932559
37.190,340.206,0.907547
37.200,340.464,0.904382
37.210,340.900,0.895089
37.220,342.051,0.885344
37.230,346.354,0.935891
37.240,347.935,0.937647
37.250,348.752,0.953825
37.260,349.162,0.966320
37.270,349.323,0.968482
37.280,348.641,0.952885
37.290,347.982,0.928441
37.300,347.044,0.934581
37.310,346.302,0.907680
37.320,345.585,0.934313
37.330,344.604,0.911221
37.340,342.982,0.950416
37.350,341.341,0.951157
37.360,340.579,0.930913
37.370,339.746,0.936886
37.380,337.949,0.939324
37.390,336.053,0.925568
37.400,335.532,0.888327
37.410,332.754,0.764740
37.420,330.841,0.711592
37.430,338.320,0.814822
37.440,341.284,0.932788
37.450,342.532,0.969898
37.460,344.762,0.948410
37.470,347.031,0.957383
37.480,347.972,0.940536
37.490,347.607,0.950607
37.500,346.619,0.966848
37.510,345.437,0.960213
37.520,343.740,0.942747
37.530,341.416,0.939669
37.540,339.895,0.939347
37.550,339.362,0.952267
37.560,338.760,0.947642
37.570,338.126,0.949093
37.580,337.872,0.936358
37.590,338.124,0.935541
37.600,338.532,0.940528
37.610,339.290,0.938319
37.620,339.983,0.933915
37.630,341.032,0.924317
37.640,342.098,0.939372
37.650,344.363,0.913427
37.660,346.560,0.953941
37.670,347.794,0.942415
37.680,349.058,0.967067
37.690,349.424,0.973877
37.700,349.152,0.973131
37.710,348.535,0.960241
37.720,347.771,0.956431
37.730,347.166,0.967155
37.740,346.648,0.976311
37.750,345.658,0.976531
37.760,345.079,0.969938
37.770,344.696,0.959273
37.780,343.757,0.932131
37.790,342.350,0.936443
37.800,341.315,0.937466
37.810,339.016,0.948595
37.820,335.737,0.945172
37.830,332.754,0.931804
37.840,331.496,0.964694
37.850,329.918,0.973415
37.860,329.479,0.969027
37.870,329.833,0.975981
37.880,329.920,0.977678
37.890,329.601,0.973211
37.900,329.073,0.960980
37.910,328.344,0.952270
37.920,327.589,0.967547
37.930,327.192,0.970352
37.940,326.382,0.967175
37.950,325.785,0.958942
37.960,325.193,0.928523
37.970,322.990,0.886531
37.980,321.158,0.706303
37.990,330.329,0.498407
38.000,339.920,0.833217
38.010,341.826,0.940041
38.020,342.690,0.966228
38.030,343.137,0.967232
38.040,343.527,0.959630
38.050,343.842,0.954955
38.060,344.422,0.939848
38.070,344.643,0.937104
38.080,345.035,0.944669
38.090,345.462,0.941069
38.100,345.645,0.939736
38.110,345.734,0.941269
38.120,346.194,0.942609
38.130,346.185,0.936132
38.140,345.938,0.893059
38.150,345.856,0.620425
38.160,347.065,0.758227
38.170,351.879,0.720342
38.180,373.394,0.460033
38.190,387.671,0.416489
38.200,389.408,0.187433
38.210,391.302,0.109072
38.220,394.328,0.216934
38.230,412.078,0.448303
38.240,430.945,0.336758
38.250,438.199,0.760940
38.260,440.645,0.892512
38.270,442.985,0.833613
38.280,444.483,0.757281
38.290,445.222,0.796212
38.300,442.290,0.763256
38.310,440.064,0.357909
38.320,393.681,0.685922
38.330,392.339,0.879140
38.340,391.730,0.906680
38.350,391.749,0.921219
38.360,391.389,0.921582
38.370,391.214,0.930197
38.380,391.473,0.932218
38.390,391.505,0.934488
38.400,391.142,0.921146
38.410,390.671,0.918665
38.420,390.395,0.903797
38.430,390.490,0.900363
38.440,390.712,0.886290
38.450,390.618,0.913080
38.460,391.294,0.878288
38.470,391.992,0.881953
38.480,391.579,0.857465
38.490,390.380,0.878309
38.500,388.209,0.781301
38.510,387.932,0.799306
38.520,389.660,0.874285
38.530,390.011,0.871678
38.540,389.287,0.883553
38.550,388.391,0.900878
38.560,388.971,0.927298
38.570,389.683,0.938661
38.580,390.263,0.937520
38.590,390.479,0.939565
38.600,390.747,0.937903
38.610,390.939,0.934793
38.620,390.996,0.935379
38.630,391.049,0.932598
38.640,391.235,0.926027
38.650,391.304,0.923359
38.660,391.572,0.926519
38.670,391.541,0.931361
38.680,391.754,0.932932
38.690,392.073,0.947153
38.700,392.559,0.951177
38.710,392.427,0.945606
38.720,391.848,0.938350
38.730,391.598,0.932192
38.740,391.534,0.931647
38.750,391.278,0.924711
38.760,391.031,0.936361
38.770,390.775,0.939860
38.780,391.436,0.923247
38.790,391.950,0.934764
38.800,392.203,0.933804
38.810,391.274,0.912296
38.820,390.983,0.922129
38.830,391.061,0.930580
38.840,390.970,0.935572
38.850,390.776,0.943638
38.860,390.762,0.941610
38.870,390.933,0.923277
38.880,390.641,0.910810
38.890,390.420,0.885066
38.900,390.294,0.820995
38.910,391.646,0.491847
38.920,360.136,0.814691
38.930,361.613,0.918647
38.940,363.150,0.953348
38.950,363.478,0.958730
38.960,362.549,0.960568
38.970,358.067,0.938927
38.980,350.092,0.868216
38.990,344.869,0.896113
39.000,343.871,0.933219
39.010,343.562,0.941067
39.020,342.506,0.943256
39.030,341.601,0.938514
39.040,342.290,0.942446
39.050,343.162,0.939007
39.060,344.833,0.914267
39.070,348.106,0.802747
39.080,366.805,0.500883
39.090,379.303,0.893874
39.100,382.404,0.923401
39.110,382.333,0.923784
39.120,380.739,0.947847
39.130,378.982,0.948813
39.140,377.635,0.943893
39.150,375.263,0.926351
39.160,372.248,0.801207
39.170,372.265,0.300493
39.180,360.033,0.187469
39.190,341.110,0.668799
39.200,342.593,0.921255
39.210,342.643,0.956240
39.220,342.855,0.958775
39.230,343.461,0.950208
39.240,343.969,0.943685
39.250,344.110,0.938554
39.260,344.419,0.925046
39.270,344.710,0.931466
39.280,344.755,0.930642
39.290,344.915,0.933948
39.300,345.640,0.948242
39.310,346.668,0.952081
39.320,347.342,0.944479
39.330,348.320,0.950813
39.340,349.112,0.969398
39.350,349.623,0.976043
39.360,349.363,0.971958
39.370,348.192,0.946739
39.380,345.573,0.928591
39.390,334.567,0.872406
39.400,329.721,0.962876
39.410,329.280,0.957751
39.420,329.711,0.970904
39.430,330.063,0.977036
39.440,330.986,0.976692
39.450,333.980,0.901227
39.460,340.391,0.868844
39.470,345.508,0.958358
39.480,347.354,0.960991
39.490,348.033,0.949966
39.500,347.713,0.957871
39.510,344.952,0.939774
39.520,340.848,0.907987
39.530,334.842,0.912068
39.540,329.077,0.930230
39.550,326.848,0.965556
39.560,326.567,0.967688
39.570,326.926,0.971437
39.580,326.979,0.968687
39.590,326.754,0.963492
39.600,326.699,0.963686
39.610,327.074,0.962519
39.620,327.987,0.952751
39.630,329.435,0.934880
39.640,332.034,0.746413
39.650,347.888,0.686425
39.660,352.000,0.842282
39.670,352.082,0.921177
39.680,351.963,0.949943
39.690,350.852,0.969970
39.700,349.060,0.944220
39.710,342.845,0.778912
39.720,334.584,0.926786
39.730,328.330,0.826700
39.740,321.450,0.806257
39.750,320.185,0.597975
39.760,325.182,0.554043
39.770,327.583,0.855916
39.780,328.184,0.925130
39.790,328.631,0.941902
39.800,329.274,0.965821
39.810,329.734,0.972801
39.820,329.663,0.970638
39.830,329.706,0.972284
39.840,329.892,0.974568
39.850,330.277,0.978416
39.860,331.158,0.974713
39.870,332.583,0.935243
39.880,334.897,0.927482
39.890,336.893,0.899506
39.900,338.289,0.912828
39.910,339.465,0.913161
39.920,339.981,0.897557
39.930,340.040,0.915902
39.940,340.604,0.896217
39.950,341.011,0.911435
39.960,340.584,0.918638
39.970,339.817,0.935669
39.980,338.742,0.953696
39.990,338.865,0.951681
40.000,338.829,0.959925
40.010,339.457,0.956730
40.020,339.350,0.956679
40.030,338.807,0.955028
40.040,338.450,0.945365
40.050,337.799,0.937262
40.060,336.731,0.921160
40.070,336.247,0.931033
40.080,335.866,0.945685
40.090,335.238,0.954870
40.100,333.673,0.955172
40.110,332.588,0.941964
40.120,332.235,0.953484
40.130,332.243,0.953909
40.140,332.221,0.955391
40.150,332.047,0.959515
40.160,331.373,0.972220
40.170,330.664,0.976013
40.180,330.127,0.976909
40.190,330.054,0.977966
40.200,330.097,0.975100
40.210,329.883,0.972925
40.220,329.654,0.969908
40.230,329.263,0.957847
40.240,328.861,0.939513
40.250,328.576,0.936342
40.260,328.632,0.938538
40.270,328.797,0.940185
40.280,328.415,0.946309
40.290,327.795,0.958738
40.300,327.434,0.961577
40.310,327.350,0.963002
40.320,326.714,0.965293
40.330,326.471,0.964757
40.340,326.300,0.960502
40.350,326.301,0.962768
40.360,326.111,0.961856
40.370,325.737,0.956765
40.380,325.267,0.940478
40.390,325.075,0.937494
40.400,325.115,0.941223
40.410,325.082,0.938537
40.420,325.192,0.936847
40.430,325.757,0.953758
40.440,326.173,0.960489
40.450,326.236,0.959652
40.460,325.943,0.948627
40.470,325.775,0.948279
40.480,325.773,0.949258
40.490,325.649,0.944758
40.500,325.376,0.931415
40.510,325.586,0.942549
40.520,326.049,0.954539
40.530,326.362,0.954176
40.540,326.568,0.946184
40.550,327.085,0.947141
40.560,328.276,0.936182
40.570,329.266,0.958052
40.580,330.058,0.972263
40.590,330.620,0.974284
40.600,330.800,0.974216
40.610,330.509,0.973147
40.620,329.676,0.963988
40.630,328.576,0.933784
40.640,326.964,0.936161
40.650,324.966,0.817596
40.660,300.850,0.490000
40.670,298.071,0.928370
40.680,298.829,0.950252
40.690,299.639,0.940255
40.700,299.338,0.940752
40.710,298.709,0.953792
40.720,298.471,0.953296
40.730,298.342,0.954084
40.740,298.428,0.954973
40.750,298.526,0.951615
40.760,298.538,0.951088
40.770,298.606,0.946216
40.780,299.111,0.930500
40.790,299.211,0.931822
40.800,298.369,0.941781
40.810,296.977,0.857700
40.820,297.713,0.612823
40.830,299.981,0.758463
40.840,299.572,0.736055
40.850,299.703,0.713582
40.860,301.238,0.716334
40.870,299.795,0.626109
40.880,299.345,0.721278
40.890,324.930,0.493767
40.900,324.114,0.854488
40.910,324.230,0.942418
40.920,324.595,0.955838
40.930,324.827,0.950349
40.940,324.597,0.948553
40.950,324.904,0.941326
40.960,325.903,0.960603
40.970,326.695,0.960524
40.980,328.574,0.929790
40.990,330.473,0.970261
41.000,333.019,0.943208
41.010,334.882,0.939843
41.020,336.195,0.899268
41.030,337.757,0.934475
41.040,338.336,0.930584
41.050,338.502,0.920590
41.060,338.484,0.903765
41.070,338.046,0.901854
41.080,337.341,0.887347
41.090,336.673,0.872462
41.100,335.154,0.899450
41.110,333.913,0.920075
41.120,333.057,0.932207
41.130,333.934,0.951521
41.140,334.957,0.949463
41.150,334.730,0.950713
41.160,333.776,0.953454
41.170,333.040,0.945693
41.180,332.859,0.942629
41.190,332.425,0.943768
41.200,331.649,0.960760
41.210,331.092,0.974372
41.220,331.091,0.978173
41.230,330.597,0.978128
41.240,330.313,0.979079
41.250,330.400,0.979088
41.260,330.654,0.978674
41.270,330.555,0.978634
41.280,330.312,0.977115
41.290,330.177,0.973766
41.300,330.018,0.968755
41.310,329.470,0.960340
41.320,328.690,0.941057
41.330,328.257,0.952433
41.340,328.260,0.952492
41.350,328.013,0.960266
41.360,327.614,0.965339
41.370,327.125,0.966327
41.380,326.984,0.969895
41.390,327.301,0.969521
41.400,327.272,0.971076
41.410,327.210,0.970074
41.420,326.525,0.969790
41.430,325.987,0.965709
41.440,326.234,0.967439
41.450,326.480,0.968717
41.460,326.176,0.968257
41.470,325.822,0.969394
41.480,326.475,0.974990
41.490,326.664,0.977284
41.500,326.872,0.977905
41.510,326.456,0.977109
41.520,326.185,0.974707
41.530,326.097,0.972458
41.540,326.118,0.974866
41.550,325.994,0.971633
41.560,325.773,0.970687
41.570,325.846,0.970022
41.580,326.038,0.974108
41.590,326.164,0.973973
41.600,326.112,0.975146
41.610,326.108,0.973854
41.620,326.418,0.975897
41.630,326.664,0.978324
41.640,326.949,0.978544
41.650,327.146,0.977864
41.660,327.340,0.976577
41.670,328.235,0.964325
41.680,329.638,0.969229
41.690,331.537,0.967206
41.700,334.914,0.926922
41.710,336.878,0.924964
41.720,337.471,0.942889
41.730,337.191,0.932249
41.740,336.130,0.899007
41.750,334.985,0.841592
41.760,332.468,0.790014
41.770,329.857,0.825710
41.780,328.858,0.601866
41.790,325.125,0.267973
41.800,319.011,0.498088
41.810,305.840,0.609348
41.820,297.581,0.711801
41.830,294.074,0.602471
41.840,294.670,0.507925
41.850,295.201,0.609605
41.860,295.191,0.661407
41.870,295.733,0.697700
41.880,296.720,0.673411
41.890,297.688,0.585307
41.900,298.083,0.511880
41.910,326.886,0.250940
41.920,323.791,0.764082
41.930,326.973,0.919973
41.940,328.232,0.934194
41.950,328.418,0.951727
41.960,328.306,0.955039
41.970,328.005,0.956433
41.980,327.939,0.962039
41.990,327.766,0.968359
42.000,327.313,0.973328
42.010,326.487,0.966820
42.020,325.321,0.945206
42.030,324.480,0.959741
42.040,323.898,0.971155
42.050,323.076,0.969565
42.060,322.651,0.967330
42.070,322.518,0.964636
42.080,322.016,0.953738
42.090,322.795,0.957145
42.100,324.900,0.917395
42.110,327.746,0.925761
42.120,330.370,0.966972
42.130,332.071,0.962279
42.140,332.879,0.951678
42.150,332.970,0.955251
42.160,332.573,0.956047
42.170,331.726,0.971548
42.180,330.918,0.977621
42.190,330.187,0.974296
42.200,329.333,0.958798
42.210,328.433,0.948775
42.220,327.073,0.968199
42.230,325.215,0.939093
42.240,323.048,0.968974
42.250,321.802,0.953833
42.260,321.576,0.946948
42.270,321.199,0.933350
42.280,321.063,0.931014
42.290,321.367,0.929722
42.300,321.671,0.941807
42.310,323.344,0.955900
42.320,325.542,0.927644
42.330,328.227,0.903567
42.340,330.734,0.966938
42.350,332.252,0.953630
42.360,332.494,0.952428
42.370,331.862,0.967996
42.380,330.683,0.974253
42.390,329.887,0.969008
42.400,329.412,0.964093
42.410,329.291,0.964831
42.420,329.251,0.957937
42.430,328.610,0.937033
42.440,327.538,0.963156
42.450,326.703,0.966931
42.460,326.287,0.967535
42.470,325.612,0.957202
42.480,324.862,0.947591
42.490,324.243,0.957860
42.500,324.285,0.956636
42.510,324.563,0.948660
42.520,325.060,0.898703
42.530,328.374,0.862935
42.540,333.878,0.871558
42.550,338.108,0.888969
42.560,338.501,0.829660
42.570,340.146,0.660413
42.580,351.127,0.836696
42.590,354.204,0.958485
42.600,356.492,0.944516
42.610,358.247,0.972776
42.620,358.007,0.974624
42.630,357.031,0.964941
42.640,355.720,0.959652
42.650,354.048,0.964636
42.660,351.650,0.950690
42.670,346.626,0.918457
42.680,341.514,0.943611
42.690,341.104,0.957380
42.700,342.230,0.971460
42.710,343.044,0.972469
42.720,343.336,0.956383
42.730,344.276,0.923724
42.740,346.252,0.969433
42.750,347.488,0.960237
42.760,346.925,0.970857
42.770,346.216,0.948696
42.780,338.535,0.612084
42.790,328.089,0.918003
42.800,327.124,0.962918
42.810,327.982,0.954311
42.820,328.918,0.950126
42.830,329.708,0.969716
42.840,329.303,0.960146
42.850,328.883,0.946039
42.860,329.116,0.956898
42.870,329.348,0.962883
42.880,328.282,0.927049
42.890,324.866,0.894263
42.900,320.542,0.838065
42.910,314.043,0.561327
42.920,292.297,0.821868
42.930,292.641,0.920769
42.940,293.596,0.934094
42.950,294.216,0.944073
42.960,293.867,0.901462
42.970,292.958,0.893342
42.980,291.522,0.867155
42.990,285.737,0.548337
43.000,266.123,0.517608
43.010,261.812,0.758931
43.020,262.075,0.802475
43.030,263.577,0.798928
43.040,266.194,0.682992
43.050,270.423,0.322247
43.060,278.580,0.587930
43.070,281.681,0.578504
43.080,280.366,0.251788
43.090,285.037,0.268738
43.100,290.169,0.267101
43.110,292.837,0.280883
43.120,292.754,0.474666
43.130,291.720,0.647724
43.140,291.150,0.815617
43.150,292.068,0.865266
43.160,294.299,0.921558
43.170,295.378,0.916080
43.180,295.094,0.931362
43.190,294.605,0.947818
43.200,293.957,0.932499
43.210,293.832,0.928009
43.220,293.999,0.942880
43.230,294.369,0.954996
43.240,294.557,0.962169
43.250,294.487,0.963809
43.260,294.541,0.965272
43.270,294.728,0.968167
43.280,294.797,0.967722
43.290,294.939,0.966800
43.300,295.058,0.968366
43.310,294.772,0.966972
43.320,294.047,0.953110
43.330,293.733,0.949396
43.340,293.765,0.956283
43.350,294.155,0.967378
43.360,294.616,0.973346
43.370,294.305,0.955723
43.380,292.887,0.538095
43.390,289.552,0.503017
43.400,289.864,0.729151
43.410,286.278,0.878034
43.420,279.873,0.922029
43.430,261.980,0.912688
43.440,251.673,0.918963
43.450,241.152,0.930942
43.460,230.208,0.835812
43.470,218.870,0.598965
43.480,211.644,0.645701
43.490,202.215,0.789119
43.500,196.535,0.649835
43.510,196.010,0.749426
43.520,196.672,0.860300
43.530,196.380,0.900759
43.540,195.852,0.900103
43.550,195.643,0.908210
43.560,195.874,0.909825
43.570,196.072,0.921480
43.580,195.999,0.907943
43.590,195.648,0.824915
43.600,195.376,0.772303
43.610,195.259,0.756921
43.620,195.825,0.727110
43.630,214.899,0.520645
43.640,240.534,0.427650
43.650,274.463,0.439980
43.660,292.131,0.459876
43.670,292.098,0.685866
43.680,291.751,0.601590
43.690,292.394,0.594967
43.700,293.404,0.688184
43.710,293.709,0.798199
43.720,293.483,0.724719
43.730,293.127,0.733647
43.740,292.703,0.673880
43.750,292.758,0.735631
43.760,292.663,0.759739
43.770,292.621,0.806244
43.780,292.253,0.844928
43.790,292.372,0.863165
43.800,292.802,0.866850
43.810,292.945,0.875286
43.820,292.840,0.884369
43.830,292.696,0.882009
43.840,292.717,0.889875
43.850,292.765,0.878600
43.860,292.788,0.867021
43.870,292.692,0.862932
43.880,292.534,0.870864
43.890,292.558,0.855471
43.900,292.365,0.873580
43.910,291.973,0.887553
43.920,291.366,0.898125
43.930,291.273,0.908846
43.940,291.561,0.915221
43.950,291.543,0.913404
43.960,291.529,0.903883
43.970,291.881,0.908882
43.980,292.068,0.898739
43.990,291.848,0.909405
44.000,291.610,0.924293
44.010,291.607,0.935024
44.020,291.656,0.932614
44.030,291.521,0.925742
44.040,291.726,0.930750
44.050,291.826,0.934990
44.060,291.871,0.934968
44.070,292.042,0.934906
44.080,292.080,0.938308
44.090,292.248,0.933199
44.100,292.229,0.933372
44.110,292.262,0.933641
44.120,292.318,0.934614
44.130,292.255,0.934603
44.140,292.192,0.933882
44.150,292.056,0.938794
44.160,292.112,0.934554
44.170,291.961,0.942788
44.180,292.169,0.941533
44.190,292.285,0.936310
44.200,292.386,0.931242
44.210,292.233,0.933114
44.220,292.014,0.934715
44.230,292.063,0.938640
44.240,291.973,0.944428
44.250,292.248,0.940405
44.260,292.267,0.943054
44.270,292.481,0.938431
44.280,292.553,0.934502
44.290,292.640,0.933610
44.300,292.582,0.942328
44.310,292.451,0.944712
44.320,292.411,0.947106
44.330,292.325,0.952902
44.340,292.355,0.955248
44.350,292.044,0.955685
44.360,291.703,0.954340
44.370,291.939,0.950382
44.380,291.600,0.950531
44.390,290.961,0.945446
44.400,290.410,0.921376
44.410,290.212,0.886876
44.420,290.838,0.921961
44.430,290.523,0.900023
44.440,285.245,0.851923
44.450,281.429,0.854391
44.460,281.175,0.515062
44.470,287.982,0.503590
44.480,290.227,0.820947
44.490,291.706,0.915818
44.500,292.267,0.911057
44.510,291.455,0.923602
44.520,291.990,0.942701
44.530,292.819,0.924825
44.540,292.755,0.901719
44.550,291.903,0.895633
44.560,291.358,0.874320
44.570,291.511,0.856110
44.580,291.848,0.886643
44.590,293.064,0.876709
44.600,294.281,0.932368
44.610,294.856,0.951135
44.620,295.371,0.960126
44.630,295.938,0.952717
44.640,296.857,0.903859
44.650,297.738,0.901293
44.660,298.621,0.883162
44.670,299.005,0.873437
44.680,297.721,0.855066
44.690,296.364,0.815496
44.700,296.260,0.833155
44.710,295.640,0.868943
44.720,294.422,0.883988
44.730,293.337,0.865951
44.740,292.461,0.892471
44.750,291.279,0.911551
44.760,290.184,0.859608
44.770,289.474,0.817605
44.780,289.091,0.725816
44.790,288.864,0.699636
44.800,289.691,0.742011
44.810,290.662,0.785706
44.820,291.230,0.743066
44.830,289.947,0.631760
44.840,290.057,0.722647
44.850,291.117,0.802487
44.860,293.081,0.549180
44.870,293.954,0.451638
44.880,293.600,0.559776
44.890,293.481,0.716188
44.900,293.719,0.778731
44.910,292.747,0.721564
44.920,292.956,0.750532
44.930,293.764,0.789759
44.940,293.749,0.798535
44.950,292.665,0.847045
44.960,292.361,0.858455
44.970,292.072,0.836860
44.980,291.691,0.819359
44.990,290.783,0.799329
45.000,275.379,0.615490
45.010,238.588,0.716117
45.020,213.801,0.822295
45.030,194.520,0.736974
45.040,195.021,0.850700
45.050,195.401,0.918267
45.060,196.050,0.905952
45.070,196.541,0.935744
45.080,212.450,0.914721
45.090,240.415,0.777341
45.100,273.060,0.459944
45.110,293.145,0.404744
45.120,290.515,0.413144
45.130,290.458,0.442591
45.140,290.968,0.553354
45.150,291.794,0.699144
45.160,291.850,0.764213
45.170,292.016,0.764300
45.180,291.720,0.749843
45.190,291.534,0.646852
45.200,290.706,0.588707
45.210,290.469,0.630958
45.220,291.333,0.589310
45.230,291.901,0.618239
45.240,292.097,0.640569
45.250,291.498,0.725932
45.260,292.119,0.632458
45.270,293.891,0.536722
45.280,294.316,0.607623
45.290,293.689,0.728361
45.300,293.710,0.721155
45.310,293.892,0.713451
45.320,293.990,0.640140
45.330,293.415,0.409261
45.340,293.967,0.330208
45.350,294.708,0.412531
45.360,294.706,0.662894
45.370,294.494,0.673570
45.380,294.060,0.750689
45.390,293.864,0.782773
45.400,293.584,0.785390
45.410,293.120,0.786318
45.420,291.959,0.799684
45.430,290.860,0.757834
